,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
32,32,142,16.319444444444443,314.0603241942125,25.22112986821925,2.981103515681546,0.38148827780753247,587.1615652999872,27.854781484083517,1.4724511968228653,0.0009190766893325081,0.09777102233215945,14.893629901066767,14.234697803803282,4.997820314158887,0.7972800820679553,67.7164967346408,0.33320084621255525,0.7013746812338748,1.035505750109072,2.070081277555502,667.271089219209
33,33,141,16.203703703703702,311.49096994344615,28.16561250467778,3.5609183633097308,0.4062993138457606,586.6065156209477,31.166165097224084,1.7348605890276942,0.0008500856295267908,0.11898302750316186,16.494451156570662,16.229275688040644,5.621999741395131,0.889396512289632,68.74345275377821,0.37796121278364075,0.7439885390827186,1.1654553618636163,2.2874051137299753,676.7882816576206
34,34,142,16.319444444444443,312.2968144518746,30.922549655327813,3.7997582848635583,0.47280918804224403,510.41212341424836,34.27770600431393,1.9099489560400584,0.0007912631464822531,0.12933263980463444,17.94002140128963,17.664607817503757,6.1734905531793265,0.9849940309542162,62.14690678713149,0.4116506064991576,0.870000162097382,1.309121643646863,2.5907724122434024,609.3388842196679
35,35,144,16.550925925925924,313.0175381548948,28.605601885017002,3.3524965022368267,0.4121269573437046,606.0936435717182,31.462127102991037,1.738565896303593,0.0010193683422999244,0.11771997615956085,16.01655643237765,17.0096840402856,5.656843533459314,0.9099414070009859,70.80369923915795,0.3874610232860745,0.7694297662684024,1.1673205832459264,2.324211372800403,697.6839816136587
36,36,142,16.319444444444443,316.3918517907463,23.922770292350783,3.110856887906209,0.3794157303854644,587.3451280854052,26.876755722972444,1.3455782779392687,0.0009181422725105102,0.09245210330169631,14.427024185265797,13.443088556165472,4.788909628894437,0.7921319893988975,67.35703470997012,0.31585749743576264,0.6648150480532449,0.9866100420902987,1.967282587579306,664.0652880045718
37,37,146,16.78240740740741,312.63463005093473,35.97375014353925,4.381229553186731,0.5892605499280762,519.0630943439146,39.921244838191676,2.1538926212697,0.0008050909224971923,0.15909486251430474,20.870689911972658,20.68223305755347,7.1764511987648225,1.1426779566278902,64.7566059687506,0.48613038570545,0.9458315988118947,1.3977118476417687,2.8296738321591137,634.0734080485721
38,38,141,16.203703703703702,312.31928838359903,17.302686554986735,2.336680808893924,0.29005096762777877,596.252540419587,19.608978829730436,0.9266297968671742,0.0009510662539703605,0.06773317557095015,10.545651907913774,9.987363177165449,3.5130142016769423,0.5480386704657204,65.89037134165046,0.24818612859600736,0.47265186910724133,0.714906766085872,1.4357447637891205,652.2704124326152
39,39,140,16.087962962962962,312.3609702267834,24.0402930126399,3.1342395330749913,0.4091805208906141,598.8339663891986,26.92015442226802,1.4563236146846081,0.0010063441663521065,0.10167905929911657,13.787529709826453,14.258434970265318,4.798386096738864,0.8106879129620873,68.57112309360748,0.33603612452041526,0.6860010666360778,1.0222753655789423,2.044312556735435,676.808664432924
40,40,143,16.435185185185183,314.19130084507407,36.03285557503368,4.504669673209123,0.5471534239310566,538.8948418070681,40.190082609961934,2.0367696809827667,0.0008582188685903333,0.14548236638746723,20.623464961404686,21.20127417352057,7.199119002486085,1.1525149519101474,66.80916178069451,0.4816835491272868,0.9867721669255443,1.4550536417898225,2.9235093578426534,654.8291308412022
41,41,141,16.203703703703702,314.5611088000155,22.4772096750367,2.809873681640162,0.32751495271983866,593.1957807328301,25.052251081922826,1.2070196888546902,0.0009360265924789993,0.08914930696087256,13.328292822855207,12.819888244562138,4.437467823601621,0.7514030697096642,67.35657805463276,0.3074969082727428,0.6062283731827217,0.9056932656196807,1.8194185470751452,664.9879128315062
42,42,144,16.550925925925924,311.92629431122816,21.856365165506226,2.6739049008793185,0.3123887153278288,572.3199181132,24.186920537222747,1.268901381068625,0.0008917619203316228,0.09912823813076015,12.201043128491657,13.057861820454892,4.351044713575284,0.6856153905238171,65.0349479358067,0.2930883982381905,0.6010148701739707,0.8654709856392702,1.7595742540514314,642.5725149918613
