,Protein,Polypeptide,Amino acid,Heteroploycondensate(HPC),Polysaccharides,Oligosaccharides,Humic acid,Monosaccharides,Inorganic carbon,Lipids,Pigments,Porphyrin,V-Phenol,S-Phenol,C-Phenol
13198,0.048445239047163,,,0.8391048245605535,0.048445239047163,,,,,0.048445239047163,0.009649661436223523,,0.0009649661436223523,0.0019299322872447047,0.0028948984308670572
13199,0.0436793310202318,,,0.854921439654808,0.0436793310202318,,,,,0.0436793310202318,0.008700354552810399,,0.0008700354552810399,0.0017400709105620798,0.00261010636584312
13200,0.03788891438110213,,,0.8741380906474319,0.03788891438110213,,,,,0.03788891438110213,0.007546978880788637,,0.0007546978880788636,0.0015093957761577272,0.002264093664236591
13201,0.03731859069387133,,,0.876030823404567,0.03731859069387133,,,,,0.03731859069387133,0.0074333778211369715,,0.0007433377821136971,0.0014866755642273942,0.002230013346341092
13202,0.05033508546545532,,,0.8328329927886272,0.05033508546545532,,,,,0.05033508546545532,0.010026094259379312,,0.0010026094259379312,0.0020052188518758624,0.0030078282778137943
13203,0.04701732578167308,,,0.8438436391538298,0.04701732578167308,,,,,0.04701732578167308,0.009365239688219434,,0.0009365239688219433,0.0018730479376438867,0.0028095719064658306
13204,0.0637038976903114,,,0.7884659265269504,0.0637038976903114,,,,,0.0637038976903114,0.01268898775132219,,0.0012688987751322191,0.0025377975502644382,0.0038066963253966576
13205,0.0252500806991314,,,0.9160825777123136,0.0252500806991314,,,,,0.0252500806991314,0.005029487618932678,,0.0005029487618932677,0.0010058975237865354,0.0015088462856798035
13206,0.06178075511881099,,,0.7948482582154582,0.06178075511881099,,,,,0.06178075511881099,0.012305922767568043,,0.0012305922767568043,0.0024611845535136086,0.003691776830270413
13207,0.05521691864974094,,,0.8166316569689086,0.05521691864974094,,,,,0.05521691864974094,0.01099849192616791,,0.001099849192616791,0.002199698385233582,0.003299547577850374
13208,0.04332384016492879,,,0.8561012068672852,0.04332384016492879,,,,,0.04332384016492879,0.008629545398705328,,0.0008629545398705328,0.0017259090797410656,0.002588863619611599
13209,0.06373340224493436,,,0.7883680097855106,0.06373340224493436,,,,,0.06373340224493436,0.012694864674804,,0.0012694864674803999,0.0025389729349607998,0.0038084594024412003
13210,0.043836360326458046,,,0.8544003066239011,0.043836360326458046,,,,,0.043836360326458046,0.008731632747953025,,0.0008731632747953025,0.001746326549590605,0.002619489824385908
13211,0.05984025942849772,,,0.8012881796852621,0.05984025942849772,,,,,0.05984025942849772,0.011919401268278002,,0.0011919401268278,0.0023838802536556,0.003575820380483401
13212,0.04281024948251127,,,0.8578056598474708,0.04281024948251127,,,,,0.04281024948251127,0.008527244815622163,,0.0008527244815622163,0.0017054489631244327,0.0025581734446866494
13213,0.05988281304846122,,,0.8011469570212857,0.05988281304846122,,,,,0.05988281304846122,0.011927877395831706,,0.0011927877395831706,0.002385575479166341,0.003578363218749512
13214,0.045250737192406625,,,0.8497064152687774,0.045250737192406625,,,,,0.045250737192406625,0.009013358221251726,,0.0009013358221251727,0.0018026716442503454,0.0027040074663755185
13215,0.06004516545324877,,,0.8006081582275111,0.06004516545324877,,,,,0.06004516545324877,0.011960215882964186,,0.0011960215882964185,0.002392043176592837,0.003588064764889256
13216,0.05158624397449438,,,0.8286807740618813,0.05158624397449438,,,,,0.05158624397449438,0.010275308759147254,,0.0010275308759147253,0.0020550617518294506,0.0030825926277441764
13217,0.036008775145066285,,,0.8803777072014956,0.036008775145066285,,,,,0.036008775145066285,0.007172479602066049,,0.0007172479602066048,0.0014344959204132097,0.0021517438806198147
13218,0.04039450536681638,,,0.8658227878802078,0.04039450536681638,,,,,0.04039450536681638,0.008046060012089441,,0.0008046060012089442,0.0016092120024178884,0.0024138180036268326
13219,0.05993882481916199,,,0.8009610708033991,0.05993882481916199,,,,,0.05993882481916199,0.0119390342119469,,0.00119390342119469,0.00238780684238938,0.0035817102635840705
13220,0.044909266480144185,,,0.8508396538439443,0.044909266480144185,,,,,0.044909266480144185,0.008945341697264493,,0.0008945341697264493,0.0017890683394528985,0.002683602509179348
13221,0.0445378050849586,,,0.8520724224741456,0.0445378050849586,,,,,0.0445378050849586,0.008871351419361672,,0.0008871351419361672,0.0017742702838723344,0.002661405425808502
13222,0.05519482001335818,,,0.8167049956955057,0.05519482001335818,,,,,0.05519482001335818,0.010994090165262402,,0.0010994090165262402,0.0021988180330524804,0.003298227049578721
13223,0.0590593348692915,,,0.8038798333850018,0.0590593348692915,,,,,0.0590593348692915,0.011763851254452371,,0.0011763851254452372,0.0023527702508904743,0.0035291553763357117
13224,0.06605330342910885,,,0.7806689556116893,0.06605330342910885,,,,,0.06605330342910885,0.013156958813115177,,0.0013156958813115177,0.0026313917626230353,0.003947087643934553
13225,0.06631125527801716,,,0.7798128910204342,0.06631125527801716,,,,,0.06631125527801716,0.013208339465946508,,0.0013208339465946507,0.0026416678931893015,0.0039625018397839535
13226,0.045444934493681824,,,0.8490619328429194,0.045444934493681824,,,,,0.045444934493681824,0.00905203979752199,,0.000905203979752199,0.001810407959504398,0.002715611939256597
13227,0.04950942546491069,,,0.8355731099611664,0.04950942546491069,,,,,0.04950942546491069,0.00986163352756351,,0.000986163352756351,0.001972326705512702,0.0029584900582690535
13228,0.0575913179459578,,,0.8087517399549596,0.0575913179459578,,,,,0.0575913179459578,0.0114714413794794,,0.0011471441379479399,0.0022942882758958797,0.0034414324138438202
13229,0.06718768779410995,,,0.7769042751418238,0.06718768779410995,,,,,0.06718768779410995,0.013382913422404014,,0.0013382913422404013,0.0026765826844808026,0.004014874026721205
13230,0.04025887519360409,,,0.866272903625779,0.04025887519360409,,,,,0.04025887519360409,0.00801904424588049,,0.000801904424588049,0.001603808849176098,0.0024057132737641475
13231,0.0643076183687696,,,0.786462359202181,0.0643076183687696,,,,,0.0643076183687696,0.012809241057193943,,0.0012809241057193943,0.0025618482114387886,0.0038427723171581833
13232,0.057930803604586724,,,0.8076250891756724,0.057930803604586724,,,,,0.057930803604586724,0.011539062506604672,,0.001153906250660467,0.002307812501320934,0.003461718751981402
13233,0.04239038966076407,,,0.8591990482965538,0.04239038966076407,,,,,0.04239038966076407,0.008443614200721298,,0.0008443614200721298,0.0016887228401442596,0.00253308426021639
13234,0.045956997447028296,,,0.8473625499359598,0.045956997447028296,,,,,0.045956997447028296,0.0091540360768471,,0.00091540360768471,0.00183080721536942,0.0027462108230541303
13235,0.029985568298445772,,,0.9003669188664589,0.029985568298445772,,,,,0.029985568298445772,0.005972735148877409,,0.000597273514887741,0.001194547029775482,0.0017918205446632231
13236,0.048157307339221606,,,0.8400603832856077,0.048157307339221606,,,,,0.048157307339221606,0.009592309185454711,,0.000959230918545471,0.001918461837090942,0.0028776927556364135
13237,0.04987358911736639,,,0.8343645603438297,0.04987358911736639,,,,,0.04987358911736639,0.009934170190044526,,0.0009934170190044524,0.001986834038008905,0.0029802510570133577
13238,0.041944380516929676,,,0.860679218479588,0.041944380516929676,,,,,0.041944380516929676,0.008354774981014447,,0.0008354774981014447,0.0016709549962028894,0.0025064324943043343
13239,0.07083895916345417,,,0.7647868038168945,0.07083895916345417,,,,,0.07083895916345417,0.014110199182964448,,0.0014110199182964449,0.0028220398365928897,0.004233059754889335
13240,0.046262223624346774,,,0.8463495960694444,0.046262223624346774,,,,,0.046262223624346774,0.00921483316094712,,0.0009214833160947121,0.0018429666321894242,0.0027644499482841365
13241,0.04780279292636613,,,0.8412369099793281,0.04780279292636613,,,,,0.04780279292636613,0.009521694525983497,,0.0009521694525983497,0.0019043389051966995,0.0028565083577950495
13242,0.04918209897612584,,,0.8366594081133776,0.04918209897612584,,,,,0.04918209897612584,0.009796434348903114,,0.0009796434348903114,0.0019592868697806227,0.0029389303046709345
13243,0.0478096815835381,,,0.841214048598372,0.0478096815835381,,,,,0.0478096815835381,0.009523066656883605,,0.0009523066656883605,0.001904613331376721,0.002856919997065082
13244,0.044735374480333635,,,0.85141674908234,0.044735374480333635,,,,,0.044735374480333635,0.008910704672911985,,0.0008910704672911985,0.001782140934582397,0.0026732114018735956
13245,0.029612729080896773,,,0.9016042600746175,0.029612729080896773,,,,,0.029612729080896773,0.00589847042668269,,0.000589847042668269,0.001179694085336538,0.0017695411280048074
13246,0.03749653101668039,,,0.8754402929999274,0.03749653101668039,,,,,0.03749653101668039,0.007468821218769672,,0.0007468821218769672,0.0014937642437539344,0.002240646365630902
13247,0.053010140312490184,,,0.823955290442614,0.053010140312490184,,,,,0.053010140312490184,0.010558930387447232,,0.0010558930387447232,0.0021117860774894463,0.00316767911623417
13248,0.05486903396588151,,,0.8177861815863998,0.05486903396588151,,,,,0.05486903396588151,0.010929197822472333,,0.0010929197822472333,0.0021858395644944665,0.0032787593467417005
13249,0.06452508537360567,,,0.7857406516300339,0.06452508537360567,,,,,0.06452508537360567,0.012852557655718204,,0.0012852557655718203,0.0025705115311436405,0.0038557672967154616
13250,0.06701644750657086,,,0.77747257014486,0.06701644750657086,,,,,0.06701644750657086,0.013348804584642163,,0.0013348804584642163,0.0026697609169284327,0.004004641375392649
13251,0.0462181817722842,,,0.8464957577280781,0.0462181817722842,,,,,0.0462181817722842,0.009206060596918397,,0.0009206060596918397,0.0018412121193836794,0.0027618181790755193
13252,0.03125497982747823,,,0.8961541238571008,0.03125497982747823,,,,,0.03125497982747823,0.006225585412790379,,0.0006225585412790378,0.0012451170825580756,0.0018676756238371138
13253,0.05790412028005336,,,0.8077136431031076,0.05790412028005336,,,,,0.05790412028005336,0.011533747535457783,,0.0011533747535457783,0.0023067495070915565,0.0034601242606373353
13254,0.05253706967251476,,,0.8255252695908901,0.05253706967251476,,,,,0.05253706967251476,0.01046470086972855,,0.001046470086972855,0.00209294017394571,0.0031394102609185654
13255,0.05731823853281424,,,0.8096580083813434,0.05731823853281424,,,,,0.05731823853281424,0.01141704751263373,,0.001141704751263373,0.002283409502526746,0.0034251142537901195
13256,0.05170771195298924,,,0.8282776583804049,0.05170771195298924,,,,,0.05170771195298924,0.010299503600392165,,0.0010299503600392165,0.002059900720078433,0.00308985108011765
13257,0.051449697985240336,,,0.8291339291254057,0.051449697985240336,,,,,0.051449697985240336,0.01024811057429584,,0.001024811057429584,0.002049622114859168,0.003074433172288752
13258,0.058416891410063516,,,0.8060119099708299,0.058416891410063516,,,,,0.058416891410063516,0.011635884874362245,,0.0011635884874362245,0.002327176974872449,0.003490765462308674
13259,0.04132090634727482,,,0.862748341699532,0.04132090634727482,,,,,0.04132090634727482,0.0082305870366523,,0.00082305870366523,0.00164611740733046,0.0024691761109956905
13260,0.054077934290933445,,,0.8204116034344795,0.054077934290933445,,,,,0.054077934290933445,0.010771621057950157,,0.0010771621057950158,0.0021543242115900315,0.0032314863173850475
13261,0.05080106555084986,,,0.831286545058074,0.05080106555084986,,,,,0.05080106555084986,0.010118911430860337,,0.0010118911430860337,0.0020237822861720674,0.0030356734292581013
13262,0.05309751572492556,,,0.8236653177324016,0.05309751572492556,,,,,0.05309751572492556,0.010576334433013628,,0.0010576334433013627,0.0021152668866027255,0.0031729003299040886
13263,0.04708201784713069,,,0.8436289456487908,0.04708201784713069,,,,,0.04708201784713069,0.009378125506135787,,0.0009378125506135787,0.0018756251012271574,0.0028134376518407366
13264,0.05645847181253774,,,0.8125113154969277,0.05645847181253774,,,,,0.05645847181253774,0.01124579316591199,,0.001124579316591199,0.002249158633182398,0.003373737949773597
13265,0.03947672541525516,,,0.8688686234592915,0.03947672541525516,,,,,0.03947672541525516,0.007863250184339442,,0.0007863250184339442,0.0015726500368678884,0.002358975055301833
13266,0.05672229922388724,,,0.8116357516813759,0.05672229922388724,,,,,0.05672229922388724,0.011298344154351523,,0.0011298344154351523,0.0022596688308703047,0.0033895032463054577
13267,0.05947303725562383,,,0.8025068796118241,0.05947303725562383,,,,,0.05947303725562383,0.011846255388315316,,0.0011846255388315314,0.0023692510776630628,0.003553876616494595
13268,0.05387008174172494,,,0.8211014035205519,0.05387008174172494,,,,,0.05387008174172494,0.010730219533920822,,0.001073021953392082,0.002146043906784164,0.0032190658601762468
13269,0.04280739409797207,,,0.8578151360098196,0.04280739409797207,,,,,0.04280739409797207,0.008526676060165167,,0.0008526676060165167,0.0017053352120330334,0.0025580028180495506
13270,0.058048937519612556,,,0.80723303824792,0.058048937519612556,,,,,0.058048937519612556,0.011562593245776485,,0.0011562593245776484,0.0023125186491552967,0.003468777973732946
13271,0.0329996918493489,,,0.8903639494885837,0.0329996918493489,,,,,0.0329996918493489,0.006573109352106082,,0.0006573109352106081,0.0013146218704212162,0.0019719328056318247
13272,0.06033867262337744,,,0.7996340962206288,0.06033867262337744,,,,,0.06033867262337744,0.01201867869327437,,0.0012018678693274368,0.0024037357386548735,0.003605603607982311
13273,0.06410856168414711,,,0.787122968459603,0.06410856168414711,,,,,0.06410856168414711,0.01276959155497239,,0.001276959155497239,0.002553918310994478,0.0038308774664917175
13274,0.056428533816410095,,,0.8126106707003367,0.056428533816410095,,,,,0.056428533816410095,0.01123982990652071,,0.001123982990652071,0.002247965981304142,0.0033719489719562135
13275,0.042253621590605715,,,0.8596529403797948,0.042253621590605715,,,,,0.042253621590605715,0.008416371780242602,,0.0008416371780242602,0.0016832743560485203,0.0025249115340727807
13276,0.04339416402718562,,,0.8558678231227873,0.04339416402718562,,,,,0.04339416402718562,0.008643552997284941,,0.0008643552997284941,0.0017287105994569882,0.002593065899185483
13277,0.05164025642502259,,,0.8285015229862259,0.05164025642502259,,,,,0.05164025642502259,0.010286067336691492,,0.0010286067336691491,0.0020572134673382983,0.0030858202010074476
13278,0.05710928516459793,,,0.8103514617545621,0.05710928516459793,,,,,0.05710928516459793,0.011375426719777636,,0.0011375426719777636,0.0022750853439555273,0.003412628015933291
13279,0.055758961535928,,,0.8148327796832049,0.055758961535928,,,,,0.055758961535928,0.011106459818131999,,0.0011106459818132,0.0022212919636264,0.0033319379454396004
13280,0.0455898949424414,,,0.848580852719475,0.0455898949424414,,,,,0.0455898949424414,0.009080914033250525,,0.0009080914033250524,0.0018161828066501047,0.0027242742099751575
13281,0.031675840800496784,,,0.8947574128881075,0.031675840800496784,,,,,0.031675840800496784,0.006309415444001393,,0.0006309415444001392,0.0012618830888002784,0.0018928246332004179
13282,0.03878214884314995,,,0.8711737141644407,0.03878214884314995,,,,,0.03878214884314995,0.0077248995663184855,,0.0007724899566318485,0.001544979913263697,0.0023174698698955457
13283,0.04368457475019507,,,0.8549040372924421,0.04368457475019507,,,,,0.04368457475019507,0.008701399035607961,,0.0008701399035607961,0.0017402798071215922,0.002610419710682389
13284,0.047330126322490645,,,0.8428055482533279,0.047330126322490645,,,,,0.047330126322490645,0.00942754548700017,,0.0009427545487000169,0.0018855090974000338,0.002828263646100051
13285,0.04031668989607923,,,0.8660810340196786,0.04031668989607923,,,,,0.04031668989607923,0.008030560182552366,,0.0008030560182552366,0.0016061120365104733,0.0024091680547657104
