,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
33,33,138,15.856481481481481,369.87895658056044,16.082080847764217,2.1581893348991206,0.23769511903794613,275.22867363886905,18.134048014104447,0.8406522678974045,0.000385135880902969,0.05916969894562668,9.706975182986293,9.041374327148297,3.223432430634499,0.5269175067618334,33.319017607546876,0.217718643343454,0.4605862885035691,0.6477321029627092,1.3260370348097323,326.85865535675305
34,34,141,16.203703703703702,371.7886304757674,23.020531535858115,3.139655131569578,0.4274183036458138,381.84018477304403,26.068061466580065,1.3614469583472404,0.0005690509960296064,0.08794808541215678,13.105775290771259,14.169031760446579,4.607702833815369,0.8116816924095638,46.53723291350617,0.3153660660593254,0.6342044116780232,0.9649045416294005,1.914475019366749,457.4487066114912
35,35,122,14.00462962962963,365.2143730004333,13.587029719283658,1.5102410415070173,0.1622151046974084,368.1551343529938,14.886066290423168,0.6767563987732608,0.0004925334698502558,0.036810059780960185,7.4678894206437105,8.317557461083155,2.6840387059087254,0.39783845118473027,41.645502336924594,0.19831951456050304,0.39533116837373516,0.5863759007123931,1.1800265836466313,411.5942067027524
36,36,186,21.412037037037035,371.3471813904811,11.463787296349945,1.5887501082935607,0.23563994629761226,330.7966465465861,12.91290938174682,0.9238771640384005,0.0006577168021987736,0.07800808759324936,7.766117729157371,5.46010194057416,2.234749717592739,0.48895367244174387,37.21788274243995,0.13943663323183123,0.28151460404834855,0.3915819994224334,0.8125332367026132,366.9966148150192
37,37,145,16.666666666666664,371.77829662549595,27.746136669570483,3.8570733247102136,0.4834206745626661,374.01333338574716,31.39321059032784,1.7008776633782996,0.000609751983409853,0.11881245110125445,15.764068502939013,17.207066404176437,5.640988890665874,0.90351340451308,47.46464524620772,0.39567585057031285,0.7560244419280392,1.1034389362804375,2.2551392287787895,465.3201824395155
38,38,115,13.194444444444445,357.0143696136097,20.976516379501323,2.1159021002368106,0.24718448002997007,379.2915043819759,22.758484935546168,1.0214448834455532,0.00047215051456775734,0.05307584125436334,10.141007899143426,14.042190082803911,4.187625016606683,0.5302024324846936,45.356952816996916,0.3134146873583913,0.6146482369373926,0.9274622022430562,1.85552512653884,447.08012781093885
39,39,154,17.708333333333332,370.3050334263729,18.97791194665719,2.7187157855724293,0.3433303775961609,283.84395474012825,21.533062709502907,1.2133275492454851,0.0004697634734202757,0.0848210966209165,11.465104744059847,10.449970630019124,3.863653618535126,0.6286852530847337,35.28797546720417,0.2598687621035289,0.5254971936792404,0.7705429136286408,1.55590886941141,345.2138123398471
40,40,147,16.89814814814815,370.13101881824406,19.34981073659669,2.3272447299912584,0.3041726720884249,291.01706325255316,21.52698620744724,1.0949410261765662,0.0005198470240995062,0.07733611724711037,11.167785276414643,11.442240046763557,3.8702270765501323,0.6056446636792505,36.0355364577352,0.25758087575654953,0.5340396576472836,0.7931592199017229,1.5847797533055559,353.2009661294231
41,41,175,20.13888888888889,372.4342487133583,18.878526181120964,2.5745180496535642,0.32152574212733787,339.9958854564096,21.194937604723748,1.3244834402635133,0.0007112983876700987,0.11479506551491223,12.137401162578032,9.68297588443257,3.72650855162271,0.7144725836462578,40.78335084259043,0.24105665617427596,0.4438993633468159,0.6936153246256008,1.3785713441466927,399.9079112020496
42,42,130,14.930555555555555,369.6783127086329,27.076097017519892,3.277844550793715,0.3768855386445046,324.26313499210664,30.049273975322425,1.4489954062834132,0.0004397685713182675,0.08816718991892566,14.462509120861947,17.032546198015766,5.422050252596277,0.814106120193483,42.10063536822117,0.36488364594595724,0.7588593550293962,1.090062436808728,2.2138054377840812,412.0633464477504
43,43,125,14.351851851851851,364.9037505157713,19.49890078214071,2.050667912879639,0.23848105603030811,403.2175921604944,21.2820487753149,0.9431120964572515,0.0005543148445422875,0.06290290089747803,9.655518708782285,12.590765840325844,3.86991126186327,0.5344261926514818,47.23549240266138,0.27885248754815517,0.5648257792504389,0.8517934116350835,1.6954716784336776,465.98483497233343
44,44,144,16.550925925925924,371.92411940860933,8.107925913659436,1.086238954176053,0.12745074926232128,305.1397274918675,9.11143966618446,0.46826086375762027,0.0005341290317407298,0.037009098172528204,5.060179147619701,4.523822855177001,1.637331670452389,0.2588164487636962,33.43335514919353,0.10688283518599409,0.22421538212638728,0.3126644779141522,0.6437626952265336,331.1423205357313
45,45,124,14.23611111111111,363.466468715466,12.704634060571738,1.595925699267169,0.16704507888664996,267.4510771852924,14.10094955459789,0.689494757197451,0.00041071994426009176,0.0390150694126101,7.032106008467688,7.885068305278378,2.572792828434105,0.35795149408328664,31.30978388165371,0.19010901895530058,0.37982562030777905,0.5314848593729895,1.1014194986360692,308.66578425160196
46,46,129,14.814814814814815,371.1040876822886,16.616928091709095,1.7335892351487838,0.2042212098848855,351.92916422118543,18.177286454729465,0.7832765955944805,0.000477140087978531,0.04759511180311146,9.47452507904451,9.745328970881046,3.296421000150478,0.4590061484270021,41.06192205167202,0.23012001518106032,0.4780062928323593,0.6612242126080528,1.3693505206214724,404.3626447002232
47,47,123,14.12037037037037,372.3647608382179,23.759846058415945,2.987119192387744,0.3209782830217036,488.6556534687976,26.418465346183996,1.2318608608942114,0.0007271857244917215,0.07397006178048694,13.449133873733366,14.591411341607353,4.792943151850752,0.6797371667673956,57.38354624204095,0.35656362114066864,0.667559261367413,1.0041073317387355,2.028230214246817,565.5409423316786
48,48,121,13.888888888888888,361.3835183045492,15.222410141429409,1.6185755108556457,0.18947755853400156,340.5528969158657,16.626363809409675,0.7368523956051661,0.0004874493388465593,0.04847513692509752,7.543344856399255,9.958641209286853,3.014616988080237,0.42527579067204113,39.44189947008763,0.22606733522200836,0.4268418015522068,0.6333817286980299,1.2862908654722451,389.68036377147496
49,49,124,14.23611111111111,369.7459106278311,21.77107998778851,2.267946601200924,0.283630517429257,403.1137893477513,23.783840442467685,1.0456975687272447,0.0005511331668926898,0.061799132018346324,12.17909320659735,12.634511320897422,4.267610595638573,0.6505350290237597,48.008363873868056,0.3046511475473676,0.6351232779969592,0.8836538037033712,1.823428229247698,471.7044199053577
50,50,146,16.78240740740741,368.10458939682457,8.496674210129774,1.104779784896695,0.15070127831738991,265.9962033653777,9.583782017454578,0.4863734549917842,0.0004676304937774388,0.037213018724880094,5.216072975551058,4.8556442888850295,1.7004985279503735,0.2911291605779265,29.675603269650278,0.11177535559957653,0.23581723046392833,0.36358263687960746,0.7111752229431123,293.41464196074304
51,51,142,16.319444444444443,369.6823552636295,15.776470877915234,1.8390070996645445,0.2136324915788481,303.53605075739614,17.26633412056228,0.9442736602245725,0.000439684741323348,0.06790257890409396,8.432889422924504,9.555630309523448,3.1292244221743837,0.4758470262617734,35.949451653818684,0.21642467761549028,0.41992808991497815,0.6155503895949511,1.2519031571254196,354.05671618607204
52,52,205,23.61111111111111,373.4131441850947,19.114845786035424,3.1511064959138824,0.5319303959376008,316.3394819622123,22.73694912896057,1.5628248572519263,0.0006645521483624828,0.15607049313362797,13.458679301097048,9.213406604710308,3.810938680465252,0.9540566692243619,38.76307980705247,0.23011264317103286,0.47300621241918367,0.6685529096767036,1.3716717652669201,378.94394739126056
53,53,175,20.13888888888889,372.0448295037281,28.541627927232206,3.865699863059293,0.6112070650991054,406.02442227675203,32.46083914866046,1.9161760327337984,0.0007452586881320532,0.1728128567980651,17.327602534384564,15.344419866866549,5.631995157569918,1.1374748127761756,50.924275379332755,0.32719000873764176,0.6916239584021379,1.0969447861578918,2.1157587532976714,497.8231790195335
54,54,147,16.89814814814815,370.4482421073285,18.99073936920641,2.4499882757876126,0.2902029202946593,250.56295603686917,21.31443419777637,1.0235198663761214,0.0004386428507466294,0.07461853464647003,11.379918429645254,10.428543920178177,3.7695369407861983,0.64005415295512,31.87334260072889,0.263684842093887,0.531922375394071,0.7449441957847956,1.5405514132727536,311.08558427099985
55,55,149,17.12962962962963,372.78435392654785,14.914089498395606,1.9233269134331183,0.21974176477191473,324.8030148657561,16.64740376627696,0.8602014555077543,0.0005026167033850873,0.0611834375579283,8.666380256348948,8.834870961547837,2.9325806907294436,0.524051647124776,37.82593165096899,0.20686755130720408,0.3990186765204976,0.5989285500498606,1.2048147778775622,372.92578239568235
56,56,117,13.425925925925926,369.2327181152706,13.423399869755555,1.383722730389661,0.14729629562018204,322.4736880077473,14.583576670933882,0.6216736010646206,0.00044647634435560557,0.03716086460991615,6.923952230281463,8.67320992350625,2.6370045028231477,0.3755679245672655,36.98758504107611,0.1894867121203741,0.3896518632538593,0.5884487759452178,1.1675873513194512,365.5243342186816
57,57,230,26.50462962962963,372.06174176012706,11.796106025122167,2.208912620328109,0.36719960837310944,250.57089706293073,14.332297993402022,1.0971642236355053,0.0005797354056444401,0.11794635166082561,8.267454201349416,4.819907560501277,2.4289188588342188,0.5928700141885953,29.50602952871191,0.12128452208665545,0.2586440126027856,0.370193728594835,0.7501222632842761,289.0829223176665
58,58,129,14.814814814814815,372.20391128408323,17.359531320822384,2.056410081063224,0.23162836480943766,432.35143491239285,19.229381890901774,0.8637671273847105,0.0006440690628769578,0.05639784947868786,9.133218922405998,11.248441032571922,3.505624328269578,0.4716968639235875,49.44143401587933,0.24034415751858199,0.48969674115563483,0.7639475872792572,1.493988485953474,488.86894632663444
59,59,121,13.888888888888888,370.3994448782499,18.885696603581,2.230574484559903,0.22909374087217466,347.7372382272169,20.806421152834307,0.9585032651256576,0.0004660490249919962,0.0568262866704398,10.339608623463281,11.658568020992057,3.8150975072481854,0.4976838426970142,41.517370968859524,0.2824807351254794,0.5447098116632942,0.816131076952228,1.6433216237410018,408.51949080456365
60,60,154,17.708333333333332,370.44865962919783,12.453947888794533,1.633217291858289,0.22364901175446136,276.60724539734554,14.050062606984886,0.7725090336218079,0.00046833295171473335,0.06451040517873678,7.258972008966047,7.340255620813094,2.4931699332873465,0.43826614409532966,32.16622283491505,0.16017618806986186,0.33630318538757276,0.4994825323557561,0.9959619058131908,317.0732635724989
61,61,136,15.625,370.90824081694143,18.43615687013509,2.366708118925223,0.2544510972782001,501.5088999933163,20.62560375280784,0.9304836179050603,0.0007677142345237334,0.06415716678423695,10.47815166179837,11.24354091674445,3.7201416550109934,0.5433757157809603,56.76957195767156,0.2568619439177608,0.5121608882571578,0.7811253512628579,1.5501481834377766,561.2444348023606
62,62,167,19.212962962962962,371.83600498486476,21.57882981672308,3.277068947056575,0.4274788818501771,390.1772131320547,24.82927896237577,1.4797954773845847,0.000730169571556498,0.1336481974330493,14.069585627038743,11.322871869256367,4.377630054448993,0.8137421657489953,46.887728154500245,0.25899774064058245,0.5392559937881095,0.7797815365545596,1.5780352709832517,459.99632294488714
63,63,230,26.50462962962963,373.66030093400246,25.473253815844146,4.3510284898659295,0.7512685481294201,457.5222796259065,30.224780516099106,2.375932269024025,0.0012113178719029595,0.2880660132074605,18.38872066918372,9.928099623451594,5.097876724998535,1.2859730186200653,55.20310366490431,0.2699440776157427,0.5551112704623282,0.7497948855905426,1.5748502336686134,538.8746201966873
64,64,120,13.773148148148147,363.4170948754813,14.150218131130075,1.6194679713835165,0.18526905738451924,270.0265345376311,15.62142894497491,0.6775124354184572,0.0003456806941670937,0.03648905187898738,7.491555465840593,9.088563775044024,2.8460192681665926,0.38445630648551044,32.0615329419509,0.21307659840744805,0.4053542225634111,0.6342422106130017,1.2526730315838608,315.8889781917757
65,65,140,16.087962962962962,371.06852309487533,15.592738347538925,2.1892996395978725,0.24870251729705614,437.3323423961046,17.707571114164583,0.849868529479969,0.0006884328959903707,0.06105171125098826,8.95023316749569,9.748521030975358,3.1251106414645733,0.5447055467065139,49.39637043852325,0.20990693805454208,0.45450610600824415,0.6508783983244842,1.3152914423872706,488.7158913498636
66,66,119,13.657407407407407,364.69675046915916,28.725318050130902,3.4666835553272652,0.3448251992000608,369.6294101750006,31.786783209265817,1.3680070411667002,0.0005138569284642031,0.0778139506680299,14.707325064337567,18.699350603592567,5.818561921346953,0.7474374080323622,47.24522281371678,0.41551881422332454,0.8300310150375392,1.3112703580855296,2.5568201873463936,463.22152515800616
67,67,152,17.47685185185185,370.1856809668611,26.616949401665437,3.2808571605542967,0.4276002151178465,376.0154113649735,29.45895090777243,1.6895626051579202,0.0006616816513050733,0.1363829812704484,16.306199318203014,14.679809342911375,5.289444603221699,0.8733658431187257,47.10990030251546,0.3511774137509037,0.6900871859956543,1.0310195805902533,2.0722841803368115,460.54128028775176
68,68,180,20.71759259259259,370.806522627554,26.93453594925644,3.9582630614650363,0.5837144880325961,436.0151851722932,30.81577312910976,2.1147309521486,0.0008030970633995718,0.210012430897815,18.031680319262946,13.819889951653472,5.394418842689427,1.0988415552357005,53.415438899756055,0.3456509389727426,0.6150250980500501,0.9399493862376891,1.9006254232604818,522.8467940531059
69,69,192,22.10648148148148,372.51213570148246,15.500132446246901,2.4354651889547134,0.38661839928454106,511.04385421689943,18.02103645300726,1.2723057063735344,0.0011719693556571846,0.1217611934017863,10.961611658914197,6.763299499488975,3.1561616995132376,0.6488890959289882,56.82103324951642,0.17412411312136505,0.3471911634090911,0.5743931712257928,1.095708447756249,560.4464043162114
70,70,493,56.94444444444444,373.36990141244604,13.473540021627485,3.664725952159284,0.9145722043658351,389.2755046423348,20.562551970574393,3.3130292577594536,0.0022235015463180274,0.9007032929282172,9.109852370630566,1.958626889324977,2.933154290365246,1.5201573802107418,44.89930594724135,0.08870361167079496,0.17516121343824181,0.254589145403507,0.5184539705125437,439.03724337370926
71,71,378,43.63425925925926,373.03629081210624,14.122719006283647,3.222795369956747,0.6695028422424646,242.7049753326677,19.03938320664852,2.51147553559052,0.0009163716055405172,0.5113866237043831,11.136356074768617,3.9866749085010986,2.931730601865975,1.192523834648648,30.011223270023525,0.08864309264263037,0.1956259557967829,0.3345170109962407,0.618786059435654,291.51286969315083
72,72,136,15.625,370.807450280183,20.250220143134992,2.4233672385703104,0.3057108647078352,242.7567825670888,22.46824079094713,1.0905660894319331,0.000363909956549327,0.07673189700870904,11.524685547839482,12.145803835745497,3.9960277438054836,0.6657006556631468,31.51633835046727,0.2650769308457383,0.5641807104516314,0.8492565404488515,1.6785141817462212,307.85802991780656
73,73,203,23.37962962962963,373.5212578296868,16.562530835640537,2.858700805548626,0.43998986772656595,256.8860481766959,19.71393804952669,1.3756415671862439,0.0005405306052751603,0.13943661320880074,11.375880382858583,8.331500405659444,3.4142695244617594,0.731949467132152,31.87391799968144,0.2035457842746794,0.35752822636145437,0.5990505555877442,1.1601245662238782,311.6146704096158
