,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
52,52,203,23.37962962962963,856.4295550557401,5.593817806628513,0.9148974947161108,0.1367536206150723,181.03012467655313,6.552723759499082,0.4321030703012179,0.0004023266146296701,0.04417300808613824,3.630097327918843,2.6251557446253906,1.100093298584583,0.2706741392661952,20.161611096760918,0.06572382231862899,0.126672342752714,0.1968444730861647,0.3892406381575077,199.09015958364762
53,53,203,23.37962962962963,856.2440509764314,7.104201553959331,1.171590244119559,0.1644900372917628,164.72351739205115,8.267734612223332,0.6083937868886169,0.00036437894950265266,0.05783024259575726,5.017571033645813,3.2847701631207604,1.4263920695910755,0.3174084717124316,19.091516835705658,0.083121846621118,0.16454405509900608,0.2521656128286593,0.4998315145487834,187.62652446705212
54,54,209,24.074074074074073,853.1797825606866,9.13803032276849,1.5567185666371819,0.25156917197895684,171.14193434022314,10.798756242545775,0.805081927386585,0.0004126623941133725,0.07904332212340753,6.3659947380525255,4.123549429289775,1.7996174702992833,0.47550191451508633,20.51017422477035,0.10379667529352883,0.20239864237059269,0.3212542994777424,0.627449617141864,200.79766498730368
55,55,201,23.148148148148145,855.0770513435825,8.867619968026325,1.429946221254012,0.22549527926345672,150.855349227744,10.358236027901343,0.7460067069804117,0.00033439661160400354,0.07517908482892562,6.115530784019439,4.148133136317237,1.781390566729604,0.4017263300950015,18.35689530747366,0.09928430810549421,0.2090161520703398,0.3022495127696899,0.6105499729455239,179.49996691869745
56,56,214,24.652777777777775,855.2622599080067,6.127740312996989,1.0174947770764142,0.16604679521402663,171.20707009364506,7.248321646814858,0.5400101300235258,0.00038814634778874975,0.061480354767179,4.3917681530038655,2.6875630590240545,1.2255747586707906,0.29963545583151385,19.39372347217954,0.06870647550224103,0.13703752890634638,0.2034445319945337,0.40918853640312114,190.99051406681534
57,57,211,24.305555555555554,859.0975132975138,7.352531405441024,1.2750807491855622,0.21268214513268413,157.7881842446919,8.791972986774969,0.631058090738234,0.00035868969715220194,0.06752956435968777,5.277199442473724,3.2208393324418982,1.4612623853747104,0.38242037131661877,18.51677029912991,0.08033440218269769,0.16353033155929073,0.23800186451645627,0.4818665982584447,181.6657865634129
58,58,213,24.537037037037035,853.276418462954,8.736777864786896,1.4150397698882349,0.23810033703543737,159.1410571391115,10.261791416026963,0.7755336341722012,0.0004046988729160946,0.08231407310873419,5.859511221521158,4.084985760749713,1.7535539710610244,0.4139480020041141,19.14753189461092,0.0916707892636858,0.18797800685724533,0.3029161164728391,0.5825649125937702,187.48607157941146
59,59,206,23.72685185185185,857.7074419102249,7.541545479405971,1.3480879755432549,0.21364098276983587,169.8739859461956,9.093879488109131,0.6158940671275942,0.00038496443893873904,0.06548914899146743,5.264433402966599,3.6024032509831883,1.5343331363552708,0.3715651150726327,19.822959050087544,0.08862202746811015,0.18451367691371912,0.25870567773780967,0.5318413821196389,194.79305093711255
60,60,207,23.84259259259259,855.2775633087535,6.426358830512246,0.9893836587489472,0.15261312082071385,174.64823791978432,7.384114220805618,0.575059554789281,0.0004120846528699252,0.06207935821933178,4.611936206690059,2.6221047003040066,1.2581477542986572,0.3053753042816612,19.81665451892761,0.0743316156210187,0.14142577902799858,0.22567225782867437,0.4414296524776916,194.86531615969534
61,61,204,23.49537037037037,853.2499275617944,8.838015062020208,1.3523686270190256,0.22310758167459852,164.62391483662995,10.219151947464322,0.7786498846584984,0.00037413623906326496,0.07374510163484176,5.972169373393292,3.947362013089648,1.741424751903224,0.41857055310687463,19.706006495450264,0.10036168653867318,0.20087212214431371,0.30427589002957955,0.6055096987125664,192.8221941941528
