,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
58,58,152,17.47685185185185,370.80166318015586,19.509584623511596,2.3736483534320354,0.3035221281119475,340.4344627293047,21.700486051490657,1.1383069694799015,0.0005763384565503712,0.0821711265876356,11.519570458049223,10.817545777465547,3.885475831835972,0.6303274539871,41.00593246679246,0.24167250874077806,0.4930913848723878,0.767431396349688,1.502195289962854,402.37830267362654
59,59,148,17.01388888888889,370.5709860447787,12.564714403720098,1.5281027063694717,0.19801160812036392,313.5725921695342,13.97583272266825,0.7074073662235933,0.0005163952094821491,0.04895693464919403,7.532626015187235,6.990450599552564,2.50497113427392,0.3977420406464852,35.848325001667675,0.16903581601997536,0.3254615491520521,0.511203148227478,1.0057005133995056,353.4949985943672
60,60,146,16.78240740740741,369.3482853483944,12.556967014798493,1.6823607660409703,0.20704027058336452,346.0254861328989,14.046716592432377,0.8156036133055702,0.0005547762698919608,0.05651313254680558,7.675598382641338,6.903085101706072,2.533946764908928,0.4032351554557644,39.137589969873716,0.16936919183288046,0.34932802570567595,0.5181595543986662,1.0368567719372228,386.26836609288443
61,61,149,17.12962962962963,372.5621337506992,13.871191200982404,1.779309155766079,0.21482640787623283,335.5147035621995,15.440813604199032,0.8674091935732808,0.0005715535140416858,0.06169081183172735,8.370538767701763,7.58002101310351,2.7791273772419616,0.44696839368363694,38.534250436534165,0.1844535449599185,0.36270479853556303,0.5727361695056231,1.1198945130011047,379.6765267869725
62,62,149,17.12962962962963,370.59228309467085,21.158559145527903,2.6953618698690103,0.32035840483374,297.7046988079965,23.5842338113312,1.2440954730154852,0.0004906799012050436,0.0909579533555517,12.52431879304272,11.94233941037507,4.171236369453319,0.7330606736035936,37.350718607464984,0.2765069752480386,0.5667037982991107,0.8540491326820195,1.697259906229169,365.3426525054917
63,63,148,17.01388888888889,368.9807569683761,14.735473818552348,1.8199105511573415,0.23303386667026832,337.56347625942846,16.4183986296893,0.8507338199214922,0.0005283021065349537,0.06128547945726263,8.956157335033215,8.113031008205086,2.8815923404390302,0.5266386471933556,39.01650988306725,0.1934049664568926,0.38858574807544044,0.5646271267912327,1.146617841323566,384.3507205641441
64,64,152,17.47685185185185,371.65783603798945,18.345897983322704,2.3714059361308975,0.2745939049098813,300.57624602410476,20.50947819304205,1.0562769778922156,0.0005275955268666162,0.07605241955902149,11.405092226397315,9.865683753872844,3.6401060147024795,0.6174227264925773,36.63636472803919,0.2433168953809263,0.48913514159184973,0.7421588300011247,1.4746108669739009,358.8083023965302
65,65,151,17.36111111111111,373.66275040042467,23.33733472159453,2.9385508242088907,0.3370734572686615,318.40834680410074,25.912324231217447,1.4083440970220311,0.00052038527304429,0.0990734421694786,14.021744002853382,12.742618624826175,4.619037418805107,0.7785821670070958,40.18980840291697,0.3067193428172269,0.6115279514439587,0.953330477057698,1.8715777713188837,392.45338394481206
66,66,151,17.36111111111111,370.5803264965211,7.813286106863193,1.107100764968044,0.13910816339718984,347.56903205125036,8.873055694894735,0.4761551783216003,0.0006132735275070288,0.03486640327247699,4.8161745539231005,4.370115301424242,1.5742405735083196,0.2721113497489433,37.594652177626415,0.10621959600069801,0.20432264696402072,0.32602878296804055,0.6365710259327593,372.8662558871094
67,67,153,17.59259259259259,370.29747085857707,18.991555039353514,2.544691826404236,0.3286922946654252,339.7024711174309,21.29188157815264,1.2489554822765323,0.0006215443566503287,0.09083001874731883,11.554041291007664,10.52018263238416,3.7778166201222465,0.6697569991456286,40.80874030499944,0.25093803580916907,0.5047065343567846,0.7345495815101644,1.4901941516761181,400.65764930471533
68,68,149,17.12962962962963,369.7090460619533,21.22476238181555,2.832933810905997,0.3376120538190675,297.90803614572525,23.669350832130327,1.3652466554727984,0.0004933926659142181,0.10228650477067353,12.989654841670996,11.98323976868546,4.251231960642595,0.698754555767525,37.40837852445341,0.2811998648026295,0.5565303157999789,0.8141248354253182,1.6518550160279266,366.0258030784291
69,69,151,17.36111111111111,370.70529551127106,24.28013710207948,3.4686649491856536,0.45134200585500694,318.0289551742442,27.518057208419837,1.5683913233123585,0.0005367694269151754,0.12787954698811155,14.862468137929604,13.919751892739349,4.900354570562063,0.8482652159786026,40.63972031491965,0.3302126845464279,0.6679098884598801,1.0024571262258843,2.0005796992321923,397.1129154580237
