,Teslin_Df,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df
231,0.0,0.27701011431964234,0.0671443601308475,0.15878238459999366,0.08867728394472645,0.18533344383090122,0.061574626152067435
232,0.0,0.27086975951381975,0.06553571573328912,0.16161437844589338,0.09005704571244469,0.18803451021842083,0.058801496112852306
233,0.0,0.28636354067609676,0.06245596921749069,0.1679893624366903,0.0858773549900901,0.16766632022898004,0.05869046147611794
234,0.0,0.29799837670269597,0.05996508865171047,0.1536158883296546,0.09368320122575473,0.1734299530046155,0.062424103998593446
235,0.0,0.29741671125481084,0.06084393593813279,0.16577452590635117,0.0913963406830696,0.1788292408278582,0.06344812429357666
236,0.0,0.30456922209042303,0.06572260775419439,0.1636608747309241,0.08845053209167655,0.18537743404824536,0.06176177315186987
237,0.0,0.2855959926294771,0.0639216388471485,0.17118206127228042,0.09674009605873561,0.18458881622308246,0.059564437923209514
238,0.0,0.2997745412327414,0.06429312431666195,0.16921023304012325,0.09579787431533418,0.18168671955902174,0.05718225706054354
239,0.0,0.2879637115651658,0.05915673857510653,0.17427914876854197,0.09755112015440834,0.17220773096907113,0.05650840460575602
240,0.0,0.2948885280803716,0.06053089233044217,0.1616914390774331,0.08782517399813232,0.1789288815121284,0.057957931867615164
241,0.0,0.29269155741936587,0.061319447690539604,0.1795266356171183,0.08573141385175914,0.1712826409968142,0.05923771630820775
242,0.0,0.2994354108502952,0.06168319671995427,0.16709754619531328,0.0958622921131763,0.1762097638420766,0.06389267096812493
243,0.0,0.28255305045754836,0.06170955723012015,0.16730576258443824,0.09158426393334243,0.1763815037691945,0.06230301354280215
244,0.0,0.2847287165100059,0.06766554277811174,0.17498085054263748,0.09819027536795745,0.16740264570183985,0.056808461532922586
245,0.0,0.30194088984939454,0.06935926624427319,0.16064444814039633,0.08963398162798049,0.16733485606978574,0.056598560652774875
246,0.0,0.3021798523032976,0.06372605252847521,0.16927950581289095,0.09384043256043077,0.17416373910033464,0.058201917775339104
247,0.0,0.295427906733224,0.065264106713147,0.16669382908617553,0.08472595295462614,0.1839760406935366,0.05781771106329811
248,0.0,0.30660731142321396,0.06837847985539511,0.15819896431362573,0.0903495944093653,0.18013939816865582,0.0584532283516076
249,0.0,0.2825640891367641,0.0657913314078429,0.16408941437718144,0.08962181466554031,0.1827705790418818,0.057911022697017686
250,0.0,0.2894209530693742,0.06631405514709422,0.17016225473824995,0.08171768538028641,0.18457210466103896,0.05761396597799115
251,0.0,0.2991413197907231,0.06178160902495968,0.1682460908951222,0.09137250426330605,0.17989853297719866,0.05637870252606093
252,0.0,0.28311129499943094,0.06158537483831138,0.17482671219562895,0.09309015393486944,0.1871266963593715,0.05739415644700295
253,0.0,0.27816140800341577,0.06618414946480358,0.16429694033269499,0.08326207875178451,0.18744617950551237,0.06104140825756079
254,0.0,0.2903638422412984,0.06291163090671639,0.1638248142340492,0.09153297097815408,0.19439723293678693,0.056690128510369746
255,0.0,0.31081314491608153,0.06234645449838671,0.16700029283645923,0.08551298198339571,0.18741433778942107,0.0588577145156794
256,0.0,0.29079224110311114,0.0699569065834383,0.16237440649964918,0.09414370558063621,0.191919239687903,0.06293185555575179
257,0.0,0.28783395116009897,0.06327434494247428,0.16480476457885979,0.08602505855381203,0.18546558183722542,0.05823740195529153
258,0.0,0.3070342408383969,0.06378607291977573,0.17330497959889762,0.09081259366122837,0.18287871652362744,0.05659504918289532
259,0.0,0.29051512797182233,0.06268362752773672,0.17937145236509214,0.09023013755246174,0.18281208314964179,0.060668081480654494
260,0.0,0.2857334064243846,0.06349076543089369,0.1696941965744052,0.08831215099830769,0.1791390494434286,0.06091585188151793
261,0.0,0.27596684589249076,0.06211900326036093,0.15905756500447688,0.09260707754968506,0.1841666660284941,0.060505726337929784
262,0.0,0.27477428195861053,0.06652224858524886,0.16455966565022995,0.09521335410438739,0.17107553027855718,0.0636296218524114
263,0.0,0.31118021743577123,0.06784562422592165,0.18230271977183138,0.08527682375327812,0.19531307229797995,0.05566705300374862
264,0.0,0.28917471354751434,0.06441877012621405,0.15924939939891355,0.09033970150237461,0.18350522612709605,0.061388994443754744
265,0.0,0.266513272620935,0.06400383092120089,0.18261270535648996,0.08926907887148662,0.16496617154269944,0.057705914943657684
266,0.0,0.2861597847285247,0.061688587593824507,0.1728427304969339,0.0885398974103535,0.1656074702156465,0.06013304876316405
267,0.0,0.2973332591496313,0.06270136647329295,0.17066766204815928,0.08917911183204624,0.1859300098717153,0.058404262645244905
268,0.0,0.27325816210691617,0.06768866165725043,0.1665257108934902,0.09382411367255615,0.17062207985884098,0.05856960268943332
269,0.0,0.2906755247838506,0.06376067235177878,0.17625299381159953,0.0881609884226319,0.16720538354015213,0.06075463143906139
270,0.0,0.28179027844216253,0.06324263783520018,0.1659083116052672,0.09053929920281312,0.1678104566556987,0.06024521868672279
271,0.0,0.30824869793867476,0.06068420927547305,0.1593551072109258,0.09001692909266351,0.17645517610873002,0.05553138681508019
272,0.0,0.2875189807175597,0.0627881512676393,0.16074902580296938,0.08748838799026239,0.1873723571820262,0.06010302998578809
273,0.0,0.27943610572093763,0.06335749233851287,0.18190672716173145,0.09377918573006044,0.18147392773819745,0.06207206477621139
274,0.0,0.28979678896760674,0.06684301118286323,0.16997134007425657,0.08138623808212253,0.1817385521627704,0.060273270945600234
275,0.0,0.29409529439171894,0.06291541559668962,0.1651133344937265,0.08616963922012459,0.18668853803819824,0.060157881458748355
276,0.0,0.27120971953042955,0.06718319549171183,0.15964185037562084,0.08921222711932608,0.18053807571195485,0.05645652827797325
277,0.0,0.2908986067959812,0.05974632555360251,0.1772591756345234,0.08878746180010981,0.16603141523448373,0.05665358406695134
278,0.0,0.30248480948728496,0.06932149707489622,0.18001134489536696,0.08987979972300765,0.1778451426942521,0.056048161241671515
279,0.0,0.2932696620578426,0.0632313303594343,0.17581790010052958,0.08984779957503898,0.1727033735948112,0.058536561437928694
280,0.0,0.31751758317963075,0.061104477731558055,0.1616503669631672,0.08996271815436858,0.17298303391156358,0.06397082417056157
281,0.0,0.2997673312471607,0.06336028039486874,0.17279265063596422,0.09021187863998023,0.17450424197812542,0.057672897993099034
282,0.0,0.30596311600197834,0.06362087501788201,0.17266261140090453,0.08439245502680295,0.19672322127412623,0.059204683558816286
283,0.0,0.2935689155022201,0.06354786041291571,0.17051729606859417,0.09025763350079585,0.179072501738953,0.057387141568273715
284,0.0,0.2837768167204953,0.06503887415548934,0.17801794594451853,0.09476000156445341,0.1769222547379829,0.06047377263063105
285,0.0,0.2870015582819609,0.059179318612201916,0.1712544701732817,0.0887571590461887,0.19038752557245595,0.06229283934519266
286,0.0,0.285610397919685,0.06568561436101114,0.16896327436682584,0.08997245653976593,0.18973380231739492,0.05930033586311582
287,0.0,0.2884980941726778,0.061559983803251256,0.18118551816052364,0.08294624261860224,0.1887032435096903,0.06123115576268853
288,0.0,0.28355625566951176,0.06196861654360453,0.16266300687536286,0.08314493008358373,0.17906679916273074,0.05783197252371791
289,0.0,0.2795501313261639,0.06602456822053507,0.1677101879456743,0.08773967079389856,0.18309666026531496,0.059487940163521415
290,0.0,0.29125356001973557,0.06627648893240409,0.16046285864399407,0.08792562954610209,0.17701113408613314,0.061585333224773504
291,0.0,0.2821290816445765,0.06245906566775886,0.17357798973346986,0.09367630758544754,0.1813983691028149,0.0596746050858405
292,0.0,0.3099112037515327,0.06624978307817175,0.16732369037027767,0.09523769711543562,0.1641964681931639,0.06418161852921347
293,0.0,0.2939931512474402,0.06479826674782475,0.16227890691577196,0.09726306036943197,0.18980981278531797,0.054795107192101164
294,0.0,0.28089245317522576,0.06423594930555677,0.164720331317142,0.08891204815289909,0.1759387917000678,0.06199163114433029
295,0.0,0.2985509911575802,0.06504699043540857,0.16669803558141905,0.08181660555228307,0.17773273405674742,0.058693748006921384
296,0.0,0.2939791597978599,0.06678355626577999,0.16939852982274395,0.09222991748590009,0.17385597799444505,0.06451112674553013
297,0.0,0.2742335017341775,0.06123690745396461,0.16463054271198269,0.09316188576456708,0.17734777851199762,0.06065945905232647
298,0.0,0.29868649395855884,0.0683185102375465,0.16392085193128053,0.08742673191684638,0.17966212922823024,0.05771499981476556
299,0.0,0.28699724304148705,0.0660014936247027,0.18651840040942402,0.08910009488458445,0.18583426199942338,0.06407136508230644
300,0.0,0.2903591183033585,0.062582547428286,0.16577013652870967,0.08644076693450953,0.1780051033927982,0.056396299754679864
301,0.0,0.2822902339063362,0.06763470430754033,0.17222469787457992,0.09323288788038585,0.1709556984118098,0.06466759357228798
302,0.0,0.26593691441666234,0.06057888680644619,0.16720849071453137,0.08921966907197434,0.18875667369212054,0.058576835313707026
303,0.0,0.2856007993651765,0.0620437865227734,0.17138448576432783,0.08328225789929929,0.17852971779691976,0.05876503361952153
304,0.0,0.2977873673596935,0.0628737157205539,0.18448608955850018,0.09387174418774671,0.16765511775937125,0.05770691274457144
305,0.0,0.2856138286092469,0.06395355459516616,0.18347453312727238,0.09186123417561066,0.17792667909985446,0.06266372653010219
306,0.0,0.3134733760101271,0.06425102096581421,0.15901314361658242,0.08481861596613839,0.18543017229285158,0.06151280847456671
307,0.0,0.26657097391490886,0.05944779575979525,0.1722465913302448,0.08783231262991673,0.1786010311495395,0.059116266490989645
308,0.0,0.2928523984690855,0.06509213352908294,0.15914635531464458,0.0904533616455604,0.18733704826979974,0.06186636859761192
309,0.0,0.2672034065047356,0.06725733531351515,0.1813653127357048,0.09493355242881175,0.1758124287816942,0.06013650061072629
310,0.0,0.2938083682601968,0.06544349322920524,0.16823900750502757,0.09478200274828628,0.17529077246695707,0.058974708273757386
311,0.0,0.31264174188132315,0.06648940449353231,0.18191760155772255,0.09391801025493858,0.17111264130140394,0.0641024574001659
312,0.0,0.29020860010705524,0.06688325940065269,0.17338162491811146,0.08639044400091726,0.1792261382994718,0.05750002193792915
313,0.0,0.2960543005716091,0.0667436713071256,0.1649884917759091,0.09317426055349107,0.17720443072070416,0.06095047669045276
314,0.0,0.28297004824219085,0.06868595905331613,0.16882204392723454,0.08801510569421353,0.16640896394221988,0.05812817819564315
315,0.0,0.30376625476797775,0.06814488132654398,0.17725758151088072,0.09488497095147871,0.18931977091141114,0.05622766381435697
316,0.0,0.2972567861271269,0.06440509317719889,0.16999968764565337,0.09063928722068441,0.1840216287335213,0.059621818804362584
317,0.0,0.2683956542667644,0.06096379566338581,0.16934151147971863,0.09379776595811848,0.17223104356490856,0.05882173497874185
318,0.0,0.2789010549286165,0.06274462907246217,0.18247182978584575,0.09037514920776016,0.1690219896144693,0.060149831477446604
319,0.0,0.28290899712399226,0.06559518469359478,0.15569917606391392,0.08288642803577256,0.18390015138935537,0.05786679238029435
320,0.0,0.2892641085295044,0.06648007460217334,0.1801425439693757,0.090449020447351,0.17409988353533656,0.055702333385632186
321,0.0,0.2937851485724653,0.06506541301214723,0.16592856038136133,0.09024917983748511,0.19101577836074093,0.06404530115692121
322,0.0,0.2862150539510445,0.06239990003698993,0.18037061158813156,0.08942836153559965,0.1772237808948728,0.060803525169370334
323,0.0,0.3018755905107844,0.06548344516182605,0.1681982025933009,0.091113736789831,0.1686529379220169,0.06089703025529964
324,0.0,0.3081518719384945,0.06266105918426464,0.1693348927785724,0.09468400810309328,0.17045626752537243,0.06248310098167287
325,0.0,0.28991009424938946,0.06807931614489822,0.16574506844883144,0.08540363377843699,0.17979498715240858,0.055452952071511144
326,0.0,0.2783677007740922,0.06448921725706233,0.17149667899410193,0.08676324249272566,0.18185136129142054,0.0546955012743905
327,0.0,0.2795205167702578,0.0661738414012732,0.17456863478680343,0.09394926313857427,0.18899034330443573,0.05799530474715465
328,0.0,0.2778557197949137,0.06169729773890879,0.15784076665243824,0.09545767645592372,0.19322963568686038,0.05966428926700164
329,0.0,0.2729001207081162,0.06752905212301143,0.18172025891151222,0.09287316263698654,0.181253829695052,0.05858699592457923
330,0.0,0.30415595359419617,0.06492042542561205,0.16447734913790685,0.091575144462498,0.18458487970642493,0.06166613620480535
331,0.0,0.28709586233900997,0.06396108950584542,0.16574132965125332,0.09287449852417583,0.17899208959943116,0.06156413251360999
332,0.0,0.29700353686478015,0.06876986563718372,0.17753623458902862,0.08785018662878716,0.1770897364249273,0.06159436543645087
333,0.0,0.2921337479734616,0.0607432959543259,0.17953254284908668,0.08874005283593842,0.17748830801774437,0.05625159024735728
334,0.0,0.29350428283916885,0.06585833387468745,0.15933588878710894,0.08391948073150315,0.18660977852219748,0.06289078357140736
335,0.0,0.2845116458518412,0.06800012469533132,0.15722210931787428,0.09600718224643824,0.18148573741448,0.057871639324952366
336,0.0,0.29634752205342413,0.061554409277058186,0.17843496703023434,0.08861697726912167,0.18380584598206157,0.05967572726063893
337,0.0,0.2755934656210401,0.059757840600491774,0.182993804240567,0.08722283839590907,0.17442460907062257,0.06148801667364875
338,0.0,0.2926345761483462,0.06186738631817674,0.16768758611536477,0.08971957048457052,0.180770227281605,0.06291147287820045
339,0.0,0.2885986606006421,0.06454552471438789,0.17048621831417318,0.09248964448207565,0.17338794259193288,0.05704235416779121
340,0.0,0.3011282616215618,0.060240158678025374,0.1778039300797202,0.09464730821470363,0.16534430004467282,0.05867322204885261
341,0.0,0.2786433324497605,0.06595142350608343,0.17326365901921306,0.09668945593817152,0.18381688195457327,0.06333162901092204
342,0.0,0.30087834272003866,0.06283067557445932,0.15513165217655142,0.08711715863816767,0.17803290357676618,0.05734448021544096
343,0.0,0.2881127174477847,0.06829252722260575,0.18086670900021454,0.09443222507610055,0.17254318510365965,0.055947755545450895
344,0.0,0.2952114772979925,0.06405684225364333,0.1727144337465717,0.08410029416181299,0.1850988681073331,0.05834505213948817
345,0.0,0.29898286561300436,0.06295200486908398,0.16458738630007907,0.0923304387364924,0.17921493009707962,0.06388267435614345
346,0.0,0.2737969354642586,0.06513446272280078,0.16564558711427396,0.09690213831265827,0.18374702946048618,0.059123251990493786
347,0.0,0.2869905024654327,0.06093738848909315,0.16400413746695972,0.08966671151646378,0.17548252446622878,0.06316116669800827
348,0.0,0.28512625439099537,0.06722848108157659,0.17884875345306225,0.087173769382097,0.17436961386376162,0.05892561039892368
349,0.0,0.294147456559293,0.06680292159865273,0.18485030132295857,0.09423818509290777,0.1851254311280567,0.05996736173221611
350,0.0,0.2715241094992595,0.06561781945551987,0.16963943131099682,0.09062419346302725,0.17071202009787861,0.05539120014225385
351,0.0,0.31139830472411384,0.06387422924644322,0.1760027356720078,0.09510295707018067,0.17128704394589345,0.06431527109791786
352,0.0,0.26921880055178615,0.0633457343345822,0.16590627497510801,0.09016258771469476,0.17296792304827113,0.06072131438443777
353,0.0,0.2712229056082239,0.061310950634056255,0.18010527860604192,0.08811837167949992,0.1850222744920361,0.06401147239824977
354,0.0,0.30237539703196803,0.06350767092865149,0.1731235179187306,0.09173726047514791,0.18113586578212493,0.059543179714258224
355,0.0,0.2987598063701345,0.06599057158427481,0.1726934706133049,0.0887882528246193,0.18328615893331662,0.05756600167274141
