,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
53,53,149,17.12962962962963,369.0473687405747,15.590793289095313,2.1911869034572993,0.27167227246805936,302.74654681253,17.734210129367693,0.8832498913388859,0.0005119260674160402,0.06859797480308552,9.672630409296222,8.583004833563374,3.1178455194507246,0.5560707848103276,35.9230460549254,0.21068216057303832,0.43367405037601764,0.6144187602685294,1.2587749712175853,353.00246530816975
54,54,151,17.36111111111111,373.96017903155064,9.854699446722536,1.2956307334151467,0.16105865859213656,335.01218507755965,11.086004604294232,0.5603296100760574,0.0005673907870753345,0.0416731995048658,5.693817121786204,5.698519649964953,1.959279132000253,0.3402176425737519,37.04537648920812,0.13016492316248227,0.2518409952039517,0.4034221489241544,0.7854280672905883,366.79559321278134
55,55,154,17.708333333333332,370.11650509816104,15.539296745770535,2.117547960011303,0.2755113073860576,326.61561266626774,17.57053341975824,0.9364920179418319,0.0005826322535319275,0.07362200772127608,9.799357291934067,8.38322709036155,3.1002700016375933,0.5541620606062246,38.27073103465358,0.19960944862420077,0.3950310978700006,0.6199292450389218,1.214569791533123,376.38142770124904
56,56,149,17.12962962962963,371.59644251925374,15.531935905460447,2.0720989526307356,0.2894732907665956,320.46674229082845,17.454084313132533,1.014141069479998,0.0005164564969164096,0.07609333982735052,9.433594765626339,8.909890453809679,3.099072933697456,0.5502513100390145,37.66465847666597,0.2132891405937775,0.43367564541178033,0.6120243452084132,1.258989131213971,370.72328944738314
57,57,151,17.36111111111111,370.79945429400203,8.628492052803661,1.1273639585128403,0.13607486430815713,367.8476959537752,9.6431862136428,0.5430425160955586,0.0006531455602143572,0.04016336438657503,5.179156478579326,4.829849156968099,1.6952839639527433,0.3149660580142433,39.89342267709469,0.11617619828828397,0.23825436749697948,0.35936899321418925,0.7137995589994527,395.52057080701957
58,58,149,17.12962962962963,370.27477539322774,16.443028798538307,2.135171820908686,0.28377814499525394,345.3180151103873,18.48004728754051,0.9587591481474649,0.0005695798808291626,0.06950027355569446,9.9429618262315,9.213963609313332,3.28159203528138,0.5588951885528759,40.44562675012621,0.21186003518228774,0.4421030276952421,0.6461434080297157,1.3001064709072456,398.04342746800893
59,59,151,17.36111111111111,371.2756994982286,17.690259267263777,2.3931713131860377,0.31684703748485343,321.9954886291401,19.93028206815913,1.1280659013783167,0.0005865777588922053,0.08876274588825521,10.254837107970122,10.53247021982042,3.5135123146507072,0.6433115976529197,38.59131023934212,0.22707724563677625,0.4743177853920237,0.7104581126018323,1.4118531436306323,379.644610816014
60,60,148,17.01388888888889,370.342572084944,15.296381364857687,1.9148223301040774,0.24173652591432002,336.6947690334451,17.024574189142214,0.9031189963829511,0.0005621056812156648,0.06949217614400462,8.84003676972554,8.778524239434683,3.0243754942786176,0.5156490146414512,39.1382608740839,0.2049495696246177,0.40241891807829305,0.602090073913939,1.2094585616168496,385.6734640316431
61,61,150,17.24537037037037,370.63239781066267,19.074102695150444,2.5441348044877805,0.2969343493264304,299.6810000927435,21.370043030641295,1.1564828877391715,0.00048643590228761313,0.08648535407894846,11.274775575380103,10.941274520174645,3.837322313560553,0.6178561310098157,36.840531532026134,0.24456947769507265,0.5077465288846771,0.792662201500158,1.5449782080799077,361.15110082289476
62,62,153,17.59259259259259,373.6149659813802,15.83390636953917,2.0255730001822143,0.2697119479592371,309.0181985141744,17.73856571091606,0.9886480550372876,0.0005628531738311308,0.07144558128584687,10.135917698100943,8.390315734369153,3.112917823457657,0.5835523168802378,36.59021834181461,0.21088278618680983,0.40614528385397475,0.6209649999754563,1.237993070016241,359.27139097699137
63,63,150,17.24537037037037,372.68896099629285,16.703780026376435,2.3109737321883617,0.2714706467026167,293.40662139886274,18.84619784240742,1.0230066018330495,0.0005136016591565683,0.0719758189062738,10.134208090030956,9.345371186702693,3.327432286984072,0.5951824303989398,35.370597016041295,0.21230171187628863,0.4498727300996135,0.6618926978251877,1.3240671398010897,347.2265927128229
64,64,149,17.12962962962963,369.93534987231106,13.030651521483021,1.6479959843687788,0.21514976496857052,345.21908974872366,14.580904169793218,0.7910803192111489,0.0005555081875977793,0.05897134386432587,7.961972303927581,7.279596451049932,2.5763711347636846,0.4612952444049121,39.19853835846955,0.17417805495281008,0.34201770769050865,0.5016765169938862,1.0178722796372048,386.879533470456
65,65,147,16.89814814814815,368.5848894274239,22.302739855669262,2.858502261035593,0.3843143466467867,323.640200380184,24.93994440797461,1.377424484151377,0.0005489285724205184,0.10816701573517724,12.763865994583519,13.364183811591374,4.439330668842227,0.7619444995300113,40.38018340878189,0.2986815397186682,0.6012468893477696,0.8716298037345791,1.7715582328010169,395.9488588927339
66,66,151,17.36111111111111,370.96614359041274,15.113916029887498,1.907864144022757,0.24792941381460232,319.76972672455304,16.822652758722786,0.996220412855174,0.0005785346653055439,0.07534745258138548,9.202483951261971,8.295130123018705,2.993915958273558,0.5274262887527393,37.39824131665273,0.19971184162359923,0.3872144306077549,0.5904518919576615,1.1773781641890158,367.92808600533647
67,67,151,17.36111111111111,371.24891112624795,19.880651823624365,2.566069933660848,0.3008602849799965,349.0484775737011,22.042065668862108,1.3006320382208028,0.0006073373270037214,0.09338987153896876,12.283037858863192,10.806146745209888,3.920151003883101,0.69092748690739,42.02592261359966,0.2582144287710608,0.5232481448999954,0.800147072015678,1.5816096456867341,412.23158941360236
68,68,149,17.12962962962963,371.95819741468057,17.313518459303033,2.170000346316608,0.2721283218894043,333.892241112523,19.238017418783954,1.063061374455039,0.0005804037627410815,0.07191827907620732,10.004588802633718,9.797090730351677,3.434026927605362,0.5746716824881466,39.58093407203078,0.22313495074509898,0.4466839384998852,0.6988462766782715,1.3686651659232556,389.19592022247843
69,69,148,17.01388888888889,370.88519706402224,8.57335365852551,1.140932480885516,0.1451259438566111,336.77646823258226,9.641732047090855,0.5098260964901433,0.0005253616188401933,0.0378256191643837,5.345436590937613,4.721591433241207,1.7156395825976682,0.28921352573380876,36.766459948602254,0.11464976405494902,0.23853964301493674,0.3335519600816233,0.686741367151509,364.23897534893825
70,70,154,17.708333333333332,371.45276209175347,10.153045794006614,1.337243009973583,0.17046325442369295,352.7976376950931,11.414447498346602,0.6090816926666512,0.0005838800904862988,0.0501691693840658,6.206865954550328,5.562341939158919,1.9903995486999888,0.3806619606283911,38.931228018800965,0.13254691908845062,0.27298500858104335,0.3977958316111235,0.8033277592806174,385.26940320175265
71,71,147,16.89814814814815,373.1960623425147,11.789567039399829,1.566829517893025,0.20253789945152223,360.1656292339691,13.259046848258437,0.7236153688539174,0.0005884820016175201,0.052032859236311596,6.9510047560580634,6.94883452348152,2.381640356335086,0.38215922556344994,40.280584859670306,0.15955476403524965,0.3338791736090261,0.4800983364008074,0.9735322740450831,398.44601362848897
