,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
149,149,212,24.421296296296294,315.6113011409251,11.918179572539978,2.028983488604203,0.3025973857751215,528.326252835099,14.109200836556516,1.010055138487421,0.0012208519987938155,0.10785982756809448,8.416132939234988,5.552275909675833,2.338638361300972,0.6191843905270153,57.24944302311581,0.14355130839772884,0.25705949468019895,0.4090165621460558,0.8096273652239836,567.1240759633569
150,150,120,13.773148148148147,306.4537358721209,23.573303307550308,2.8820150085723455,0.31855498969322754,793.6425880921872,26.303942617726154,1.0451238926961934,0.0009764682407008242,0.06479096265894989,12.771571348427178,15.175478944201252,4.804194686424384,0.613131746543292,87.79695906182953,0.3502431932081672,0.6575506761109774,0.9862773091296422,1.9940711784487868,870.4181718949428
151,151,117,13.425925925925926,311.1349496229798,40.48719390241061,4.8146600230598,0.48859676678322717,546.9239399911797,44.55362019086071,2.107633761667002,0.0007417118487236738,0.11152396417406706,21.08662432308935,26.526366255722458,8.240089256472467,1.0079511900346638,69.17431074798327,0.5973954596584063,1.1675192140817892,1.8264699084329055,3.591384582173101,678.8537015963866
152,152,206,23.72685185185185,316.69307122829457,31.84812276794298,5.903554702171299,0.9227976949169229,784.8856883422498,38.48524955314299,2.4873197841701544,0.0017586554578100176,0.2860485743497066,21.503681109863994,15.258345647496993,6.3630421419724845,1.666683585756494,90.45644445798001,0.36749819028593117,0.7581796850996744,1.157163395013652,2.2828412703992575,890.3914527200269
153,153,177,20.37037037037037,314.656474986433,45.314844983233066,7.37691138728714,0.9681849391872073,593.3094341106087,52.96154255101485,3.1862399538446606,0.0011924365274147337,0.2771866482756954,29.824947477987212,24.117258454454195,9.047480085192614,1.9851134545463807,76.02098390560539,0.6047730672454287,1.2125389660984645,1.5946954105416171,3.4120074438855106,741.9573964480574
154,154,139,15.972222222222221,313.9666143743019,14.077423964041978,1.7274268996117255,0.17912617056861135,556.9797479849481,15.582094072869644,0.7678658854793821,0.0009264264864420297,0.05539278017652549,7.69299265978165,8.720330956469489,2.8161128972108895,0.4165804672921952,60.725018941836915,0.19716000683393464,0.39216628958708816,0.5822142564117703,1.1715405528327931,602.4945690579877
155,155,162,18.63425925925926,314.9653645062921,17.55685917998777,2.349956167387873,0.3334628991668171,497.48245841567024,19.84089814113751,1.145501660741279,0.0008544807701880732,0.08349647479372622,10.063348631293993,10.04047027139073,3.5397821460538417,0.607128161077618,56.113331461895434,0.23428449738916396,0.4762612813915785,0.6909372369713053,1.4014830157520477,554.3823510139296
156,156,117,13.425925925925926,305.5804490759861,29.594147048512895,3.0037927713234884,0.2974514872472091,515.7730700169459,32.05262959743491,1.3513212964642598,0.000689892016211978,0.07248064069712923,14.880182952116614,19.12387022196761,5.87739843230398,0.7465777918876664,61.984615603273575,0.4268222462395976,0.8442549265796089,1.2256430469870032,2.4967202198062095,610.3901494166075
157,157,146,16.78240740740741,315.2494907951526,41.967851394107996,5.397906839190133,0.6182885306711073,604.3542746831656,46.86379593694583,2.3874274863691953,0.001054564575120153,0.18299095337446095,23.2204388917142,25.483922386119577,8.204805541120388,1.5201642673541649,75.48411294881674,0.5595796668459787,1.0952369851889303,1.7601243558888613,3.4149410079237703,740.3974235909174
158,158,259,29.86111111111111,316.15427158220325,33.54210189988211,5.839237357848259,1.054995561251928,566.8478479678415,40.5876539786208,3.6454541865705377,0.0015212994081739773,0.443587436291873,24.59686371329618,13.784385164488905,6.508445760682645,2.063566687965884,69.28326985880841,0.3111550279917877,0.6756954419787996,1.0503083887793945,2.037158858749982,676.3559561596026
159,159,160,18.40277777777778,315.11983608073984,31.996430145459872,4.907267988608816,0.6533794135635386,560.1977522692209,36.828128728308734,2.1546706059684237,0.0010407323991982833,0.15893203153157884,19.706272742062342,18.264369768841032,6.599304544914702,1.0938149304746598,67.78342828826266,0.4385245989890558,0.8705178266734642,1.3300199119290363,2.6390623375915565,665.4941534968831
160,160,197,22.685185185185183,314.6073099710393,31.355867818649884,4.761700004445591,0.6364781873179186,506.43996980898606,35.63835031161468,2.7366551611456273,0.0011221660435058076,0.24714522942921915,19.597778362849162,15.496428447869022,6.029206179761338,1.493778907394042,62.02326184204879,0.3751672364913117,0.7166220357679904,1.0921288857098244,2.1839181579691265,607.0206203806259
161,161,119,13.657407407407407,316.65661630153687,21.800626410080774,2.4274007744751227,0.2532062440456737,482.1329657039606,23.870817111033105,1.083516266423082,0.0006389650010523172,0.06547902606010904,11.828018642255316,13.367422284526965,4.398325573497658,0.5523771520714966,55.987605328395134,0.32738269028483785,0.6568588907575365,0.9658899081147009,1.9501314891570751,551.9029070003327
162,162,248,28.587962962962962,315.7848355513029,21.027926851829925,3.962721628892051,0.6660392274220539,432.3725187367836,25.1728939025086,2.377315481672318,0.0011577118654644907,0.29348226293360746,15.135269374729798,8.270719320677307,4.186147137956483,1.2010788671148542,51.13596695047562,0.19686191794844818,0.3888385278582805,0.6527734528082292,1.238473898614958,500.7704750282712
163,163,117,13.425925925925926,312.00193257396444,34.78069890222731,3.363309912314804,0.3936441702621945,857.4292145301838,37.517536282558105,1.702782995314779,0.0012462158977436955,0.09683265165622675,18.72699464570818,21.172247425392147,6.8124200074618555,0.9587607853858039,97.9840757224625,0.5090566236366516,1.026384276307699,1.4703275436124164,3.005768443556767,967.2344623222114
164,164,121,13.888888888888888,311.1485058023711,28.708301709790636,3.445378329478133,0.3571927342335479,583.3848230111355,31.870572970793397,1.2880898106258474,0.0008402656691561475,0.08094444987656012,14.785664973245483,19.122981298692107,5.808518659797451,0.7611187382828573,68.59488036864639,0.41038835563478376,0.810098060852328,1.252030245553645,2.472516662040757,677.3012786404161
165,165,123,14.12037037037037,315.41931960254175,25.12516356317354,3.213864851580732,0.31339469062501235,509.0677406674297,28.008334204514302,1.248206196472798,0.0006901744512706772,0.0684509418851524,14.091895213794553,15.40168416068518,5.012604626293823,0.7803709995720394,59.95976676386888,0.3789179488362465,0.7485192491885481,1.1377164836197213,2.2651536816445157,590.5056587583281
166,166,121,13.888888888888888,313.4989666202424,34.50813810343318,3.74242203755282,0.42620380142330616,449.0397486138412,37.83188430868413,1.5972146626223096,0.0005602171882856172,0.09476564798128807,18.081469160218607,22.075785567790543,6.770079594179031,1.0281358348809093,57.13937074824906,0.49805090180873884,0.9649193128860714,1.5260196260981842,2.9889898407929945,560.1039282303699
167,167,116,13.310185185185185,314.79812447175664,30.204568386176483,3.6668846688343875,0.37193662339008016,739.422015905298,33.5502191504783,1.3501675090747831,0.0009046592200678167,0.08076871577436555,16.213060797026618,18.98446250032735,6.025166408984859,0.8814278609455701,84.78092725294339,0.45499957467403446,0.912653920629115,1.3949966679256827,2.762650163228832,837.3011725517333
168,168,623,71.99074074074073,316.2943290478695,22.762358543474846,6.118752652311724,1.424508950878946,703.6442655497937,35.992106168156575,6.212979123562129,0.004386553997872196,1.98372430342933,11.913149277172197,2.47229923859885,4.607459041885404,3.034829052025207,80.45242364883975,0.08781190351438715,0.194563054284469,0.2311800288747209,0.513554986673577,788.7712241647881
169,169,119,13.657407407407407,312.39390477124346,17.495091920376655,1.7917878708217883,0.19488052964341937,507.7932512855379,18.981669139434647,0.8358057929074534,0.0006708158454067931,0.044642002403728856,9.41952361738508,10.617719188621166,3.44004207851036,0.4865147669384812,56.94535949085184,0.24430912953010414,0.5228797488315298,0.7175636210672836,1.4847524994289174,563.1668278904699
170,170,132,15.162037037037036,313.8281860758513,20.48254300777106,2.664182259273717,0.2974946684025671,598.1290387666078,22.945840263307364,1.0703204868951304,0.0008848441972282944,0.07358755414547767,11.03875830553201,13.033768786129292,4.135737864455874,0.6134771868925735,67.19295861288063,0.2775447983461018,0.5867877179916499,0.9010777384934876,1.7654102548312394,665.2122859429094
171,171,111,12.731481481481481,311.8450901617645,29.499914924864253,2.9850169117468015,0.3242467189095779,410.94720526118556,32.01781504554045,1.327983185521929,0.0005526960758924545,0.07599220911648545,15.738177647772742,18.531319875358115,5.8453223913627115,0.7683627797948477,51.513436125216536,0.4446431287069331,0.8922814172363462,1.2541025311900278,2.5910270771333073,504.9147590766099
172,172,122,14.00462962962963,314.3397061990908,28.38790919757757,3.402471501600916,0.3520980063987516,497.75985900488365,31.428017310396072,1.3627021744756864,0.000719140374661091,0.0756753605677609,15.390367012873181,17.59086059299213,5.765797272922772,0.736158825057094,59.9241728646225,0.4038770786672835,0.7837833429748796,1.259127294710879,2.4467877163530423,589.3090561036001
173,173,753,87.03703703703704,316.4403358068471,13.775654298770176,4.35183040132776,0.9681023249481111,534.6277856762689,26.26809071707276,5.154582704638535,0.004246146856662148,2.082217001731398,8.08217006522242,0.9618955441587549,2.7629965535841374,2.45138635620939,60.13550142028209,0.03504205941755967,0.09759241924355197,0.1121367728075472,0.24477125146865886,593.6535589770351
174,174,140,16.087962962962962,313.7250019533542,35.57244248391849,4.265225823294662,0.5243895348701518,644.1270958349754,39.41712942369081,1.918836060781941,0.0009195667918653953,0.14708583268930517,21.231620352162878,19.898302377893316,7.067641624178501,1.1162451766822763,77.11773160098305,0.4840353426559357,0.9986387432457299,1.438207636016108,2.9208817219177736,756.9761954616844
175,175,1494,172.80092592592592,316.68499828050994,7.369494380875615,1.998101005093002,0.5264243089985919,583.0219480325949,24.568506008286594,7.810183263091733,0.006927947255092695,6.632205990643776,2.230722213647068,0.037436088902847185,1.687242061258388,2.610414400204305,63.34180961151625,0.0028515884772298988,0.0037225470083934787,0.008604375746204698,0.015178511231828076,636.2840619984368
176,176,115,13.194444444444445,305.18694536083405,40.100475214558955,4.315901779915989,0.47634441157744145,556.0063508816426,44.03425163243293,1.7609758570939988,0.0007307245237317668,0.09605313684353588,21.909409042952174,25.128387564802626,7.908204927828343,1.1617661017164984,69.85626582465312,0.5786105384535148,1.1671433178053934,1.8167073118869546,3.562461168145863,684.5519034010824
177,177,127,14.583333333333332,311.8114334692397,40.272599367865574,4.294476945776427,0.4469857931197724,487.30401333137786,43.795256698041214,2.023886329922184,0.0006743401616597825,0.13955480915782068,21.955985984354946,24.03428307971796,7.849312464573861,1.2211824223096202,62.96697687548346,0.5583880611486568,1.1699759854940002,1.7226078281319808,3.4509718747746376,614.8331974567988
178,178,115,13.194444444444445,305.8565345253397,40.408028860289924,4.470655136897209,0.4406532477694356,694.3982270518322,44.22854311351517,1.88287026202083,0.0008555022004548643,0.0983226209964105,21.84747088434478,25.26998459789414,8.015293346474087,1.1140896956212853,83.79108746994508,0.6121959504752917,1.1327669954547432,1.834063831759319,3.5790267776893536,823.9065502132005
179,179,120,13.773148148148147,312.03237736179835,40.59988880459297,4.26559091602249,0.4134593327408878,875.488249307668,44.046641634310696,1.989910296119697,0.0011865937377122133,0.10700924416439882,22.249552029721098,24.449178681693336,7.899628644227042,1.2140909929099546,101.85920091230436,0.588841467251768,1.158933591523636,1.6966718016527085,3.4444468604281124,1003.9192813086152
180,180,145,16.666666666666664,315.7235736605339,20.513216869548575,2.443887766698153,0.34209509288897466,527.5056091134269,22.658767955383386,1.2861982797042102,0.0009478545880940182,0.0976048252779359,12.532755267087685,10.848294873315341,4.016686059160124,0.7155527514276067,60.06874234052921,0.27481473304394416,0.5663128254499089,0.7789358707301866,1.6200634292240397,592.0489248706433
181,181,292,33.68055555555556,315.72012098278793,34.83874031165728,7.798360907476971,1.5245907362129287,590.4111323892063,44.65498682433743,4.680466531774162,0.0019879631330583934,0.7181176920594977,26.92072218905908,10.285658459911348,7.194181271230419,2.3714958156188026,72.74531369924125,0.3357913250329058,0.6337253851291568,1.014269175612738,1.9837858857748005,706.4635047883932
182,182,120,13.773148148148147,308.2003161730877,41.452705960304414,4.441905177048168,0.47919646846813513,795.6731437547949,45.475945278453246,1.813450754729569,0.0009890751961192487,0.1146846448441853,20.94272993248457,27.248696093318497,8.11922344060022,1.2477315503445423,94.23569663468886,0.5932743368763671,1.1867303259679312,1.7235004045319315,3.5035050673762296,929.571177265478
183,183,132,15.162037037037036,313.07750413760965,35.68120400483228,4.552949152232183,0.4898917494568399,678.3680085877461,39.55276616746852,2.0932487359557954,0.0010435707851745104,0.13219610499645995,19.516187962366914,22.14457917281509,7.14873456425006,1.091762429852302,80.60729134897666,0.5155170607406856,0.9664305143456109,1.4328193813272367,2.9147669564135334,794.1711511968042
184,184,180,20.71759259259259,315.0704862051013,33.79235431426752,5.549945877251558,0.7474375142326597,687.4369273910804,39.48040454948533,2.3638072499100558,0.001395942300081127,0.2062123220134395,21.855319958612593,18.227958843928352,6.744204150357714,1.4850300416652975,81.158411125155,0.4451931875728666,0.8130006247997319,1.1849842561037693,2.4431780684763678,798.478856264969
185,185,115,13.194444444444445,303.5923456711457,13.840968677229327,1.405867686600537,0.1321369437280602,467.0122266166173,14.957127164022634,0.6519665773414837,0.0005580627735180133,0.03618207235981574,6.816440625162357,9.15059025937344,2.746728853996591,0.34747831059481155,51.570540404056885,0.20269573493031728,0.3853935612973274,0.5968007343203112,1.184890030547956,511.46672125518546
186,186,135,15.509259259259258,315.0669634131483,16.641960063389888,2.2541964773762526,0.2691047244829341,570.5618081258621,18.847118723111944,0.8381457540769127,0.000898678935311301,0.0530922345014452,8.807230395515042,10.710382692581101,3.4142956072809567,0.48428670578950517,63.08160672040064,0.23513740883527035,0.4632915889896292,0.7035333912811211,1.4019623891060207,625.4772521764943
187,187,465,53.7037037037037,316.1598705707658,28.23894740867684,8.192588115158163,1.6920077763092076,656.1462831505148,43.27257144969944,5.794570272115102,0.0035031110184043546,1.4116162168127102,20.233771132362715,4.037147598880847,6.188664243166675,3.0505534132357788,78.01137516959525,0.13961400687493886,0.3563323258355588,0.5150671741793243,1.011013506889822,759.0394662624778
188,188,160,18.40277777777778,313.4124558582524,30.158608078659032,4.242376264036814,0.6149637001947,490.5234767357693,34.22442922251313,2.1596742369455804,0.0009031481438756903,0.1731344242151705,19.165674308325173,15.457541303286328,6.049930260138832,1.1362395086854054,60.02964324930508,0.3752272358999825,0.8324639213216286,1.1415967186511344,2.3492878758727453,587.0905647584608
189,189,151,17.36111111111111,314.85937972534174,26.04370348069355,3.7437133127045565,0.5208129706805975,529.5283664250984,29.683829310370317,1.68220923582015,0.0008849313966815969,0.11573288958758482,16.612510435883475,14.6136135717573,5.182223390487455,1.0016369018172135,62.44484388225706,0.3683102977743583,0.6900886819100954,1.0742573820524814,2.1326563617369354,614.2493827821506
190,190,179,20.60185185185185,315.8128536027454,20.968536941707548,2.930637879542103,0.44413433797153284,758.1933474281835,23.68038108805152,1.62746954353961,0.0015990421205132584,0.15591669083630344,14.167645815028308,9.975903351980177,4.104240435474219,0.8864032530416956,83.40581351777702,0.24734017246975382,0.5347509497487599,0.729973702848079,1.512064825066593,824.4806348175154
191,191,117,13.425925925925926,308.1700834004708,42.42519279020654,4.3141093973686,0.5056965927927279,542.9780391923098,46.12731478869577,1.9770045529264846,0.0006721753869633482,0.12040493137814196,20.257234710345788,28.201911460777463,8.45855700547205,1.080524097379734,69.28406173264838,0.5922948140430958,1.2431224336136568,1.8150598176310067,3.650477065287759,679.8399040499818
192,192,135,15.509259259259258,310.8295321429929,31.68543894351964,3.9864024056984477,0.479788541137777,627.6432276357075,35.416704076910094,1.6252096698613228,0.0009208715204770792,0.11322229488932084,18.393199385383998,18.399428724315968,6.349042470831832,0.9795837488857698,74.13259799197205,0.41906684211469214,0.9164701576106529,1.3041754679465714,2.6397124676719166,729.31868185095
193,193,128,14.699074074074073,309.5354509317807,31.82963321963285,3.4696014435098124,0.3657459709707471,458.7705247114294,34.60888876984711,1.7341334463987892,0.0007256949709525571,0.11893423546910206,17.759336972622794,18.962496449791075,6.210300791546916,0.9852389269182686,57.122375099972174,0.423019378001313,0.916354510988716,1.2873521364668086,2.6267260254568376,559.6829496859417
194,194,157,18.055555555555554,314.6010090079233,19.01560637767712,2.3517888477098676,0.31887106234541895,541.4965447761974,21.23777442487172,1.0942300806961505,0.0008619038866560813,0.09008872347509057,11.05811363384997,10.837775462840785,3.6933266800590903,0.7103262236943482,60.94325322012035,0.24817147686894783,0.5099167937628948,0.7218668838513803,1.479955154483223,602.3271497179369
195,195,127,14.583333333333332,316.31916504491676,31.54206042643907,3.324050583665757,0.3884390958946652,597.3016743769986,34.506366688404825,1.4427552276135083,0.0008192805508106712,0.09286739523631389,16.33660100416946,19.567786431583094,6.272217459022922,0.8501584518263129,70.9012071841907,0.45798634965446317,0.9091956546857252,1.3432961562588546,2.7104781605990427,697.9996735778348
196,196,253,29.166666666666664,316.55422326408706,17.37655729817111,3.1727184959915875,0.5326810368449127,671.2890336564626,20.663073427549005,1.928870651733673,0.0018192149931667717,0.2713519355950419,12.961850552011343,6.244646510872057,3.4694020439670354,0.9521814365409599,73.63329630173209,0.17979498127075222,0.35887194958785323,0.5072534502344722,1.0459203810930777,726.9482560898141
197,197,138,15.856481481481481,314.59452661014876,17.328584877591737,2.3355332291600197,0.2568590147484859,508.05660411642583,19.38131255912867,1.0196972823941721,0.0007670656041367968,0.07351370023455282,10.545755303633321,9.854311276585923,3.5097702579741803,0.5248175498230482,57.045533292857755,0.24947958223681063,0.48107125604929735,0.7010448758313532,1.4315957141174613,563.7733666437883
198,198,370,42.70833333333333,316.5133579419089,32.69946552748255,7.587543086225169,1.4804829028169926,568.5591185658864,42.616807800098535,5.340904074343984,0.0021353652253719253,1.1386413067438617,23.099509867454245,7.777117543734075,6.473666556579319,2.7280648118160045,69.772453035107,0.2182803442163295,0.5112019566060871,0.6185881760708445,1.3480704768932612,677.7520180178454
199,199,134,15.393518518518517,313.24623993940855,33.49271488478915,4.014120274958693,0.5364023376472821,568.5444057980504,37.28436853662201,1.7922291571503621,0.0009152714316586698,0.10752446929608334,18.370759721259972,21.15182762614647,6.602481577048062,1.117771721611149,68.82755081060711,0.44279700629202556,0.9433015219141531,1.352039179866334,2.7381377080725127,677.3828993628237
200,200,309,35.648148148148145,316.01516697141284,19.17053561060941,4.3137332210555535,0.8069234959150858,724.2398920594563,24.57229693558649,2.8266560936258323,0.002534426237767829,0.4148171447188857,15.670821061847626,5.308832950779149,4.018011056764373,1.2757444148805408,79.97339271624314,0.16570082635079014,0.37109490734779227,0.48924813779126286,1.0260438714898452,787.9760212811192
201,201,122,14.00462962962963,315.9913348457734,36.67439325380459,4.528375246169377,0.5204367247861548,471.8479559246197,40.99019451158988,1.659605689515009,0.0006914994159429523,0.10859734857161994,19.50385517573765,23.592199498971084,7.3816117012355855,1.062628875415927,60.31915111874148,0.5307098822936377,1.042925955641509,1.5253812052392122,3.0990170431743587,591.4657073172692
202,202,243,28.00925925925926,315.8221817854398,22.650020482163633,3.638737872283759,0.6654914676354393,630.2711224279311,26.92045554204358,2.134153574647454,0.001527229938906308,0.24396671265196876,15.8494821365992,8.585939793913898,4.325159897466421,1.3352486756427375,71.37843667068755,0.2245429588900592,0.43783147941755046,0.6282734603860952,1.2906478986937049,702.0624715750128
203,203,192,22.10648148148148,314.4610106999258,43.7758840941359,6.587649267224357,0.8539090563899582,576.6442428217862,49.765852686559114,3.563669399909306,0.00112746007127033,0.36675868364262953,28.409826765156055,20.031051828906733,8.745651535276476,1.7553611327836118,73.59818854461327,0.49109310130462186,1.0692106439891202,1.6371604515576954,3.1974641968514375,715.288622163537
204,204,114,13.078703703703702,309.89959632717466,19.80174142388305,1.9727871620837067,0.21776990832292362,732.7280316680675,21.497839762187557,0.8617507995404095,0.001021579518917932,0.047184003700500875,9.827524125951697,12.785755327476705,3.913366719529539,0.5180265028369095,80.2472714850621,0.29007718169844865,0.5690640899105147,0.8466191935443704,1.7057604651533338,796.0510353223012
205,205,128,14.699074074074073,313.4895085499474,19.762069042619952,2.495547362089874,0.27111851998395015,607.5450270321348,21.98202818182971,1.036335215856948,0.0008410865792358632,0.0625039310422375,11.502383086928383,11.739478667171543,3.914216109928746,0.6383477123142229,67.82705054208863,0.2794144963032457,0.5558965732265277,0.8124983618949798,1.6478094314247533,671.0953222929761
206,206,115,13.194444444444445,312.97225934246165,26.07366632844563,2.896226197745458,0.2896041780682276,499.4333094302011,28.611919619256177,1.1576681861728504,0.0006569576205571854,0.06374206978131126,13.158942404679973,16.99661870211814,5.179166091057687,0.7214677781426629,59.205509228493135,0.3821076392046537,0.7497172483342992,1.153562334970482,2.285387222509435,583.709432761119
207,207,296,34.14351851851852,315.6823675857978,19.763031770441177,4.149315229570889,0.7706208505358392,651.9639877814085,24.68808352860337,2.697484440123837,0.0020587750764700995,0.3728362729260591,14.134163386430581,5.779631039252585,3.849616708643925,1.422008056522382,72.82557507228955,0.19269819426616688,0.37289340908654856,0.5897064328238608,1.1552980361765761,716.6139724892815
208,208,153,17.59259259259259,315.25050490125875,50.481699927332855,6.869160078125758,0.8364578354331839,900.0915625878959,56.760181347172036,3.1337911056588807,0.0013920736637198581,0.2330028715060932,29.854402249412463,28.25601851342884,9.913988843229042,1.8929729482462614,108.20973014053817,0.6505168049487419,1.3504674662302603,2.076112994093663,4.077097265272665,1062.5473253969649
209,209,120,13.773148148148147,315.63381530987135,20.86186829923653,2.254590601949131,0.22322274021436087,543.4046995935579,22.626813645163836,1.0968794400813158,0.0007518285141578734,0.06315369054382267,10.587713057514813,13.394277205423545,4.144953572049258,0.5573048907324175,61.7093780610604,0.3087936017553735,0.5733394130349172,0.8768451942984287,1.7589782090887194,610.387493716555
210,210,123,14.12037037037037,313.6577779546684,36.762176592947284,4.171690657276093,0.5242579206262096,737.1807487659779,40.66781424185096,1.721378748702369,0.0010100398505630142,0.11051940185281409,19.919529623933542,23.22704338644904,7.435928864790022,0.9713815567000031,86.84478323005888,0.5507450333166777,1.0273077587605899,1.5830995493660671,3.1611523414433345,855.9351025184666
211,211,162,18.63425925925926,315.4776921708787,40.244899536839036,5.341230066935349,0.6782039231878666,526.8049929822881,45.15664383202746,2.495941169081033,0.0009755140099928972,0.210454121646908,23.879900923743826,22.724243380491583,8.04375897923355,1.3586558539147269,67.10745911965228,0.4947674516471227,1.0462311547303267,1.4894711954143196,3.030469801791769,656.0904691614472
212,212,356,41.08796296296296,316.1883740151946,29.603972005080607,6.95067594223935,1.1861796734154026,487.61058880501986,38.39194926225522,4.992218082097162,0.0018885638543945477,0.882524354446678,21.751565483432277,6.219181750728775,5.845158630043123,2.4048307967695783,60.409110107772754,0.21071902448883953,0.4309496274099101,0.6845877115860692,1.326256363484819,585.4154242294351
213,213,129,14.814814814814815,312.39642898782927,45.06035789066186,4.8595552507250375,0.5666506483597873,538.9700187417111,49.2357291260317,2.2680221603516317,0.0008421892491689435,0.13705929092756322,26.691483674918594,25.38254050877458,8.824163781747659,1.371642056585895,69.81793910565118,0.6146787968783859,1.251461962927205,1.8280883434680713,3.6942291032736625,680.3708107483997
214,214,115,13.194444444444445,315.39662943246867,16.64609988650734,1.6324171436423045,0.1605963707217549,675.7735690861873,17.891201411504998,0.8226737145784834,0.0008123328156826931,0.04836857127763751,8.933628794281619,10.09103651521087,3.2496136723567353,0.46084322413324724,73.42409978218868,0.23134036561023857,0.46191337039108055,0.7360674410569175,1.4293211770582366,728.2065531059945
215,215,116,13.310185185185185,303.4660384214291,35.96539152587388,3.955427890560295,0.39933598147464766,535.0021237002873,39.459960180460506,1.534886111627563,0.0006838089525713224,0.08130322410695301,18.62203894928842,22.917960152775834,7.118793913662055,0.9974706965103044,66.24269131600424,0.5145592097672974,1.0857592457165908,1.5199093724426747,3.1202278279265627,650.5535650142185
216,216,183,21.064814814814813,314.3186055578048,17.703580048098274,2.4758952375484036,0.355593761170259,774.1999362079633,19.949156315912788,1.4329871794056126,0.0015333790242551004,0.136743062456308,11.406749902621796,9.244806401799394,3.541811669549578,0.6784511880859565,83.83431708663794,0.2146680088043155,0.4270944840532374,0.6421847901613909,1.2839472830189438,831.0044417340332
217,217,113,12.962962962962962,307.8007407788609,26.222191696433384,2.6615141788789276,0.28036705986383914,432.7583725814659,28.490004091749157,1.1783748646181837,0.0005514948940607929,0.059842392204629155,12.532921911855492,17.499016835308016,5.2524765578243775,0.6301950393009905,52.545195218177014,0.37760104342952383,0.7989468712904471,1.1400193375882606,2.3165672523082312,517.3494740448498
218,218,139,15.972222222222221,313.7988320600095,20.813173677432946,2.586259523727822,0.30685463188759277,767.8519277491223,23.235636898128732,1.0711407469572256,0.0011060725035249754,0.07060155807686595,12.46983523085753,11.325309443245908,4.1738104193667525,0.6372174465579177,84.23502296855521,0.29672922802148755,0.5490346099653822,0.8435845255738204,1.68934836356069,833.7623865305683
219,219,137,15.74074074074074,311.3031766474219,34.188247523663385,4.387279368598997,0.5679565125601458,572.8678577424326,38.35654953717059,1.8663670855796837,0.00092679875109196,0.11851447507063209,19.481455479509115,20.790345935756534,6.936467085971961,1.0289135965514393,69.61865300302824,0.4663525299120053,0.9695874459617118,1.4357624298694005,2.8717024057431173,683.9811280678501
220,220,117,13.425925925925926,311.9186012137652,45.070279179994245,4.784269205834168,0.5217338881762591,533.5292217645422,49.01507411774222,2.227086598766384,0.0007230151406603107,0.13628452173684352,22.657890376451768,29.63204895748567,8.946935418587989,1.212891150532242,69.29331386859828,0.6595538128083323,1.2974624699973811,1.9021873687833644,3.8592036515890777,678.9357514701279
221,221,164,18.86574074074074,316.6534364332169,28.92373486117326,4.226588515260252,0.591138160569164,447.40827328599477,33.35175033169195,1.8087621992519745,0.000877028382813763,0.14577668894834175,17.995964910684368,15.360415792374791,5.895104934020398,1.0427043077984162,55.320741988663364,0.3945732290863614,0.7310087208468976,1.1463329959083866,2.2719149458416457,541.0270410513078
222,222,113,12.962962962962962,311.16559093955334,38.32319440143608,3.649865963420869,0.37481766001751265,604.9348708711234,41.385017167296226,1.641893227483776,0.000816116569415699,0.09322697905851725,20.034393695163896,24.041092244280385,7.5672758944568725,0.9633342158565467,73.98892592228921,0.5778701774616921,1.1336615947487771,1.7203145451224264,3.4318463173328957,726.4072510583327
223,223,120,13.773148148148147,309.5844188916737,38.27229689700537,4.062315478900375,0.3900263577615787,642.5298582635266,41.643021149042625,1.800432541990453,0.0009463254259678925,0.10269568109529789,21.334541976342685,22.92656648742481,7.474938953904468,1.1202837438328004,77.76782076081376,0.5263693706738204,1.1308373645247063,1.6530434072963291,3.310250142494856,763.6336320224052
224,224,166,19.09722222222222,316.6367368428805,33.04288501913728,4.99726531344698,0.6482574657214395,573.073076406693,37.760230463833906,2.412444693390139,0.0010258544384595127,0.2004752455381578,20.614793296973357,17.717007613699714,6.685428597077849,1.239556559023696,69.36064178684055,0.4034725965395378,0.8814711541918941,1.212209243680674,2.497152994412106,680.2748062264127
225,225,117,13.425925925925926,312.1024018835657,27.6008591280972,3.034546878139962,0.3287647168909815,523.4880935315726,30.15765262849151,1.39165676349857,0.0006769382889838762,0.08424151599195169,13.948335523599425,17.958971385503645,5.54068721926604,0.7143137629077275,62.17326792900614,0.4102902744566255,0.8279373398830404,1.2144138428281792,2.452641457167845,612.7531059258172
226,226,261,30.09259259259259,316.0690675902461,29.778079455277183,5.88235814012646,1.1609165436817912,435.2529401574063,36.82459467171435,3.6148169692852514,0.001206138254439243,0.5106673985635307,23.485566310081776,9.898676412772168,6.196448302609233,1.70442751177709,54.986805465825235,0.2877858260158183,0.5988096015938019,0.8795490880587682,1.7661445156683884,532.5912762171362
