,Teslin_Df,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df
231,0.0,0.27980681438618343,0.06318460214993793,0.17307076249614345,0.09828446382481401,0.19489447064175594,0.06037373913577128
232,0.0,0.2912981725174188,0.06359031548012214,0.16981887148860034,0.09379108535658538,0.19596504210064772,0.05737584385634267
233,0.0,0.2915873631885791,0.06824866095218383,0.17206970390255943,0.09125004730156325,0.18218296136277806,0.058970519971048935
234,0.0,0.304258778969574,0.060520350833874255,0.17409508397926046,0.09424941525423923,0.17036667045834394,0.05991656855289849
235,0.0,0.2913249963545638,0.06381075359481314,0.1631389434367865,0.08287583876346756,0.1821327181138358,0.06179436289101518
236,0.0,0.2716024405944112,0.0628342449617628,0.1802682667866605,0.0823013650457599,0.17436609620475016,0.05795776693815602
237,0.0,0.2913427956641169,0.06227214309673763,0.1682662939590031,0.09580830176234541,0.18852857973615195,0.06132167430877917
238,0.0,0.290555431116318,0.06732329859076942,0.17664789521051555,0.09127452505010242,0.1858323787462898,0.057885593391791855
239,0.0,0.28911962494544685,0.06552054830766976,0.17112802398013327,0.09408060609656081,0.17777058856746508,0.06095239238080756
240,0.0,0.29580669557583944,0.05916324137179683,0.17976193294900478,0.09694443197290244,0.17269444187992758,0.06171201042150962
241,0.0,0.2991697629104688,0.06025959076031219,0.17544049235601972,0.09341235386355617,0.18084300597971442,0.05622170911248003
242,0.0,0.28511167986180413,0.06274438462993236,0.15673778752160206,0.08793170571597697,0.1849992160374872,0.05716241985054845
243,0.0,0.30463868435543634,0.06572209202783,0.1646676734462736,0.09469696109220767,0.18341959678252995,0.05950671343533861
244,0.0,0.2916122890806418,0.06205244499621093,0.16501807472029553,0.09512797351525981,0.17981762915818397,0.06372915211893607
245,0.0,0.26957295357234823,0.06524029551679841,0.17644818826890715,0.09124512363544868,0.17356872849182076,0.06183747169640876
246,0.0,0.2769145570121319,0.06278243759563926,0.16579947549409665,0.09046568035311779,0.17583569052267353,0.059608613353747994
247,0.0,0.2766792590039742,0.06885412395814386,0.16248757481211704,0.08747360488811834,0.1716156752964783,0.06015655873144215
248,0.0,0.2874589103672809,0.062077034159843475,0.1653698389394385,0.08597393386249053,0.19204590158704543,0.05536831115130512
249,0.0,0.2866549941791056,0.06399221004901239,0.16785360545944147,0.09331990103592905,0.17992243072568903,0.06014765949251028
250,0.0,0.2904435407121353,0.06244972237594064,0.16798019177441992,0.08741138347778403,0.1768149244590934,0.05755028803701721
251,0.0,0.2800900705818727,0.06203132372466513,0.16177925039277624,0.08704601639761692,0.18034719612628353,0.06399784187152875
252,0.0,0.2883137774745246,0.0608750663432499,0.17817783010600663,0.08973505031385229,0.18766696856518214,0.06206098447827605
253,0.0,0.2973270241721004,0.06177160605003578,0.16688328977845243,0.08898480548808367,0.1693643249920552,0.056757328382949855
254,0.0,0.2798183990992455,0.06398921156782802,0.1722864375056417,0.0882505634452627,0.17375669915038408,0.06324488736892904
255,0.0,0.28992529894156427,0.06053013074880868,0.16833192352660697,0.08449429053937697,0.1810455652925016,0.05648605206308005
256,0.0,0.29150044426549404,0.06411669654320151,0.16371695166656747,0.09342973609496413,0.17984402887252707,0.062041485469227255
257,0.0,0.263703058272342,0.06204866010422534,0.1831218911713018,0.08819344644790392,0.16819834226062264,0.061627006616441396
258,0.0,0.29219440292285587,0.06178473666367606,0.17562615522429376,0.08668948021085593,0.194201734019232,0.057465360714495275
259,0.0,0.2641964501280225,0.06509027000780554,0.17344389838826124,0.08594619447193262,0.1829531986899082,0.05964632134408305
260,0.0,0.30816392800391096,0.06513957094679414,0.16954646804129977,0.09157649866407011,0.17628551080373336,0.06392513135053327
261,0.0,0.2703279860598729,0.0624983996104315,0.17653497645529845,0.08819270581748795,0.17316503524473628,0.060522516825398616
262,0.0,0.2929921077878326,0.06496087282633338,0.16794158958910838,0.0883683717410131,0.18646781377720342,0.060474038151874965
263,0.0,0.29612966913995037,0.06888560702923567,0.1707939613846816,0.09823994288623139,0.1667922795315685,0.06020036346229758
264,0.0,0.287824138081906,0.06986649811632208,0.16566614321057022,0.08358637973927419,0.17950286591581616,0.057506111053080504
265,0.0,0.2909417815528508,0.0609848530615485,0.17291605881910346,0.09110959741512453,0.18048218238800162,0.05516193363724122
266,0.0,0.2773016531078979,0.06718909081060126,0.16558372563683607,0.09021226351320509,0.18405805113198012,0.06123581846121241
267,0.0,0.3105991168618464,0.064867483556152,0.1721199050497413,0.09307750512611002,0.17731929497484777,0.06308405560389
268,0.0,0.3025077291735945,0.06531884540189448,0.16864445450956037,0.08751415490761155,0.17704473312657648,0.06436462156744505
269,0.0,0.3056415140179965,0.059755978110954365,0.16994412274681447,0.08778352273885487,0.16892650621619434,0.06073434218083983
270,0.0,0.27409871081084514,0.06836965637724947,0.1738588440270461,0.09212119437664258,0.18780832699715416,0.059392273405753614
271,0.0,0.27568987302677683,0.06389938844541926,0.17754448137651868,0.08548757846708181,0.18561976681457065,0.06198632307541899
272,0.0,0.3038927027558095,0.06105362873891342,0.16812960397057725,0.09290390975549517,0.1913280477464122,0.05871563457531732
273,0.0,0.29851723112077183,0.06546343857960801,0.16379445518021613,0.08643098820565259,0.17805946823925894,0.06085035105978048
274,0.0,0.28167103924738335,0.06724798357092886,0.16493469157749288,0.09339743845158507,0.18465530306859948,0.06519027607593152
275,0.0,0.2877686901228005,0.06350393384584055,0.17067166426432137,0.0854465935079008,0.18827899745673,0.05573529894103433
276,0.0,0.28351105102657914,0.06375556068475043,0.15548123844448936,0.09330426689169588,0.1831416537898395,0.06272323837194027
277,0.0,0.27327807409838867,0.06818495840755595,0.1760783380500066,0.09100235333558157,0.1691378961690256,0.061285306229089107
278,0.0,0.31473290561234657,0.0650107574171731,0.1715319663676958,0.08918859104716875,0.18036968764604522,0.061064493159117925
279,0.0,0.2719581077098419,0.06928958780370917,0.1636961627583991,0.08791747689139587,0.18096279183283964,0.06068919324661375
280,0.0,0.28475385999973807,0.06538289038628194,0.17797952600315012,0.09214989531624564,0.1757918054013968,0.05894670099070518
281,0.0,0.2663410580757586,0.0647419021204044,0.1723203039805764,0.08981685006090677,0.16572980286206457,0.060840796462893414
282,0.0,0.30405682573382936,0.05899003568742363,0.18195850016651086,0.08358201829637925,0.18701910228575644,0.05634140086414487
283,0.0,0.29721390659845104,0.06817715426886309,0.1601119169179933,0.0835338831167422,0.17942224583149205,0.06422943065742066
284,0.0,0.28750694793803316,0.06305441973893582,0.1774408715355892,0.08657720933617381,0.18384626515591634,0.05956984882829955
285,0.0,0.3018555344448636,0.06710219171940192,0.16599620755892036,0.08569447011442369,0.1748222667876857,0.06304532700425555
286,0.0,0.31415297045413115,0.0667746347865265,0.16615552473935374,0.08586875673161967,0.1748827282483892,0.05866792376795688
287,0.0,0.2692589781024587,0.06172342853027464,0.17501696805133884,0.0914019398213251,0.1836398919790046,0.05895483364808067
288,0.0,0.2828773333870033,0.06664698764610225,0.16114115289941217,0.09197318826787106,0.17630131242813424,0.059730058095755025
289,0.0,0.2865986787997324,0.06056028497900803,0.1763829546499454,0.09019498334938121,0.17856728205887074,0.062176635867084
290,0.0,0.28703034374736547,0.06416076138553975,0.17464874919804355,0.09461214293095567,0.18618296136800566,0.06354695318645484
291,0.0,0.27805803910042864,0.057860289160740715,0.17271732211699684,0.0855325628109389,0.18307173377539587,0.05865901400312404
292,0.0,0.2954385757160923,0.06358362411204298,0.15470412946895637,0.08647477878781828,0.1834524561451635,0.05841002724438442
293,0.0,0.28478510552534925,0.06558246203767104,0.17113870341264337,0.09001616440933831,0.18374184615372136,0.06101506576127776
294,0.0,0.28283371556395365,0.06340660590408963,0.17435060868382937,0.09106514202540691,0.17641003733053637,0.06185220532925415
295,0.0,0.2898883171531607,0.06118132866598564,0.16894501512944018,0.09291491175724222,0.1863256565348274,0.05718022095146444
296,0.0,0.27767804740915597,0.06347728784085083,0.15551483064581983,0.09088442000502372,0.18587382202062225,0.05544265290582098
297,0.0,0.29182144341761573,0.06202924362138629,0.1713972903823461,0.09342015750946366,0.17920096928521614,0.06109569754220152
298,0.0,0.2978792890345918,0.06489395947381771,0.16330472011728545,0.0863409726673439,0.1823357185661486,0.05970053209407774
299,0.0,0.287145005777902,0.06201685216673862,0.1729994695418481,0.08880176020635305,0.1868314546848695,0.059105678939184454
300,0.0,0.262331380531132,0.06623492868893077,0.17074830478096042,0.08466504914210961,0.17717931500532505,0.05615991430955781
301,0.0,0.3043794458580119,0.06814704672425867,0.16582342158011398,0.09403493461036266,0.18143283486547576,0.06031814935923238
302,0.0,0.2845268530343727,0.06667279365429334,0.166324018009753,0.09138058316967712,0.19019503035778837,0.059185264062524195
303,0.0,0.2753932021905403,0.0624365832128226,0.16690058642245423,0.08660960525495016,0.16718988174388946,0.06093578712973982
304,0.0,0.28977386033400465,0.06844069991526064,0.17408102978615525,0.08736086804146034,0.1809974056775884,0.06378840837525368
305,0.0,0.3035038904055939,0.06450363510627546,0.15933638310217832,0.09170064568309508,0.18813397197629664,0.06153998811336514
306,0.0,0.307056079867874,0.06576209805254829,0.1669439474098909,0.09557419210410613,0.18141885064648627,0.058597521676257654
307,0.0,0.29045032082518996,0.06655203457074747,0.17191318170424563,0.09095707601019329,0.19301610828435542,0.06331829810556926
308,0.0,0.2962070609295714,0.06529395762886091,0.16356096949892096,0.0927092362822248,0.1716501857130201,0.05962923159106656
309,0.0,0.2903950996972024,0.06103852133882443,0.1690577753534766,0.08851736341189395,0.1836850159555883,0.06159192338886514
310,0.0,0.28864379024157955,0.06046124789728563,0.17083604346892492,0.09066859105755404,0.17627438846171206,0.056383675968455484
311,0.0,0.2845570441167738,0.05962665283471493,0.1632248038333622,0.09109891737408118,0.19292330428367416,0.06138418217087456
312,0.0,0.27619544838600435,0.06393186662190818,0.17796908302052583,0.09409108313433866,0.1668132214876762,0.05890218280226121
313,0.0,0.28844398464485355,0.06382661953016593,0.17202936655346732,0.0948335748295275,0.16963039092834234,0.06366264002779075
314,0.0,0.2940506226514974,0.06221614895808349,0.16456926043007597,0.09003466455935084,0.1696506974530873,0.062214821465416945
315,0.0,0.2854755366456955,0.06472807736866734,0.16683193700593402,0.08825647487641519,0.18601243707536455,0.059189481313402625
316,0.0,0.2696324478224909,0.0661675571690764,0.17206565994414183,0.09069719206756302,0.18306168175690418,0.06142284009483406
317,0.0,0.3075409249862445,0.06569215635105384,0.1770881981055337,0.08952494871974964,0.18740129669132966,0.060648082525487104
318,0.0,0.2814130486941521,0.06270820690076612,0.17269339747659668,0.08663400422607254,0.17774704737618702,0.0626554522224301
319,0.0,0.2798275853696243,0.06181575648676716,0.1768492403813455,0.08916717254589382,0.19215979521809678,0.058592180908385916
320,0.0,0.2864001730052025,0.06454270592514826,0.169463641564574,0.08512003674541335,0.17064789571380334,0.06017091145508632
321,0.0,0.29165069395404025,0.06038097054354564,0.17263002407996342,0.08675298443888033,0.17846269123289088,0.05923793210795136
322,0.0,0.29945734700454857,0.06409521157510188,0.1598096076120317,0.08545607552704555,0.18413854844474242,0.062191687059829616
323,0.0,0.29802462078599706,0.06331974455956943,0.1583897420020753,0.08681132964641716,0.17077684203492213,0.06424425618153018
324,0.0,0.2649601761799553,0.06600262564324401,0.16966857400318655,0.09207742035540745,0.17589626710313955,0.05718622149183449
325,0.0,0.29357756562031917,0.06326245456127826,0.18112126125617367,0.09414988602617662,0.18713719427726094,0.05978659123829064
326,0.0,0.27093273977088733,0.0696001498445282,0.15778999004597713,0.0958570898890452,0.18602247123602392,0.06259198964751932
327,0.0,0.2703192037052794,0.058979600363836523,0.1731862342272203,0.08408055284825906,0.18161102585782357,0.061479350868360226
328,0.0,0.2825449305643994,0.06691278008346215,0.1628210878645678,0.091938558480005,0.18890408481256135,0.06065887650970465
329,0.0,0.2858753025367025,0.06836425721785401,0.17874438775319826,0.09033824069055423,0.18276045123579146,0.059993343250724494
330,0.0,0.2818732453810404,0.06382010418072459,0.16198474450201963,0.08427689353338254,0.1835123324412265,0.060038126485567715
331,0.0,0.30876589628989154,0.0634356665688584,0.1663195017664641,0.0971382676205863,0.18631120848349172,0.05933323672120487
332,0.0,0.30128407571812976,0.06665922650061427,0.16042400985277736,0.08856901378783245,0.16689574876234647,0.06115978473573183
333,0.0,0.28865587889626854,0.06500394582180165,0.16677496316158422,0.08959911441674777,0.16484119706744116,0.05602970653087555
334,0.0,0.29155523575799813,0.06319944041722311,0.16588089646582424,0.09515129340562314,0.18919159713819172,0.056636170910284556
335,0.0,0.2790189702180549,0.06277527479851683,0.17810720478348152,0.09012923547014093,0.17067752884414628,0.05965547100849837
336,0.0,0.26839750918936883,0.06107048546957357,0.1741553160882519,0.0939753603521844,0.1886885339405581,0.05656245515212608
337,0.0,0.2883290188130028,0.0638731717366093,0.18347461634874243,0.089830454379761,0.18012078894590164,0.06436138674436248
338,0.0,0.27423530139921964,0.06252798253286122,0.17476258425820537,0.08949363566705378,0.18178240350585864,0.05526890999794532
339,0.0,0.27594095477956715,0.062224749570750776,0.16856290567727664,0.08538053200073889,0.1785056162669667,0.05662770145352032
340,0.0,0.2773536552326471,0.06719579489783961,0.16475913954214974,0.09015967572185954,0.177779979766685,0.05487898382360908
341,0.0,0.2926940957436287,0.06591120720388415,0.16117339959665622,0.08724517352191272,0.17040361722894962,0.06015535751056894
342,0.0,0.2904179098709367,0.06200342637710083,0.16868900737020856,0.08690836416142016,0.17513577140336908,0.06142962398239406
343,0.0,0.27576469508735835,0.06989167570174512,0.16443424360829498,0.09180350975110148,0.17991560609986917,0.058704899488292564
344,0.0,0.281841310696205,0.06775029876025314,0.15922214835219065,0.09794685671874809,0.1844941259871252,0.06382672805435549
345,0.0,0.30225913018114253,0.062238683586631934,0.1690436425394032,0.09139133510183334,0.18948364267542908,0.06380933236643316
346,0.0,0.28590858521248,0.06281511014672829,0.1673049603433567,0.09688693614214558,0.17649976327953093,0.0603316752225013
347,0.0,0.29252666733509797,0.0643967579569797,0.18009753273106477,0.09500635554612914,0.18382261685803078,0.057773447036147105
348,0.0,0.28439576049157056,0.059767186545362824,0.16485974035724024,0.09715875313447234,0.16643577527442754,0.06318139115907369
349,0.0,0.28857548911837605,0.06522464439413538,0.16180362811175275,0.08682340371206576,0.17580233063780107,0.06418550785596211
350,0.0,0.2888041395824269,0.05980986178842902,0.16601065763356307,0.0898852476708439,0.17754424519516948,0.05992966033901047
351,0.0,0.3123404174073824,0.06192301301812213,0.16161615686610398,0.09654688940344959,0.19172555786330484,0.05900453679638199
352,0.0,0.27133316539362995,0.06284553529498757,0.16374832049475413,0.09219781008341879,0.18625983453431927,0.05810628049936099
353,0.0,0.31286365496364693,0.06478633647743828,0.17879195852088386,0.09016580953087093,0.18961273392693595,0.06002605786928024
354,0.0,0.28607792039703384,0.05952714317071713,0.17244344564390762,0.0910412753613958,0.17658071406641504,0.06271577157568647
355,0.0,0.28345989000280875,0.06220967599174034,0.17690587046826625,0.09855302960530525,0.18103852841210583,0.05611966142168441
