,Teslin_V100 / ms-1,Teslin_V1 / ms-1,Pelly_V100 / ms-1,Pelly_V1 / ms-1,White+Donjec_V100 / ms-1,White+Donjec_V1 / ms-1,Stewart_V100 / ms-1,Stewart_V1 / ms-1,Porcupine_V100 / ms-1,Porcupine_V1 / ms-1,Tanana_V100 / ms-1,Tanana_V1 / ms-1,Koyukuk_V100 / ms-1,Koyukuk_V1 / ms-1,Yukon_V100 / ms-1,Yukon_V1 / ms-1,Yukon_V2 / ms-1,Yukon_V3 / ms-1,Yukon_V4 / ms-1,Yukon_V5 / ms-1,Yukon_V6 / ms-1,Yukon_V7 / ms-1,Yukon_V8 / ms-1
5606,0.1,0.5396737289786657,0.1,0.7596296567768334,0.1,0.5551604200163079,0.1,0.5115727176677843,0.1,0.78398609677295,0.1,0.9264161518477066,0.1,0.7306299011831405,0.1,0.9123198345655877,0.9123198345655877,0.9123198345655877,0.9123198345655877,0.9123198345655877,0.9123198345655877,0.9123198345655877,0.9123198345655877
5607,0.1,0.555422526565508,0.1,0.7073560395714122,0.1,0.48089595601248125,0.1,0.5545717735414813,0.1,0.7479762100370708,0.1,0.8722496859751555,0.1,0.7421749591947026,0.1,0.8259022532109334,0.8259022532109334,0.8259022532109334,0.8259022532109334,0.8259022532109334,0.8259022532109334,0.8259022532109334,0.8259022532109334
5608,0.1,0.5519194563093891,0.1,0.6849121755352672,0.1,0.49332833505015977,0.1,0.5489201685090221,0.1,0.7335067529872878,0.1,0.9130570430987931,0.1,0.7150341599735806,0.1,0.8255350998698148,0.8255350998698148,0.8255350998698148,0.8255350998698148,0.8255350998698148,0.8255350998698148,0.8255350998698148,0.8255350998698148
5609,0.1,0.6063505825554576,0.1,0.6970738555624916,0.1,0.5291330196381868,0.1,0.5418987710056478,0.1,0.7410209448518386,0.1,0.8843860651131746,0.1,0.7310719361479712,0.1,0.823351467478215,0.823351467478215,0.823351467478215,0.823351467478215,0.823351467478215,0.823351467478215,0.823351467478215,0.823351467478215
5610,0.1,0.5631639324590243,0.1,0.753252321444594,0.1,0.523952282966381,0.1,0.5097835765805738,0.1,0.7140221907766408,0.1,0.9005961537145692,0.1,0.6753476679576333,0.1,0.9041298731322253,0.9041298731322253,0.9041298731322253,0.9041298731322253,0.9041298731322253,0.9041298731322253,0.9041298731322253,0.9041298731322253
5611,0.1,0.5873781346136797,0.1,0.7623134289128213,0.1,0.4748125806657644,0.1,0.576337948896695,0.1,0.7510117153634411,0.1,0.8846599313758341,0.1,0.6930767965238751,0.1,0.8714943071309672,0.8714943071309672,0.8714943071309672,0.8714943071309672,0.8714943071309672,0.8714943071309672,0.8714943071309672,0.8714943071309672
5612,0.1,0.5622049518736227,0.1,0.7830490363900936,0.1,0.5437659924504671,0.1,0.5562931507248801,0.1,0.6634413615675788,0.1,0.9831814735816551,0.1,0.745532751280511,0.1,0.8580755068613226,0.8580755068613226,0.8580755068613226,0.8580755068613226,0.8580755068613226,0.8580755068613226,0.8580755068613226,0.8580755068613226
5613,0.1,0.6117862328513862,0.1,0.7801416554879438,0.1,0.5181379357578715,0.1,0.5647278969539781,0.1,0.7447661342406282,0.1,0.910966102585326,0.1,0.7453455866690227,0.1,0.8480899936260736,0.8480899936260736,0.8480899936260736,0.8480899936260736,0.8480899936260736,0.8480899936260736,0.8480899936260736,0.8480899936260736
5614,0.1,0.5343467120064664,0.1,0.7378663163439672,0.1,0.5339313074202955,0.1,0.5196748515207209,0.1,0.7777509840114334,0.1,0.8746802965954368,0.1,0.7224531835201873,0.1,0.830430795384256,0.830430795384256,0.830430795384256,0.830430795384256,0.830430795384256,0.830430795384256,0.830430795384256,0.830430795384256
5615,0.1,0.5898827528134424,0.1,0.7570797984220206,0.1,0.49915381809996007,0.1,0.541214254896468,0.1,0.6557266020099621,0.1,0.8474641937406927,0.1,0.7305547950896973,0.1,0.8431774227842637,0.8431774227842637,0.8431774227842637,0.8431774227842637,0.8431774227842637,0.8431774227842637,0.8431774227842637,0.8431774227842637
5616,0.1,0.5255218844916075,0.1,0.7517324130953853,0.1,0.5563633141761187,0.1,0.5257891174276297,0.1,0.747482013101084,0.1,0.9533166061761145,0.1,0.7398646723439889,0.1,0.8832945410485492,0.8832945410485492,0.8832945410485492,0.8832945410485492,0.8832945410485492,0.8832945410485492,0.8832945410485492,0.8832945410485492
5617,0.1,0.5916842178334352,0.1,0.6958934612883311,0.1,0.5376356816007899,0.1,0.5954228333265361,0.1,0.7213367605260882,0.1,0.8632875234485523,0.1,0.7719126949433748,0.1,0.8892634811835363,0.8892634811835363,0.8892634811835363,0.8892634811835363,0.8892634811835363,0.8892634811835363,0.8892634811835363,0.8892634811835363
5618,0.1,0.5517721569011377,0.1,0.7447948860503615,0.1,0.5121301184199785,0.1,0.5861315857477567,0.1,0.7736247369516452,0.1,0.8981132450868196,0.1,0.711874713510862,0.1,0.8946193314672163,0.8946193314672163,0.8946193314672163,0.8946193314672163,0.8946193314672163,0.8946193314672163,0.8946193314672163,0.8946193314672163
5619,0.1,0.5760564167791021,0.1,0.7135106669300041,0.1,0.508296449024278,0.1,0.5650465686655765,0.1,0.6991084159244925,0.1,0.9434689506266163,0.1,0.7140316977904486,0.1,0.8458360833612907,0.8458360833612907,0.8458360833612907,0.8458360833612907,0.8458360833612907,0.8458360833612907,0.8458360833612907,0.8458360833612907
5620,0.1,0.5311237154982136,0.1,0.7167873667901244,0.1,0.5056355198092072,0.1,0.5462591276707567,0.1,0.7237482920476208,0.1,0.8295845764997277,0.1,0.6850855705281454,0.1,0.9199746059944393,0.9199746059944393,0.9199746059944393,0.9199746059944393,0.9199746059944393,0.9199746059944393,0.9199746059944393,0.9199746059944393
5621,0.1,0.5594712144018517,0.1,0.7070473005670523,0.1,0.5255505496396498,0.1,0.5504077248994397,0.1,0.7153492987923201,0.1,0.8801739315231438,0.1,0.6621744657046168,0.1,0.8536144085397062,0.8536144085397062,0.8536144085397062,0.8536144085397062,0.8536144085397062,0.8536144085397062,0.8536144085397062,0.8536144085397062
5622,0.1,0.5846673046311002,0.1,0.6904830042830687,0.1,0.5335557146225899,0.1,0.5935660077614702,0.1,0.7222432447301567,0.1,0.9575138697711305,0.1,0.7008151322940247,0.1,0.9282824505609308,0.9282824505609308,0.9282824505609308,0.9282824505609308,0.9282824505609308,0.9282824505609308,0.9282824505609308,0.9282824505609308
5623,0.1,0.5766530692006673,0.1,0.7119282906461084,0.1,0.4945923645150799,0.1,0.5551594295681618,0.1,0.6770507013261684,0.1,0.9209393020066556,0.1,0.7459601790668874,0.1,0.8222445999952019,0.8222445999952019,0.8222445999952019,0.8222445999952019,0.8222445999952019,0.8222445999952019,0.8222445999952019,0.8222445999952019
5624,0.1,0.5229150979930147,0.1,0.6952968830453288,0.1,0.5268213581231217,0.1,0.5564662518791414,0.1,0.7484601636395836,0.1,0.9121567702365714,0.1,0.7383094895746766,0.1,0.9016413352168293,0.9016413352168293,0.9016413352168293,0.9016413352168293,0.9016413352168293,0.9016413352168293,0.9016413352168293,0.9016413352168293
5625,0.1,0.5411826955204467,0.1,0.7758728852957218,0.1,0.5217893584863019,0.1,0.5787675008434164,0.1,0.7719454818985706,0.1,0.9348386275248779,0.1,0.7339373314366293,0.1,0.8944937286703343,0.8944937286703343,0.8944937286703343,0.8944937286703343,0.8944937286703343,0.8944937286703343,0.8944937286703343,0.8944937286703343
5626,0.1,0.5477528233629121,0.1,0.7421654423124511,0.1,0.5203215971264079,0.1,0.5514095780469361,0.1,0.6981440992378527,0.1,0.9458334612486333,0.1,0.7417790356685816,0.1,0.8724843046734667,0.8724843046734667,0.8724843046734667,0.8724843046734667,0.8724843046734667,0.8724843046734667,0.8724843046734667,0.8724843046734667
5627,0.1,0.5968256215160862,0.1,0.6883207201763591,0.1,0.5363567398595914,0.1,0.5504257095896317,0.1,0.6684492714492629,0.1,0.9050560591033273,0.1,0.7056677248443438,0.1,0.8106181475386013,0.8106181475386013,0.8106181475386013,0.8106181475386013,0.8106181475386013,0.8106181475386013,0.8106181475386013,0.8106181475386013
5628,0.1,0.5609094234163384,0.1,0.7530797062037903,0.1,0.473655637863865,0.1,0.5395661103878493,0.1,0.7440365035171107,0.1,0.943728545543139,0.1,0.7346140211059721,0.1,0.8474121791291622,0.8474121791291622,0.8474121791291622,0.8474121791291622,0.8474121791291622,0.8474121791291622,0.8474121791291622,0.8474121791291622
5629,0.1,0.5956652957058302,0.1,0.7182126127059149,0.1,0.5076236493435834,0.1,0.5459807184105228,0.1,0.7410702627945691,0.1,0.9127617946035892,0.1,0.7002478344297502,0.1,0.8440262996665244,0.8440262996665244,0.8440262996665244,0.8440262996665244,0.8440262996665244,0.8440262996665244,0.8440262996665244,0.8440262996665244
5630,0.1,0.5774754646495487,0.1,0.7518228470414966,0.1,0.5083720331444502,0.1,0.5887753533991437,0.1,0.7525380485258378,0.1,0.9402722690922272,0.1,0.7110598311210101,0.1,0.8002380703357987,0.8002380703357987,0.8002380703357987,0.8002380703357987,0.8002380703357987,0.8002380703357987,0.8002380703357987,0.8002380703357987
5631,0.1,0.5996085895855439,0.1,0.7247366006513041,0.1,0.5452670209130553,0.1,0.5693822412474573,0.1,0.7051587294743932,0.1,0.8491397719969767,0.1,0.7263811148929045,0.1,0.9064839434101558,0.9064839434101558,0.9064839434101558,0.9064839434101558,0.9064839434101558,0.9064839434101558,0.9064839434101558,0.9064839434101558
5632,0.1,0.5127995752637966,0.1,0.7582632822818289,0.1,0.5048484888077593,0.1,0.5702106713050902,0.1,0.6931995942611935,0.1,0.8648319958155392,0.1,0.6953917148258594,0.1,0.889751944408457,0.889751944408457,0.889751944408457,0.889751944408457,0.889751944408457,0.889751944408457,0.889751944408457,0.889751944408457
5633,0.1,0.5677992942244082,0.1,0.7479003798451216,0.1,0.5110878273364925,0.1,0.5094398316512943,0.1,0.7338710287253759,0.1,0.8763784862912872,0.1,0.6753906251834381,0.1,0.9486270317103185,0.9486270317103185,0.9486270317103185,0.9486270317103185,0.9486270317103185,0.9486270317103185,0.9486270317103185,0.9486270317103185
5634,0.1,0.6114339616333153,0.1,0.6758394074075851,0.1,0.5259495973955544,0.1,0.5382545832359552,0.1,0.6624695622917243,0.1,0.9258045910878479,0.1,0.6867116448613177,0.1,0.9206021541968079,0.9206021541968079,0.9206021541968079,0.9206021541968079,0.9206021541968079,0.9206021541968079,0.9206021541968079,0.9206021541968079
5635,0.1,0.5942730722575288,0.1,0.7387195072481997,0.1,0.544116379354699,0.1,0.5348325231517819,0.1,0.7369549713620558,0.1,0.8485777682376989,0.1,0.7242544225435439,0.1,0.9028748201341324,0.9028748201341324,0.9028748201341324,0.9028748201341324,0.9028748201341324,0.9028748201341324,0.9028748201341324,0.9028748201341324
5636,0.1,0.613332780325047,0.1,0.7505613319827299,0.1,0.5384210960143028,0.1,0.5645361901295173,0.1,0.7239038405749367,0.1,0.8587616746880907,0.1,0.7187883282038408,0.1,0.8194226594938501,0.8194226594938501,0.8194226594938501,0.8194226594938501,0.8194226594938501,0.8194226594938501,0.8194226594938501,0.8194226594938501
5637,0.1,0.5291261376218312,0.1,0.7371601582175925,0.1,0.5020796491192512,0.1,0.5463454952746437,0.1,0.7253155279260252,0.1,0.9367086867285919,0.1,0.6978185905186558,0.1,0.7994687681872786,0.7994687681872786,0.7994687681872786,0.7994687681872786,0.7994687681872786,0.7994687681872786,0.7994687681872786,0.7994687681872786
5638,0.1,0.5425911791090576,0.1,0.7058117203049995,0.1,0.5101095632241139,0.1,0.5931856326692715,0.1,0.7828926023648026,0.1,0.8373323108089447,0.1,0.7733037860249059,0.1,0.8585766468284934,0.8585766468284934,0.8585766468284934,0.8585766468284934,0.8585766468284934,0.8585766468284934,0.8585766468284934,0.8585766468284934
5639,0.1,0.5336427057538194,0.1,0.7053607544656626,0.1,0.5032465256372158,0.1,0.5517816285895708,0.1,0.7689183440539917,0.1,0.8679710419606026,0.1,0.6862035234916711,0.1,0.8178336158332491,0.8178336158332491,0.8178336158332491,0.8178336158332491,0.8178336158332491,0.8178336158332491,0.8178336158332491,0.8178336158332491
5640,0.1,0.546570405928412,0.1,0.6905444120199632,0.1,0.5205841021788898,0.1,0.5652973682836276,0.1,0.7797980458545269,0.1,0.9507039196627576,0.1,0.727712660738012,0.1,0.8484051986606224,0.8484051986606224,0.8484051986606224,0.8484051986606224,0.8484051986606224,0.8484051986606224,0.8484051986606224,0.8484051986606224
5641,0.1,0.541856446777073,0.1,0.7051064605354945,0.1,0.49835224527502214,0.1,0.5801286562716924,0.1,0.6975322360139785,0.1,0.8665207431370752,0.1,0.6890911960795805,0.1,0.8727726058297158,0.8727726058297158,0.8727726058297158,0.8727726058297158,0.8727726058297158,0.8727726058297158,0.8727726058297158,0.8727726058297158
5642,0.1,0.5526910515348811,0.1,0.7606483632780283,0.1,0.5411958308975418,0.1,0.5632792850212488,0.1,0.733065153317167,0.1,0.9018231710184078,0.1,0.717035463392759,0.1,0.9032033715832104,0.9032033715832104,0.9032033715832104,0.9032033715832104,0.9032033715832104,0.9032033715832104,0.9032033715832104,0.9032033715832104
5643,0.1,0.5687400928035884,0.1,0.7319954852545325,0.1,0.5027536137082447,0.1,0.5515412825862285,0.1,0.7129245272991346,0.1,0.924417904977676,0.1,0.7124917545064414,0.1,0.8758430900109664,0.8758430900109664,0.8758430900109664,0.8758430900109664,0.8758430900109664,0.8758430900109664,0.8758430900109664,0.8758430900109664
5644,0.1,0.5680104879606866,0.1,0.7290305384129571,0.1,0.5019197622513921,0.1,0.5996571313401027,0.1,0.7090455546275494,0.1,0.8825050670123022,0.1,0.7392688583382558,0.1,0.8269078770410615,0.8269078770410615,0.8269078770410615,0.8269078770410615,0.8269078770410615,0.8269078770410615,0.8269078770410615,0.8269078770410615
5645,0.1,0.5726251262320073,0.1,0.7104199593702828,0.1,0.5103381091116225,0.1,0.5578298305879452,0.1,0.7057149642352156,0.1,0.9682963183644531,0.1,0.7643625794243264,0.1,0.9332998257016035,0.9332998257016035,0.9332998257016035,0.9332998257016035,0.9332998257016035,0.9332998257016035,0.9332998257016035,0.9332998257016035
5646,0.1,0.588048934598323,0.1,0.7410568361050932,0.1,0.5418246482397703,0.1,0.5457586765171989,0.1,0.6926790021516737,0.1,0.8931203467248872,0.1,0.7646715389539149,0.1,0.9127441186708257,0.9127441186708257,0.9127441186708257,0.9127441186708257,0.9127441186708257,0.9127441186708257,0.9127441186708257,0.9127441186708257
5647,0.1,0.5777320915050099,0.1,0.7271479036309014,0.1,0.5065964143936079,0.1,0.5676917473644679,0.1,0.7275806341188772,0.1,0.9758037672435953,0.1,0.7351319457098949,0.1,0.8515967121650598,0.8515967121650598,0.8515967121650598,0.8515967121650598,0.8515967121650598,0.8515967121650598,0.8515967121650598,0.8515967121650598
5648,0.1,0.5644276355738391,0.1,0.7385748533179409,0.1,0.48739691221301035,0.1,0.5402854816638301,0.1,0.7579458428220919,0.1,0.9327066837793986,0.1,0.6775670310676774,0.1,0.8940953142482791,0.8940953142482791,0.8940953142482791,0.8940953142482791,0.8940953142482791,0.8940953142482791,0.8940953142482791,0.8940953142482791
5649,0.1,0.5876260757626868,0.1,0.755967510687674,0.1,0.5140228831122313,0.1,0.5528585243397701,0.1,0.7495647148245471,0.1,0.8386642889866742,0.1,0.7207033465769861,0.1,0.891973292839954,0.891973292839954,0.891973292839954,0.891973292839954,0.891973292839954,0.891973292839954,0.891973292839954,0.891973292839954
5650,0.1,0.5287273185717819,0.1,0.7652897392080339,0.1,0.5453891927677171,0.1,0.5869181396399124,0.1,0.762670610944531,0.1,0.8248410212393825,0.1,0.7556398758818366,0.1,0.9137963753574784,0.9137963753574784,0.9137963753574784,0.9137963753574784,0.9137963753574784,0.9137963753574784,0.9137963753574784,0.9137963753574784
5651,0.1,0.5954757129912855,0.1,0.7527485066831251,0.1,0.5186434434667114,0.1,0.5534732033831573,0.1,0.664629520115258,0.1,0.880281480633236,0.1,0.6974158845342453,0.1,0.9179164286647863,0.9179164286647863,0.9179164286647863,0.9179164286647863,0.9179164286647863,0.9179164286647863,0.9179164286647863,0.9179164286647863
5652,0.1,0.5436320089926118,0.1,0.7293414788280439,0.1,0.5296246710731474,0.1,0.5056909058270618,0.1,0.7321704017939078,0.1,0.8886625707212443,0.1,0.7491373941556749,0.1,0.8867668464978723,0.8867668464978723,0.8867668464978723,0.8867668464978723,0.8867668464978723,0.8867668464978723,0.8867668464978723,0.8867668464978723
5653,0.1,0.567589526756184,0.1,0.7585213170524208,0.1,0.4923076245137222,0.1,0.5241985967213977,0.1,0.7125644756925149,0.1,0.8576986997395186,0.1,0.7366552048541727,0.1,0.8883468954069428,0.8883468954069428,0.8883468954069428,0.8883468954069428,0.8883468954069428,0.8883468954069428,0.8883468954069428,0.8883468954069428
5654,0.1,0.5354396275799767,0.1,0.7069802494460712,0.1,0.5292157988129342,0.1,0.5842323767945135,0.1,0.7524234413798729,0.1,0.9397501316475882,0.1,0.6865163960150457,0.1,0.8625985446922304,0.8625985446922304,0.8625985446922304,0.8625985446922304,0.8625985446922304,0.8625985446922304,0.8625985446922304,0.8625985446922304
5655,0.1,0.5366177796914775,0.1,0.7442227509494181,0.1,0.48877014608427993,0.1,0.5603164595624017,0.1,0.6927980124863526,0.1,0.9423726421691853,0.1,0.7577746738149757,0.1,0.8333157066972645,0.8333157066972645,0.8333157066972645,0.8333157066972645,0.8333157066972645,0.8333157066972645,0.8333157066972645,0.8333157066972645
5656,0.1,0.5691726680158405,0.1,0.7285923131453756,0.1,0.5141890127591497,0.1,0.5597487952703623,0.1,0.7804627743616086,0.1,0.903525533101088,0.1,0.7352971694528434,0.1,0.8519127922442511,0.8519127922442511,0.8519127922442511,0.8519127922442511,0.8519127922442511,0.8519127922442511,0.8519127922442511,0.8519127922442511
5657,0.1,0.6119008828443991,0.1,0.7737978997610458,0.1,0.5111196104743382,0.1,0.563030540347874,0.1,0.7142336544503108,0.1,0.9210333643678779,0.1,0.6827075273951685,0.1,0.8756879319621348,0.8756879319621348,0.8756879319621348,0.8756879319621348,0.8756879319621348,0.8756879319621348,0.8756879319621348,0.8756879319621348
5658,0.1,0.5434246533036969,0.1,0.6972871500726077,0.1,0.4822732931793355,0.1,0.5519133649404868,0.1,0.7153765518242181,0.1,0.9939933304518791,0.1,0.7334843210691693,0.1,0.867942370999659,0.867942370999659,0.867942370999659,0.867942370999659,0.867942370999659,0.867942370999659,0.867942370999659,0.867942370999659
5659,0.1,0.5436582175748296,0.1,0.7069605786725492,0.1,0.5303667216529596,0.1,0.554771430170075,0.1,0.7647993750906853,0.1,0.8792185087957648,0.1,0.6862466919568848,0.1,0.8648557030003058,0.8648557030003058,0.8648557030003058,0.8648557030003058,0.8648557030003058,0.8648557030003058,0.8648557030003058,0.8648557030003058
5660,0.1,0.5799607061161282,0.1,0.7508093087392848,0.1,0.5413036146167141,0.1,0.5009397567198353,0.1,0.680747563447468,0.1,0.9345632088473965,0.1,0.7325881058724716,0.1,0.8302463683893192,0.8302463683893192,0.8302463683893192,0.8302463683893192,0.8302463683893192,0.8302463683893192,0.8302463683893192,0.8302463683893192
5661,0.1,0.5918988025475356,0.1,0.7271907983616341,0.1,0.5465851763053399,0.1,0.5392505001105478,0.1,0.6947727825480765,0.1,0.8497927272957965,0.1,0.722667555985142,0.1,0.8913344912381701,0.8913344912381701,0.8913344912381701,0.8913344912381701,0.8913344912381701,0.8913344912381701,0.8913344912381701,0.8913344912381701
5662,0.1,0.5839040879030779,0.1,0.6922738297436948,0.1,0.5321852331530377,0.1,0.5679488421297654,0.1,0.737219135185464,0.1,0.9238762477523591,0.1,0.694867853076318,0.1,0.9507777466694364,0.9507777466694364,0.9507777466694364,0.9507777466694364,0.9507777466694364,0.9507777466694364,0.9507777466694364,0.9507777466694364
5663,0.1,0.5783010499574649,0.1,0.7242715069574729,0.1,0.5524174998409969,0.1,0.5595863641072513,0.1,0.6745995937590697,0.1,0.9223345483821795,0.1,0.713929210233713,0.1,0.8580262790319423,0.8580262790319423,0.8580262790319423,0.8580262790319423,0.8580262790319423,0.8580262790319423,0.8580262790319423,0.8580262790319423
5664,0.1,0.5656475875570398,0.1,0.7086224749326234,0.1,0.4930640096395794,0.1,0.5118403685521822,0.1,0.7144349353508627,0.1,0.8660892036246196,0.1,0.7741030682460267,0.1,0.8237499141435316,0.8237499141435316,0.8237499141435316,0.8237499141435316,0.8237499141435316,0.8237499141435316,0.8237499141435316,0.8237499141435316
5665,0.1,0.5443633568802259,0.1,0.7571833709118644,0.1,0.510020979929251,0.1,0.5580917143852696,0.1,0.6890562505608485,0.1,0.9274431008534091,0.1,0.7016220051411544,0.1,0.8102637726263109,0.8102637726263109,0.8102637726263109,0.8102637726263109,0.8102637726263109,0.8102637726263109,0.8102637726263109,0.8102637726263109
5666,0.1,0.5749623052257111,0.1,0.7279324953649138,0.1,0.49906452015899694,0.1,0.5737949898511916,0.1,0.6816094689533423,0.1,0.8876918317851474,0.1,0.6883865440350353,0.1,0.8761223474206575,0.8761223474206575,0.8761223474206575,0.8761223474206575,0.8761223474206575,0.8761223474206575,0.8761223474206575,0.8761223474206575
5667,0.1,0.5414376506887132,0.1,0.7080153090854493,0.1,0.49425670459037185,0.1,0.5879941022898572,0.1,0.7724774036656379,0.1,0.8603438937799992,0.1,0.6891707324111639,0.1,0.8538284025927096,0.8538284025927096,0.8538284025927096,0.8538284025927096,0.8538284025927096,0.8538284025927096,0.8538284025927096,0.8538284025927096
5668,0.1,0.5655270746285294,0.1,0.781841506910157,0.1,0.5350962359785856,0.1,0.5163449705656165,0.1,0.7714797080383238,0.1,0.916429670373843,0.1,0.6636862061104573,0.1,0.8468738850985884,0.8468738850985884,0.8468738850985884,0.8468738850985884,0.8468738850985884,0.8468738850985884,0.8468738850985884,0.8468738850985884
5669,0.1,0.5410968446343382,0.1,0.7113937160361314,0.1,0.5247655799990817,0.1,0.5447658949780735,0.1,0.7230249446512358,0.1,0.889147589812949,0.1,0.7116285520806762,0.1,0.8270515021130993,0.8270515021130993,0.8270515021130993,0.8270515021130993,0.8270515021130993,0.8270515021130993,0.8270515021130993,0.8270515021130993
5670,0.1,0.56571572748103,0.1,0.7007777475517261,0.1,0.5576741271207494,0.1,0.5427165905255192,0.1,0.738574239906264,0.1,0.895556847847952,0.1,0.7309216826423274,0.1,0.9455939346968463,0.9455939346968463,0.9455939346968463,0.9455939346968463,0.9455939346968463,0.9455939346968463,0.9455939346968463,0.9455939346968463
5671,0.1,0.5211805538966944,0.1,0.7136251852988602,0.1,0.4712087338154662,0.1,0.5328804605205648,0.1,0.7348837725983975,0.1,0.9006383670507166,0.1,0.7295119853085893,0.1,0.9077279809382615,0.9077279809382615,0.9077279809382615,0.9077279809382615,0.9077279809382615,0.9077279809382615,0.9077279809382615,0.9077279809382615
5672,0.1,0.592371610179614,0.1,0.7360258260123396,0.1,0.5251846522944253,0.1,0.5280665813667513,0.1,0.6814983501203128,0.1,0.9322630467240394,0.1,0.7593977386228237,0.1,0.8677686626538352,0.8677686626538352,0.8677686626538352,0.8677686626538352,0.8677686626538352,0.8677686626538352,0.8677686626538352,0.8677686626538352
5673,0.1,0.5374395628769173,0.1,0.6723807997729687,0.1,0.5020928302135419,0.1,0.5359765174063261,0.1,0.7337144058108465,0.1,0.884233099589641,0.1,0.7200480038392391,0.1,0.8867210846226852,0.8867210846226852,0.8867210846226852,0.8867210846226852,0.8867210846226852,0.8867210846226852,0.8867210846226852,0.8867210846226852
5674,0.1,0.5791665795021157,0.1,0.7418405097192876,0.1,0.5631143900313307,0.1,0.5352711373190807,0.1,0.7230150210500353,0.1,0.9768347474587822,0.1,0.7177646087003767,0.1,0.8572658716777299,0.8572658716777299,0.8572658716777299,0.8572658716777299,0.8572658716777299,0.8572658716777299,0.8572658716777299,0.8572658716777299
5675,0.1,0.6095706164078588,0.1,0.6745806649036081,0.1,0.5311992119515997,0.1,0.5698295449560765,0.1,0.6913836477842115,0.1,0.9323395634470363,0.1,0.712651801057939,0.1,0.8725436692304388,0.8725436692304388,0.8725436692304388,0.8725436692304388,0.8725436692304388,0.8725436692304388,0.8725436692304388,0.8725436692304388
5676,0.1,0.5637386133711857,0.1,0.7567676720569352,0.1,0.5491849446282264,0.1,0.5229857821594863,0.1,0.7337267579359482,0.1,0.9263047505444102,0.1,0.7573797253537471,0.1,0.9060980899444048,0.9060980899444048,0.9060980899444048,0.9060980899444048,0.9060980899444048,0.9060980899444048,0.9060980899444048,0.9060980899444048
5677,0.1,0.5730196756772549,0.1,0.7288033935372028,0.1,0.5349878486757883,0.1,0.5592087059436825,0.1,0.7220040118176622,0.1,0.9671179867956242,0.1,0.7199583926228272,0.1,0.8635141606417517,0.8635141606417517,0.8635141606417517,0.8635141606417517,0.8635141606417517,0.8635141606417517,0.8635141606417517,0.8635141606417517
5678,0.1,0.5136894056880046,0.1,0.78084246623147,0.1,0.5137006255751878,0.1,0.5094378105670273,0.1,0.732430224442361,0.1,0.8889302077917431,0.1,0.6818265347270233,0.1,0.8943631796232019,0.8943631796232019,0.8943631796232019,0.8943631796232019,0.8943631796232019,0.8943631796232019,0.8943631796232019,0.8943631796232019
5679,0.1,0.5431071015246596,0.1,0.737225786865124,0.1,0.5119374876219425,0.1,0.5200833108576496,0.1,0.723214722264836,0.1,0.8897149403836262,0.1,0.6986577805447601,0.1,0.8790459138553239,0.8790459138553239,0.8790459138553239,0.8790459138553239,0.8790459138553239,0.8790459138553239,0.8790459138553239,0.8790459138553239
5680,0.1,0.6008339077939232,0.1,0.7391915353583554,0.1,0.4936086103955706,0.1,0.565993232184062,0.1,0.741644198044888,0.1,0.9171571501735185,0.1,0.7097740972695387,0.1,0.9329075797545582,0.9329075797545582,0.9329075797545582,0.9329075797545582,0.9329075797545582,0.9329075797545582,0.9329075797545582,0.9329075797545582
5681,0.1,0.550367193380201,0.1,0.7513500049348445,0.1,0.5250508500895014,0.1,0.5190197756921241,0.1,0.7212722662762078,0.1,0.8581357525247755,0.1,0.6947685463506673,0.1,0.8812441049745577,0.8812441049745577,0.8812441049745577,0.8812441049745577,0.8812441049745577,0.8812441049745577,0.8812441049745577,0.8812441049745577
5682,0.1,0.5173934926406294,0.1,0.7473068923258811,0.1,0.558168060285638,0.1,0.5524013312874967,0.1,0.6774875735158985,0.1,0.949969803809271,0.1,0.7364919241659942,0.1,0.9181145439458529,0.9181145439458529,0.9181145439458529,0.9181145439458529,0.9181145439458529,0.9181145439458529,0.9181145439458529,0.9181145439458529
5683,0.1,0.5611341616167784,0.1,0.7448013959478147,0.1,0.48224707354451757,0.1,0.5363357500115058,0.1,0.7358358344855049,0.1,0.9724324326704447,0.1,0.7567475372882556,0.1,0.8942377006422837,0.8942377006422837,0.8942377006422837,0.8942377006422837,0.8942377006422837,0.8942377006422837,0.8942377006422837,0.8942377006422837
5684,0.1,0.5330541826987485,0.1,0.679429758601473,0.1,0.5441740224965737,0.1,0.5660949508050315,0.1,0.6652453660019549,0.1,0.9453897220592726,0.1,0.7246212097651555,0.1,0.9130191408886406,0.9130191408886406,0.9130191408886406,0.9130191408886406,0.9130191408886406,0.9130191408886406,0.9130191408886406,0.9130191408886406
5685,0.1,0.5141421282717594,0.1,0.7609107469904771,0.1,0.49902692962101486,0.1,0.5443313855211961,0.1,0.6812217695551644,0.1,0.879873764548811,0.1,0.709262971374098,0.1,0.8856534656028328,0.8856534656028328,0.8856534656028328,0.8856534656028328,0.8856534656028328,0.8856534656028328,0.8856534656028328,0.8856534656028328
