,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
55,55,188,21.64351851851852,580.2436091065213,17.20198846998946,2.649593003751803,0.39619016231577814,614.5524534015822,19.882292188354455,1.3924094990336269,0.001313046670798891,0.12657522135530938,11.799281756464026,8.247788631207065,3.422923348918751,0.753986622746759,67.76050204641682,0.21206342393025795,0.3971508568902651,0.6275974997677358,1.2368117805882588,669.8643253765141
56,56,189,21.75925925925926,580.8850083800037,20.78824133595871,3.245952473026848,0.44813725025455925,590.3756033013425,23.956930229757866,1.6287991178520136,0.0011597744596173864,0.15610953939708325,13.568471008233988,10.591882923113802,4.08237679773106,0.9449406211482753,66.63377520908908,0.2497349942096241,0.48452011334053324,0.7508155787516699,1.4850706863018273,657.7052040503442
57,57,192,22.10648148148148,580.7718043225697,18.39939600981962,2.9458421310074385,0.43886223413291886,595.4927647813356,21.57207158568365,1.3834997251558123,0.0013366241192556956,0.12247328762754633,12.652205882022306,8.49717837437582,3.693060487353945,0.8172258896169263,66.33584759173442,0.21207428365194783,0.4602046546915143,0.6499790484687129,1.322257986812175,654.6859691170408
58,58,186,21.412037037037035,581.8956516656967,20.726206869384313,3.3041885249788514,0.4746762561115304,605.6808183885503,24.10067349324362,1.6098728664895563,0.0012638693023408305,0.1407165455891704,14.140174187609892,9.401283469692284,4.121162357952747,0.9300609778257423,68.19017963414773,0.24698866976095207,0.5088934573687236,0.7539777897666271,1.5098599168963027,672.0007835360168
59,59,192,22.10648148148148,579.6775611882348,24.18759984755332,3.5563934853584698,0.5307619194949567,624.92783257712,27.64430035375445,1.9260311361076985,0.0012812561466039232,0.19085834591436862,15.643559004220569,12.006327080485324,4.7836842259184715,1.0394384461394572,71.30029641709686,0.28213370307464863,0.5755462475014551,0.8563518753984085,1.7140318259745122,702.5085404999678
60,60,186,21.412037037037035,581.6446174885367,25.66567555372459,3.867449347806184,0.5736243640784014,514.825703528345,29.353078141950355,2.0799444096201007,0.001025367947028204,0.1968025950169433,16.981610584105525,12.243094028481023,5.077041835823872,1.1078275170029641,60.85259724786951,0.3095292169776108,0.6354302691279431,0.9295556255178188,1.8745151116233727,596.8657818014198
61,61,188,21.64351851851852,580.0465551691061,18.28106709324872,3.0481752412583587,0.43616292389852085,601.2177057613306,21.318723974120118,1.5215633193465405,0.0012075674659534656,0.15348442092600542,12.941640525355945,8.405123745412098,3.633031818863975,0.8520503611217449,66.88574649119266,0.23693368880886312,0.4529360310781986,0.6761515702614461,1.3660212901485078,660.2343175171413
62,62,195,22.453703703703702,583.3708929820581,23.963240746640007,3.997881938669923,0.5888943517212808,616.5832654001387,28.17919772543478,1.8704551834028602,0.0013253427550760821,0.17977312586795674,16.672067755870877,10.944160277139881,4.723394595002273,1.1683927495491828,70.51870171898602,0.28243209223377125,0.5659071202761266,0.8857933928134033,1.734132605323301,693.9341140416452
63,63,186,21.412037037037035,578.3259857968889,27.488103584449366,4.110622599003114,0.6103840594583235,569.8629502518403,31.452452223406635,2.2082236287153814,0.0011714869602342194,0.2092143008906686,18.001298874226084,13.552618281387685,5.481370473158054,1.1537217388209522,67.02323031469207,0.3434544583650439,0.6594603439595141,0.9759722252030534,1.9788870275276114,658.1097196556185
64,64,190,21.875,578.4184831090932,26.703471464519136,4.008826078438784,0.6388049606093084,569.9126955716927,30.900709488416794,2.045286754750499,0.0011921744808545893,0.18979588965930608,18.021991448248862,13.032745284165262,5.23075849500207,1.2319940927650983,66.7714049412161,0.3186516029197205,0.6541673533954803,0.9878951340719336,1.9607140903871345,655.8569943448867
65,65,188,21.64351851851852,580.4373574578457,31.71467265649149,4.696104923599099,0.7528679870494437,584.5459835304547,36.626652582086535,2.430463234548197,0.0011932681795015047,0.2372902465730187,21.18431449912879,15.717007445994053,6.329279256689884,1.3630236147099801,70.08834346088545,0.39046257217384067,0.7619890610801137,1.1808058539914583,2.3332574872454126,686.7477962336213
66,66,193,22.22222222222222,579.0289975254693,14.791735370994203,2.2483949758666206,0.3456389611602736,626.8150396780646,17.062584602746053,1.1802604718906924,0.0013636476437643142,0.11480260218851218,9.858741297835085,6.672917860109201,2.9362226993340026,0.6504835586194955,68.09411326386144,0.1765907394369566,0.35604379852643186,0.5180609196185816,1.05069545758197,673.8701398861996
67,67,190,21.875,581.7117230860944,27.911340206821897,3.8913808576637705,0.5964876081053051,581.3161649204368,31.612483151901262,2.313600473195445,0.0011258018310991976,0.21161868245518575,18.50269810027036,12.909812584467861,5.425482195484364,1.2427783129091068,68.22695661639038,0.3269977508333701,0.6192630218520706,0.9808470917722605,1.9271078644577013,669.3593826597298
68,68,186,21.412037037037035,582.4955422074833,32.9886796150708,4.902068005207729,0.7063471591301205,503.6166429088953,37.80017337062033,2.498463998980013,0.0010116731670972861,0.24783131459238086,21.75357007406953,15.404934686275142,6.583924171124376,1.3435037923743025,62.38332714570265,0.40316571613476654,0.7928930078897044,1.2141440935736074,2.410202817598078,608.5037835130358
69,69,186,21.412037037037035,579.6748727914427,24.911578206468025,3.7935590137828505,0.5180475047360524,612.0341401499983,28.67835973845513,1.82142474558753,0.0012067907088127276,0.16905163516535676,16.19481609236436,12.198420939618806,4.904676220139581,1.082156497953328,70.29120371934061,0.30908691634218405,0.6152980891927845,0.9234912538621838,1.8478762593971523,691.9604977020108
70,70,188,21.64351851851852,581.9358961166814,17.07741871600551,2.7216371186549484,0.3939797561388816,616.3812611698364,19.770554453087765,1.3762719871995308,0.0012022938628820554,0.12641909962579825,11.641911796238931,8.152819090884517,3.348719376518378,0.7975944666067123,67.90594753154518,0.20455989855654574,0.4245364557909549,0.6247390997006994,1.2538354540482,671.4017129824696
71,71,191,21.99074074074074,583.3549577593764,28.72838629098551,4.42447897902082,0.6256384146159097,510.85591661043526,33.12505867173412,2.11954030887389,0.0010485842179126224,0.20845171072885163,18.574121900371857,14.458811829529157,5.659000172439706,1.2673435327942522,61.564676111781935,0.33265426126694103,0.7112327160259844,1.016422466361312,2.060309443654237,603.5339845490295
72,72,187,21.527777777777775,581.3250144569175,13.223815153222185,2.1689118152416036,0.30481367755955135,611.0318317730215,15.475451071695533,0.9799532393735698,0.0013071157339778028,0.08968850143421686,8.765030194816662,6.568670768349162,2.6878158269673817,0.551729801867954,65.98028071066513,0.15224701113595918,0.3071144324276946,0.4957003419073136,0.9550617854709673,654.0390505299376
