,Teslin_Df,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df
927,0.0,0.290503806656651,0.061641002586498204,0.17370135689488256,0.08893238208464241,0.1863916066967918,0.0549025305682539
928,0.0,0.308559579424746,0.05922622811766168,0.15993826231814526,0.08610478816132998,0.17984700211357565,0.05898982632102341
929,0.0,0.2621826822940658,0.058266091351326724,0.169911541462266,0.09154283008970979,0.17828229672670348,0.06224697444903225
930,0.0,0.27645747664900566,0.0665127585784567,0.1676950203667298,0.09201725975825273,0.1689376339773896,0.06282516698597664
931,0.0,0.3069398919793434,0.06647189775654147,0.16506317096371553,0.09600110738345893,0.17462116322179067,0.06043096413597378
932,0.0,0.3043029670268781,0.06325753665382249,0.16642543123219522,0.08936120518785863,0.19077405515312787,0.06241454669153872
933,0.0,0.28547712306316736,0.06488559239487171,0.16021610168097994,0.09780139219356368,0.17924191228783148,0.058871998645750684
934,0.0,0.2963776699972566,0.061371209618437346,0.15422134070929064,0.0934514634669052,0.18210574731245066,0.0648692843950161
935,0.0,0.28438574653428095,0.06282090925905345,0.16632349003688962,0.09089180791681738,0.16358069865839145,0.06349132435671503
936,0.0,0.29315019647344953,0.06747119947375566,0.16419953667037027,0.09252641564284014,0.18724292719188765,0.059370258733037674
937,0.0,0.28627027089829254,0.05907199083702227,0.18023038427652263,0.09258609673522691,0.17759390534371627,0.05626107721595437
938,0.0,0.27530315376874814,0.0670839140082472,0.17612862398008697,0.08663547991910314,0.17519221725309647,0.060965516313386287
939,0.0,0.28393407721355796,0.06430230629749656,0.1616655481475425,0.09419777767683671,0.17759934139854924,0.05976008794526595
940,0.0,0.3022190534971668,0.06295440081150272,0.1682281699728006,0.09067443055843404,0.17557773905777085,0.06104658660292757
941,0.0,0.2767056922279042,0.06226148577475492,0.17594494693473714,0.09158703232231148,0.1707819269592637,0.06209608142596434
942,0.0,0.3045742812435086,0.06535283688244191,0.16649503655365527,0.09563040326405181,0.19469448115175542,0.06441707267230402
943,0.0,0.30251472156172016,0.06188956905389316,0.18135225454300843,0.09475319476733857,0.17703576083040454,0.059510152372107675
944,0.0,0.3009883379054633,0.06756786805051095,0.16603723187274888,0.08537818483236748,0.18840011003116483,0.06445591314374144
945,0.0,0.2653885498695909,0.06146100436924763,0.1845587752689383,0.0878695272029802,0.1806287293974564,0.06268509036928503
946,0.0,0.28195551899577803,0.06257483856291184,0.16945113538050588,0.0834353699325988,0.16373475917005445,0.05754153390558436
947,0.0,0.2772071433785793,0.06402144690868052,0.1724086027445184,0.0898628316598968,0.1704256481020413,0.06154346170584239
948,0.0,0.2930516460037318,0.06841551804099759,0.17382175876973438,0.09097582096271556,0.1739554213913982,0.05882331022010962
949,0.0,0.28412450240942544,0.05984664423956763,0.17192132527397713,0.09284949103776054,0.18716120516706755,0.05564755620568752
950,0.0,0.2885037926666816,0.05765694638247294,0.16965006462335208,0.08755003922662237,0.17948303188970163,0.0568105843555775
951,0.0,0.2903736756822725,0.0629200723934047,0.16971205315639262,0.09070107982921996,0.19007068034931718,0.06274350312146817
952,0.0,0.29603734250903574,0.06449653833518171,0.16011575278654322,0.0887980315426134,0.19018969903540262,0.06448002111369053
953,0.0,0.2818555805862717,0.06500510960182053,0.1737261966099317,0.09196910494798978,0.18522194959781654,0.05744551180491718
954,0.0,0.3021325032752688,0.06607285964615371,0.1780672375916978,0.08662016888967598,0.17712003968927334,0.06243855335046494
955,0.0,0.2687724711512476,0.06019087347701223,0.17366057074484323,0.0879237071008904,0.17310991435148199,0.06104115384753235
956,0.0,0.2820666565507848,0.06549349280247355,0.16520020864064167,0.09455719999526217,0.18953479000627035,0.05960506727350409
957,0.0,0.30077422528707065,0.06669681641119371,0.1719375531611567,0.08744355393945932,0.18642299452299996,0.06237264180456368
958,0.0,0.299099199466285,0.06611426641626625,0.16714119658432616,0.09063166992765972,0.1867639027657759,0.05816775385301506
959,0.0,0.2817375731039494,0.06253073931980739,0.17328047765955412,0.08831968373683426,0.19050793950127518,0.056849977657922025
960,0.0,0.28999618412357375,0.06180522175272496,0.16887216616946343,0.0945777659340744,0.17034900794947141,0.05769958625655332
961,0.0,0.30393881693745334,0.06837594521906286,0.1608161834058121,0.08863987866769119,0.17105812756195163,0.06380825454962458
962,0.0,0.29311053810197985,0.06648859202564822,0.18326581927203697,0.09325877897621652,0.18967215055340336,0.05700395759464148
963,0.0,0.30025433432187787,0.06162983895745014,0.17493319058965356,0.09721172421032255,0.16637197019778596,0.06324924917691209
964,0.0,0.29119700012501454,0.06075019147161984,0.17599743373127544,0.09076537133723649,0.1733746578411352,0.06218031477244635
965,0.0,0.2797868973613188,0.06487767574414473,0.17412977775145239,0.08977544525097053,0.18552067487005608,0.061763357993813994
966,0.0,0.31304749450997693,0.06264484170862378,0.1770782633296028,0.09056155995196288,0.19055966023599233,0.05733936279699716
967,0.0,0.28590370514376134,0.06445976504556504,0.1661607964056868,0.08205916594757466,0.16752330348205235,0.05910782504214319
968,0.0,0.2952070690062456,0.06712725968673719,0.179553303374664,0.08896630510744138,0.17925996693507418,0.06089326742401761
969,0.0,0.2726705303535715,0.06474198226505928,0.1591548617125696,0.0850783268837761,0.19497417649282958,0.06252899119957651
970,0.0,0.2784010667233454,0.06262113790208465,0.1727381075235189,0.09084600523415924,0.17033526128419424,0.06061333398160958
971,0.0,0.2910946508373538,0.06231093800223125,0.15799065671001342,0.08329973570318545,0.16857218548710118,0.06160340577953627
972,0.0,0.2993987363097663,0.06689076645397862,0.17417245275099322,0.09051947267495111,0.1840075344692848,0.06429461920355069
973,0.0,0.29626433055237456,0.06527265653827724,0.1630842408346496,0.09112921738773462,0.17741066773359498,0.056583322688432455
974,0.0,0.28957040134096634,0.06773927829237845,0.16787056687643645,0.08926853800544848,0.17839152819959023,0.05758193790454933
975,0.0,0.30934304384635486,0.06088473720955468,0.1765128715954681,0.08969642027240322,0.19278026504943796,0.05946935549130296
976,0.0,0.29116398443587094,0.06159612249645026,0.17483741989830603,0.09229378398013034,0.18477736658169583,0.06293847865203468
977,0.0,0.29612967321915085,0.06629701190459046,0.15560487223329697,0.08993621378430705,0.16854364241597702,0.05679020986925943
978,0.0,0.28223481440764847,0.06104017158250694,0.17842243837493257,0.09314701617951437,0.1723193171191761,0.06155231307709507
979,0.0,0.30017156502028325,0.06603796121935952,0.16380766200838656,0.08832954552900107,0.18575796753350188,0.06088263181010282
980,0.0,0.29023168173386876,0.06277994259349745,0.18089603546590402,0.09198599661792795,0.17753855022469925,0.05992923453168393
981,0.0,0.28970893080474563,0.06977925318012998,0.18173949022065153,0.09251560057470881,0.1763805320570653,0.05871953814041422
982,0.0,0.2888314234702466,0.06273354174969135,0.1682831575129045,0.08525573258989867,0.16629775029160163,0.05862770701915156
983,0.0,0.30897391854127965,0.0638357127919929,0.17724115863014706,0.09052770147864588,0.19347100039930612,0.05697128286317968
984,0.0,0.2755333765208138,0.06442687369185432,0.1592451732085497,0.09075530567522036,0.18395885528769923,0.05869482449267052
985,0.0,0.2858774840952729,0.060182437117976696,0.1621606784212555,0.09383234530656742,0.16618206928706755,0.0618126542348645
986,0.0,0.2908230238897513,0.06339560087206539,0.16585922900406175,0.08894775140145926,0.18141086784287522,0.06294984520575694
987,0.0,0.29780987752802635,0.06678960331746595,0.15911232487713659,0.0837047550768795,0.18415633550091703,0.06028294205291862
988,0.0,0.3064567678692595,0.06367101905687958,0.16658957967730506,0.08467229908745481,0.18500106549508408,0.06260938842482966
989,0.0,0.27756764399244743,0.0619313748604592,0.17619277708988812,0.09605145547876474,0.17902306234292326,0.0596850914309824
990,0.0,0.2930308898035783,0.06537134345528986,0.17209733808429353,0.090049651338013,0.1749916833763061,0.05866550544916309
991,0.0,0.2748352182529357,0.06575844785382662,0.1603252581427427,0.0817162009893597,0.16922508643566395,0.06041574664693762
992,0.0,0.2912731046670043,0.06552982242797291,0.1600382276597479,0.08636539759612916,0.17594831170614322,0.06261812912568782
993,0.0,0.28918197659063744,0.06753547221054415,0.17037144837876778,0.09368647292639459,0.1793785207643387,0.06121125306164917
994,0.0,0.28149360085793296,0.06371445607210441,0.1717482669318834,0.08334697772737819,0.17865546741141844,0.05821857324750713
995,0.0,0.30848825925562057,0.062236707843511055,0.18588219053117955,0.0925039038869022,0.1858609869731449,0.05926774055731533
996,0.0,0.29266263127998476,0.06246726058033914,0.17654239659165652,0.08908029508932105,0.19053800010057945,0.06108458566552618
997,0.0,0.2654944197418679,0.06760248732470854,0.16530026694219466,0.0895293008391763,0.16924663809658505,0.060167456446578074
998,0.0,0.2799746209035255,0.06618868266574512,0.16694484060196052,0.09318906918487121,0.1948148724876019,0.06025602052945117
999,0.0,0.2940397358590395,0.06287070350062939,0.18275019403130655,0.09514926170627766,0.16820822572046987,0.058554782260647295
1000,0.0,0.2899324581674676,0.062042791362899315,0.16575457036384583,0.09129076435992863,0.16420779233397473,0.06507591839308484
1001,0.0,0.28344963509944665,0.0637869383808788,0.16865665041525763,0.09023043378775601,0.18191264482075423,0.056082832258900546
1002,0.0,0.2819939764396274,0.06940863503273295,0.16182462496286856,0.09341886403589851,0.18299894526519883,0.060516973538199716
1003,0.0,0.27643017354633403,0.06426329032693372,0.17302997635487732,0.08530191026965032,0.19014597697564428,0.05602032034804275
1004,0.0,0.30055529859792945,0.06279314366571992,0.16068594465949104,0.09380195032986718,0.1799476608542516,0.06421331548906933
1005,0.0,0.28813030928807754,0.06441976125317418,0.16542993684529433,0.09332327264162767,0.18122425064433967,0.058979404961984734
1006,0.0,0.28455217166256364,0.06436287308873971,0.1709013178702981,0.08623069753935265,0.18246113799397037,0.059574080474186254
1007,0.0,0.27816893088637984,0.0649147751533107,0.17623798563919316,0.0893098706897024,0.18093760899084627,0.05977211098425897
1008,0.0,0.2813849060826054,0.05998303485012805,0.17056057281316797,0.09434012806203876,0.18332215836756244,0.056613968854051115
1009,0.0,0.2866613244963621,0.06550692548750342,0.15719514087992384,0.08714016560568846,0.18441348446419614,0.0561920457719891
1010,0.0,0.2787033362177512,0.06686153444900597,0.16403614562795507,0.09059112247451694,0.18635774805644753,0.060288970860656155
1011,0.0,0.27653775694160004,0.06238199570764232,0.15668372191627447,0.09257718675856323,0.1919924271604277,0.05798315197501194
1012,0.0,0.28319430947888047,0.06559225243858673,0.16375434454600224,0.0865923406424107,0.19026503822011898,0.059000776786727174
1013,0.0,0.2835504611006843,0.0630515955877772,0.1635119097875301,0.09350757075816749,0.18201967560816312,0.05929961340571407
1014,0.0,0.27512767947796335,0.06838038864243942,0.1786322449708009,0.09277839483231197,0.17528175320926975,0.05566767141554191
1015,0.0,0.27590145876950095,0.06151807657831562,0.16561284608344304,0.08722754969802132,0.1765729750023399,0.05801815798338543
1016,0.0,0.27627172817352086,0.06584277425472981,0.17312173475246606,0.0876170729962896,0.18270513240072725,0.06287981786672855
1017,0.0,0.29601451772821885,0.06255633262167065,0.16065872955837163,0.0968984730331838,0.18182029077716572,0.06122590959960161
1018,0.0,0.2880445874658212,0.060917850230584,0.1753522380200164,0.09673131933546258,0.18735446119195748,0.06438934610163947
1019,0.0,0.28943483760653765,0.06515408817959617,0.17519989197485822,0.09024919266878437,0.17045635716892085,0.05574769978237857
1020,0.0,0.27936202546032884,0.059670181168038676,0.166763760383066,0.09725484230458872,0.17414036930698157,0.05997050700741644
1021,0.0,0.289686714273304,0.05894833882168149,0.17009349255949938,0.09578422512326848,0.16700224767598798,0.05975391545602059
1022,0.0,0.2970370468599017,0.06570919811341228,0.1815099406487681,0.09345655480038947,0.18598813591987967,0.05868669335415111
1023,0.0,0.28541838668421504,0.060673866152826605,0.18428329727566387,0.0908571883065725,0.1848607052274534,0.05871644258794271
1024,0.0,0.2708926345098851,0.06628227506934876,0.17229036059147151,0.08672506273741136,0.16861465831991482,0.05604071526613207
1025,0.0,0.28926875446807626,0.06454946417293997,0.16302424893134598,0.08399396629823633,0.1700952374055254,0.06213636245230753
1026,0.0,0.2862268288307082,0.0656834174349311,0.1718783412042669,0.08748529504145525,0.17275442070177838,0.060123520852480086
1027,0.0,0.30987428867024297,0.06505045369976117,0.15932306839132807,0.09048831454600276,0.18088140755742912,0.06291932500828548
1028,0.0,0.2824090654109017,0.06490448974022363,0.16095532185612382,0.08758023798202066,0.17455823996607475,0.05883322291157934
1029,0.0,0.2861405673066971,0.06493717761318961,0.16491937971468162,0.0836160510573495,0.18059816070258744,0.0627896813644105
1030,0.0,0.29357901873346964,0.06220694922380166,0.1782971020373506,0.09823982316179859,0.1757982450397397,0.05523083852766625
1031,0.0,0.3048665011708862,0.06475483329118331,0.1731844152486844,0.09229937294181595,0.18654417766017245,0.05928281339446911
1032,0.0,0.30872997080814035,0.06183578493629514,0.16989324731287614,0.08813167749690277,0.18494552072954998,0.05640817708102178
1033,0.0,0.3067227953916438,0.0670923443855471,0.17075569696465914,0.08580723381374893,0.1778751806587359,0.060401831763876195
1034,0.0,0.29475768658480417,0.06450548716681775,0.17450502757814237,0.0882838433980395,0.17494858400446925,0.05940402858850077
1035,0.0,0.29720641600527103,0.06646095238378723,0.1633604887988428,0.09262387426485394,0.19612968305099554,0.05988467190027787
1036,0.0,0.28095356953149275,0.06439347552101896,0.1609959649667845,0.09037009233685198,0.17589239824700237,0.0588341596068961
1037,0.0,0.3054643115315897,0.06487065351394497,0.17405401814217292,0.09367420503600184,0.16675548314522476,0.05817607068523324
1038,0.0,0.30782733362856785,0.06301727316617851,0.17936708687113445,0.09527669523904006,0.1797509481782519,0.06229162325368699
1039,0.0,0.2838631071970216,0.06173410637783143,0.1595082364789374,0.09568077414134618,0.17929928909092593,0.05781770950946917
1040,0.0,0.27516914715466734,0.06327015184977124,0.16801149867236292,0.08607906129797717,0.19415847016301285,0.06058064569212698
1041,0.0,0.2690386679346414,0.06480889373499771,0.1740297556676733,0.09041549927533343,0.17060130456843728,0.0627221662126638
1042,0.0,0.29330595446037033,0.06232561782936497,0.17797964195315588,0.0913743364384864,0.16874066252792144,0.058960472326403945
1043,0.0,0.2744754899631775,0.06311241202639456,0.16406245567167205,0.09160554715765216,0.18013942548584788,0.06477038531068258
1044,0.0,0.29700642931451127,0.06474937244231649,0.15785181875183896,0.09504197473852453,0.166965242364746,0.06443576730689606
1045,0.0,0.27736816078623033,0.06796248975673076,0.18117303619707914,0.08533205734282785,0.17750311748278608,0.057359531022712504
1046,0.0,0.29277755096974917,0.06361403448400658,0.17125764027694335,0.08920861626940205,0.1792894933469687,0.062346077895055814
1047,0.0,0.3111008222525737,0.06148123060728798,0.17663546759004284,0.0988869232312183,0.17314095443073094,0.0608044535723582
1048,0.0,0.27613223591629676,0.06767063785558172,0.1695044405036533,0.08217633026090715,0.17442747402179298,0.06315237516999382
1049,0.0,0.2933520492281076,0.0649666125422819,0.17285453380942328,0.08771707162329015,0.18465674111543168,0.055612706336714134
1050,0.0,0.29375730845656256,0.06237658781937665,0.18049981691097022,0.09155817071604294,0.1873907805311013,0.060570820426406546
1051,0.0,0.28267497133470393,0.05964195431649263,0.17648116923862534,0.08906241935091407,0.1774626263082972,0.0559542741527996
1052,0.0,0.2737961241862954,0.06090073402877032,0.1736524332021459,0.09000334030190452,0.17978139933157727,0.058492775052272
1053,0.0,0.2918169799199856,0.06583161646404662,0.16933663605386898,0.08842477806214805,0.18421053928224626,0.0616102776747577
1054,0.0,0.30306856429793333,0.06465282353525639,0.1713083864868274,0.08872487386326058,0.17896556329787147,0.06355743771603485
1055,0.0,0.31142594243253996,0.06124937298398815,0.17264563709878078,0.08795554259033413,0.18177188807437766,0.05605869172679755
1056,0.0,0.2870633290031445,0.06025739062114118,0.1806845061765113,0.0902836184499329,0.17549708378947493,0.06031651133130665
1057,0.0,0.27217833197586067,0.06793263779923522,0.15889639338339234,0.08578346564647012,0.17353355563932005,0.06136736023489499
1058,0.0,0.2928293665787969,0.06919522714288188,0.16789898457951574,0.08794607196669818,0.18476772097136288,0.05698192032302265
1059,0.0,0.30493362770296273,0.06956967491267647,0.15643842079967235,0.08627004160707398,0.1847213386618256,0.06035495534615856
1060,0.0,0.29800559817658306,0.06298863376612356,0.16926625212893906,0.09055576388243088,0.17885613488925814,0.05629280558049822
1061,0.0,0.31523561238575276,0.06135656950716504,0.16271319357353836,0.08786051722413583,0.1710986607427324,0.06020827684942534
1062,0.0,0.30346599766152227,0.058703832765785925,0.1686791497247233,0.09525032353589988,0.1740665600924421,0.06461074015090865
1063,0.0,0.3053260062682023,0.06864121887404259,0.17049277507499996,0.08594290250647876,0.1878545292617843,0.06132024634077858
1064,0.0,0.31231214889314296,0.06819143244724295,0.1570626021231618,0.08456617639917144,0.1762366201228603,0.05870868704650774
1065,0.0,0.2666631323005298,0.06570478164896668,0.16088805321524133,0.09398582990116765,0.18606122468115507,0.06309440101722523
1066,0.0,0.2816112236075207,0.0590673745558882,0.1653403392486748,0.0848785574808907,0.17982610510621216,0.06134596990102494
1067,0.0,0.2946838504631882,0.06461586800754342,0.17270286856573921,0.09117849815363341,0.17514092751418925,0.06128625332564275
1068,0.0,0.28308834230523094,0.06190297944393017,0.17258927059025372,0.0879160394841119,0.17795599133025553,0.06328559275864858
1069,0.0,0.27081949899711066,0.0637655480543742,0.16918010057867103,0.0885229806005215,0.19527176987895947,0.05510310799759463
1070,0.0,0.303158435876945,0.06387422290565278,0.17262489320435595,0.08849535900955857,0.18026731445049923,0.061859782547212215
1071,0.0,0.2766898534313793,0.06480262091305936,0.16330366034129146,0.08765687776083586,0.16985951698125165,0.058889245538556075
1072,0.0,0.3046117723110482,0.06777951632588453,0.17935121821209815,0.0902767205290195,0.18621223485334604,0.06026606937517926
1073,0.0,0.30433625034035416,0.06280728655354131,0.1805216572971197,0.09583025574054725,0.17781321695038382,0.058146632891686964
1074,0.0,0.29517943758353665,0.06694402069040804,0.15585529512949808,0.08996225968868528,0.17133418957566313,0.06303578066155938
1075,0.0,0.2997412348848377,0.068960391254523,0.1704394624174888,0.08667625743081586,0.1784334360578591,0.06106392215843725
1076,0.0,0.2840386023009943,0.06968402630286208,0.16805478834375165,0.08687747944824942,0.17497614706974524,0.05987085229225006
1077,0.0,0.2791712496513403,0.06551510085327802,0.18432428799702896,0.08958502569141508,0.1758748642013134,0.058210416616467614
1078,0.0,0.26308737520904574,0.06650075086336538,0.1643024676954623,0.09092685928807426,0.18563385805110905,0.06187013602255523
1079,0.0,0.27375585611172226,0.06139760267931472,0.1714497285496704,0.09403297713380027,0.17325273151204745,0.06158316455604937
1080,0.0,0.2864929046675928,0.0584816376806147,0.16777656710340538,0.09192454033561541,0.16662248681648478,0.05906134760201855
1081,0.0,0.27209038905147925,0.061779100885342525,0.1677370693570532,0.0965469248027418,0.18118696698697478,0.05824590181713978
1082,0.0,0.2756358077500158,0.06527685627238504,0.16265109942733622,0.08394260176470232,0.19342612250500574,0.060756141479957525
1083,0.0,0.294661935074092,0.0654760848967328,0.1699306662947325,0.08355694707959327,0.17056014550536183,0.057695534509883455
1084,0.0,0.28318227733154083,0.06208908733843354,0.16515929737932986,0.08947780765708103,0.1773331035210625,0.05701267685291468
1085,0.0,0.2862175842211165,0.06315238561684111,0.17220586161026447,0.08556386495286046,0.18711219863167602,0.05653104845786854
1086,0.0,0.2782000956292288,0.0647659395539964,0.16059947286415552,0.0948064409748325,0.18006157947637166,0.058135412864366014
1087,0.0,0.2824697789957902,0.06847221279707873,0.16702542366203638,0.09161880163541915,0.17807550833692926,0.061724106285488585
1088,0.0,0.278848084513555,0.0688653521574191,0.1650670853592327,0.09481445584279141,0.18280985727421245,0.05677138865075592
1089,0.0,0.30262498547029393,0.06672513288308014,0.17679489042182436,0.09069651451961235,0.18822092923206277,0.05612603416629766
1090,0.0,0.2926388994137432,0.06362909204878237,0.17361915379562343,0.09214496156384773,0.1850570854120682,0.06027325731230085
1091,0.0,0.28503075764218067,0.058992727003451866,0.16422424039918873,0.09060392910908023,0.17850831526543195,0.060716399884828146
1092,0.0,0.28739510940807256,0.06304107868848542,0.17142532386831083,0.0836626742052048,0.16955537981012214,0.06005990889790033
1093,0.0,0.3019091876658132,0.06411441108077384,0.17341974185409992,0.0910134395036576,0.17139123147068228,0.0572531098845649
1094,0.0,0.2947265952838009,0.06454123369543509,0.17545480896900534,0.08775468034062572,0.19087693407085513,0.05916778634249743
1095,0.0,0.2799229770943738,0.06279012871864555,0.16223503345440085,0.09449187653703542,0.18891764397374414,0.0612930403577056
1096,0.0,0.2785362873609347,0.06340980776083766,0.166071105963628,0.08427861319741237,0.17722278096897753,0.05852060184707684
1097,0.0,0.2933825062982316,0.0641498902243885,0.16016837205694662,0.09463631937259476,0.16999099988291197,0.06397340029050065
1098,0.0,0.2906061671983568,0.06340804006598484,0.16742880607916874,0.09662631111273941,0.17081649464125115,0.0600502804509788
1099,0.0,0.29627864129058845,0.06463180149625002,0.18270428387322626,0.0886179306452112,0.18024592564511352,0.06135720840231092
