Teslin_V1_ms_1,Pelly_V1_ms_1,White_Donjec_V1_ms_1,Stewart_V1_ms_1,Porcupine_V1_ms_1,Tanana_V1_ms_1,Koyukuk_V1_ms_1,Yukon_V8_ms_1,Yukon_Flowtime_days,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df,Protein_turnovertime_seconds,Polypeptide_turnovertime_seconds,Amino_acid_turnovertime_seconds,Heteroploycondensate(HPC)_turnovertime_seconds,Polysaccharides_turnovertime_seconds,Oligosaccharides_turnovertime_seconds,Humic_acid_turnovertime_seconds,Monosaccharides_turnovertime_seconds,Inorganic_carbon_turnovertime_seconds,Lipids_turnovertime_seconds,Pigments_turnovertime_seconds,Porphyrin_turnovertime_seconds,V-Phenol_turnovertime_seconds,S-Phenol_turnovertime_seconds,C-Phenol_turnovertime_seconds,Protein_fraction,Heteroploycondensate(HPC)_fraction,Polysaccharides_fraction,Lipids_fraction,Pigments_fraction,V-Phenol_fraction,S-Phenol_fraction,C-Phenol_fraction,Teslin_DOC_micromolar,Pelly_DOC_micromolar,White_Donjec_DOC_micromolar,Stewart_DOC_micromolar,Porcupine_DOC_micromolar,Tanana_DOC_micromolar,Koyukuk_DOC_micromolar
0.5620773352949437,0.7237336921185193,0.5256294449070191,0.5573773702904152,0.7438595157780274,0.9099225539262524,0.7507962213918639,0.8685104782855645,45.37037037037037,0.30403483773295226,0.061623902658287544,0.1671293244295084,0.08590471955255204,0.18517950366390995,0.05991034242840019,8719283.052424802,2092981.3877231702,890955.6480176717,882745556585.8444,25321068.324548047,7877110.48209962,26414078.992655806,25195950.62272859,2582537.715137803,1852727.6677180973,8846086.399210267,8361535.849617808,2740779.481685724,2476715.1201979164,2577820.2510118075,0.060788682072712756,0.798140650226981,0.060788682072712756,0.060788682072712756,0.012108314721800508,0.0012108314721800508,0.0024216629443601016,0.003632494416540153,416.0338549216092,678.1410774007164,669.5846988986465,653.3988689192975,505.7432326080937,300.58579258996224,189.04159118212246
0.5476169418718164,0.7202815465829342,0.5248368593315587,0.5763446284349674,0.7632657801809144,0.8600139170245243,0.7140487978141732,0.8511886802385461,46.06481481481481,0.2723603250259644,0.06755248289438744,0.1685480797862164,0.08697035478641997,0.1858700099243018,0.06047808944723123,9205422.886912053,1901749.2095432854,891339.3032370324,890007027868.5723,26741359.426918656,7843601.340337917,26536300.45492684,26534896.1353102,2604251.179373872,2162338.453993192,8381539.997552978,8870838.930043869,2498859.821129592,2552646.99681513,2481461.0299406634,0.06431649706933025,0.7864328934658488,0.06431649706933025,0.06431649706933025,0.012811009578850336,0.0012811009578850335,0.002562201915770067,0.0038433028736551012,388.3501782763485,669.740764493102,668.0349655032386,691.144743676688,482.9224493723068,341.47329636204114,204.6029312904225
0.557372865407692,0.7384831100000379,0.5260715599101595,0.5421996404605912,0.7267248133577883,0.9552757120385209,0.689116591914479,0.8976194751551091,44.21296296296296,0.29089982479721704,0.06615415284982261,0.17911163949785924,0.09356766605258324,0.17561828561965173,0.05763028889962453,8446794.669218402,2020005.674889518,865601.9089056088,907219463777.2317,24695438.703732204,7663727.689661234,25577003.16351414,27305099.2278028,2480698.343559891,2065294.6169326354,8212824.426967184,7972916.870424099,2706518.7929253057,2674920.7546029347,2727794.3507853625,0.06822800765664339,0.7734517664598226,0.06822800765664339,0.06822800765664339,0.013590131606404576,0.0013590131606404576,0.002718026321280915,0.004077039481921374,395.8451518230267,716.6862101469585,611.3903119020365,698.9026026949313,497.9145982396051,320.09099348605406,207.4945227584954
0.5618298781991058,0.7627760468044944,0.5223502052707772,0.5606706562994551,0.7147019516326002,0.9569011879744658,0.7475304350157888,0.9465833537535803,42.59259259259259,0.2768097438457552,0.05971952771226489,0.17440614279310898,0.08970926044464815,0.19393386308269478,0.0592458816819615,8796567.756450221,2026013.0097588436,866664.8263210838,824566770798.5884,27432839.343739532,7122932.815380479,25963009.158660218,25588301.887610655,2517349.152788727,1922642.5128569556,9162744.35203107,9017034.333935652,2661838.3287494546,2519824.3454001355,2456240.2675675796,0.03728573929525015,0.8761398473144626,0.03728573929525015,0.03728573929525015,0.0074268342498669,0.00074268342498669,0.00148536684997338,0.0022280502749600704,404.442512263009,677.8553569193054,691.4643189637994,655.3119654450807,473.3930355429678,319.2314093792641,195.6018506615378
0.5278522733414892,0.6776535619257618,0.5497998764772167,0.5471302772059928,0.716072484497013,0.9407258572136131,0.7105459827669066,0.9433239764666312,42.70833333333333,0.2934676830162842,0.06396794118520342,0.17098573691311486,0.09300068223431905,0.17297260543993087,0.056671212077906985,8260036.355013284,2113368.5247614756,919552.0637808107,790807470073.6389,25690118.444382634,8313166.753591947,24612146.7674855,25435922.99500704,2429495.4749358934,2015647.565524338,8644553.046478039,8812740.330282232,2531098.4274265636,2560875.2259717938,2690427.1048701415,0.05442906677079887,0.8192463003590237,0.05442906677079887,0.05442906677079887,0.010841562080362376,0.0010841562080362375,0.002168312416072475,0.003252468624108713,378.87742874206657,679.8576189381929,683.3446803728933,684.590902930926,497.52257250272356,325.20515538174413,190.17066308835996
0.6067853622868671,0.6898446208861205,0.5089289992414485,0.5543394952779356,0.6750365248317249,0.9257209359262937,0.7199723119870992,0.8904014065644179,44.56018518518518,0.303860793834519,0.06383064688428991,0.16550219112442782,0.08895312470729053,0.18601761591668195,0.06263817604620955,8267564.576351151,2069693.5123718819,901545.8655510168,890995273636.7258,24479260.253334764,7960875.78583732,26887130.148387197,27315183.443934225,2638263.319380342,1967061.188844487,8536374.08900319,8044968.281668309,2347210.243515919,2750885.138803599,2500035.760471925,0.042666353846369146,0.8582832061781474,0.042666353846369146,0.042666353846369146,0.008498582676715806,0.0008498582676715805,0.001699716535343161,0.002549574803014742,383.5361997846221,694.8303346760883,675.5667548857434,681.8144943500081,539.9106483755411,292.66621321125945,199.50026461299032
0.5677923617610359,0.6816430525785574,0.5157958975761117,0.564780537124873,0.7150068929867974,0.8517708044895795,0.6888595150329064,0.8221296977780048,47.33796296296296,0.3005243183878044,0.06403539120788336,0.16277283097534023,0.08462433219851875,0.17215437417636745,0.05616652668943242,8882440.77775897,2091101.0339710307,843988.4589253005,839132816500.2964,25834834.459139522,7743757.709155637,23776708.652604036,25868542.994158942,2664316.8425619616,1896654.8705475533,8863456.096176513,7985134.877413539,2387231.647876902,2435853.185614337,2569064.3434689045,0.0496362498195949,0.8351522180783851,0.0496362498195949,0.0496362498195949,0.009886895289268904,0.0009886895289268902,0.0019773790578537804,0.0029660685867806715,406.1826547577692,692.5300392497028,697.5658613416477,726.886564865022,521.7144920764864,311.0301535172764,209.54802022711178
0.5553816512541951,0.7339062740309219,0.5158936054324118,0.5494308511285853,0.717499246025686,0.8655814234809236,0.7118477077519114,0.8310215648797663,46.99074074074074,0.27733997662065374,0.06807201946219399,0.17163291596816801,0.09081509352536243,0.18080119706406556,0.06081682103060656,8976121.411219532,1971533.1278960446,837583.3952361968,842396416208.2703,26169093.99092505,8311098.066487119,27031463.119891167,26781289.285060473,2571725.986104818,2084485.0095162916,8307836.220818019,8958757.299911557,2605018.6906798203,2551629.8365417505,2482004.6652060794,0.03212499544835647,0.8932668037234219,0.03212499544835647,0.03212499544835647,0.006398881207192957,0.0006398881207192956,0.0012797762414385912,0.0019196643621578872,394.947779473259,645.4833774136399,657.9426757103,660.8190900042042,514.5225271433351,311.408458494324,183.0109453524012
0.5521763025872174,0.7666137190037606,0.5254192314016862,0.56061445467151,0.782553568279498,0.9672401212171386,0.7198373407494337,0.8370940547332408,46.52777777777778,0.29124787897649224,0.06657284329300878,0.17277073870443216,0.09008432968720367,0.17287648382641033,0.060597865793723275,8634336.622400839,2010753.7830850843,857088.8532866664,899591559747.5024,27235723.161690414,8076922.863218883,27428522.2513791,27407005.931245353,2575738.009210388,1985092.654334325,8438408.373661555,9222450.148148207,2579113.4098178586,2528964.00450549,2520399.619327285,0.04816499917215412,0.8400348564059081,0.04816499917215412,0.04816499917215412,0.009593841298518502,0.0009593841298518502,0.0019187682597037003,0.002878152389555551,360.7343716773538,655.9743075824201,707.7729089136521,678.1241245180462,526.6849416759094,330.69181321319786,210.2281898030253
0.5409110673090537,0.7471389297037732,0.5091798653211885,0.6005393151165844,0.6831786664545596,0.9201118273020654,0.7019633787169487,0.8610014124568196,45.60185185185185,0.2973608178709473,0.06549898749996279,0.17236732540834765,0.09245993979764315,0.18156571137705013,0.05664354448951782,8090900.945884075,1963675.510120552,839002.6834787081,933224214597.9011,26949043.985210206,7788137.2651535245,27968684.501390867,26046003.67341675,2621716.1915324265,1869696.1796838276,8170572.130174694,8604977.919102827,2593716.5667157425,2611536.3351276126,2489720.574854218,0.04110140618321867,0.8634767967155297,0.04110140618321867,0.04110140618321867,0.008186865459259002,0.0008186865459259003,0.0016373730918518006,0.002456059637777701,406.2952050275923,688.6665651391667,665.33437929358,680.8353892319366,486.94733635912183,312.1095116958011,205.85781513678106
0.5840188888555884,0.7075486113051922,0.4815391052623262,0.5335376946029868,0.7427506244413972,0.9329062185129713,0.701852783491459,0.8832080423256188,44.791666666666664,0.27322565626309187,0.06900153946113857,0.16923039786368635,0.08693394215957675,0.1798870857628369,0.05503008740173665,8480825.471163388,2033471.9119742338,840264.312611104,896136340253.5061,25137391.0886385,7840420.724004104,25904266.77011321,27376644.686132535,2463921.8286537714,2036576.745430288,9082433.936629478,8214000.144049867,2360856.5840062248,2378244.392206247,2657556.066094444,0.053111845788763976,0.8236177605611915,0.053111845788763976,0.053111845788763976,0.010579188795322905,0.0010579188795322905,0.002115837759064581,0.003173756638596872,355.6502539838731,730.1640837325131,689.7794687518743,643.2006113444256,484.2928178683152,318.2706972749985,199.95512498381444
0.5727986524551129,0.7451290188067278,0.5236445550107213,0.5511575427713157,0.7239240280205809,0.8492783418093911,0.7008209066020524,0.826201111075322,47.10648148148148,0.2733649417826411,0.06015080550690428,0.17079312474168537,0.08433444895654175,0.17439289854745968,0.05695572561160028,9086225.040413005,1903719.543831493,819651.5241877105,888483210886.1893,27245000.146586366,7814705.333784006,28235582.857795704,26992553.974641588,2577520.553844914,2065699.596192773,9184555.324630562,8354511.265708078,2408567.6885839878,2704159.266356608,2757225.258630626,0.04570470149671185,0.8481998443011564,0.04570470149671185,0.04570470149671185,0.009103782005442604,0.0009103782005442604,0.0018207564010885209,0.002731134601632782,398.1474837744871,677.9319290849273,709.9547723322472,624.9950556987785,539.2101477750329,297.5150156775132,199.04714688441425
0.5765297165736478,0.7285816471165735,0.5224083364076559,0.5689839966022615,0.6531866840399386,0.9182001203139604,0.6900526169498762,0.8841396453911647,44.791666666666664,0.29966088229496507,0.06695294897314219,0.17694892971887394,0.09405304605604761,0.18066280790031647,0.058936796206878764,8806542.315330535,2066681.8599321726,841292.095890106,870134439362.6727,24558898.715819642,8037432.963777444,25446034.308316763,26913822.850243714,2570851.381201163,2034322.0925370557,8122152.106106717,8849749.579464952,2660146.458161696,2516722.8248271183,2560269.659546463,0.038935870542740725,0.8706635580849857,0.038935870542740725,0.038935870542740725,0.007755518929245104,0.0007755518929245103,0.0015511037858490207,0.0023266556787735313,393.75600668124787,675.805066035278,674.2459941384246,686.3713938546631,494.7240430696041,338.6649734406553,213.1717765207235
0.5398402490920847,0.6755085914251586,0.5453835663152486,0.5384410162598448,0.7214305154530908,0.9341578293852215,0.6956282645523133,0.8969976832190881,44.3287037037037,0.29256486787720126,0.062347658760085155,0.17132971939107114,0.0970397337972381,0.1808400751463746,0.06258691572749303,8912059.251949724,1996446.364894304,812239.2084619115,846072580174.0701,26711414.053240497,7836979.957379859,25494351.474634264,25903848.650313392,2536511.6698345044,1807250.1897927527,8556278.459583424,8509227.64993779,2499203.6488356562,2534490.2383569228,2461958.5767252077,0.03690983772968489,0.877387351534493,0.03690983772968489,0.03690983772968489,0.0073519595477827635,0.0007351959547782763,0.0014703919095565526,0.002205587864334829,367.00050498650137,657.6991843953796,684.199713966124,642.326542549197,502.43633116495107,303.8873984528925,187.40905189826907
0.5373372223211034,0.7059273037596878,0.5490281487144191,0.5783640024070535,0.7366233310157814,0.9272393531929592,0.6927691809692796,0.8735523423670911,45.254629629629626,0.26739570081037733,0.06478969272387201,0.17387742372610152,0.092112497333161,0.18897605148471888,0.06343839729066661,8437710.308790756,2098440.3445136985,859195.2824181847,891511653598.0934,26239020.581207648,7916041.502427283,26381876.947157018,27749889.366040155,2551918.087692137,2100018.805692355,8363713.402487661,8480862.74201148,2463053.9923896245,2606692.1777374614,2435490.227414555,0.04460819313666422,0.8518388257041762,0.04460819313666422,0.04460819313666422,0.008885371803644498,0.0008885371803644498,0.0017770743607288997,0.00266561154109335,353.33237213828994,661.2766237964197,707.9280136356433,667.5316478625535,499.1549292037065,323.84378196215613,206.796658574569
0.6107299688516773,0.6952424059014846,0.5216236918175979,0.5712104574413676,0.6830666967677493,0.9477209416653782,0.6980397637272453,0.8849780118117314,44.675925925925924,0.26949744273583787,0.06437266415250248,0.16305778566516504,0.09681795184307787,0.17731867124950357,0.05927077278654483,8606247.230404131,2041397.6244093734,906779.9995232165,825851151580.0121,25267986.39981386,7820230.61097286,26210899.13101796,24513517.350676056,2604331.6072139074,2068797.2496725533,8766184.181165941,8393522.475194992,2694491.187898058,2597339.792546414,2455505.997412367,0.05346226254146854,0.8224548327688825,0.05346226254146854,0.05346226254146854,0.010648987254194954,0.0010648987254194952,0.0021297974508389904,0.0031946961762584864,382.22022702133745,648.5199582540245,705.015594962416,641.6538291294829,530.8249181229078,299.91481815502726,196.35141207258667
0.5627664028827174,0.7159699636881305,0.5508147924228862,0.5425999832859709,0.7506136766124916,0.9403627580478959,0.7359574891949336,0.8942451891883875,44.3287037037037,0.2747365452767217,0.06557102972841568,0.17289477073091836,0.0901881146257151,0.1763591556284472,0.058620354545996685,8229799.629659265,2066972.5410918377,856921.7068078205,907844189934.2273,24668541.62907185,8188392.751656726,26496824.151375726,26762279.250095177,2635383.2849231823,1987631.9687605086,8768658.951553304,8076803.623765823,2483319.1226852927,2523117.458327481,2760510.8689526534,0.05923825405616199,0.8032860544249975,0.05923825405616199,0.05923825405616199,0.011799489629072917,0.0011799489629072916,0.002359897925814583,0.0035398468887218753,392.24891412206404,702.9292268830917,643.7508846467824,678.9204989835073,470.7231680723015,320.07405922129965,198.42839786852238
0.5184630586283172,0.7681685489978454,0.5185199672897893,0.5595286711906781,0.7341344541077387,0.9527995229770918,0.7068759643969592,0.9002504946824409,44.21296296296296,0.2959269631862648,0.06705109193124653,0.17153912289644,0.08552789458237596,0.19246380571910335,0.05771385807260634,8380653.441464888,1929040.1287711435,854583.4998304497,880508876820.9515,28375865.137334287,8555070.312637417,26346818.113793757,26831234.238882113,2674279.140577764,2106388.9800729356,9154130.864896141,8390004.561387058,2629804.7933007684,2641886.845684956,2525383.002758842,0.033150754728080566,0.8898626172357522,0.033150754728080566,0.033150754728080566,0.006603199112503853,0.0006603199112503853,0.0013206398225007706,0.001980959733751156,365.5062308525251,685.9640711324769,670.0281872932876,687.7866734365479,545.1587401943972,293.03801722189615,188.18250671545448
0.5517903616402525,0.7522926285431262,0.51963878088669,0.5635185810486936,0.7137637100940962,0.9214326217096578,0.6887983191714172,0.9181524642002524,43.51851851851852,0.2856722628162447,0.0641589913208933,0.15745395534321865,0.09510945031281878,0.17717102761090042,0.06032625076917743,8696587.408730956,1997401.9247571807,882005.6918315615,848129801640.3986,26149518.767577834,7387192.591915494,23914104.233176548,27815004.40523966,2671682.1897249664,1955213.2790193828,8654930.601903541,8260672.2198500335,2612987.8496846887,2781495.153891935,2696479.277098758,0.05747485417047195,0.8091382481919785,0.05747485417047195,0.05747485417047195,0.011448243310378558,0.0011448243310378558,0.0022896486620757116,0.003434472993113568,359.144611952729,672.5340977442047,661.3918508804117,674.0069754688966,512.9592742803834,313.07689184188376,202.86141397034595
0.5383986985326324,0.6980709446181972,0.5316871081177799,0.5876963859267912,0.7044770557290654,0.8809477321384328,0.7041681127284606,0.8270417422165203,47.10648148148148,0.2678010179764015,0.06027147746067452,0.16070785374204022,0.09314053196818008,0.1879873279707042,0.05944490533543602,8729143.502827944,1906969.4103598334,876576.3852598766,894168940956.1584,24490409.94708652,7784019.30674845,25688526.085605793,24792166.98366157,2678628.270132751,1882428.5272277112,8741127.283172071,9069574.875969213,2663697.0650392934,2556687.890402088,2728310.6716986634,0.05410263334546296,0.8203296347022929,0.05410263334546296,0.05410263334546296,0.010776540788323923,0.0010776540788323924,0.0021553081576647848,0.003232962236497177,406.92349645886134,682.347796124211,658.4417149088601,676.7644279675558,521.263694419577,331.83555199974205,212.52220823757568
0.5403745264132335,0.6881734185941478,0.5124506046021278,0.593219114224784,0.7386783404485046,0.9129460604092506,0.6966246496610963,0.8401541577145397,46.41203703703704,0.2888478626020354,0.06419270170774069,0.17392397899690257,0.08863553382833335,0.16946283767743808,0.05956204995663591,8987427.445492553,1987171.921761238,852608.2042528607,836018964303.952,25640880.615140382,8003963.169326399,27884490.249720037,27494658.70162866,2685065.226362051,1972647.7394013288,8319849.647489268,8526291.969182277,2597823.2677862933,2760086.3168608076,2636973.7865944044,0.0595159923448496,0.8023643245921334,0.0595159923448496,0.0595159923448496,0.0118548114833237,0.00118548114833237,0.00237096229666474,0.0035564434449971106,370.0120679436752,677.7814504728324,643.7872621471832,683.0634313141591,492.47516883442256,326.53368005009304,194.92364797738918
0.5437026675218172,0.7157540764421687,0.5276096226500242,0.5519944126439562,0.7067208481249783,0.894279744334926,0.7127971660788464,0.8853362203375424,44.675925925925924,0.28602602855489956,0.06544416348287634,0.18120426002309828,0.08695915508580311,0.17867326533851405,0.06319562563223097,8580278.511955155,2000064.4926861862,842021.8519390754,920627388258.2825,24146761.585913356,8382130.332234681,26789963.590257086,26276378.803980906,2584733.1633048626,2095017.1381311512,8849387.906738847,8489378.1249867,2447229.73788306,2469165.0676121255,2640075.927376576,0.06193727945138865,0.7943288010401883,0.06193727945138865,0.06193727945138865,0.012337100378528632,0.0012337100378528633,0.0024674200757057265,0.0037011301135585904,372.19645941581354,710.0535949939947,695.819734028664,664.8393262457051,487.5916100130077,316.1697181395169,195.55847961827592
0.5427395061358633,0.8004935159986684,0.5274632009377116,0.5705583333257118,0.7107122463545541,0.8826360674831352,0.7235417084872297,0.9232425373496398,43.51851851851852,0.2808571953386585,0.06165761021859478,0.16135363296019023,0.09188149411737519,0.1677049693351769,0.06239861895768215,8678353.88887144,1958514.6261759563,813780.9365748368,856839448633.1956,24246652.0766997,7528978.051095942,26289946.56583768,26447043.837500498,2716169.9486542554,1969943.5407777631,8874581.390082603,8483446.559532467,2656914.093357595,2657038.9160364093,2598057.0719480873,0.05274050628116054,0.824850124683173,0.05274050628116054,0.05274050628116054,0.01050522279584092,0.0010505222795840921,0.0021010445591681842,0.0031515668387522766,395.111185722547,688.5916105459585,680.2613059165184,644.889340049046,504.2458600349207,318.1847303815195,212.58779273197584
0.546709522012472,0.71272133770644,0.5268099911315238,0.5424008050630318,0.7380253062521577,0.881900950973718,0.7596682599144516,0.9187564948672584,43.51851851851852,0.29834507353358536,0.06481433175592244,0.1672526518427106,0.09501094047876861,0.18085927637437724,0.05951363608722858,8920389.236260533,1895358.2551237382,924194.0247273238,851480322452.9658,25782578.387072902,7634063.397821022,25681924.715922922,24915185.10347091,2390433.5791658987,1975686.7937190912,8728833.245259315,8809941.43928359,2810915.3383826436,2704776.465225117,2419386.1763607687,0.047633526038839295,0.841798655861348,0.047633526038839295,0.047633526038839295,0.009487978763833843,0.0009487978763833843,0.0018975957527667686,0.0028463936291501534,379.59921438268526,688.9519589188745,630.458086625527,700.733811435548,532.6951146485875,319.8427342319338,196.6586863523267
0.5450414877101957,0.7338177465644286,0.5138682312498136,0.5348894044678301,0.7384100277438204,0.9176365993452165,0.7341249198711999,0.8699886948905202,45.37037037037037,0.29252664891759583,0.06283070496664431,0.15867996889273944,0.09061708378841331,0.17669775165462143,0.059686503631559085,8575220.940225411,2054682.8830644544,834095.4593109029,889405583611.7761,25337662.986998543,7829517.059312342,24441167.86321139,25555731.241232447,2594290.0773027577,2041051.2614968352,8400388.197686141,8518483.73343884,2634454.582348623,2586525.262976421,2658499.253198114,0.06972667352758401,0.7684781452523595,0.06972667352758401,0.06972667352758401,0.013888646353055353,0.0013888646353055352,0.0027777292706110705,0.004166593905916606,400.82496409324744,678.6645221018844,612.6798867711012,619.3657941259368,453.01518671626593,313.8055962556198,207.1163096677093
0.5705715371501855,0.7218634968256564,0.4896164087942795,0.5385982753514019,0.7380484718307161,0.9691802949230691,0.7255065414164346,0.8703517471422533,45.37037037037037,0.2763695107116407,0.06631113930602793,0.16582852262655798,0.09059657856645224,0.17673761526445972,0.06533949526504632,9429351.321851648,2061865.6062257208,893848.5324301419,895877476702.5806,25875535.011634152,7890841.8658697335,25049586.68775357,28216692.242339514,2619820.557708001,2031858.4981106636,8602289.092825674,8533894.38297318,2545752.084215015,2510939.575830271,2364386.427530302,0.06783323357503367,0.7747619028835062,0.06783323357503367,0.06783323357503367,0.013511497744620527,0.0013511497744620527,0.0027022995489241054,0.004053449323386159,390.67003414367764,732.2357343647109,694.9987049691546,624.2292162142237,518.5259771577136,301.6476616581287,209.36957748280216
0.5207077493191828,0.774522622473999,0.5096076889518458,0.598210768681485,0.7811182943110612,0.8724522197888496,0.7505511720586064,0.8766960804641009,45.138888888888886,0.30797511704822933,0.062143121409233025,0.1675054644228757,0.09110553938638219,0.17213084799685574,0.059191351837644006,9021349.73837761,1945386.4581401823,892258.638122692,892058677925.5552,25749376.557870463,7765414.639204996,25772206.33714798,26943824.511576094,2525828.9439795325,2022032.340464268,9041184.176121477,8359197.4376207935,2530405.5610692394,2593638.6717178305,2599978.784237532,0.050187862487324625,0.8333215815664561,0.050187862487324625,0.050187862487324625,0.009996769357231329,0.0009996769357231328,0.0019993538714462656,0.0029990308071693988,377.81863082533033,697.1831757254256,638.951438045785,646.9178478791055,497.62357601087064,319.64625660824737,196.75576291467576
0.5471297121142061,0.7333944716499846,0.5152579598266676,0.5670665988361772,0.7232893110732429,0.9177019551560519,0.7509318753364568,0.8052301713787838,47.916666666666664,0.28827546622921374,0.060240225420321765,0.16171355532353754,0.09647141039480475,0.1831151189361953,0.06313677346133831,8129660.6600007685,2087762.837151531,832046.4132855948,837167662177.7518,25349051.512217462,8140036.67517169,25257776.74881383,25302019.94890685,2666996.9220597637,1972949.7905133003,9201181.673094003,8562646.2487492,2574545.247062825,2592342.0460838396,2599491.0595760453,0.02855803891878394,0.9051044594581497,0.02855803891878394,0.02855803891878394,0.005688389865936638,0.0005688389865936638,0.0011376779731873275,0.0017065169597809916,367.7768847221331,659.3365591671437,674.6710684923688,697.5533776610118,506.13851985429017,297.13426700787335,203.0027549910519
0.5734849714652426,0.7360037602248297,0.48656251401600037,0.5621618630586108,0.7118408667790765,0.9085570506802381,0.698643646626157,0.8538844611306099,46.06481481481481,0.28433691676364037,0.061592046742327815,0.16394254498227193,0.08916314291448733,0.1734959438710708,0.06280569759022496,8981361.860953247,1918460.514230151,853661.2379963886,866112537237.2781,27197769.802552346,7839636.339173409,27485723.900646407,24527262.96667319,2741618.8237895304,2166606.47375878,8541560.159070209,8795233.5667554,2484614.242260396,2457861.5004462367,2633932.4577098824,0.05229692544854677,0.8263222360317335,0.05229692544854677,0.05229692544854677,0.010416867264141429,0.0010416867264141428,0.0020833734528282856,0.0031250601792424293,400.1679289088632,656.1000752902928,685.7640077379375,653.9620118238786,479.4335644258938,322.70651389288395,202.12088807464562
0.5837611646448196,0.7454763448233798,0.5354029148533536,0.5471941875695499,0.6935109337697792,0.9172602980776654,0.7667244063334278,0.8785487027606216,45.023148148148145,0.290503806656651,0.061641002586498204,0.17370135689488256,0.08893238208464241,0.1863916066967918,0.0549025305682539,8558837.216164783,2049510.7086988082,879065.6573500728,811548071080.5181,25192283.733906314,8159281.104497803,26375974.923916705,24897169.12553286,2568240.3707151674,1984763.0232199822,8628213.168671446,8345191.110870422,2634286.9078796473,2518008.9032738614,2632301.4133187267,0.026250345353367236,0.9127630002175244,0.026250345353367236,0.026250345353367236,0.0052287273264837175,0.0005228727326483717,0.0010457454652967435,0.0015686181979451155,373.0710204690485,631.7926190914799,665.5382615248959,674.0898823321083,524.4992194971046,294.3386147284083,216.6883930105749
0.5443300551034728,0.7170605797178322,0.5623786069785159,0.5503640592838439,0.7469384408466397,0.9289958124653119,0.7190015053012465,0.8394635053286503,46.41203703703704,0.308559579424746,0.05922622811766168,0.15993826231814526,0.08610478816132998,0.17984700211357565,0.05898982632102341,8144909.560664193,1884101.1002063036,837965.8352115914,836451924845.9795,27704808.566784233,7203392.930213751,26583944.02817652,23498600.72684257,2654622.3360774824,2035328.2520193881,8821112.436718635,9389209.360027716,2501889.2065492137,2773803.9923784714,2460088.9716355912,0.03901287534502642,0.8704080023102457,0.03901287534502642,0.03901287534502642,0.00777085728417193,0.0007770857284171929,0.0015541714568343859,0.002331257185251579,387.9889620634054,648.0814043956929,655.6034707681406,645.8833210038786,460.45362767352736,325.0699424937729,181.1791644976529
0.5964900046502529,0.7590441583731212,0.48734316419651574,0.5028783150345834,0.6880140205263287,0.9705592845405734,0.7004243031335935,0.8122748377612251,47.916666666666664,0.2621826822940658,0.058266091351326724,0.169911541462266,0.09154283008970979,0.17828229672670348,0.06224697444903225,9158710.129944023,2004867.2446627242,801841.6430476849,839880314113.4976,26119617.039794166,8141643.28657311,26664168.27355917,25890655.842304137,2615262.770105007,1925969.0811217614,9148946.55104909,8345813.001183416,2342260.966177597,2513600.1444525174,2670203.7843441362,0.05652222578514822,0.8122997352398578,0.05652222578514822,0.05652222578514822,0.011258492127936028,0.0011258492127936028,0.0022516984255872056,0.003377547638380809,384.33669046284706,660.1033587789772,671.955802382904,684.9004510934784,519.5469173125942,314.9877011372445,191.04790306767143
0.543402199919277,0.7803648137782767,0.4921665119489778,0.5463067394185623,0.703157041723557,0.8886905364094749,0.6894648646332305,0.8345143149346194,46.75925925925926,0.27645747664900566,0.0665127585784567,0.1676950203667298,0.09201725975825273,0.1689376339773896,0.06282516698597664,9111281.003386442,1967189.734799273,846932.5537698133,929265337219.9928,26756441.04787615,7394757.690872558,26049827.110742807,26584036.311547592,2555902.927779774,2107245.643901119,8124444.937524608,8897020.376821503,2585722.2998864832,2824617.9556851797,2348967.633921557,0.036410505553972065,0.87904448482007,0.036410505553972065,0.036410505553972065,0.007252499073758664,0.0007252499073758664,0.0014504998147517327,0.0021757497221275993,412.1659221891261,660.2320138064238,634.29712457495,658.4418854332088,527.5309251033268,334.81721724358596,181.5844881261229
0.5847986635548295,0.6872984083686684,0.5076078285634816,0.5564849610134368,0.6971532843819278,0.9392966941368853,0.742742004276631,0.8660227331249157,45.48611111111111,0.3069398919793434,0.06647189775654147,0.16506317096371553,0.09600110738345893,0.17462116322179067,0.06043096413597378,8152730.251470382,2160845.457697402,884052.2535886558,827210115344.1498,27331634.144267403,8411565.16303488,27633304.968405716,27433534.929860163,2430046.2249944713,1921717.916374116,8523993.778660424,8015955.9328441005,2470317.497480089,2779991.7002057936,2588420.823054844,0.06172609952246207,0.7950296436986259,0.06172609952246207,0.06172609952246207,0.012295036083742446,0.0012295036083742445,0.002459007216748489,0.0036885108251227343,387.1673397549667,685.7534755703691,669.4149493263969,684.4159806492828,522.8840016600201,294.7464318217083,181.2434855532257
