,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
60,60,203,23.37962962962963,779.6307307637844,23.92271638890492,3.8197501594953165,0.5634549426359027,384.05532619806536,27.89128035751237,1.9303511689631319,0.0008452134721134251,0.19705163043545681,16.073197819669325,11.364159281584548,4.782885089083277,1.0684486573968894,47.19204372191841,0.2734290369834536,0.5635701440352503,0.8081696575910197,1.6451688386097234,461.24143792615894
61,61,193,22.22222222222222,777.2811077652533,24.1814160579492,3.9795116549654073,0.5758623829062838,418.1975429922385,28.171814846544454,1.9760019999869618,0.0009130683581168028,0.18248629314719778,16.886830112795042,11.173021427102555,4.88194389389301,1.0424378032625714,50.739531502674545,0.2817233386665626,0.5822709166023005,0.8852599886710928,1.7492542439399559,496.1122066642941
62,62,205,23.61111111111111,782.5812488166725,20.01306060416915,3.3513571168716285,0.5021238188853291,382.1551656164192,23.379893630067116,1.7389646502667553,0.0008418899514529886,0.18305977737894893,14.061911748912928,8.849756621508877,3.9889717222434684,0.9479289705792473,45.61072120115399,0.23298655828231776,0.455066981953647,0.6967885393774843,1.384842079613449,446.4959664979547
63,63,200,23.032407407407405,783.2110042471087,26.512844900110675,4.4450437338374424,0.6373792944811566,417.2040511739395,31.011491862835907,2.2602678135320837,0.0009165250588533719,0.22417481818523335,18.497385911120478,12.044902774405344,5.350121482819842,1.1943654824236816,51.54138545064509,0.32462292007719745,0.6498288852662822,0.9201205522218093,1.894572357565289,502.780132219195
64,64,203,23.37962962962963,781.3178214677442,17.818357845549905,2.999960876101625,0.4857166163115764,454.23743233937876,21.182356247112104,1.4411135473493153,0.0010241091386204524,0.1541422962377885,12.589088165447045,8.258732764190288,3.511277079593517,0.9252268749008835,52.06000557937824,0.22040209183365764,0.4063319889788214,0.6396980597662073,1.2664321405786865,512.2817727364431
65,65,196,22.569444444444443,782.3583669012437,20.94326017306431,3.512349552761808,0.4957032204185704,422.696363033703,24.464912515956875,1.6893413886443323,0.0008956999599461055,0.17475027957782718,14.446481636660431,9.585372747262529,4.2259940955080335,0.9231255345189825,50.00828927117185,0.24968993445938156,0.4624880359977129,0.7884502733856239,1.5006282438427183,490.2126964852189
66,66,190,21.875,782.2538760580015,22.465122960435412,3.1749769084826083,0.4914963797561774,435.1778608371064,25.600541585289662,1.7352223902445645,0.0009266227905054235,0.1626786343650866,14.86927795318588,9.955693065189424,4.42026590205147,0.9524439154072466,51.662129948937434,0.2734106435022034,0.5282802827671685,0.789587109259523,1.591278035528895,505.7285072366475
67,67,194,22.337962962962962,781.8095018944362,25.86264343122956,3.9661718873775413,0.5965331773262593,426.6916548957288,29.858663396153794,2.016259985900097,0.0009195336252889901,0.20945874273031131,17.075610691071443,12.139383589804812,5.107706364118678,1.159598516495428,52.11853501878398,0.29884515004766754,0.5989236803571624,0.9076866407286059,1.8054554711334359,509.414448991624
68,68,193,22.22222222222222,781.1373849452095,19.236204790532515,3.371382955857752,0.5075134854830977,397.8018959694338,22.860156453219307,1.4841064023726338,0.0008324124174068057,0.14870530675358534,12.476165256525595,9.817514385147012,3.9045716067081644,0.878449053563323,46.94893156018569,0.24409422892719385,0.47435324305213256,0.6818580550436257,1.400305527022952,461.41163834851153
69,69,192,22.10648148148148,778.5042197888196,22.301645911245686,3.5273562244586296,0.5016562723794863,412.82091146048714,25.791517800742398,1.7900424169258717,0.0009040927494291836,0.16653544127948985,14.610976313094252,11.050426480437752,4.443607590421207,0.9706347809001974,49.44757426494917,0.26809425804422377,0.532060531905267,0.7788638659731503,1.5790186559226411,484.9442571279499
