,Teslin_Df,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df
231,0.0,0.2788102385731806,0.05868028213526686,0.16558697484563592,0.08428762400163288,0.18118638828041342,0.05663237267050416
232,0.0,0.30906765760241695,0.06848708776843046,0.17320024625448097,0.08580640112695936,0.1858656381048003,0.06077157917608808
233,0.0,0.30480903981956325,0.06281202534450796,0.17628246066249673,0.09510274558312398,0.1834580977535594,0.06062774644976268
234,0.0,0.2926080746816089,0.060154608746012285,0.17292879584213555,0.08900543049067358,0.1885510376274957,0.06204636007745191
235,0.0,0.2836703289750902,0.06453113852518085,0.17514261641222909,0.08342114181480452,0.1775292558642646,0.06413540225226072
236,0.0,0.26223737254224766,0.06448661163994052,0.17637548629500366,0.0963283972614025,0.19082825879334003,0.05831004848596782
237,0.0,0.2764599077940062,0.06459715741198907,0.18097134012340987,0.08264127703785643,0.1775054592972176,0.06415879403833746
238,0.0,0.273816517670396,0.06732349667338057,0.17814554125040555,0.09096441263257052,0.18822902352196236,0.05789651561523991
239,0.0,0.2831111829583162,0.06398062659742744,0.16525304561663118,0.0827358871907343,0.19045246284321088,0.05751863732695114
240,0.0,0.2896733644150878,0.06400305458196592,0.15948382123668142,0.0865570365212018,0.18536792809856995,0.05750795989282771
241,0.0,0.2857800156227668,0.06473953126001307,0.16560171214310954,0.08940160546712571,0.17319296384317268,0.061824312082426856
242,0.0,0.308175284328036,0.06390174890302833,0.1647209759778415,0.08823936013929552,0.17759953483847013,0.05787120330034869
243,0.0,0.3053990243567315,0.061480312695395334,0.16856474912710187,0.08637184283595178,0.1827244182920458,0.057288570759271754
244,0.0,0.27686686984916514,0.05956072250378998,0.17769356806364758,0.09644730884993052,0.18128915853509697,0.05942888824905447
245,0.0,0.28871363621647306,0.060996097959486795,0.15706852384209904,0.08769249010497156,0.18463711131753782,0.06001019852705589
246,0.0,0.2806495678165029,0.06920129564700046,0.16811087961692506,0.08829029470868521,0.18609575313152676,0.05916563966920654
247,0.0,0.2896274551729036,0.06466916222966872,0.17846685094860915,0.08885329516128027,0.17911687915053265,0.059676823816551566
248,0.0,0.2665889957193366,0.06837034690519243,0.17993528913808918,0.08793367431018834,0.1852841003290721,0.059536537059622543
249,0.0,0.3008716459359871,0.06526374055281267,0.17954560325463736,0.09449601756360858,0.18065880105435364,0.05541190191514899
250,0.0,0.27833877095374093,0.06699254506496,0.17139611250538875,0.09340188153475022,0.17283279000749613,0.05873894764588572
251,0.0,0.29221401143695613,0.06688493067855072,0.16557992194179513,0.08973582919558268,0.18497415592876454,0.05532068649402057
252,0.0,0.2756297697132517,0.06632970647625325,0.1648296075498461,0.08614027078648011,0.19041437720474827,0.06537466627277033
253,0.0,0.28463287934939324,0.06360937764368181,0.16233504527250747,0.09394197416320213,0.17460181553811377,0.05897714670741694
254,0.0,0.2806755996255076,0.06712993750473431,0.1572829041021888,0.08891587342885082,0.17096158187881083,0.056753829885571046
255,0.0,0.26970521969917055,0.06634996751342738,0.17716647422902543,0.08334088457147082,0.17327349606769432,0.05819975887770131
256,0.0,0.31226935326996497,0.06310623525010137,0.17324659338883577,0.08953423225957897,0.16956440525695404,0.0637280294627575
257,0.0,0.3025453345621358,0.06172516302087653,0.15704603509823525,0.08104435039499895,0.1873822983558534,0.05452190152913258
258,0.0,0.28740793318626323,0.06851590353502432,0.1635469783351324,0.09583109822815977,0.18223817371845663,0.0615512582541074
259,0.0,0.30644434267922505,0.06221625607671804,0.16767883069811815,0.08572182991765338,0.1788182634385272,0.060338276610812404
260,0.0,0.3060097060274936,0.06372815988593217,0.17135652419956066,0.09073254426525804,0.1741802665283252,0.059808682642894295
261,0.0,0.2877504884328608,0.05888669405977038,0.18219916594173266,0.09215314666129377,0.18780686697995475,0.056295715089557
262,0.0,0.30657493648701206,0.06397557278972157,0.17330954225835668,0.08621434787492004,0.17057417474976855,0.06230461581040291
263,0.0,0.2812492400028713,0.06497030268295166,0.178722981578064,0.09055190276770471,0.17397050637350917,0.06117250298606129
264,0.0,0.29590741301249546,0.060253250277507664,0.1701717549625682,0.08895329367656993,0.18201889059234572,0.060049625868199556
265,0.0,0.2954817576698663,0.06729297861684869,0.1688756985890716,0.09709604814231272,0.16513356648101182,0.057341008958506065
266,0.0,0.2835896274592361,0.06301784481213525,0.16966738749679586,0.09400353831704814,0.16654601514956,0.061941340943654374
267,0.0,0.2911609895694384,0.06594434803078648,0.16098431415303183,0.0943192691045054,0.18966517078468348,0.061200254547648374
268,0.0,0.2977038851413353,0.06641966447220682,0.1708444826484342,0.09315711156142202,0.17554854287597912,0.060064900881355646
269,0.0,0.2740372202843857,0.05893488591324053,0.1676837782894123,0.09566194403952712,0.17587498556529635,0.057968426820729786
270,0.0,0.2694604891596059,0.06672479373845512,0.16812565863422885,0.08804191690848494,0.17975606905789837,0.05995189903171678
271,0.0,0.26934548619100396,0.061427776652775865,0.1645624939627375,0.0961629648950186,0.17938359705831117,0.06265174737149118
272,0.0,0.28685618133300256,0.0647659143412292,0.1667332355372025,0.08890768518634086,0.1865897077012562,0.057874021430667257
273,0.0,0.2846693989909313,0.06364449055426658,0.16645468070112346,0.09009035863731465,0.18450956218478812,0.06195536338902381
274,0.0,0.3003091300865741,0.06326394315094006,0.16483872378638423,0.09383130917399862,0.18847552716731933,0.05960992178098828
275,0.0,0.30073393633416623,0.06425060267830933,0.17252045793673165,0.08388607434101435,0.17468179846725282,0.05900983938311907
276,0.0,0.28925720187068926,0.06545042353737501,0.16359532468331342,0.09701172537310443,0.1857416896505225,0.060967542089820526
277,0.0,0.3136644902493168,0.06400039838129559,0.17439699321643276,0.08894790745673035,0.1754560725302435,0.06065846925872069
278,0.0,0.2888387637556673,0.06523169204079418,0.16279961427276007,0.09028825195954616,0.18031793392493486,0.05706800064713257
279,0.0,0.28355195536364974,0.06290857677101956,0.17473425352179156,0.0852628295210237,0.19407233113083455,0.05675846579549487
280,0.0,0.2990918135272437,0.06384339924240577,0.17741698084992083,0.094441270745768,0.18824094851825912,0.06004618045292226
281,0.0,0.3133766935892064,0.05824092865702931,0.17186182015380583,0.08562142151904069,0.18974030743926396,0.05528353942320166
282,0.0,0.2897986723399376,0.06490630394632177,0.18302637033553495,0.09642289043620769,0.18546278390418816,0.05981759694373924
283,0.0,0.3112378814339932,0.0626157135302742,0.17262547427369657,0.08564484681999358,0.18801545375597262,0.055298702623818925
284,0.0,0.2772137500085058,0.06695008896945517,0.1727419742306706,0.09248714929992394,0.18878494371425736,0.06263114727734617
285,0.0,0.3017549147048198,0.06231517193504236,0.1720983587294615,0.08698011110058496,0.19253678110845726,0.06094718283103707
286,0.0,0.2866891758101693,0.06484382049743864,0.17700027401474866,0.08887672739902484,0.17541291145335167,0.06217186636943995
287,0.0,0.2833201382499814,0.05831717907550863,0.17930074229133605,0.0926765846646469,0.1903975494289293,0.062144144382171945
288,0.0,0.2999414947075284,0.06309646038926953,0.17029433772186725,0.08641741435688448,0.18638559523020343,0.06087767514406159
289,0.0,0.294320782359511,0.06941255300556498,0.16466068716395008,0.08940201916573642,0.19313126190874363,0.058608131402170624
290,0.0,0.28462368779272,0.06552684232657024,0.17531997063072324,0.08823111743175681,0.1679880396923028,0.05954416418111166
291,0.0,0.2891747753728729,0.06611721767698309,0.1736556451637694,0.09297271297169665,0.18603694011710895,0.06025296665717307
292,0.0,0.2960621398861575,0.06492914364738056,0.17920961758728238,0.08325709496483436,0.16869476710042022,0.058470364673132415
293,0.0,0.2792747423504145,0.06526128402263229,0.15899191630011178,0.09068181867600027,0.17226277385241778,0.05823327875263494
294,0.0,0.29437866903472454,0.06588935409563292,0.16060209599841427,0.0917538908766137,0.18162856914924386,0.06152757016394259
295,0.0,0.28297253439199777,0.06101192218783343,0.17840235593533532,0.08640471369836972,0.17662680835071173,0.05911895745402416
296,0.0,0.29653106499435244,0.06944862020160071,0.1682575032869924,0.09805126734911479,0.17018915717198865,0.06186936160382614
297,0.0,0.2768956398673045,0.06074928054844888,0.1685771678365965,0.09260350135273124,0.17652291413987672,0.05704331389000352
298,0.0,0.28429992718038943,0.06128091334988789,0.15987109533237753,0.09551897940922963,0.17048878107922594,0.05994013067380166
299,0.0,0.31073938880840823,0.06394015859290045,0.17510253271386236,0.09175131024192848,0.17503578882270718,0.06027149971701478
300,0.0,0.2975806377201319,0.06990888181473831,0.17070446273246526,0.09201164555840124,0.17419935655956853,0.060318410868553475
301,0.0,0.3077640413255946,0.0589667218834983,0.18095609340356136,0.0862954223091872,0.1861384526043569,0.061310872457509484
302,0.0,0.27956736526758047,0.062281079481885146,0.17922035273718584,0.09221007901273234,0.17684999654158962,0.05648951101740059
303,0.0,0.2854115673108415,0.0669864600979514,0.18076536353781017,0.09161891283305389,0.16611826565975207,0.06004704553778482
304,0.0,0.3088018434460271,0.060526973513591015,0.16563157940128737,0.08630049541399448,0.1900648664172256,0.06344058361688167
305,0.0,0.2812663717235583,0.059692960062716835,0.17176128282711128,0.09593426986540589,0.18737739027495875,0.06013057542503847
306,0.0,0.3146950738359796,0.06673485846689571,0.15535056516245577,0.08638104794201977,0.17834474653795315,0.06140127274021732
307,0.0,0.2857894848840011,0.06395139428686639,0.16201798818103896,0.08984290242219328,0.18690915072964767,0.06018015994279406
308,0.0,0.2783011631979282,0.06681749890013829,0.17277585159228886,0.08484962494738904,0.18299726816487238,0.06412883610844028
309,0.0,0.2845798380193551,0.0634048753578754,0.16837358806111316,0.09416542625955863,0.19036689830949594,0.06292294043329333
310,0.0,0.31785791871764235,0.06325051016694344,0.16609759976031174,0.09844578947106519,0.18453581713670947,0.061084741386029276
311,0.0,0.2841124654839779,0.06268935555714411,0.15803474026572875,0.08923556996725177,0.18460929154191213,0.05979863550154696
312,0.0,0.2987910362318496,0.06432188459877858,0.16839783701018038,0.09309118586847463,0.17576770898593191,0.06403962007642205
313,0.0,0.27954553579490266,0.064255076509827,0.18359443201686418,0.09327481524463449,0.18134890762702421,0.05608622406218465
314,0.0,0.3046758079039854,0.06051446184806668,0.16933609437632596,0.08686639098797799,0.17815927996521086,0.05693599659643004
315,0.0,0.28375440397474716,0.06157723791192455,0.1574089526337991,0.09433913751386816,0.17935301142356708,0.05648238203378129
316,0.0,0.2953703271645973,0.06154669743564879,0.15884435391894408,0.08842587734368078,0.18199824598530936,0.06126093314972444
317,0.0,0.2894208741150402,0.06411072348828638,0.16269992656190235,0.09232763896377691,0.16829255633796766,0.05956529468367606
318,0.0,0.27906392642761746,0.060461007042460053,0.18440612575750012,0.08338552746468973,0.17949753438977908,0.06197395507748786
319,0.0,0.2691653727321821,0.06442286864237334,0.1661502235545485,0.08593135233590984,0.1740083596895237,0.05625137281169114
320,0.0,0.278479277174339,0.06711060100245737,0.17143312457877571,0.0899157582384452,0.1802650625133508,0.058666905367234845
321,0.0,0.2896018868058916,0.06982782516771441,0.16675660590015806,0.09725074012160338,0.1749379778846951,0.05642401769373046
322,0.0,0.2665633573120288,0.06275979562717257,0.16222566607549838,0.09184624229318342,0.1742457272094592,0.06483825377493838
323,0.0,0.2826260498318583,0.06605641711465382,0.17089720945103917,0.09482315527729374,0.17825131327582802,0.06169207421965983
324,0.0,0.2891936963892666,0.06451911150287348,0.16550380848412663,0.09236488110717306,0.19140673691074575,0.06350725073161316
325,0.0,0.3039894885158938,0.0637043641995542,0.15916053178101913,0.08442228623150067,0.19151597539600262,0.05790125888687504
326,0.0,0.30682687366915856,0.06037299119779086,0.15849022927775058,0.09467995311968078,0.19474995997696423,0.05867648758577031
327,0.0,0.29401516752989515,0.06520729819064246,0.18044256829440689,0.08855049830859703,0.1713636737590508,0.05833969805903795
328,0.0,0.2889059376230632,0.06603754156166966,0.1688311606962162,0.09216795420559187,0.18213643806631885,0.061556531497393895
329,0.0,0.2727951341294982,0.06601604179446532,0.16194478434200363,0.09514957517753668,0.16690762320258198,0.05603695296475902
330,0.0,0.3028309269185086,0.06324021264802725,0.1710464799462698,0.096286459629213,0.1734117585862002,0.06380441145100918
331,0.0,0.2761732033176066,0.06782824691025197,0.1805592665611154,0.09183694029820054,0.17282646840323984,0.058972390957656176
332,0.0,0.2875279734157473,0.0659925155048064,0.1668589541285282,0.08534871142604167,0.18731423177178858,0.061605079967161164
333,0.0,0.27701766858980864,0.06286330426684243,0.16788308982366704,0.09521281393701142,0.18686144103466207,0.06487527598808647
334,0.0,0.30511123987634164,0.060851569852393345,0.18495210293155093,0.09151442644230223,0.1802537649600761,0.06156399175775979
335,0.0,0.30159036185321625,0.06680889696924594,0.18279290015428418,0.08237603823483745,0.17624879650020306,0.06024765390159717
336,0.0,0.2802092556499443,0.06533328865789861,0.1685310263185432,0.09582039320642194,0.1879890840122804,0.05667800933183255
337,0.0,0.2732002397533807,0.06369757926323676,0.1716978742964442,0.09519370802519134,0.18351809177253522,0.05766551250609193
338,0.0,0.29184241831461344,0.06461499004605067,0.162447217896824,0.09025432578714301,0.18106616621686314,0.054295932007950874
339,0.0,0.29423601674379013,0.06762476862449965,0.18362538013589336,0.08720655890474574,0.1809789674954051,0.05987486780804581
340,0.0,0.2773614808192275,0.06259779227573746,0.16913770665892114,0.09188596542013852,0.16814195129582335,0.06173361361415709
341,0.0,0.280181593477975,0.06526784750041639,0.17334423954129563,0.09394919483792373,0.1664871588816184,0.05829890095578763
342,0.0,0.28799737617376203,0.06458845113772949,0.17869993217137492,0.09000438614895213,0.18994800362404124,0.059854567344690864
343,0.0,0.3027509979396595,0.060095640320459706,0.16785932629683498,0.09323964962680131,0.18092265054091167,0.06018810427960934
344,0.0,0.28066116810405595,0.0656985538251626,0.1600810730958902,0.09374728569701803,0.17912319685485242,0.06012032233098459
345,0.0,0.2905124117904719,0.061500062097935494,0.16670683360378796,0.08928805925495228,0.175358699552979,0.06090213936070494
346,0.0,0.299239662951966,0.05954897752619836,0.17999989327389862,0.09043394210763876,0.17901502672306704,0.06150502270015584
347,0.0,0.2653232031633329,0.06577913542585329,0.17000972312558574,0.08805107109533875,0.18276867044461326,0.057196972231390024
348,0.0,0.2865342051784443,0.061808824040185,0.17427943198516568,0.0888671499704538,0.18370250237207927,0.059757517665581086
349,0.0,0.28090566731868305,0.06870374098547483,0.18445851545561562,0.08923250185138779,0.16870459840126664,0.058370858019624786
350,0.0,0.29165427597110105,0.06705134127044281,0.16020790681848593,0.08478154155190641,0.1759914814544671,0.06164856112505714
351,0.0,0.30208205066828175,0.060537016163511585,0.16162390516618452,0.09073475484598957,0.17127425578987857,0.05995487645459203
352,0.0,0.288925379439905,0.06530408048469398,0.16981043258313436,0.09629452406469224,0.175592709323029,0.05791521981336563
353,0.0,0.29314146604633734,0.05803185806846039,0.17990775373408796,0.08927233560721873,0.18324540560624578,0.0647135362464783
354,0.0,0.2823291885429293,0.06498370611884426,0.1691025261852751,0.09192662565271605,0.18160527350553768,0.06143237512072321
355,0.0,0.2940392571550318,0.0659790563595014,0.16967569238474986,0.08393122445974119,0.1792682679336328,0.06285920827975491
