,Teslin_V100 / ms-1,Teslin_V1 / ms-1,Pelly_V100 / ms-1,Pelly_V1 / ms-1,White+Donjec_V100 / ms-1,White+Donjec_V1 / ms-1,Stewart_V100 / ms-1,Stewart_V1 / ms-1,Porcupine_V100 / ms-1,Porcupine_V1 / ms-1,Tanana_V100 / ms-1,Tanana_V1 / ms-1,Koyukuk_V100 / ms-1,Koyukuk_V1 / ms-1,Yukon_V100 / ms-1,Yukon_V1 / ms-1,Yukon_V2 / ms-1,Yukon_V3 / ms-1,Yukon_V4 / ms-1,Yukon_V5 / ms-1,Yukon_V6 / ms-1,Yukon_V7 / ms-1,Yukon_V8 / ms-1
3603,0.1,0.5593894317907638,0.1,0.7620694078513944,0.1,0.526086784852736,0.1,0.5698853344143793,0.1,0.7111961256237411,0.1,0.9063461641526834,0.1,0.7311987006821828,0.1,0.8374268264807434,0.8374268264807434,0.8374268264807434,0.8374268264807434,0.8374268264807434,0.8374268264807434,0.8374268264807434,0.8374268264807434
3604,0.1,0.5419918460125732,0.1,0.7548875945916648,0.1,0.5123785842016803,0.1,0.5533782794117985,0.1,0.6977753721483458,0.1,0.9139361920944565,0.1,0.6963495366084169,0.1,0.8723512470836897,0.8723512470836897,0.8723512470836897,0.8723512470836897,0.8723512470836897,0.8723512470836897,0.8723512470836897,0.8723512470836897
3605,0.1,0.5472374868223076,0.1,0.7273629742259721,0.1,0.5439922036827526,0.1,0.5846088438921394,0.1,0.717962730582945,0.1,0.8887752651777012,0.1,0.7225799041810361,0.1,0.8211439545800437,0.8211439545800437,0.8211439545800437,0.8211439545800437,0.8211439545800437,0.8211439545800437,0.8211439545800437,0.8211439545800437
3606,0.1,0.5840817487697921,0.1,0.7166887533170734,0.1,0.5262078013904731,0.1,0.5305637801865156,0.1,0.7465354840696434,0.1,0.9330495144699193,0.1,0.7647108081230853,0.1,0.8819607112703957,0.8819607112703957,0.8819607112703957,0.8819607112703957,0.8819607112703957,0.8819607112703957,0.8819607112703957,0.8819607112703957
3607,0.1,0.5789781454311932,0.1,0.7217222506282926,0.1,0.5128766152996849,0.1,0.5336262702435,0.1,0.7339616727559743,0.1,0.9345650275341459,0.1,0.7604052562072873,0.1,0.8616408513519143,0.8616408513519143,0.8616408513519143,0.8616408513519143,0.8616408513519143,0.8616408513519143,0.8616408513519143,0.8616408513519143
3608,0.1,0.5231435384618824,0.1,0.7317235577107133,0.1,0.5325450381108165,0.1,0.5652369399811866,0.1,0.7514562996392851,0.1,0.8802511978499343,0.1,0.6794786181327579,0.1,0.8740694122141681,0.8740694122141681,0.8740694122141681,0.8740694122141681,0.8740694122141681,0.8740694122141681,0.8740694122141681,0.8740694122141681
3609,0.1,0.5402847805279231,0.1,0.703869981225328,0.1,0.5393949125889546,0.1,0.5826553597566699,0.1,0.6976771700656887,0.1,0.8756517558411816,0.1,0.7320535431166386,0.1,0.7894133398765453,0.7894133398765453,0.7894133398765453,0.7894133398765453,0.7894133398765453,0.7894133398765453,0.7894133398765453,0.7894133398765453
3610,0.1,0.5694076475871872,0.1,0.7526804459957411,0.1,0.4949615495624757,0.1,0.49887942837057025,0.1,0.7544479510365758,0.1,0.9131259903696967,0.1,0.744279158533806,0.1,0.9080018644309551,0.9080018644309551,0.9080018644309551,0.9080018644309551,0.9080018644309551,0.9080018644309551,0.9080018644309551,0.9080018644309551
3611,0.1,0.5253515733874449,0.1,0.7116034409896568,0.1,0.5425723758649194,0.1,0.5728490202330255,0.1,0.7562683788538871,0.1,0.9049638810477509,0.1,0.7199906785500009,0.1,0.9019232403464597,0.9019232403464597,0.9019232403464597,0.9019232403464597,0.9019232403464597,0.9019232403464597,0.9019232403464597,0.9019232403464597
3612,0.1,0.6025119445597524,0.1,0.7649451735821274,0.1,0.49140179787210897,0.1,0.5577552627671764,0.1,0.6943696333513224,0.1,0.8643434652443908,0.1,0.7087477008844124,0.1,0.9246769678469843,0.9246769678469843,0.9246769678469843,0.9246769678469843,0.9246769678469843,0.9246769678469843,0.9246769678469843,0.9246769678469843
3613,0.1,0.5522069426111446,0.1,0.6628071237425719,0.1,0.5288107967030269,0.1,0.5321093640615367,0.1,0.6878720937261902,0.1,0.8446983538139374,0.1,0.7433277122332322,0.1,0.8948271788110874,0.8948271788110874,0.8948271788110874,0.8948271788110874,0.8948271788110874,0.8948271788110874,0.8948271788110874,0.8948271788110874
3614,0.1,0.5331307940406664,0.1,0.7700949872833732,0.1,0.5442482147549261,0.1,0.5307692694429582,0.1,0.6795632771466,0.1,0.8958244089405392,0.1,0.6843005849108353,0.1,0.7990671610396594,0.7990671610396594,0.7990671610396594,0.7990671610396594,0.7990671610396594,0.7990671610396594,0.7990671610396594,0.7990671610396594
3615,0.1,0.5378451727950182,0.1,0.7309561549269941,0.1,0.49992037934729505,0.1,0.5364652880298509,0.1,0.6599908245681831,0.1,0.9258691577096868,0.1,0.7214861136007593,0.1,0.8902850701654959,0.8902850701654959,0.8902850701654959,0.8902850701654959,0.8902850701654959,0.8902850701654959,0.8902850701654959,0.8902850701654959
3616,0.1,0.5934899645029679,0.1,0.7522145370730426,0.1,0.4707896438142146,0.1,0.568195938291289,0.1,0.6680185966826018,0.1,0.880163087936214,0.1,0.7225335921045767,0.1,0.8736042706695585,0.8736042706695585,0.8736042706695585,0.8736042706695585,0.8736042706695585,0.8736042706695585,0.8736042706695585,0.8736042706695585
3617,0.1,0.5332635305720924,0.1,0.7791527009299473,0.1,0.5230918866984976,0.1,0.5506080783193947,0.1,0.6743461864888121,0.1,0.8811240938704372,0.1,0.733239450437511,0.1,0.8013445585330086,0.8013445585330086,0.8013445585330086,0.8013445585330086,0.8013445585330086,0.8013445585330086,0.8013445585330086,0.8013445585330086
3618,0.1,0.5793401259335258,0.1,0.7350816612549503,0.1,0.5209906686661011,0.1,0.5356175203640863,0.1,0.7631589655259132,0.1,0.9298535966622581,0.1,0.7118558299610138,0.1,0.8725060845295082,0.8725060845295082,0.8725060845295082,0.8725060845295082,0.8725060845295082,0.8725060845295082,0.8725060845295082,0.8725060845295082
3619,0.1,0.5855272001740911,0.1,0.7676937454873999,0.1,0.5468954061108325,0.1,0.5378009691850895,0.1,0.7714361390091771,0.1,0.8390601228326571,0.1,0.749359257068103,0.1,0.8161156049097638,0.8161156049097638,0.8161156049097638,0.8161156049097638,0.8161156049097638,0.8161156049097638,0.8161156049097638,0.8161156049097638
3620,0.1,0.5647205504766913,0.1,0.7608902364264053,0.1,0.5464058631526009,0.1,0.5756088525629764,0.1,0.7060706010039922,0.1,0.9037540512842962,0.1,0.7445031451351644,0.1,0.8184224421599269,0.8184224421599269,0.8184224421599269,0.8184224421599269,0.8184224421599269,0.8184224421599269,0.8184224421599269,0.8184224421599269
3621,0.1,0.5260860991923156,0.1,0.6839972769658009,0.1,0.5018953627772261,0.1,0.5709953886191412,0.1,0.7413008556353626,0.1,0.9097032578529914,0.1,0.7201627919490162,0.1,0.8466829654410443,0.8466829654410443,0.8466829654410443,0.8466829654410443,0.8466829654410443,0.8466829654410443,0.8466829654410443,0.8466829654410443
3622,0.1,0.5605823386588682,0.1,0.6652293592189412,0.1,0.5227648925006981,0.1,0.511415537379938,0.1,0.6859166426457483,0.1,0.9195758308104461,0.1,0.6827803190802304,0.1,0.8347831077944978,0.8347831077944978,0.8347831077944978,0.8347831077944978,0.8347831077944978,0.8347831077944978,0.8347831077944978,0.8347831077944978
3623,0.1,0.5956026333188602,0.1,0.7320685162176727,0.1,0.5222719270729116,0.1,0.5742248064529404,0.1,0.7158991265510469,0.1,0.9079988680063786,0.1,0.7331398773606045,0.1,0.8912539380261456,0.8912539380261456,0.8912539380261456,0.8912539380261456,0.8912539380261456,0.8912539380261456,0.8912539380261456,0.8912539380261456
3624,0.1,0.5116165430865107,0.1,0.7249926258342307,0.1,0.5150443623573682,0.1,0.5376399285411255,0.1,0.7623732359874119,0.1,0.843505583378741,0.1,0.6862549953618776,0.1,0.9065995238047364,0.9065995238047364,0.9065995238047364,0.9065995238047364,0.9065995238047364,0.9065995238047364,0.9065995238047364,0.9065995238047364
3625,0.1,0.5149633911876879,0.1,0.6899326912766193,0.1,0.49540676699263314,0.1,0.5679152181950322,0.1,0.7333788944463898,0.1,0.8925591106499023,0.1,0.7705315308455094,0.1,0.8873833261949583,0.8873833261949583,0.8873833261949583,0.8873833261949583,0.8873833261949583,0.8873833261949583,0.8873833261949583,0.8873833261949583
3626,0.1,0.5650280248489894,0.1,0.7005745291207868,0.1,0.49062868095358303,0.1,0.56157577326992,0.1,0.7124299191423908,0.1,0.887151787367204,0.1,0.6768816884425024,0.1,0.9160895597016824,0.9160895597016824,0.9160895597016824,0.9160895597016824,0.9160895597016824,0.9160895597016824,0.9160895597016824,0.9160895597016824
3627,0.1,0.6114301879249253,0.1,0.7039373977331623,0.1,0.5438096225712764,0.1,0.5680284171067258,0.1,0.7762488546995475,0.1,0.8908647382673648,0.1,0.7281174336493306,0.1,0.8132905172197618,0.8132905172197618,0.8132905172197618,0.8132905172197618,0.8132905172197618,0.8132905172197618,0.8132905172197618,0.8132905172197618
3628,0.1,0.5306380191529956,0.1,0.7568599911662774,0.1,0.5246716625211995,0.1,0.5440385812995409,0.1,0.7192209303841942,0.1,0.9757402990742601,0.1,0.7030541898156897,0.1,0.9064717089923955,0.9064717089923955,0.9064717089923955,0.9064717089923955,0.9064717089923955,0.9064717089923955,0.9064717089923955,0.9064717089923955
3629,0.1,0.5468097836269944,0.1,0.7547001350697805,0.1,0.5120072694614912,0.1,0.5084874946527037,0.1,0.716380166795082,0.1,0.836929923317709,0.1,0.6957087128939392,0.1,0.8113389976489466,0.8113389976489466,0.8113389976489466,0.8113389976489466,0.8113389976489466,0.8113389976489466,0.8113389976489466,0.8113389976489466
3630,0.1,0.5434977494291634,0.1,0.7333064732286673,0.1,0.49423151043143027,0.1,0.5684372220462126,0.1,0.683352172566551,0.1,0.8460257168779547,0.1,0.7291635932876352,0.1,0.8160615946846053,0.8160615946846053,0.8160615946846053,0.8160615946846053,0.8160615946846053,0.8160615946846053,0.8160615946846053,0.8160615946846053
3631,0.1,0.5892782283390494,0.1,0.756789143360811,0.1,0.49965999587539967,0.1,0.5296053291958595,0.1,0.7579540021873639,0.1,0.9594920244968971,0.1,0.7231976129184906,0.1,0.8644249873174228,0.8644249873174228,0.8644249873174228,0.8644249873174228,0.8644249873174228,0.8644249873174228,0.8644249873174228,0.8644249873174228
3632,0.1,0.5756259684325378,0.1,0.7180016747965436,0.1,0.5218207255091347,0.1,0.5490187958800202,0.1,0.7378315860156383,0.1,0.943695496191401,0.1,0.7142854824741184,0.1,0.8970547672230371,0.8970547672230371,0.8970547672230371,0.8970547672230371,0.8970547672230371,0.8970547672230371,0.8970547672230371,0.8970547672230371
3633,0.1,0.5286258109116861,0.1,0.725872066216294,0.1,0.5227408748747021,0.1,0.5448813042717046,0.1,0.7105089702508455,0.1,0.8313596590454837,0.1,0.7388278297102999,0.1,0.8482845452161982,0.8482845452161982,0.8482845452161982,0.8482845452161982,0.8482845452161982,0.8482845452161982,0.8482845452161982,0.8482845452161982
3634,0.1,0.5919394415889611,0.1,0.6743402652013937,0.1,0.49622398699659065,0.1,0.5353368079510542,0.1,0.7263004037200705,0.1,0.9264709731825626,0.1,0.7285521893821741,0.1,0.9226503961317674,0.9226503961317674,0.9226503961317674,0.9226503961317674,0.9226503961317674,0.9226503961317674,0.9226503961317674,0.9226503961317674
3635,0.1,0.5334442125681099,0.1,0.6972450529901604,0.1,0.4818605277304727,0.1,0.5808213695072683,0.1,0.7372434677575181,0.1,0.8825494894763047,0.1,0.7756646519914547,0.1,0.8491281373353128,0.8491281373353128,0.8491281373353128,0.8491281373353128,0.8491281373353128,0.8491281373353128,0.8491281373353128,0.8491281373353128
3636,0.1,0.5837081386824416,0.1,0.7025557899348053,0.1,0.4768036841438901,0.1,0.5798673672914875,0.1,0.7101059163754613,0.1,0.9337247057690328,0.1,0.7495543949903422,0.1,0.8193240973442403,0.8193240973442403,0.8193240973442403,0.8193240973442403,0.8193240973442403,0.8193240973442403,0.8193240973442403,0.8193240973442403
3637,0.1,0.5952061841672218,0.1,0.727022078220401,0.1,0.5431311652851051,0.1,0.5637313375937854,0.1,0.7063471237492338,0.1,0.9281783196393252,0.1,0.7149586941409999,0.1,0.8794318192463855,0.8794318192463855,0.8794318192463855,0.8794318192463855,0.8794318192463855,0.8794318192463855,0.8794318192463855,0.8794318192463855
3638,0.1,0.5518594884290802,0.1,0.683367455307405,0.1,0.5408276652591059,0.1,0.5772376158796876,0.1,0.7189213583443218,0.1,0.9140831238150043,0.1,0.7370490860194534,0.1,0.8445079026029086,0.8445079026029086,0.8445079026029086,0.8445079026029086,0.8445079026029086,0.8445079026029086,0.8445079026029086,0.8445079026029086
3639,0.1,0.5874831098707338,0.1,0.7164321443752129,0.1,0.5103938303885209,0.1,0.5513219901425988,0.1,0.6827880457539993,0.1,0.8632778248891583,0.1,0.6939654844754033,0.1,0.8851306867247652,0.8851306867247652,0.8851306867247652,0.8851306867247652,0.8851306867247652,0.8851306867247652,0.8851306867247652,0.8851306867247652
3640,0.1,0.5192953188777456,0.1,0.7161250784907759,0.1,0.5121696920989696,0.1,0.5745608749307107,0.1,0.7655965277382895,0.1,0.8465742126607748,0.1,0.6737369744112491,0.1,0.8040446031821264,0.8040446031821264,0.8040446031821264,0.8040446031821264,0.8040446031821264,0.8040446031821264,0.8040446031821264,0.8040446031821264
3641,0.1,0.5353102655880038,0.1,0.6955472156737899,0.1,0.5493050135888947,0.1,0.5757319272943262,0.1,0.7463210364539129,0.1,0.8852697859005758,0.1,0.7149169902302244,0.1,0.8396080281980415,0.8396080281980415,0.8396080281980415,0.8396080281980415,0.8396080281980415,0.8396080281980415,0.8396080281980415,0.8396080281980415
3642,0.1,0.5517051173765791,0.1,0.6703236548055194,0.1,0.5303545892559645,0.1,0.5292355417630297,0.1,0.7091721513223861,0.1,0.963384347035789,0.1,0.7124432202384919,0.1,0.9352173002731129,0.9352173002731129,0.9352173002731129,0.9352173002731129,0.9352173002731129,0.9352173002731129,0.9352173002731129,0.9352173002731129
3643,0.1,0.5485307815033857,0.1,0.7380327624113224,0.1,0.551149516931647,0.1,0.5503614643646806,0.1,0.6649623470713354,0.1,0.938835938246443,0.1,0.7078324866234529,0.1,0.8517842507557796,0.8517842507557796,0.8517842507557796,0.8517842507557796,0.8517842507557796,0.8517842507557796,0.8517842507557796,0.8517842507557796
3644,0.1,0.5865631848759497,0.1,0.7276961211836646,0.1,0.5591927891522526,0.1,0.565272817870629,0.1,0.6744850499080054,0.1,0.9361813136635027,0.1,0.7006526084118605,0.1,0.9114921510069205,0.9114921510069205,0.9114921510069205,0.9114921510069205,0.9114921510069205,0.9114921510069205,0.9114921510069205,0.9114921510069205
3645,0.1,0.5711801368852453,0.1,0.7197577424254757,0.1,0.5213151510724405,0.1,0.5623390515294538,0.1,0.7871197457603745,0.1,0.8574354917490288,0.1,0.7810367034665884,0.1,0.8744917601798835,0.8744917601798835,0.8744917601798835,0.8744917601798835,0.8744917601798835,0.8744917601798835,0.8744917601798835,0.8744917601798835
3646,0.1,0.5524504421362586,0.1,0.7233732415374965,0.1,0.5403149044451202,0.1,0.5849677048360385,0.1,0.6957303624662293,0.1,0.8806451362229389,0.1,0.6787894355363553,0.1,0.8571028899578369,0.8571028899578369,0.8571028899578369,0.8571028899578369,0.8571028899578369,0.8571028899578369,0.8571028899578369,0.8571028899578369
3647,0.1,0.5180024378976342,0.1,0.7597519475941295,0.1,0.5259483589214249,0.1,0.548221022908027,0.1,0.7449770345148825,0.1,0.9501597861466347,0.1,0.6971579830993517,0.1,0.9386100408973963,0.9386100408973963,0.9386100408973963,0.9386100408973963,0.9386100408973963,0.9386100408973963,0.9386100408973963,0.9386100408973963
3648,0.1,0.5887682139369723,0.1,0.7323872591596995,0.1,0.5034220465046764,0.1,0.5342817295023614,0.1,0.7796607720424635,0.1,0.8838835042586071,0.1,0.6664394306768835,0.1,0.8994094070745146,0.8994094070745146,0.8994094070745146,0.8994094070745146,0.8994094070745146,0.8994094070745146,0.8994094070745146,0.8994094070745146
3649,0.1,0.53329317670196,0.1,0.788668467702023,0.1,0.5454104774409977,0.1,0.5228664657109898,0.1,0.7200963394979825,0.1,0.9296634586693165,0.1,0.6665682449059515,0.1,0.8413421083649211,0.8413421083649211,0.8413421083649211,0.8413421083649211,0.8413421083649211,0.8413421083649211,0.8413421083649211,0.8413421083649211
3650,0.1,0.5205063046839496,0.1,0.7120392739354551,0.1,0.5640178380106724,0.1,0.5832948894771541,0.1,0.6996805549917089,0.1,0.8453804019716046,0.1,0.7500132112497732,0.1,0.8659531599888968,0.8659531599888968,0.8659531599888968,0.8659531599888968,0.8659531599888968,0.8659531599888968,0.8659531599888968,0.8659531599888968
3651,0.1,0.5889683455305511,0.1,0.7321570900737351,0.1,0.47834391721570574,0.1,0.5229016305645033,0.1,0.697001699245103,0.1,0.9081293478023642,0.1,0.7530706514314017,0.1,0.8534802485374281,0.8534802485374281,0.8534802485374281,0.8534802485374281,0.8534802485374281,0.8534802485374281,0.8534802485374281,0.8534802485374281
3652,0.1,0.5520580682263447,0.1,0.6927782348696232,0.1,0.5587138260972103,0.1,0.5810490498023666,0.1,0.7533684341250223,0.1,0.9732999597051857,0.1,0.7245089279599856,0.1,0.9298462661987444,0.9298462661987444,0.9298462661987444,0.9298462661987444,0.9298462661987444,0.9298462661987444,0.9298462661987444,0.9298462661987444
3653,0.1,0.539976837612,0.1,0.6816825581110746,0.1,0.5432771207383222,0.1,0.5387217274007754,0.1,0.7460109075719787,0.1,0.8935078010760025,0.1,0.722352778354377,0.1,0.920198353195249,0.920198353195249,0.920198353195249,0.920198353195249,0.920198353195249,0.920198353195249,0.920198353195249,0.920198353195249
3654,0.1,0.5749193172422902,0.1,0.7927513451412822,0.1,0.5197489783846541,0.1,0.5344827627866768,0.1,0.7777318710568597,0.1,0.9172775565818586,0.1,0.73414152575462,0.1,0.8910094939705667,0.8910094939705667,0.8910094939705667,0.8910094939705667,0.8910094939705667,0.8910094939705667,0.8910094939705667,0.8910094939705667
3655,0.1,0.5736418842006393,0.1,0.7634351540323046,0.1,0.5330121545700731,0.1,0.5313044694076665,0.1,0.7316043998027336,0.1,0.9343510126389671,0.1,0.7245646631937654,0.1,0.8651869717956033,0.8651869717956033,0.8651869717956033,0.8651869717956033,0.8651869717956033,0.8651869717956033,0.8651869717956033,0.8651869717956033
3656,0.1,0.56618959919457,0.1,0.7148800088634596,0.1,0.5282832377452955,0.1,0.5350997517767107,0.1,0.7485534676095342,0.1,0.8794640223392092,0.1,0.6553505090222327,0.1,0.8321393736536178,0.8321393736536178,0.8321393736536178,0.8321393736536178,0.8321393736536178,0.8321393736536178,0.8321393736536178,0.8321393736536178
3657,0.1,0.5444602165314387,0.1,0.7890868357350391,0.1,0.5607721021444702,0.1,0.5327976541314536,0.1,0.6587380286237726,0.1,0.9612795659401228,0.1,0.6699371441676994,0.1,0.9067045409644551,0.9067045409644551,0.9067045409644551,0.9067045409644551,0.9067045409644551,0.9067045409644551,0.9067045409644551,0.9067045409644551
3658,0.1,0.5572398272052774,0.1,0.7364575716764721,0.1,0.5304599765772282,0.1,0.5579981413093369,0.1,0.6898685222368787,0.1,0.8927499266169615,0.1,0.7450047256193479,0.1,0.8030395005167345,0.8030395005167345,0.8030395005167345,0.8030395005167345,0.8030395005167345,0.8030395005167345,0.8030395005167345,0.8030395005167345
3659,0.1,0.5449547967591365,0.1,0.7809975613794397,0.1,0.4839096082288775,0.1,0.5750640529821671,0.1,0.7484407368356437,0.1,0.9872701447402628,0.1,0.7275679189337895,0.1,0.9220180827259867,0.9220180827259867,0.9220180827259867,0.9220180827259867,0.9220180827259867,0.9220180827259867,0.9220180827259867,0.9220180827259867
3660,0.1,0.567462955482318,0.1,0.7697602728535078,0.1,0.5540982564841401,0.1,0.5569365225799323,0.1,0.7198704113809727,0.1,0.9216132508490299,0.1,0.7202569502005554,0.1,0.887912928186469,0.887912928186469,0.887912928186469,0.887912928186469,0.887912928186469,0.887912928186469,0.887912928186469,0.887912928186469
3661,0.1,0.5201021431803854,0.1,0.6723126806910766,0.1,0.5372618616698626,0.1,0.5551488478872362,0.1,0.6690036565397308,0.1,0.9434548109821318,0.1,0.7190046537323656,0.1,0.8713500438154766,0.8713500438154766,0.8713500438154766,0.8713500438154766,0.8713500438154766,0.8713500438154766,0.8713500438154766,0.8713500438154766
3662,0.1,0.5741115530721685,0.1,0.7532495254323578,0.1,0.5264954321471564,0.1,0.5449698586740788,0.1,0.713692087960862,0.1,0.9145526213281983,0.1,0.6950319052027467,0.1,0.8876842873092647,0.8876842873092647,0.8876842873092647,0.8876842873092647,0.8876842873092647,0.8876842873092647,0.8876842873092647,0.8876842873092647
3663,0.1,0.5508479482226976,0.1,0.6888548754293026,0.1,0.4812718613968734,0.1,0.5411316974444356,0.1,0.7801971374575152,0.1,0.9104696832180038,0.1,0.7219113925009835,0.1,0.8175058041133773,0.8175058041133773,0.8175058041133773,0.8175058041133773,0.8175058041133773,0.8175058041133773,0.8175058041133773,0.8175058041133773
3664,0.1,0.5323721536316465,0.1,0.6938019013242074,0.1,0.520712232297099,0.1,0.5680136982007268,0.1,0.7107584453890572,0.1,0.9141911500774206,0.1,0.7490056037784175,0.1,0.8452617737539582,0.8452617737539582,0.8452617737539582,0.8452617737539582,0.8452617737539582,0.8452617737539582,0.8452617737539582,0.8452617737539582
3665,0.1,0.5404841709177232,0.1,0.6831421657736668,0.1,0.49609824430532645,0.1,0.5840199459365318,0.1,0.7494507202090538,0.1,0.9043483571351846,0.1,0.7094385939964641,0.1,0.829672633034164,0.829672633034164,0.829672633034164,0.829672633034164,0.829672633034164,0.829672633034164,0.829672633034164,0.829672633034164
3666,0.1,0.570269752523349,0.1,0.7872244044269715,0.1,0.5177296922927859,0.1,0.5969353828669361,0.1,0.7316617665593321,0.1,0.8613682551558036,0.1,0.7090919554410878,0.1,0.9048538450442809,0.9048538450442809,0.9048538450442809,0.9048538450442809,0.9048538450442809,0.9048538450442809,0.9048538450442809,0.9048538450442809
3667,0.1,0.5381023334932376,0.1,0.7766897858163488,0.1,0.514809755881638,0.1,0.5238926542602029,0.1,0.7154740632980534,0.1,0.9227916890830251,0.1,0.7335517805646612,0.1,0.9250525522215349,0.9250525522215349,0.9250525522215349,0.9250525522215349,0.9250525522215349,0.9250525522215349,0.9250525522215349,0.9250525522215349
3668,0.1,0.5606634701635395,0.1,0.7598193152176553,0.1,0.49783048108052913,0.1,0.5262244406786027,0.1,0.7245651706465605,0.1,0.8911261437712226,0.1,0.6776480956736042,0.1,0.8188865889525483,0.8188865889525483,0.8188865889525483,0.8188865889525483,0.8188865889525483,0.8188865889525483,0.8188865889525483,0.8188865889525483
3669,0.1,0.596423417045755,0.1,0.7572208388616394,0.1,0.51048743011168,0.1,0.5406303143735214,0.1,0.7193051508324617,0.1,0.8539182289641993,0.1,0.7698417273487871,0.1,0.8936420098004813,0.8936420098004813,0.8936420098004813,0.8936420098004813,0.8936420098004813,0.8936420098004813,0.8936420098004813,0.8936420098004813
3670,0.1,0.5412065806775759,0.1,0.7529941012892941,0.1,0.5000786752932785,0.1,0.5676516969419713,0.1,0.7365430584924544,0.1,0.8287217546336314,0.1,0.7649165615324973,0.1,0.9117000461146614,0.9117000461146614,0.9117000461146614,0.9117000461146614,0.9117000461146614,0.9117000461146614,0.9117000461146614,0.9117000461146614
3671,0.1,0.5495345903950685,0.1,0.7807848110041238,0.1,0.506669039633452,0.1,0.5537176047029612,0.1,0.7307680164661863,0.1,0.8866408527173759,0.1,0.700180866283607,0.1,0.9113272800650292,0.9113272800650292,0.9113272800650292,0.9113272800650292,0.9113272800650292,0.9113272800650292,0.9113272800650292,0.9113272800650292
3672,0.1,0.545893816471495,0.1,0.712907370559541,0.1,0.5161290174450772,0.1,0.5425448416612949,0.1,0.7504649852781693,0.1,0.9655588045224985,0.1,0.7154005194775717,0.1,0.8125204066910314,0.8125204066910314,0.8125204066910314,0.8125204066910314,0.8125204066910314,0.8125204066910314,0.8125204066910314,0.8125204066910314
3673,0.1,0.571098148533277,0.1,0.7370279293076841,0.1,0.5090411498007065,0.1,0.5330761451050137,0.1,0.7168777046573819,0.1,0.9179925629202501,0.1,0.6870323951474612,0.1,0.8789294146610731,0.8789294146610731,0.8789294146610731,0.8789294146610731,0.8789294146610731,0.8789294146610731,0.8789294146610731,0.8789294146610731
3674,0.1,0.6023807114589902,0.1,0.7892655247690759,0.1,0.4789701184073217,0.1,0.5642487896808083,0.1,0.6610993338250986,0.1,0.9064530826925,0.1,0.7787162954290591,0.1,0.8327537486768577,0.8327537486768577,0.8327537486768577,0.8327537486768577,0.8327537486768577,0.8327537486768577,0.8327537486768577,0.8327537486768577
3675,0.1,0.5783218146265218,0.1,0.769077893453983,0.1,0.48545466223687733,0.1,0.5481739443475893,0.1,0.7807216937543566,0.1,0.9094976575449998,0.1,0.7233235914044501,0.1,0.8491849555268774,0.8491849555268774,0.8491849555268774,0.8491849555268774,0.8491849555268774,0.8491849555268774,0.8491849555268774,0.8491849555268774
3676,0.1,0.546336057064639,0.1,0.7704412182361219,0.1,0.5040630218247756,0.1,0.5495327508451392,0.1,0.7034104471836401,0.1,0.9752287478645911,0.1,0.7170274787555146,0.1,0.87059752772844,0.87059752772844,0.87059752772844,0.87059752772844,0.87059752772844,0.87059752772844,0.87059752772844,0.87059752772844
3677,0.1,0.5970266719229962,0.1,0.7652035661883477,0.1,0.5203462354349735,0.1,0.5584563694185762,0.1,0.7117418276687891,0.1,0.9596421185601766,0.1,0.7289146058918493,0.1,0.8782983242908371,0.8782983242908371,0.8782983242908371,0.8782983242908371,0.8782983242908371,0.8782983242908371,0.8782983242908371,0.8782983242908371
3678,0.1,0.573230585663412,0.1,0.681835322220642,0.1,0.530521665115146,0.1,0.5727463412799201,0.1,0.7477160752040194,0.1,0.8840360300895752,0.1,0.7090724329336193,0.1,0.8059909470520661,0.8059909470520661,0.8059909470520661,0.8059909470520661,0.8059909470520661,0.8059909470520661,0.8059909470520661,0.8059909470520661
3679,0.1,0.5063352106346927,0.1,0.743360198056584,0.1,0.5033735578443327,0.1,0.5012399399904619,0.1,0.7689091459749126,0.1,0.9532479479973853,0.1,0.7327541820805352,0.1,0.8693024804878232,0.8693024804878232,0.8693024804878232,0.8693024804878232,0.8693024804878232,0.8693024804878232,0.8693024804878232,0.8693024804878232
3680,0.1,0.5408648258810175,0.1,0.7808939945441634,0.1,0.5462943747074743,0.1,0.5751602454701814,0.1,0.7133533828532828,0.1,0.96508208217933,0.1,0.6960614313864925,0.1,0.8346248625005238,0.8346248625005238,0.8346248625005238,0.8346248625005238,0.8346248625005238,0.8346248625005238,0.8346248625005238,0.8346248625005238
3681,0.1,0.5609049295379835,0.1,0.713888213453275,0.1,0.5022709334494904,0.1,0.5462610135337709,0.1,0.6607846646726374,0.1,0.892781137084703,0.1,0.7515768561050044,0.1,0.83099799139918,0.83099799139918,0.83099799139918,0.83099799139918,0.83099799139918,0.83099799139918,0.83099799139918,0.83099799139918
3682,0.1,0.5594386289266434,0.1,0.7499298427822082,0.1,0.5165787040220429,0.1,0.5793735946723322,0.1,0.6956980147484136,0.1,0.8597165273809316,0.1,0.6829405575331355,0.1,0.940697920039736,0.940697920039736,0.940697920039736,0.940697920039736,0.940697920039736,0.940697920039736,0.940697920039736,0.940697920039736
3683,0.1,0.5772259507964236,0.1,0.7249530567518871,0.1,0.5381487055595504,0.1,0.5639837843698697,0.1,0.7744089167643718,0.1,0.8981737007964312,0.1,0.7419778628636122,0.1,0.8697774767611977,0.8697774767611977,0.8697774767611977,0.8697774767611977,0.8697774767611977,0.8697774767611977,0.8697774767611977,0.8697774767611977
