,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
814,814,149,17.12962962962963,469.2346547459179,32.123633427602456,4.21766433756479,0.524202764749295,586.2498422900491,36.180402573740764,1.7811977130239076,0.0009574082021044381,0.14234522224100093,20.26345370798453,17.217705479718592,6.360000133889354,1.1306011053213105,70.17405442386713,0.42146832842795623,0.8468879719176282,1.2956001023554218,2.563956402701006,688.4925088588035
815,815,153,17.59259259259259,474.0018652338888,22.470156888452866,2.9931123732233647,0.3733061058562824,630.8563369875205,25.217671373104196,1.3485617933851575,0.0011262983069170586,0.10444234976748207,13.552431386345088,12.316143366557068,4.419030141466981,0.8243998720456372,71.15534899126283,0.3001083645005797,0.5904570956431762,0.8647969342589344,1.7553623944026904,702.6796499440892
816,816,152,17.47685185185185,471.6833224071138,29.67916425087798,3.8277293753509283,0.517723592007551,549.3104872873616,33.183165997433555,1.8872970547862264,0.0009185712745571067,0.13981553271275335,17.65919863278151,17.003750810235303,5.985176172812825,0.9535608706303245,65.61218492710788,0.39360200198855577,0.8096071065633029,1.14370825460195,2.3469173631538087,644.8357068786374
817,817,154,17.708333333333332,472.6260332257915,27.89094847524567,3.9298073500794746,0.4861345457656948,577.2024173477357,31.725883126252562,1.6221035816106018,0.001033671141539483,0.12740520500853084,16.643194380210318,16.27245643951978,5.54208196246994,1.0315196380563145,67.82116403330512,0.3678577108722397,0.7604398184270592,1.1087505024605149,2.237048031759814,668.0688393746459
818,818,148,17.01388888888889,472.71231919468033,28.670036015725593,3.6260684514321424,0.4548700823448275,523.7005803935608,32.06653325055775,1.64911272997658,0.000878845384199758,0.127715552919722,17.282546313915365,16.26739429475496,5.650641670990347,1.0010625858527984,62.63942513630937,0.3850339646942866,0.7352805912774066,1.1544104092937153,2.2747249652654085,615.4896188387651
819,819,151,17.36111111111111,473.7996267775915,31.299552338079813,3.9428670619589408,0.49025749261117996,592.5679381365397,35.008467868835474,1.7345717180107527,0.0009909376593910401,0.13545045960967816,18.177796574749323,17.693450933255228,6.228511467992098,1.0282868861493577,70.4616732475466,0.4085771644788195,0.8554889275074384,1.2151031381446127,2.4791692301308705,692.6095145308326
820,820,153,17.59259259259259,471.4570667866902,29.953202789953338,3.7482529150513786,0.48361915572233005,558.5557741886262,33.41164776262943,1.7722665997046265,0.0009763162563141754,0.14046552334336612,18.374004934159746,16.37736636858161,5.88780557694962,1.0578872955669276,66.54957441576988,0.39852722018739395,0.7500199738536598,1.1332220344297947,2.281769228470848,653.6710337208559
821,821,151,17.36111111111111,470.6225053942087,37.40185834821651,4.840111020101168,0.5965664430604856,506.4888608299195,41.742042537123645,2.339207531429528,0.0008110541895125496,0.16668962504559348,22.16709251113832,21.351994403270506,7.440070173327292,1.2722291606847007,64.09697503754403,0.5065338789014898,0.9927812251985619,1.5176660647436935,3.0169811688437456,626.6574222952121
822,822,154,17.708333333333332,470.05165393579006,27.46085686706134,3.5633733786759754,0.4258346309233675,537.4581236808182,30.728420367817783,1.648519542708602,0.00088694296609723,0.1313128169026621,16.327743436364834,15.211700490762084,5.43853202276398,0.9603669518730981,63.613630642953375,0.35781860693819734,0.7487194935115151,1.0838667890301086,2.1904048894798214,625.218332582753
823,823,150,17.24537037037037,471.0465322067383,30.275543014221846,4.37335903299857,0.5381845366690403,540.4505259663703,34.41390969675964,1.904141585648192,0.0009580631617760521,0.14710973272592998,18.678173103975062,17.270980967678913,6.073872533209736,1.1026211739602167,65.06849102205601,0.414600005303031,0.8371429767032109,1.231258281105366,2.483001263111608,639.0342075665158
824,824,150,17.24537037037037,468.26548897281106,28.86611817772347,3.9493946194409326,0.5269519286808286,585.4161248777114,32.6786479031537,1.7847898153728083,0.0010762364285920806,0.13697708359519103,18.439606035368378,15.408837778415581,5.795463828263554,1.01208344250756,69.01106084875076,0.38746678751183034,0.7975633491435876,1.1643312949693085,2.349361431624726,677.9258271229183
825,825,151,17.36111111111111,470.46477303001495,40.06077336849596,4.934694798208851,0.6121609489225852,539.9204670659935,44.6249324678556,2.279757359475405,0.0008893855565561488,0.16826705026440764,23.847701955207768,22.208695274633165,7.921533988238884,1.343844963753316,68.29472137478,0.5118162433825714,1.0388801899721534,1.574207746459997,3.124904179814722,667.2009208512131
826,826,152,17.47685185185185,467.95312832320946,30.331689960144264,4.207357575136592,0.5094611235149744,545.4841016736788,34.318688370282196,1.8202422800829061,0.0009761711654473948,0.12817849397871198,19.565561102534314,15.77243062383074,6.097438177850205,1.0383895092745334,65.53663607639288,0.41397766867361946,0.8057630480244129,1.2627720890165788,2.4825128057146113,642.191466764654
827,827,149,17.12962962962963,470.4589598099565,32.105791118455905,4.290102430408077,0.5542772610193991,588.8114121378998,36.12297445366724,1.99216962810194,0.000959156274961894,0.13673733532018054,20.192660968284795,17.70668918903223,6.452964350496073,1.078113604891315,70.46872218200791,0.41152203449807007,0.8500628901212208,1.3018208359411552,2.563405760560446,691.8155964261273
828,828,155,17.824074074074073,474.4286736094526,28.707180325336562,4.201390944018923,0.5439599430967221,567.1254662642453,32.82206039160949,1.8165138686717879,0.0009837705605695115,0.1446053284078429,17.47882673170402,16.632965026503985,5.730486390241955,1.0968320193767045,67.16480059221112,0.3800626229730338,0.7983749809449513,1.1070700434585543,2.2855076473765394,661.1079519194462
829,829,151,17.36111111111111,469.3897696298306,26.618282767984713,3.3211741196372357,0.42907909836848457,591.5026672207845,29.611891985276056,1.6447397021629424,0.0010265312126399278,0.11303479362627432,16.23283399237075,14.440906205819116,5.303980261481109,0.8747522344355001,68.69411557457569,0.3476417105927797,0.7060015828792208,1.0775327058678497,2.1311759993398502,675.9927109201286
830,830,154,17.708333333333332,469.2115921515569,26.51351188349739,3.407749344150519,0.41487102262408876,591.6204966529663,29.57737159984137,1.6557010597258948,0.000989784314877331,0.12291264985579957,16.51396168338326,13.929191984362136,5.192814996447347,0.9722128252570363,68.66505966475556,0.3392302041050584,0.7003316417602411,1.0411381220280531,2.0806999678933527,675.4885237709364
831,831,152,17.47685185185185,468.5376887329658,21.02816245965124,2.8866443325595936,0.34491861623930703,578.4515122313794,23.711467620246744,1.2837987937048625,0.0009594235761674561,0.09811230960343977,13.707631086731652,11.078159527534138,4.200391750007996,0.7319425540526696,65.43385921829173,0.2846120236218812,0.5476398301739818,0.8451949496222974,1.6774468034181602,645.4935164219737
832,832,153,17.59259259259259,468.2428037397983,20.761790814187606,2.769911564030104,0.35869872539345826,644.5817577979076,23.344803970769654,1.294933246857253,0.001089606759690742,0.10188958663042015,12.012882253597315,11.861233582656812,4.152191615862056,0.7178955890067668,71.92649909936836,0.2654320700404602,0.5332298562979059,0.7833290836313733,1.5819910099697394,711.5281871100311
833,833,150,17.24537037037037,471.44775353338486,36.207112943302775,4.806986999348944,0.589865718888207,511.5590073694921,40.54491036675664,2.2948833726357702,0.0008838680360316805,0.16918542690462068,21.687082903250687,20.123556719973244,7.256634842025155,1.2120990008560752,64.21852537662048,0.4910929542696163,0.9664431578616356,1.4914926832013293,2.9490287953325813,627.714155423552
834,834,154,17.708333333333332,474.9524326229668,35.26225957488679,4.7166501532801135,0.6450581759460383,536.189771589676,39.91816765033045,2.065895188734528,0.0008653094829339003,0.1555345635574214,22.072705772393352,19.574687322521594,7.023797804837082,1.2580670119806103,66.35492592822844,0.4503395235756761,0.940037944820782,1.4213134254049515,2.8116908938014094,649.6224452390351
835,835,153,17.59259259259259,469.2228640089429,30.910890379773235,4.0174080943196095,0.5043226505798283,608.5222061457958,34.55234403639486,1.9608388011739362,0.0010761591691243549,0.15477114429394231,17.95151643961764,17.57096380060862,6.10689663216629,1.095216048744287,71.95870832316494,0.42287642370309375,0.8361872562488996,1.2054393191311676,2.4645029990831606,707.8614368921027
836,836,150,17.24537037037037,472.14620095093693,38.19569945819795,5.42256154150203,0.6456553606714968,539.5880287776164,43.13890999704679,2.4157219795707725,0.0009541096687200278,0.1865074135690878,23.873278503673614,21.473234724857505,7.67922161377409,1.3237508134848002,67.78385879349092,0.5136527966427048,1.003556000066336,1.5207110295048751,3.0379198262139155,663.1081656161736
837,837,152,17.47685185185185,468.96453436154013,27.398240656243516,3.933519655890022,0.48842125716565155,573.7513147840307,31.158398674117244,1.6741228377542923,0.0009993513754337237,0.1175204351010134,16.59944362668559,15.571256359134146,5.449036374798033,1.0277216225613006,67.29239671368373,0.3622565777571609,0.705070586209385,1.0559551763273367,2.1232823402938825,662.6938343484653
838,838,152,17.47685185185185,467.9795268952476,19.739625787823687,2.581319009145736,0.3266785356769206,567.5028585550625,22.100074508958926,1.2070274286864044,0.0010371662068079342,0.08702485254789549,12.268677018611648,10.390476033223365,3.9312665490842753,0.6740249064213626,63.861205758211426,0.26461156923715284,0.5253609485718753,0.8211361743641591,1.6111086921731874,630.1525220250112
839,839,152,17.47685185185185,470.6405024425326,26.390304081865775,3.9230718257567623,0.45664645436734147,556.2122923078051,30.146250724571896,1.642680847604953,0.0009653208290819742,0.12483707522865506,16.04759315885426,15.122738387656966,5.28351164507081,0.987520376907179,65.23849943455765,0.36123655804833354,0.7091038017314503,1.0727134996522478,2.1430538594320314,642.4338729070964
840,840,151,17.36111111111111,471.10353036719533,37.77575718660803,4.80961106736192,0.6178140700094443,502.6691935298039,42.3296118934953,2.178878241355218,0.0008586573629463318,0.1690560597306048,22.48247254473874,21.088111001221588,7.401882618569968,1.3826285640977,63.828452862433984,0.5015722231605344,1.025967231186586,1.5010866308804953,3.0286260852276157,623.4520289748442
841,841,149,17.12962962962963,468.2290925040644,27.5619548050208,3.415245405806988,0.4002859807077275,543.4297303432086,30.603800529833755,1.644476442732639,0.0009433366631078739,0.12267987490176027,15.993534259799786,15.665456498219632,5.382701713776357,0.9841203867054413,64.21404169481472,0.3793888939227299,0.7657527018625008,1.1216798572753333,2.266821453060564,631.4782167706373
842,842,149,17.12962962962963,471.7456669234366,23.8217092164237,3.0600432688103525,0.39310604716549,645.6924390486134,26.567992189137843,1.5109043957808506,0.0010170850571716884,0.11396751133891272,15.118907607571394,12.598244485925356,4.776255186473871,0.7777134112087646,73.13651157203765,0.32720620914382254,0.6281471612618156,0.957156168537667,1.912509538943305,721.2259013848791
843,843,152,17.47685185185185,472.83292715895635,40.10072842937449,5.196953715487672,0.635459009987364,536.7197681734068,44.73602597927126,2.523871465551601,0.0009163043589957645,0.1928052199964802,24.60230301892729,21.668916841723398,7.955646779635264,1.3847071169372411,68.06520466880441,0.5324338493704962,1.0505811447086986,1.5769883754776934,3.1600033695568883,664.2758024052872
844,844,152,17.47685185185185,469.9616707779612,21.36661752622376,2.850019411164273,0.344236571520332,588.3245983573752,23.90720695140076,1.3296332440131913,0.0010058841747156524,0.10000453676747954,12.143193012670125,12.35643758249673,4.2692386401210225,0.7126531365863221,66.50197900512133,0.27514273331542205,0.5608589272718771,0.8335911880614417,1.6695928486487408,657.2312446904924
845,845,149,17.12962962962963,471.32403255633693,22.63457886134012,3.2140430233718464,0.4111191946656144,633.7143060221285,25.759132440731364,1.3686033106069218,0.001052219320767345,0.09776642172471126,14.007690503934747,12.597569823556718,4.619535596761179,0.7456929017918357,71.59995652051929,0.3112041085291711,0.5945403136280243,0.911951134265222,1.8176955564224173,706.9810953724219
846,846,150,17.24537037037037,471.57950044860183,32.979923442603635,4.337321745145175,0.5540894678556382,544.7547232383895,37.105195423123455,1.9035252080014278,0.0008840768739561158,0.15302272484549,19.303878864280705,19.4393833119023,6.600898894483486,1.1102727073657441,66.33098997224467,0.43686311866318434,0.85769634315546,1.270148726957516,2.5647081887761605,651.5039484293658
847,847,152,17.47685185185185,468.0658513009869,23.263155843377195,3.269515114040144,0.39139608073579896,643.3009362441,26.44145237367794,1.3584956020934509,0.0011774239140448191,0.10117150717661695,13.749355821324347,13.740610317125684,4.6668956287621395,0.818951857288889,72.75241586343073,0.2945798612299842,0.6222847496643221,0.9321025667783545,1.8489671776726608,719.2027251699645
848,848,152,17.47685185185185,468.3075806148173,15.710256827326909,1.9341093089477768,0.24427378119709386,651.3606191675262,17.47587505027717,0.8940750096196259,0.001061856879672078,0.07166960618331158,9.691561369656737,8.263037168103207,3.1203378312928693,0.514244867482921,70.7521921431182,0.2050025973370584,0.41991191296565633,0.6190910801733236,1.2440055904760383,700.8335660653129
849,849,150,17.24537037037037,472.07020534475544,19.05524227511317,2.304901911137047,0.2951981437832208,585.4423742810477,21.085973959635655,1.1369327609983426,0.0009577161515768759,0.0842899532902204,11.639357188836014,10.140343675807605,3.722482003368099,0.6666837926996061,65.32303185281648,0.24963200381552425,0.49348252748460736,0.723868502435335,1.4669830337354666,645.4023635067678
850,850,152,17.47685185185185,470.04417361018386,38.23838769045482,5.518492203421618,0.6131214985889469,562.0860947450489,43.21718448698794,2.49193470361877,0.000926334919183041,0.18576684895901108,22.84504323113842,21.724220453046,7.6419456350075645,1.3856247143231468,70.06079801766123,0.49939956347504977,0.9808994118273372,1.5523659482738128,3.0326649235762,686.1363642379521
851,851,154,17.708333333333332,473.237151622841,26.286949567461267,3.5263269333771143,0.4345263675568256,591.8319288696199,29.582636824055456,1.58769093316494,0.0009944908204361882,0.12001476154837724,16.146215721735665,14.027407806047943,5.20760271168057,0.9520444460072096,68.66034285855721,0.3585350127903428,0.6729033324118842,1.0558581916502312,2.087296536852458,675.6454202481925
852,852,153,17.59259259259259,474.7725396248002,43.67968760850264,5.715463960595657,0.7323234134106857,560.9180325406581,49.02429872596143,2.6459036709103083,0.0009622414349922962,0.2070543553419816,26.071856910708426,24.4859403980359,8.61469352109228,1.5861074755176259,71.79356553302904,0.5733828250540736,1.1787362249422024,1.6811916212250877,3.4333106712213635,701.0437785826831
853,853,149,17.12962962962963,472.4629630078142,32.43270580447199,4.015890838658949,0.4838522848690024,541.1851670288548,36.104585674867344,1.8566953575869423,0.0009477132134986112,0.14415512022465524,19.555163064766045,17.699164696677652,6.4644788575147185,1.0396454094870093,65.70180198690731,0.4312875362889329,0.8264772287717053,1.2752365578875524,2.5330013229481905,643.9602901093747
854,854,150,17.24537037037037,467.71838506113585,24.603292584144327,3.2755667103776327,0.4109240931522973,555.4636327967403,27.72077349614124,1.4582445883411335,0.0009027967600707835,0.10970808577770558,15.023996998636889,13.676405247796922,4.924124564295723,0.8384095078202676,64.43925308387409,0.34165767443458345,0.6700603382798888,1.0186652408299006,2.0303832535443727,634.512367724892
855,855,156,17.939814814814813,472.26917990360386,29.5740262065539,3.7765078878995633,0.48157374170247574,523.4126887027543,33.12635627781879,1.7540688417109576,0.0009518969006544664,0.13137380585231095,18.34228963438831,15.551719657333251,5.901819831459917,0.9859964384057637,62.935887244541526,0.3924780205542146,0.751545279836428,1.126884226109459,2.2709075265001015,616.967990814892
856,856,152,17.47685185185185,470.7239990477709,34.16891667756399,4.900736229827866,0.5849819628684529,505.07671483307286,38.7023473776878,2.159114617646823,0.0008258089779330483,0.15742655898085053,21.795433398320814,18.47159314564337,6.856655154431311,1.2102805182046583,62.89290735721258,0.45827339368436504,0.8767427067945339,1.3965249101663233,2.7315410106452225,615.0211338955513
857,857,150,17.24537037037037,469.6755573891734,31.58185435161816,3.869314931399996,0.4914472221173183,557.3915851547096,35.00656577803003,1.8912947159191187,0.0009487509592316063,0.13784735930449285,19.06967849397436,17.06073029129853,6.195479587673725,1.0974008339362165,67.02749766605895,0.42557757336015045,0.8539458731994102,1.2576683528835262,2.537191799443087,657.2616607764095
858,858,156,17.939814814814813,468.4769221863899,28.375025255304458,3.5801109061358996,0.5090499553355555,588.296927456152,31.79181472021836,1.7337819948222746,0.0010118666538756471,0.1345047611601128,17.256413317857756,15.188839930542377,5.63175924032992,0.991061002379984,69.02933689814675,0.3690822463223309,0.7596282481133425,1.1116573367497895,2.2403678311854627,678.4742549202202
859,859,152,17.47685185185185,471.1779120697873,32.26287480334052,4.4311126855145355,0.5450281175711357,514.929072578037,36.25577875886476,2.1450537314644698,0.0008396263395511673,0.15867750443902587,19.071949910876178,19.09320147115365,6.460610273923268,1.1222185819658368,63.14526690634705,0.42021688542679186,0.8832066955637813,1.251859183616052,2.555282764606625,619.9597508972204
860,860,153,17.59259259259259,471.6705928013181,29.249063264419604,3.9959109639497035,0.5140562101377905,600.2590461863402,32.86271252775167,1.9154403443284085,0.0010146447218612274,0.13996358536143774,17.97322322969358,15.99608318557023,5.803324583285752,1.0621508440582934,70.59228882690708,0.3898777239050751,0.7699646895686072,1.1916801758809852,2.3515225893546674,694.1502889292797
861,861,148,17.01388888888889,471.2970270965909,20.678802749261834,2.9826966466958247,0.33843537148458797,569.3199514456621,23.56062808761215,1.1696976494257676,0.000914929607461065,0.09358996466529382,11.687670801222225,12.440886850180528,4.13618901635293,0.7440446387750267,64.4362757552975,0.2738243486886933,0.5727820707335648,0.8387471583872876,1.6853535778095456,637.1511909275329
862,862,155,17.824074074074073,468.25545211608056,29.834175236103132,4.214673966492138,0.5305373022008951,530.2804144562507,33.837747690994334,1.8538869682874417,0.000854486448764016,0.1504831739421489,17.59520681588726,17.054383079425072,5.991785829354394,1.0543105829211639,63.83387617036787,0.40413965076231145,0.7714069791640824,1.176940609034018,2.352487238960412,627.1557400113807
863,863,150,17.24537037037037,470.1308788580946,22.27369469864195,2.8977375602868447,0.3841737726558106,569.139883670174,25.098442685819794,1.2709282854869774,0.0009351828258610515,0.09984953493624107,13.589648410891511,12.43457085603999,4.430487346054053,0.7735178732182894,64.9300264786069,0.3102722194728423,0.5980165189624267,0.8634186023313151,1.771707340766584,640.5759288069064
864,864,156,17.939814814814813,473.7092878815905,28.531009481140387,3.8320877027706217,0.48043070297538243,575.3221382384937,32.07468380151181,1.8108783858525461,0.0010319197665344228,0.14720338772329347,16.845864347562582,16.137860733020688,5.6435437121566965,1.046433336187787,67.81184762537308,0.36359127284108506,0.7297683532947391,1.1386276619405173,2.2319872880763416,667.2592886896757
865,865,152,17.47685185185185,468.39695672098867,19.880061511660895,2.771460758539115,0.3377699331057966,579.713244309954,22.579212786826314,1.1616896606295697,0.0009692678067256731,0.08982763257476122,11.926569274189804,11.359490530984672,3.9964408401220224,0.694284436361987,65.17320924074262,0.2567074542970301,0.5326974679036505,0.7959083568815023,1.585313279082183,644.1697649476479
866,866,151,17.36111111111111,467.8727377028151,34.48800582263643,4.508112143813701,0.5562617338054523,520.3593152654196,38.53727921831732,2.2170538304216065,0.0008551434510237971,0.15963063939023953,21.58393142707884,18.851972597236536,6.768683903399224,1.2837122261749618,64.43153179189663,0.4458455405421688,0.8811021232057743,1.383366134787968,2.7103137985359114,630.4411963226021
867,867,152,17.47685185185185,470.3990654065609,30.662359278802594,3.7558447362070195,0.4732339356071259,603.4271332537872,33.86116660340702,2.0092309741754786,0.0009707089761486762,0.15330169584221368,17.871852890930406,17.043256740954924,6.078070553907962,1.0116071290649191,71.29362138246209,0.41453959496766013,0.7932342130971299,1.2013002714207595,2.4090740794855496,700.8852496902182
868,868,153,17.59259259259259,471.30858264769796,22.738658004466405,3.041867050483251,0.39205442594459816,613.3896875752865,25.68066586539939,1.333589684247478,0.0009997325364769563,0.10341947670315513,13.98068665332199,12.54219343542664,4.542079092567951,0.792549632472172,69.54104409059173,0.312716316956391,0.6069508367320855,0.8790625662397369,1.7987297199282133,686.3564936954623
869,869,150,17.24537037037037,470.90157588524335,38.83566104017165,4.868354901899824,0.64003963150083,556.6797164894157,43.37536650606305,2.3024770112721513,0.0009202441615973515,0.1712823808287848,22.81966550746314,21.50113305837222,7.696724509223044,1.3272604298558917,69.58781231749307,0.5017685349668678,1.0188316563274957,1.546944128267438,3.0675443195618017,680.4664805223266
870,870,151,17.36111111111111,468.75156439271365,28.43125773021107,3.6726826430302895,0.4778892773512477,580.2321180704898,31.803042647881636,1.784098448755618,0.0009714823254268518,0.12956859782135624,16.51882539049956,16.373934857937215,5.625020154843832,1.0068907462263434,68.26157188974283,0.38429585788360426,0.7607747452704939,1.1680306350354246,2.313101238189523,671.8505758950632
871,871,152,17.47685185185185,474.1156689785469,24.488956533708734,3.184240585912738,0.42428921130544517,611.1277842343718,27.46840878640563,1.5183053029418423,0.0010023372285289946,0.11657260808578898,14.728032043153197,13.745674496797353,4.873408807808475,0.8562998118942228,69.94452300794596,0.33429117550896864,0.6386502566292175,1.0062716328170078,1.979213064955194,689.7841557814158
872,872,154,17.708333333333332,471.4702727828639,25.110744619785443,3.6155146778843257,0.4233853600053319,597.848876577028,28.532205979490104,1.5219706895114846,0.0010240260587086084,0.11677954720001549,14.960890553378949,14.472968171313044,4.9684704014994,0.9591166007353086,68.89235896949793,0.339368028481011,0.6919731424935613,0.9953553368493189,2.026696507823891,679.5977531583352
873,873,152,17.47685185185185,469.1709672826003,32.759806531026626,4.298362395937755,0.5670722789865573,562.6648382342722,36.91998560131009,1.9325598322785826,0.000916757830842169,0.1378209147131741,18.421253032448778,19.40185992315397,6.5385872123169895,1.1278142657897385,68.0998378582634,0.44168925760339206,0.8957470468127355,1.3624785550589793,2.699914859475107,669.0495388070916
874,874,151,17.36111111111111,470.36111935867336,24.274136513478936,3.372355472431715,0.4698701545149935,591.9439426875423,27.57950618190518,1.50637797840326,0.0009213311292551446,0.11745247843118226,15.171747534444517,12.975680195685436,4.948855433816686,0.7977342052553271,68.0131000145486,0.34177885195725655,0.6430718159276902,0.9687931362801429,1.9536438041650896,669.9404764367594
875,875,153,17.59259259259259,471.5717414526965,27.92204464706905,3.9726801786533406,0.5213635760515916,543.484211037389,31.79465688716058,1.7900812272025302,0.000907179488347926,0.1340864080018124,16.952314287361823,16.157227467700608,5.569055098221535,1.0532957926413526,64.49183430691777,0.3603202903414948,0.7315765141245835,1.1167633398038492,2.2086601442699276,634.6082696438498
876,876,154,17.708333333333332,470.94402474742526,29.48256208413186,4.238384865746841,0.5601062302546943,575.6391879370437,33.57772268091205,1.8559072647975132,0.000950915999694332,0.15478081681721934,17.963416768605622,16.73700636470296,5.950533436792222,1.0512051992326918,68.29130171416315,0.3878229947498492,0.7871237413592698,1.1807747063777634,2.3557214424868826,671.6040692389186
877,877,155,17.824074074074073,471.23466258115866,33.80727721185391,4.806919059967267,0.624471584305165,562.6717391319646,38.362709402715666,2.180289588161224,0.0009849166731875929,0.1697986935242399,20.349850809792354,19.08992291655834,6.725312180934231,1.2789728592939829,68.55255887421099,0.4637871440748872,0.9290635536990326,1.3355499070773793,2.728400604851299,672.446798150803
878,878,150,17.24537037037037,467.67889519217454,31.898650351908458,4.475459153000292,0.5602200523480049,559.123737405414,36.18426991631261,1.925350236529286,0.0009638393756837701,0.14307065284568632,19.67444007593203,17.771585763085525,6.458797862876088,1.0724484790782205,67.48785621205643,0.40728147858531355,0.8913815616457557,1.2903402760413276,2.5890033162723967,662.2035570290464
879,879,154,17.708333333333332,473.95285721009185,36.36493533002864,4.982662275468465,0.6455997805187611,546.4481607592932,41.05411327007177,2.384422881644404,0.0008787080240407858,0.18260789159518281,22.203810412473004,20.322864296336558,7.313582817618765,1.2733715521102058,67.82883397436517,0.48519935664686265,0.9617120743268439,1.4639067378263455,2.910818168800052,663.8840177315101
880,880,151,17.36111111111111,469.7845124950812,18.578156275038967,2.525870978781417,0.31568985135243854,659.7461185928103,20.881600723854717,1.1707230145480214,0.0011053498643370714,0.08372746121989705,10.973782801279457,10.79363899384568,3.693468121751412,0.6618226551198522,72.68112696415791,0.2437830096082584,0.47574684033442616,0.7756480303656073,1.4951778803082918,719.9470998984953
881,881,155,17.824074074074073,473.7258903516503,24.551645495119622,3.3812320691801867,0.41984220687160506,586.2388266043147,27.78366337606669,1.4513230232355787,0.001000966482203109,0.11191234143538221,14.971848695592472,13.691343344623021,4.886034315602515,0.8825121230090142,67.4909890585261,0.33757394022474924,0.6349532486239734,0.977155871669894,1.9496830605186166,665.3490189264593
882,882,156,17.939814814814813,474.7511885679694,40.47719463047145,5.367260435343164,0.7914370398232695,530.9354096623318,45.57942385040771,2.682903658842203,0.0009546726272344834,0.20653549218070785,24.998066538867363,21.58092387275672,7.976746638414252,1.5421696508193072,67.72503502636764,0.527523524845593,1.0790510454268762,1.6202687868601047,3.226843357132574,660.3678029611506
883,883,152,17.47685185185185,471.247767893492,29.540358585253788,3.9465128517381993,0.48090650205972524,581.4474443062327,33.23579310849965,1.7325839915906154,0.000969741477332451,0.13567803010160098,17.461375829002513,16.959486700054427,5.876787748057081,1.0221816683716491,68.77871791466937,0.38418916741325737,0.7775830023052333,1.2047981608632734,2.366570330581764,676.7452735640185
884,884,152,17.47685185185185,473.855249387262,33.11244398030659,4.0936476817918654,0.5845542078495706,560.0424212763616,36.84628109035417,2.1105158280764793,0.0009574690780161211,0.1599820670095763,20.59706303278741,17.82390775432271,6.545983701811213,1.1439295934119114,67.85028374642704,0.4367055790473009,0.8485324127291007,1.2750163280329385,2.5602543198093404,665.024878970183
885,885,151,17.36111111111111,469.4923789155255,26.03296355641088,3.4994014790611154,0.43266226606706754,592.4604283287082,29.432769692417832,1.448146832948116,0.0010112749048674012,0.10703590778669837,16.417358703980437,14.152913080475935,5.118971408614756,0.9632025621095912,68.61401795722246,0.3431883707932478,0.7125458582368778,1.0124621285038715,2.0681963575339974,675.7177027470392
886,886,152,17.47685185185185,470.4973980147038,20.347203055126123,2.6817249336002242,0.3457213962202347,600.5926443615494,22.864498008235437,1.2029972620687686,0.0009761869541263889,0.09498062212982057,12.106222776543753,11.635381605979,4.090209627540053,0.6676748472387981,67.39120206541745,0.27367545342762784,0.5635213323525463,0.7971451807987133,1.6343419665788874,666.1583538732208
887,887,150,17.24537037037037,470.4483767984374,26.02263135077904,3.3524554956270705,0.45703961352885647,610.6357304428586,29.288537256275387,1.4815068017067472,0.0010379593543964874,0.113483191343078,15.616406622454683,14.820195102145425,5.175197290740473,0.8966355430983115,70.41884538176103,0.3536675044782512,0.7016227089989624,1.0088806003363306,2.0641708138135444,694.308620861271
888,888,154,17.708333333333332,474.18943975337726,26.68925565907118,3.579502483474965,0.43351912335378806,614.4681403167458,29.83658479101574,1.7695424558242314,0.0010440138571890614,0.13296007587175837,15.84930792751046,15.477815819967555,5.240956778509374,1.001664219334818,71.03537800810585,0.3442380769550823,0.6818366065609605,1.025493233695968,2.0515679172120107,700.6825536542384
889,889,150,17.24537037037037,470.57277035174747,24.598376369216233,3.281640987673522,0.4279072654983587,585.10915550129,27.727236448437047,1.5090743732928649,0.0009616822932043188,0.11226433864241575,15.186537549924786,13.754847160765044,4.915018864253805,0.8553119881280875,67.39016281169197,0.32849099176620844,0.6658286664451821,0.9725857122717126,1.9669053704831032,664.2587003499737
890,890,152,17.47685185185185,469.2439536976076,24.732385405490746,3.0365924131352213,0.3959678630821407,626.980428668294,27.45763193372558,1.4827657552805544,0.001118607976334096,0.11565545743381665,14.997827506833712,13.31903093679818,4.834899748968289,0.8805438557633484,71.50975326948279,0.32205137510317106,0.6463404143181211,0.9195726268595315,1.8879644162808236,705.124985062229
891,891,151,17.36111111111111,474.5206067724008,31.818426468481885,4.572107910828906,0.6024830982428775,521.4982701997775,36.21620082368453,1.9965558806068249,0.000842224803676812,0.1373349296230488,19.355895615288752,18.498636720281013,6.4306389308205265,1.1121437426077063,63.713288556237984,0.4164535127963459,0.8787136511448967,1.24676076328243,2.5419279272236723,625.4255688569822
