,Protein,Polypeptide,Amino acid,Heteroploycondensate(HPC),Polysaccharides,Oligosaccharides,Humic acid,Monosaccharides,Inorganic carbon,Lipids,Pigments,Porphyrin,V-Phenol,S-Phenol,C-Phenol
2974,0.03970836880736375,,,0.8680998687222287,0.03970836880736375,,,,,0.03970836880736375,0.007909390534800097,,0.0007909390534800098,0.0015818781069600195,0.0023728171604400295
2975,0.03393235955005622,,,0.8872687059485127,0.03393235955005622,,,,,0.03393235955005622,0.006758884625824206,,0.0006758884625824206,0.0013517769251648413,0.002027665387747262
2976,0.05844680575270793,,,0.8059126332662165,0.05844680575270793,,,,,0.05844680575270793,0.011641843422287352,,0.0011641843422287351,0.0023283686844574702,0.0034925530266862056
2977,0.05923215628301086,,,0.8033062910997966,0.05923215628301086,,,,,0.05923215628301086,0.011798275031981838,,0.0011798275031981837,0.0023596550063963674,0.0035394825095945515
2978,0.06793401910194174,,,0.7744274260372959,0.06793401910194174,,,,,0.06793401910194174,0.01353157291054937,,0.0013531572910549371,0.0027063145821098742,0.0040594718731648115
2979,0.058442051968168034,,,0.8059284096471042,0.058442051968168034,,,,,0.058442051968168034,0.011640896530244853,,0.0011640896530244853,0.0023281793060489706,0.0034922689590734563
2980,0.045450652210058506,,,0.8490429574622287,0.045450652210058506,,,,,0.045450652210058506,0.009053178692247426,,0.0009053178692247425,0.001810635738449485,0.002715953607674228
2981,0.05170230018915955,,,0.8282956183966267,0.05170230018915955,,,,,0.05170230018915955,0.010298425647434219,,0.001029842564743422,0.002059685129486844,0.003089527694230266
2982,0.04743014030842302,,,0.8424736319195263,0.04743014030842302,,,,,0.04743014030842302,0.009447466972002959,,0.0009447466972002959,0.0018894933944005917,0.002834240091600888
2983,0.04955164819032002,,,0.8354329854366779,0.04955164819032002,,,,,0.04955164819032002,0.009870043745226344,,0.0009870043745226346,0.001974008749045269,0.002961013123567904
2984,0.055936893692884945,,,0.8142422763785722,0.055936893692884945,,,,,0.055936893692884945,0.01114190158923318,,0.001114190158923318,0.002228380317846636,0.0033425704767699542
2985,0.06350902720536773,,,0.7891126430469017,0.06350902720536773,,,,,0.06350902720536773,0.012650172085622026,,0.0012650172085622027,0.0025300344171244053,0.0037950516256866087
2986,0.06642734485258568,,,0.7794276246436954,0.06642734485258568,,,,,0.06642734485258568,0.013231462999092268,,0.0013231462999092269,0.0026462925998184538,0.003969438899727681
2987,0.04793703639316804,,,0.8407913962951936,0.04793703639316804,,,,,0.04793703639316804,0.00954843407831396,,0.000954843407831396,0.001909686815662792,0.002864530223494188
2988,0.06733936282691348,,,0.7764009113337718,0.06733936282691348,,,,,0.06733936282691348,0.013413125115929922,,0.001341312511592992,0.002682625023185984,0.004023937534778977
2989,0.04697400880177894,,,0.8439873951797874,0.04697400880177894,,,,,0.04697400880177894,0.009356611509297431,,0.000935661150929743,0.001871322301859486,0.0028069834527892296
2990,0.0541918291791325,,,0.8200336205616108,0.0541918291791325,,,,,0.0541918291791325,0.010794307438119887,,0.0010794307438119887,0.0021588614876239774,0.0032382922314359666
2991,0.04475808840966792,,,0.8513413683835249,0.04475808840966792,,,,,0.04475808840966792,0.008915228992169627,,0.0008915228992169627,0.0017830457984339253,0.0026745686976508884
2992,0.05573073076428162,,,0.8149264691221159,0.05573073076428162,,,,,0.05573073076428162,0.011100836615649591,,0.001110083661564959,0.002220167323129918,0.003330250984694878
2993,0.043522906736805374,,,0.8554405647970411,0.043522906736805374,,,,,0.043522906736805374,0.008669196870339282,,0.0008669196870339282,0.0017338393740678564,0.002600759061101785
2994,0.03720684213148557,,,0.8764016832677041,0.03720684213148557,,,,,0.03720684213148557,0.007411118961149565,,0.0007411118961149565,0.001482223792229913,0.0022233356883448697
2995,0.03824158799325898,,,0.8729676730174935,0.03824158799325898,,,,,0.03824158799325898,0.007617226876706057,,0.0007617226876706057,0.0015234453753412115,0.0022851680630118173
2996,0.04738677397804147,,,0.8426175517249064,0.04738677397804147,,,,,0.04738677397804147,0.00943882896310582,,0.000943882896310582,0.001887765792621164,0.0028316486889317463
2997,0.04932613003556951,,,0.8361814123535003,0.04932613003556951,,,,,0.04932613003556951,0.009825123462369537,,0.0009825123462369537,0.0019650246924739073,0.0029475370387108614
2998,0.04963659309928712,,,0.8351510788363496,0.04963659309928712,,,,,0.04963659309928712,0.009886963666118166,,0.0009886963666118167,0.0019773927332236334,0.0029660890998354505
2999,0.033715544459069616,,,0.8879882500146975,0.033715544459069616,,,,,0.033715544459069616,0.006715697880058583,,0.0006715697880058583,0.0013431395760117165,0.002014709364017575
3000,0.047214627873910224,,,0.8431888528607305,0.047214627873910224,,,,,0.047214627873910224,0.009404539698461794,,0.0009404539698461793,0.0018809079396923587,0.0028213619095385383
3001,0.05251736296832226,,,0.8255906702140721,0.05251736296832226,,,,,0.05251736296832226,0.010460775550600775,,0.0010460775550600774,0.002092155110120155,0.003138232665180233
3002,0.05653771496775115,,,0.8122483313021462,0.05653771496775115,,,,,0.05653771496775115,0.01126157737162523,,0.001126157737162523,0.002252315474325046,0.0033784732114875695
3003,0.056422802424756315,,,0.8126296914651584,0.056422802424756315,,,,,0.056422802424756315,0.011238688287857965,,0.0011238688287857964,0.0022477376575715927,0.0033716064863573898
3004,0.036750299768167204,,,0.8779168100376761,0.036750299768167204,,,,,0.036750299768167204,0.007320181661138996,,0.0007320181661138996,0.0014640363322277992,0.0021960544983416993
3005,0.06117686960199008,,,0.796852372589168,0.06117686960199008,,,,,0.06117686960199008,0.012185636628038675,,0.0012185636628038673,0.0024371273256077347,0.0036556909884116026
3006,0.034055470426420764,,,0.8868601379832118,0.034055470426420764,,,,,0.034055470426420764,0.006783406710953729,,0.0006783406710953729,0.0013566813421907458,0.0020350220132861188
3007,0.05514474139455905,,,0.816871191567,0.05514474139455905,,,,,0.05514474139455905,0.010984115155826802,,0.0010984115155826802,0.0021968230311653603,0.003295234546748041
3008,0.053855064866692726,,,0.8211512400115125,0.053855064866692726,,,,,0.053855064866692726,0.010727228367755868,,0.0010727228367755867,0.0021454456735511733,0.003218168510326761
3009,0.0548772376275067,,,0.817758956101234,0.0548772376275067,,,,,0.0548772376275067,0.010930831885153773,,0.0010930831885153773,0.0021861663770307545,0.003279249565546132
3010,0.04514692197916655,,,0.8500509467325547,0.04514692197916655,,,,,0.04514692197916655,0.008992679581216103,,0.0008992679581216102,0.0017985359162432204,0.002697803874364831
3011,0.03279198590661376,,,0.8910532630318722,0.03279198590661376,,,,,0.03279198590661376,0.006531737030179163,,0.0006531737030179163,0.0013063474060358326,0.001959521109053749
3012,0.043190925168355085,,,0.8565423117583534,0.043190925168355085,,,,,0.043190925168355085,0.008603070460363411,,0.000860307046036341,0.001720614092072682,0.0025809211381090237
3013,0.060519884569918636,,,0.7990327082809693,0.060519884569918636,,,,,0.060519884569918636,0.012054773755796801,,0.0012054773755796801,0.0024109547511593603,0.003616432126739041
3014,0.06446973732551999,,,0.7859243351522175,0.06446973732551999,,,,,0.06446973732551999,0.012841533044514143,,0.0012841533044514143,0.0025683066089028286,0.0038524599133542433
3015,0.030641641742269365,,,0.8981896084618346,0.030641641742269365,,,,,0.030641641742269365,0.00610341644459837,,0.000610341644459837,0.001220683288919674,0.0018310249333795112
3016,0.045357069704000545,,,0.8493535296489999,0.045357069704000545,,,,,0.045357069704000545,0.009034538274374093,,0.0009034538274374092,0.0018069076548748184,0.002710361482312228
3017,0.06106262711129478,,,0.7972315090501584,0.06106262711129478,,,,,0.06106262711129478,0.01216288100997335,,0.001216288100997335,0.00243257620199467,0.0036488643029920055
3018,0.04582954668639949,,,0.8477855206716401,0.04582954668639949,,,,,0.04582954668639949,0.009128649543225915,,0.0009128649543225914,0.0018257299086451829,0.002738594862967775
3019,0.04938134907399598,,,0.8359981569755679,0.04938134907399598,,,,,0.04938134907399598,0.009836122376527654,,0.0009836122376527653,0.0019672244753055307,0.0029508367129582967
3020,0.03745659610223505,,,0.8755728249680298,0.03745659610223505,,,,,0.03745659610223505,0.007460866703290721,,0.0007460866703290721,0.0014921733406581441,0.0022382600109872165
3021,0.04575291981674896,,,0.8480398222016511,0.04575291981674896,,,,,0.04575291981674896,0.009113386467563819,,0.0009113386467563818,0.0018226772935127636,0.0027340159402691458
3022,0.04244915339290596,,,0.8590040291464699,0.04244915339290596,,,,,0.04244915339290596,0.00845531917175769,,0.0008455319171757691,0.0016910638343515382,0.002536595751527308
3023,0.060492332693714304,,,0.7991241446701287,0.060492332693714304,,,,,0.060492332693714304,0.012049285780455287,,0.0012049285780455288,0.0024098571560910577,0.0036147857341365867
3024,0.049876233078571836,,,0.8343557858319267,0.049876233078571836,,,,,0.049876233078571836,0.009934696832723659,,0.0009934696832723658,0.0019869393665447317,0.002980409049817098
3025,0.06820931136280153,,,0.7735138138349953,0.06820931136280153,,,,,0.06820931136280153,0.013586407547875103,,0.0013586407547875104,0.002717281509575021,0.004075922264362532
3026,0.0616847527828979,,,0.7951668610896023,0.0616847527828979,,,,,0.0616847527828979,0.012286800351065028,,0.0012286800351065028,0.0024573600702130056,0.003686040105319509
3027,0.050223324642629394,,,0.8332038933404772,0.050223324642629394,,,,,0.050223324642629394,0.010003832957271709,,0.0010003832957271707,0.0020007665914543414,0.003001149887181513
3028,0.06369908058036472,,,0.788481913065814,0.06369908058036472,,,,,0.06369908058036472,0.012688028245682404,,0.0012688028245682404,0.0025376056491364807,0.003806408473704722
3029,0.05209497436035736,,,0.8269924509439198,0.05209497436035736,,,,,0.05209497436035736,0.010376641234380124,,0.0010376641234380124,0.002075328246876025,0.0031129923703140374
3030,0.048061051300017185,,,0.8403798281246585,0.048061051300017185,,,,,0.048061051300017185,0.009573136234556268,,0.0009573136234556269,0.0019146272469112537,0.002871940870366881
3031,0.059584404155767004,,,0.8021372863708611,0.059584404155767004,,,,,0.059584404155767004,0.011868438226148713,,0.0011868438226148711,0.0023736876452297422,0.003560531467844614
3032,0.029399101190769023,,,0.9023132267799032,0.029399101190769023,,,,,0.029399101190769023,0.005855918529868626,,0.0005855918529868627,0.0011711837059737253,0.0017567755589605882
3033,0.026390827334164483,,,0.9122967827820656,0.026390827334164483,,,,,0.026390827334164483,0.005256709509650649,,0.0005256709509650648,0.0010513419019301297,0.0015770128528951948
3034,0.0371277171353865,,,0.8766642753279288,0.0371277171353865,,,,,0.0371277171353865,0.007395358291194872,,0.0007395358291194872,0.0014790716582389744,0.002218607487358462
3035,0.06909009975518632,,,0.770590742113276,0.06909009975518632,,,,,0.06909009975518632,0.01376184913822817,,0.0013761849138228168,0.0027523698276456336,0.004128554741468451
3036,0.046437646906327,,,0.8457674189661571,0.046437646906327,,,,,0.046437646906327,0.009249775196788712,,0.0009249775196788711,0.0018499550393577422,0.002774932559036614
3037,0.053281655298848034,,,0.823054213878132,0.053281655298848034,,,,,0.053281655298848034,0.010613012640827455,,0.0010613012640827454,0.002122602528165491,0.0031839037922482367
3038,0.04516784654298512,,,0.8499815043996218,0.04516784654298512,,,,,0.04516784654298512,0.008996847482139312,,0.0008996847482139311,0.0017993694964278622,0.002699054244641794
3039,0.04142910490573334,,,0.862389263231542,0.04142910490573334,,,,,0.04142910490573334,0.008252138782036315,,0.0008252138782036315,0.001650427756407263,0.002475641634610895
3040,0.05003535089595176,,,0.833827721660752,0.05003535089595176,,,,,0.05003535089595176,0.009966391032120473,,0.0009966391032120473,0.0019932782064240946,0.0029899173096361426
3041,0.04734984587843463,,,0.8427401049790487,0.04734984587843463,,,,,0.04734984587843463,0.009431473366029662,,0.0009431473366029663,0.0018862946732059326,0.002829442009808899
3042,0.0559763644913527,,,0.8141112846717873,0.0559763644913527,,,,,0.0559763644913527,0.011149763658846677,,0.0011149763658846676,0.002229952731769335,0.0033449290976540033
3043,0.03286299501116295,,,0.8908176051743357,0.03286299501116295,,,,,0.03286299501116295,0.006545881120109694,,0.0006545881120109693,0.0013091762240219386,0.0019637643360329083
3044,0.04715140790213827,,,0.8433986609296518,0.04715140790213827,,,,,0.04715140790213827,0.009391947102458437,,0.0009391947102458437,0.0018783894204916873,0.002817584130737531
3045,0.05708632917692894,,,0.8104276457721757,0.05708632917692894,,,,,0.05708632917692894,0.011370854185648448,,0.0011370854185648448,0.0022741708371296896,0.0034112562556945347
3046,0.05500058683507159,,,0.8173495971863722,0.05500058683507159,,,,,0.05500058683507159,0.010955401442758163,,0.0010955401442758162,0.0021910802885516324,0.0032866204328274493
3047,0.05679035925271973,,,0.8114098809190229,0.05679035925271973,,,,,0.05679035925271973,0.011311900826761248,,0.0011311900826761246,0.0022623801653522493,0.0033935702480283746
3048,0.04136897163674367,,,0.8625888274624491,0.04136897163674367,,,,,0.04136897163674367,0.008240161017074959,,0.0008240161017074958,0.0016480322034149917,0.002472048305122488
3049,0.06971045361144476,,,0.7685319742748639,0.06971045361144476,,,,,0.06971045361144476,0.013885415556751194,,0.0013885415556751193,0.0027770831113502386,0.004165624667025358
3050,0.031193659483914307,,,0.8963576276314325,0.031193659483914307,,,,,0.031193659483914307,0.006213371198015451,,0.0006213371198015451,0.0012426742396030902,0.0018640113594046354
3051,0.04610827101731396,,,0.8468605184612394,0.04610827101731396,,,,,0.04610827101731396,0.009184167804261723,,0.0009184167804261724,0.0018368335608523448,0.0027552503412785175
3052,0.04543767574673078,,,0.8490860224405244,0.04543767574673078,,,,,0.04543767574673078,0.009050593949552066,,0.0009050593949552065,0.001810118789910413,0.00271517818486562
3053,0.04124189655779346,,,0.8630105514236481,0.04124189655779346,,,,,0.04124189655779346,0.008214849314357234,,0.0008214849314357234,0.0016429698628714468,0.0024644547943071704
3054,0.05659274486847817,,,0.8120657036153432,0.05659274486847817,,,,,0.05659274486847817,0.011272538612013945,,0.0011272538612013944,0.002254507722402789,0.003381761583604184
3055,0.049932243674344574,,,0.8341699035132728,0.049932243674344574,,,,,0.049932243674344574,0.009945853414808472,,0.0009945853414808472,0.0019891706829616943,0.002983756024442542
3056,0.057795592155503075,,,0.8080738153018183,0.057795592155503075,,,,,0.057795592155503075,0.011512130144795329,,0.001151213014479533,0.002302426028959066,0.0034536390434385987
3057,0.05424268826255102,,,0.8198648345628186,0.05424268826255102,,,,,0.05424268826255102,0.010804437905955285,,0.0010804437905955284,0.002160887581191057,0.003241331371786586
3058,0.05398093557699698,,,0.8207335129875597,0.05398093557699698,,,,,0.05398093557699698,0.010752300175905902,,0.0010752300175905902,0.0021504600351811803,0.003225690052771771
3059,0.05530245895039229,,,0.8163477744426819,0.05530245895039229,,,,,0.05530245895039229,0.011015530441338302,,0.0011015530441338302,0.0022031060882676604,0.003304659132401491
3060,0.03945399915773644,,,0.8689440450716422,0.03945399915773644,,,,,0.03945399915773644,0.007858723409467827,,0.0007858723409467827,0.0015717446818935654,0.0023576170228403483
3061,0.035044767080365205,,,0.8835769599820726,0.035044767080365205,,,,,0.035044767080365205,0.006980461735519898,,0.0006980461735519899,0.0013960923471039797,0.00209413852065597
3062,0.05608393500622749,,,0.813754290491528,0.05608393500622749,,,,,0.05608393500622749,0.011171190306118484,,0.0011171190306118483,0.0022342380612236966,0.003351357091835546
3063,0.0484350144157705,,,0.839138757036443,0.0484350144157705,,,,,0.0484350144157705,0.009647624822653474,,0.0009647624822653473,0.0019295249645306946,0.002894287446796042
3064,0.027473864500226118,,,0.9087025082195749,0.027473864500226118,,,,,0.027473864500226118,0.005472436424841787,,0.0005472436424841787,0.0010944872849683574,0.0016417309274525365
3065,0.03006518593251045,,,0.9001026918890183,0.03006518593251045,,,,,0.03006518593251045,0.005988593945906553,,0.0005988593945906553,0.0011977187891813105,0.001796578183771966
3066,0.04980714020571649,,,0.8345850842928987,0.04980714020571649,,,,,0.04980714020571649,0.009920934431219951,,0.0009920934431219951,0.0019841868862439903,0.002976280329365986
3067,0.051603529069996434,,,0.8286234100294916,0.051603529069996434,,,,,0.051603529069996434,0.010278751725324494,,0.0010278751725324494,0.002055750345064899,0.0030836255175973487
3068,0.05727399782010715,,,0.8098048299986363,0.05727399782010715,,,,,0.05727399782010715,0.011408235338151424,,0.0011408235338151425,0.002281647067630285,0.0034224706014454277
3069,0.044310330997751814,,,0.8528273405424205,0.044310330997751814,,,,,0.044310330997751814,0.008826041540202598,,0.0008826041540202597,0.0017652083080405194,0.0026478124620607797
3070,0.044673988613455166,,,0.8516204703088424,0.044673988613455166,,,,,0.044673988613455166,0.008898477406745136,,0.0008898477406745135,0.001779695481349027,0.002669543222023541
3071,0.06983639903917988,,,0.768113999286234,0.06983639903917988,,,,,0.06983639903917988,0.01391050224764152,,0.001391050224764152,0.002782100449528304,0.0041731506742924565
3072,0.053425217627753166,,,0.8225777736939119,0.053425217627753166,,,,,0.053425217627753166,0.010641608389267906,,0.0010641608389267906,0.0021283216778535813,0.0031924825167803724
3073,0.04482872719812116,,,0.8511069394937151,0.04482872719812116,,,,,0.04482872719812116,0.008929299319950961,,0.0008929299319950962,0.0017858598639901924,0.002678789795985289
3074,0.052348714817482773,,,0.8261503626951507,0.052348714817482773,,,,,0.052348714817482773,0.010427183032750633,,0.0010427183032750635,0.002085436606550127,0.0031281549098251906
3075,0.05591578993191987,,,0.8143123134129294,0.05591578993191987,,,,,0.05591578993191987,0.011137697994569404,,0.0011137697994569404,0.002227539598913881,0.0033413093983708218
3076,0.06281735233014735,,,0.7914081038929582,0.06281735233014735,,,,,0.06281735233014735,0.012512399447874878,,0.0012512399447874877,0.0025024798895749755,0.0037537198343624636
3077,0.04726314667658626,,,0.8430278335497358,0.04726314667658626,,,,,0.04726314667658626,0.009414204012815963,,0.0009414204012815963,0.0018828408025631925,0.002824261203844789
3078,0.05820774339296602,,,0.8067060093251324,0.05820774339296602,,,,,0.05820774339296602,0.011594225309981035,,0.0011594225309981036,0.002318845061996207,0.0034782675929943114
3079,0.07011095938170428,,,0.767202816100718,0.07011095938170428,,,,,0.07011095938170428,0.01396519109635573,,0.0013965191096355731,0.0027930382192711462,0.00418955732890672
3080,0.0358907716318216,,,0.8807693253649629,0.0358907716318216,,,,,0.0358907716318216,0.007148974837232757,,0.0007148974837232757,0.0014297949674465513,0.0021446924511698273
3081,0.05306782627629804,,,0.823763848081424,0.05306782627629804,,,,,0.05306782627629804,0.010570420681051235,,0.0010570420681051235,0.002114084136210247,0.003171126204315371
3082,0.03335494648254824,,,0.8891849662262099,0.03335494648254824,,,,,0.03335494648254824,0.00664387145384091,,0.000664387145384091,0.001328774290768182,0.0019931614361522734
3083,0.0382997804923157,,,0.8727745496181849,0.0382997804923157,,,,,0.0382997804923157,0.007628818065542557,,0.0007628818065542558,0.0015257636131085115,0.0022886454196627674
3084,0.05745388976005504,,,0.8092078227637849,0.05745388976005504,,,,,0.05745388976005504,0.011444067472531289,,0.0011444067472531289,0.0022888134945062578,0.003433220241759387
3085,0.06548817557555235,,,0.7825444449598337,0.06548817557555235,,,,,0.06548817557555235,0.013044392695943353,,0.0013044392695943355,0.002608878539188671,0.003913317808783007
3086,0.041798601269095056,,,0.861163015950857,0.041798601269095056,,,,,0.041798601269095056,0.00832573765116121,,0.000832573765116121,0.001665147530232242,0.0024977212953483634
3087,0.05107716997819999,,,0.8303702375195022,0.05107716997819999,,,,,0.05107716997819999,0.010173907841186177,,0.0010173907841186177,0.0020347815682372353,0.0030521723523558534
3088,0.05114583492817717,,,0.8301423592058381,0.05114583492817717,,,,,0.05114583492817717,0.01018758500601903,,0.001018758500601903,0.002037517001203806,0.003056275501805709
3089,0.05840974321414433,,,0.8060356326828154,0.05840974321414433,,,,,0.05840974321414433,0.011634461046719804,,0.0011634461046719803,0.0023268922093439607,0.0034903383140159417
3090,0.04904264530332624,,,0.8371222129039206,0.04904264530332624,,,,,0.04904264530332624,0.00976865699131295,,0.0009768656991312951,0.0019537313982625902,0.0029305970973938856
3091,0.059757471378827885,,,0.801562928318394,0.059757471378827885,,,,,0.059757471378827885,0.011902910965701488,,0.0011902910965701488,0.0023805821931402976,0.003570873289710447
3092,0.046268617144921656,,,0.8463283778979105,0.046268617144921656,,,,,0.046268617144921656,0.009216106667077891,,0.000921610666707789,0.001843221333415578,0.0027648320001233675
3093,0.046531720359123806,,,0.8454552174748429,0.046531720359123806,,,,,0.046531720359123806,0.009268513404866124,,0.0009268513404866123,0.0018537026809732247,0.0027805540214598376
3094,0.052127035016172926,,,0.8268860512715303,0.052127035016172926,,,,,0.052127035016172926,0.010383027299969405,,0.0010383027299969403,0.0020766054599938807,0.0031149081899908217
3095,0.06544593634174627,,,0.782684624270725,0.06544593634174627,,,,,0.06544593634174627,0.013035979190022631,,0.001303597919002263,0.002607195838004526,0.00391079375700679
3096,0.04857922968768906,,,0.8386601499307751,0.04857922968768906,,,,,0.04857922968768906,0.009676350628848633,,0.0009676350628848633,0.0019352701257697267,0.0029029051886545905
3097,0.06058676777641911,,,0.7988107430379328,0.06058676777641911,,,,,0.06058676777641911,0.012068096020506245,,0.0012068096020506245,0.002413619204101249,0.003620428806151874
3098,0.05488963276835322,,,0.8177178203573839,0.05488963276835322,,,,,0.05488963276835322,0.010933300835972796,,0.0010933300835972797,0.0021866601671945594,0.003279990250791839
3099,0.07061192255814469,,,0.7655402700143524,0.07061192255814469,,,,,0.07061192255814469,0.014064976444508494,,0.0014064976444508493,0.0028129952889016986,0.004219492933352549
3100,0.05556439968142914,,,0.8154784719515499,0.05556439968142914,,,,,0.05556439968142914,0.011067705627601739,,0.001106770562760174,0.002213541125520348,0.0033203116882805223
3101,0.03264619192744156,,,0.8915371093920192,0.03264619192744156,,,,,0.03264619192744156,0.006502696766035107,,0.0006502696766035107,0.0013005393532070214,0.0019508090298105323
3102,0.04121443851629293,,,0.8631016764036523,0.04121443851629293,,,,,0.04121443851629293,0.008209380029668105,,0.0008209380029668104,0.0016418760059336208,0.002462814008900432
3103,0.046066900827782926,,,0.8469978136756018,0.046066900827782926,,,,,0.046066900827782926,0.009175927400655948,,0.0009175927400655949,0.0018351854801311898,0.002752778220196785
3104,0.05418330281375569,,,0.8200619170034548,0.05418330281375569,,,,,0.05418330281375569,0.010792609097048898,,0.0010792609097048898,0.0021585218194097797,0.00323778272911467
3105,0.045165070832798505,,,0.8499907161467615,0.045165070832798505,,,,,0.045165070832798505,0.008996294596776937,,0.0008996294596776938,0.0017992589193553876,0.002698888379033082
3106,0.06231419290547166,,,0.7930779386665567,0.06231419290547166,,,,,0.06231419290547166,0.012412176635642728,,0.001241217663564273,0.002482435327128546,0.003723652990692819
3107,0.06415823865296763,,,0.786958105543566,0.06415823865296763,,,,,0.06415823865296763,0.012779486560956966,,0.0012779486560956965,0.002555897312191393,0.0038338459682870905
3108,0.061230225470820916,,,0.7966753005106578,0.061230225470820916,,,,,0.061230225470820916,0.012196264423049694,,0.0012196264423049695,0.002439252884609939,0.0036588793269149086
3109,0.04209241813678938,,,0.8601879261509153,0.04209241813678938,,,,,0.04209241813678938,0.008384262149197885,,0.0008384262149197884,0.0016768524298395769,0.002515278644759366
3110,0.042043116981544636,,,0.8603515418547438,0.042043116981544636,,,,,0.042043116981544636,0.008374442000388971,,0.0008374442000388971,0.0016748884000777943,0.002512332600116692
3111,0.05842212097856752,,,0.8059945546060874,0.05842212097856752,,,,,0.05842212097856752,0.011636926536381336,,0.0011636926536381334,0.002327385307276267,0.003491077960914401
3112,0.07121202407437022,,,0.7635487136003422,0.07121202407437022,,,,,0.07121202407437022,0.014184508860342036,,0.0014184508860342036,0.002836901772068407,0.004255352658102611
3113,0.03266133197804981,,,0.8914868641183746,0.03266133197804981,,,,,0.03266133197804981,0.006505712467172522,,0.0006505712467172523,0.0013011424934345046,0.001951713740151757
3114,0.05696176326576299,,,0.8108410425602891,0.05696176326576299,,,,,0.05696176326576299,0.011346042276513766,,0.0011346042276513765,0.002269208455302753,0.00340381268295413
3115,0.041527993753619,,,0.8620610808924613,0.041527993753619,,,,,0.041527993753619,0.008271836154176143,,0.0008271836154176142,0.0016543672308352284,0.0024815508462528433
3116,0.0370262861040675,,,0.8770008944091029,0.0370262861040675,,,,,0.0370262861040675,0.007375154549184177,,0.0007375154549184177,0.0014750309098368354,0.0022125463647552535
3117,0.044014001321951136,,,0.8538107695965818,0.044014001321951136,,,,,0.044014001321951136,0.008767016523478072,,0.0008767016523478072,0.0017534033046956144,0.002630104957043422
3118,0.035704236784581525,,,0.8813883784108442,0.035704236784581525,,,,,0.035704236784581525,0.007111819522132092,,0.0007111819522132092,0.0014223639044264184,0.002133545856639628
3119,0.07364659555826109,,,0.75546910319608,0.07364659555826109,,,,,0.07364659555826109,0.014669443830710541,,0.001466944383071054,0.002933888766142108,0.0044008331492131625
3120,0.03230497837841045,,,0.8926694945197794,0.03230497837841045,,,,,0.03230497837841045,0.006434731465618342,,0.0006434731465618342,0.0012869462931236683,0.0019304194396855027
3121,0.0535966011084487,,,0.8220090034758638,0.0535966011084487,,,,,0.0535966011084487,0.010675745749243848,,0.0010675745749243847,0.0021351491498487695,0.003202723724773155
3122,0.06620302700815743,,,0.7801720680916272,0.06620302700815743,,,,,0.06620302700815743,0.013186781802437863,,0.0013186781802437863,0.0026373563604875725,0.003956034540731359
3123,0.03406672786929132,,,0.8868227779167097,0.03406672786929132,,,,,0.03406672786929132,0.006785649047135262,,0.0006785649047135262,0.0013571298094270524,0.002035694714140579
3124,0.053061006674083935,,,0.8237864802897475,0.053061006674083935,,,,,0.053061006674083935,0.010569062305000458,,0.0010569062305000457,0.0021138124610000915,0.003170718691500138
3125,0.0520302568877718,,,0.8272072287675737,0.0520302568877718,,,,,0.0520302568877718,0.010363750355694382,,0.0010363750355694382,0.0020727500711388764,0.003109125106708315
3126,0.054400484657881054,,,0.8193411557939265,0.054400484657881054,,,,,0.054400484657881054,0.010835868895268991,,0.001083586889526899,0.002167173779053798,0.003250760668580698
3127,0.048911073289718075,,,0.8375588608385129,0.048911073289718075,,,,,0.048911073289718075,0.009742449557708073,,0.0009742449557708072,0.0019484899115416144,0.0029227348673124217
3128,0.07148799828257327,,,0.762632838219948,0.07148799828257327,,,,,0.07148799828257327,0.014239479332707684,,0.0014239479332707682,0.0028478958665415365,0.004271843799812306
3129,0.0665830919782963,,,0.7789107467842232,0.0665830919782963,,,,,0.0665830919782963,0.013262485800554955,,0.0013262485800554955,0.002652497160110991,0.003978745740166487
3130,0.03595486585698157,,,0.8805566159120336,0.03595486585698157,,,,,0.03595486585698157,0.007161741573138606,,0.0007161741573138606,0.0014323483146277212,0.002148522471941582
3131,0.06962098597785808,,,0.7688288904377101,0.06962098597785808,,,,,0.06962098597785808,0.013867594767947342,,0.0013867594767947341,0.0027735189535894682,0.004160278430384203
3132,0.05116128903567668,,,0.8300910716718438,0.05116128903567668,,,,,0.05116128903567668,0.010190663263203892,,0.0010190663263203892,0.0020381326526407785,0.003057198978961168
3133,0.04947962113668718,,,0.8356720215610106,0.04947962113668718,,,,,0.04947962113668718,0.009855696893079966,,0.0009855696893079965,0.001971139378615993,0.00295670906792399
3134,0.04752582518723478,,,0.8421560825900063,0.04752582518723478,,,,,0.04752582518723478,0.009466526155180911,,0.0009466526155180911,0.0018933052310361822,0.0028399578465542735
3135,0.04819553409427741,,,0.8399335201846827,0.04819553409427741,,,,,0.04819553409427741,0.009599923457803224,,0.0009599923457803224,0.0019199846915606447,0.0028799770373409673
3136,0.05062831131679061,,,0.8318598643941958,0.05062831131679061,,,,,0.05062831131679061,0.010084501034645284,,0.0010084501034645283,0.0020169002069290566,0.003025350310393586
3137,0.043638062580807456,,,0.855058397191174,0.043638062580807456,,,,,0.043638062580807456,0.008692134416502299,,0.0008692134416502297,0.0017384268833004594,0.0026076403249506897
3138,0.043320655343638756,,,0.8561117763311111,0.043320655343638756,,,,,0.043320655343638756,0.008628911023732923,,0.0008628911023732923,0.0017257822047465846,0.0025886733071198774
