,Protein,Polypeptide,Amino acid,Heteroploycondensate(HPC),Polysaccharides,Oligosaccharides,Humic acid,Monosaccharides,Inorganic carbon,Lipids,Pigments,Porphyrin,V-Phenol,S-Phenol,C-Phenol
4867,0.047337226116750585,,,0.8427819861718896,0.047337226116750585,,,,,0.047337226116750585,0.009428959673661702,,0.0009428959673661703,0.0018857919347323405,0.002828687902098511
4868,0.05536827382889279,,,0.8161293546589103,0.05536827382889279,,,,,0.05536827382889279,0.0110286399090071,,0.00110286399090071,0.00220572798180142,0.0033085919727021307
4869,0.04996060784396422,,,0.8340757713666164,0.04996060784396422,,,,,0.04996060784396422,0.009951503188431899,,0.00099515031884319,0.00199030063768638,0.0029854509565295697
4870,0.04598985163752978,,,0.8472535167606533,0.04598985163752978,,,,,0.04598985163752978,0.00916058020422341,,0.000916058020422341,0.001832116040844682,0.0027481740612670235
4871,0.03605891491197411,,,0.8802113083978226,0.03605891491197411,,,,,0.03605891491197411,0.007182466791409478,,0.0007182466791409478,0.0014364933582818955,0.0021547400374228435
4872,0.05812089090410768,,,0.8069942466092948,0.05812089090410768,,,,,0.05812089090410768,0.011576925423988929,,0.0011576925423988928,0.0023153850847977856,0.003473077627196679
4873,0.0527297502634642,,,0.8248858206703571,0.0527297502634642,,,,,0.0527297502634642,0.010503080337031487,,0.0010503080337031488,0.0021006160674062976,0.0031509241011094466
4874,0.04827261413655686,,,0.8396777147110366,0.04827261413655686,,,,,0.04827261413655686,0.009615276799558073,,0.0009615276799558074,0.0019230553599116147,0.0028845830398674223
4875,0.058905371143586405,,,0.8043907926763255,0.058905371143586405,,,,,0.058905371143586405,0.01173318368307209,,0.001173318368307209,0.002346636736614418,0.0035199551049216273
4876,0.05894451301634086,,,0.804260892575038,0.05894451301634086,,,,,0.05894451301634086,0.011740980234962204,,0.0011740980234962203,0.0023481960469924406,0.003522294070488662
4877,0.05491012467280993,,,0.8176498138907236,0.05491012467280993,,,,,0.05491012467280993,0.010937382556779214,,0.0010937382556779212,0.0021874765113558425,0.0032812147670337644
4878,0.04061603779268355,,,0.8650875883985901,0.04061603779268355,,,,,0.04061603779268355,0.008090186389599569,,0.0008090186389599569,0.0016180372779199138,0.002427055916879871
4879,0.04460864840214869,,,0.851837314814983,0.04460864840214869,,,,,0.04460864840214869,0.008885462486606854,,0.0008885462486606853,0.0017770924973213706,0.002665638745982056
4880,0.04957835536390967,,,0.835344352361399,0.04957835536390967,,,,,0.04957835536390967,0.009875363466795016,,0.0009875363466795015,0.001975072693359003,0.0029626090400385052
4881,0.06796639165296413,,,0.774319991278537,0.06796639165296413,,,,,0.06796639165296413,0.013538021101606675,,0.0013538021101606676,0.002707604220321335,0.004061406330482003
4882,0.05848181089541427,,,0.8057964617275765,0.05848181089541427,,,,,0.05848181089541427,0.011648815991363005,,0.0011648815991363005,0.002329763198272601,0.003494644797408902
4883,0.0545351033626754,,,0.8188943968077717,0.0545351033626754,,,,,0.0545351033626754,0.0108626831901264,,0.00108626831901264,0.00217253663802528,0.0032588049570379204
4884,0.04313020979209728,,,0.856743807828178,0.04313020979209728,,,,,0.04313020979209728,0.00859097674720637,,0.0008590976747206369,0.0017181953494412737,0.0025772930241619112
4885,0.05042025121518501,,,0.8325503532842398,0.05042025121518501,,,,,0.05042025121518501,0.010043058168878315,,0.0010043058168878313,0.0020086116337756626,0.0030129174506634947
4886,0.06078190890683532,,,0.7981631283270718,0.06078190890683532,,,,,0.06078190890683532,0.012106965595263945,,0.0012106965595263944,0.002421393119052789,0.003632089678579184
4887,0.06400776488967741,,,0.7874574826994609,0.06400776488967741,,,,,0.06400776488967741,0.01274951414469184,,0.001274951414469184,0.002549902828938368,0.0038248542434075527
4888,0.06747393192877024,,,0.7759543169648455,0.06747393192877024,,,,,0.06747393192877024,0.013439929530527405,,0.0013439929530527405,0.002687985906105481,0.004031978859158222
4889,0.06778772094830314,,,0.7749129456008347,0.06778772094830314,,,,,0.06778772094830314,0.013502432221409975,,0.0013502432221409975,0.002700486444281995,0.0040507296664229935
4890,0.05322967150057923,,,0.8232267324671835,0.05322967150057923,,,,,0.05322967150057923,0.010602658144424319,,0.0010602658144424318,0.0021205316288848636,0.003180797443327296
4891,0.03263792181734014,,,0.8915645553996892,0.03263792181734014,,,,,0.03263792181734014,0.006501049467681572,,0.0006501049467681572,0.0013002098935363145,0.0019503148403044721
4892,0.055245257589250245,,,0.8165376085533989,0.055245257589250245,,,,,0.055245257589250245,0.011004136674281554,,0.0011004136674281552,0.0022008273348563105,0.0033012410022844664
4893,0.06420300017622615,,,0.7868095555127195,0.06420300017622615,,,,,0.06420300017622615,0.012788402474126347,,0.0012788402474126347,0.0025576804948252694,0.0038365207422379043
4894,0.034551412195849854,,,0.8852142564362122,0.034551412195849854,,,,,0.034551412195849854,0.006882191860148954,,0.0006882191860148953,0.0013764383720297907,0.0020646575580446865
4895,0.04945723906064738,,,0.835746300938567,0.04945723906064738,,,,,0.04945723906064738,0.009851238674681797,,0.0009851238674681796,0.0019702477349363592,0.002955371602404539
4896,0.051785191587832145,,,0.8280205267792433,0.051785191587832145,,,,,0.051785191587832145,0.010314936535787704,,0.0010314936535787704,0.002062987307157541,0.0030944809607363114
4897,0.06198495882083428,,,0.7941705675555728,0.06198495882083428,,,,,0.06198495882083428,0.012346597488702763,,0.0012346597488702763,0.0024693194977405525,0.0037039792466108295
4898,0.07338252429562021,,,0.7563454762807141,0.07338252429562021,,,,,0.07338252429562021,0.014616844270265815,,0.0014616844270265814,0.002923368854053163,0.004385053281079745
4899,0.07070899853568807,,,0.7652181040466027,0.07070899853568807,,,,,0.07070899853568807,0.014084312716458195,,0.0014084312716458195,0.002816862543291639,0.004225293814937458
4900,0.06042147782790377,,,0.7993592906556886,0.06042147782790377,,,,,0.06042147782790377,0.01203517241287514,,0.001203517241287514,0.002407034482575028,0.0036105517238625424
4901,0.04161757604132023,,,0.8617637842270983,0.04161757604132023,,,,,0.04161757604132023,0.008289679780588175,,0.0008289679780588175,0.001657935956117635,0.002486903934176453
4902,0.031106725981219788,,,0.8966461337761471,0.031106725981219788,,,,,0.031106725981219788,0.006196055175121015,,0.0006196055175121015,0.001239211035024203,0.0018588165525363046
4903,0.05548322977086743,,,0.8157478504677392,0.05548322977086743,,,,,0.05548322977086743,0.011051537637286602,,0.0011051537637286602,0.0022103075274573203,0.0033154612911859807
4904,0.027572686067302683,,,0.9083745491652606,0.027572686067302683,,,,,0.027572686067302683,0.00549212039551964,,0.000549212039551964,0.001098424079103928,0.0016476361186558923
4905,0.05407163702593024,,,0.8204325021627259,0.05407163702593024,,,,,0.05407163702593024,0.010770366724677162,,0.0010770366724677162,0.0021540733449354325,0.003231110017403149
4906,0.03643970286023921,,,0.8789475877434989,0.03643970286023921,,,,,0.03643970286023921,0.00725831479736472,,0.000725831479736472,0.001451662959472944,0.0021774944392094165
4907,0.0712728603063271,,,0.7633468164468072,0.0712728603063271,,,,,0.0712728603063271,0.014196626646382226,,0.0014196626646382224,0.002839325329276445,0.004258987993914668
4908,0.04717587565362691,,,0.8433174598226789,0.04717587565362691,,,,,0.04717587565362691,0.009396820760275279,,0.0009396820760275278,0.0018793641520550555,0.0028190462280825836
4909,0.04946906052695929,,,0.8357070690479287,0.04946906052695929,,,,,0.04946906052695929,0.009853593356995956,,0.0009853593356995956,0.0019707186713991912,0.0029560780070987873
4910,0.053758169998260934,,,0.8214728049326008,0.053758169998260934,,,,,0.053758169998260934,0.010707928170385309,,0.001070792817038531,0.002141585634077062,0.003212378451115593
4911,0.04057226573723863,,,0.8652328546834082,0.04057226573723863,,,,,0.04057226573723863,0.00808146756554753,,0.0008081467565547531,0.0016162935131095063,0.0024244402696642596
4912,0.043831261110882355,,,0.8544172293864865,0.043831261110882355,,,,,0.043831261110882355,0.008730617050541607,,0.0008730617050541606,0.0017461234101083213,0.0026191851151624824
4913,0.04086829459655098,,,0.8642504239486821,0.04086829459655098,,,,,0.04086829459655098,0.008140432663540642,,0.0008140432663540642,0.0016280865327081284,0.002442129799062193
4914,0.038845244742366974,,,0.8709643178550066,0.038845244742366974,,,,,0.038845244742366974,0.007737467448682852,,0.0007737467448682852,0.0015474934897365704,0.002321240234604856
4915,0.05461023275761382,,,0.8186450649458703,0.05461023275761382,,,,,0.05461023275761382,0.010877647988305192,,0.0010877647988305193,0.0021755295976610385,0.0032632943964915583
4916,0.05985381647208172,,,0.8012431879357419,0.05985381647208172,,,,,0.05985381647208172,0.011922101655008146,,0.0011922101655008146,0.0023844203310016293,0.0035766304965024445
4917,0.03980774623986655,,,0.8677700649177763,0.03980774623986655,,,,,0.03980774623986655,0.007929185226640085,,0.0007929185226640084,0.0015858370453280168,0.0023787555679920256
4918,0.028161848341621918,,,0.9064192968044711,0.028161848341621918,,,,,0.028161848341621918,0.005609473856664529,,0.0005609473856664529,0.0011218947713329058,0.0016828421569993588
4919,0.05669796116929043,,,0.8117165223633793,0.05669796116929043,,,,,0.05669796116929043,0.011293496330468418,,0.001129349633046842,0.002258699266093684,0.003388048899140526
4920,0.06026327452985345,,,0.7998843198123076,0.06026327452985345,,,,,0.06026327452985345,0.012003660373832598,,0.0012003660373832597,0.0024007320747665194,0.00360109811214978
4921,0.050293876495717024,,,0.8329697529629945,0.050293876495717024,,,,,0.050293876495717024,0.010017885968659082,,0.0010017885968659082,0.0020035771937318165,0.003005365790597725
4922,0.04573414514799304,,,0.8481021296795874,0.04573414514799304,,,,,0.04573414514799304,0.00910964679777097,,0.000910964679777097,0.001821929359554194,0.0027328940393312913
4923,0.061059861586209005,,,0.7972406869960121,0.061059861586209005,,,,,0.061059861586209005,0.012162330153350574,,0.0012162330153350574,0.0024324660306701148,0.003648699046005173
4924,0.07334379476690968,,,0.7564740079361584,0.07334379476690968,,,,,0.07334379476690968,0.014609129851945422,,0.0014609129851945422,0.0029218259703890845,0.004382738955583628
4925,0.06508305687399893,,,0.7838889120653142,0.06508305687399893,,,,,0.06508305687399893,0.012963698320430681,,0.001296369832043068,0.002592739664086136,0.003889109496129205
4926,0.034884995214179204,,,0.8841071947444883,0.034884995214179204,,,,,0.034884995214179204,0.006948637258108866,,0.0006948637258108865,0.001389727451621773,0.00208459117743266
4927,0.06615886935002571,,,0.7803186140757684,0.06615886935002571,,,,,0.06615886935002571,0.013177986171346584,,0.0013177986171346585,0.002635597234269317,0.003953395851403976
4928,0.038797781269229205,,,0.8711218348447207,0.038797781269229205,,,,,0.038797781269229205,0.0077280133422448416,,0.0007728013342244842,0.0015456026684489684,0.0023184040026734526
4929,0.05713373651926466,,,0.8102703150637087,0.05713373651926466,,,,,0.05713373651926466,0.011380297111560848,,0.0011380297111560848,0.0022760594223121696,0.003414089133468255
4930,0.06855884295224784,,,0.7723538236332719,0.06855884295224784,,,,,0.06855884295224784,0.013656029693740423,,0.0013656029693740422,0.0027312059387480845,0.004096808908122127
4931,0.04502790058402742,,,0.8504459429398376,0.04502790058402742,,,,,0.04502790058402742,0.008968972067550176,,0.0008968972067550176,0.0017937944135100353,0.002690691620265053
4932,0.04854960575877835,,,0.8387584628395666,0.04854960575877835,,,,,0.04854960575877835,0.00967044992756154,,0.0009670449927561541,0.0019340899855123082,0.002901134978268463
4933,0.03926663928771908,,,0.8695658361199438,0.03926663928771908,,,,,0.03926663928771908,0.00782140376056193,,0.000782140376056193,0.001564280752112386,0.0023464211281685795
4934,0.061194184791533865,,,0.7967949086837064,0.061194184791533865,,,,,0.061194184791533865,0.01218908558855756,,0.0012189085588557558,0.0024378171177115117,0.003656725676567268
4935,0.05049691721631987,,,0.8322959218886036,0.05049691721631987,,,,,0.05049691721631987,0.010058329039023064,,0.0010058329039023062,0.0020116658078046124,0.0030174987117069195
4936,0.046325012900924604,,,0.8461412173483137,0.046325012900924604,,,,,0.046325012900924604,0.009227339968070349,,0.0009227339968070348,0.0018454679936140697,0.0027682019904211046
4937,0.03798501035767979,,,0.8738191770080904,0.03798501035767979,,,,,0.03798501035767979,0.007566119949293942,,0.0007566119949293941,0.0015132239898587882,0.002269835984788183
4938,0.03733654630960651,,,0.8759712341172247,0.03733654630960651,,,,,0.03733654630960651,0.007436954346222435,,0.0007436954346222435,0.001487390869244487,0.0022310863038667306
4939,0.053225544716744136,,,0.8232404280213419,0.053225544716744136,,,,,0.053225544716744136,0.010601836142766108,,0.0010601836142766108,0.0021203672285532217,0.003180550842829833
4940,0.04924910182040845,,,0.8364370458285307,0.04924910182040845,,,,,0.04924910182040845,0.009809780443902497,,0.0009809780443902497,0.0019619560887804994,0.002942934133170749
4941,0.04876904301981584,,,0.8380302165797657,0.04876904301981584,,,,,0.04876904301981584,0.009714158975491773,,0.0009714158975491772,0.0019428317950983545,0.0029142476926475322
4942,0.05536310137340665,,,0.816146520482727,0.05536310137340665,,,,,0.05536310137340665,0.011027609623158236,,0.0011027609623158235,0.002205521924631647,0.003308282886947471
4943,0.0491205638594601,,,0.8368636246550276,0.0491205638594601,,,,,0.0491205638594601,0.009784177354120101,,0.00097841773541201,0.00195683547082402,0.002935253206236031
4944,0.04070752096391755,,,0.8647839832725924,0.04070752096391755,,,,,0.04070752096391755,0.008108408647284389,,0.0008108408647284389,0.0016216817294568777,0.002432522594185317
4945,0.04997276853831787,,,0.8340354136801517,0.04997276853831787,,,,,0.04997276853831787,0.009953925440559251,,0.000995392544055925,0.00199078508811185,0.0029861776321677756
4946,0.04214035692719673,,,0.8600288317261651,0.04214035692719673,,,,,0.04214035692719673,0.008393810932653008,,0.0008393810932653008,0.0016787621865306016,0.0025181432797959026
4947,0.06749411841366833,,,0.775887324093826,0.06749411841366833,,,,,0.06749411841366833,0.013443950415730684,,0.0013443950415730683,0.0026887900831461366,0.004033185124719205
4948,0.055274768854584155,,,0.8164396695411281,0.055274768854584155,,,,,0.055274768854584155,0.01101001493444969,,0.0011010014934449688,0.0022020029868899376,0.003303004480334907
4949,0.06718806617220392,,,0.776903019418751,0.06718806617220392,,,,,0.06718806617220392,0.013382988790398342,,0.0013382988790398343,0.0026765977580796687,0.004014896637119503
4950,0.03849657399671929,,,0.8721214511751154,0.03849657399671929,,,,,0.03849657399671929,0.007668016771704249,,0.0007668016771704249,0.0015336033543408498,0.002300405031511275
4951,0.04962534340244387,,,0.8351884131961173,0.04962534340244387,,,,,0.04962534340244387,0.00988472287284451,,0.000988472287284451,0.001976944574568902,0.0029654168618533537
4952,0.04248035455302026,,,0.8589004818817654,0.04248035455302026,,,,,0.04248035455302026,0.00846153403698371,,0.0008461534036983709,0.0016923068073967419,0.0025384602110951134
4953,0.06470570230499187,,,0.7851412383666856,0.06470570230499187,,,,,0.06470570230499187,0.012888534198961795,,0.0012888534198961794,0.002577706839792359,0.003866560259688539
4954,0.02539084108156889,,,0.9156154363455576,0.02539084108156889,,,,,0.02539084108156889,0.00505752525608486,,0.000505752525608486,0.001011505051216972,0.0015172575768254582
4955,0.061668178822534475,,,0.7952218650783857,0.061668178822534475,,,,,0.061668178822534475,0.012283499033756867,,0.0012283499033756866,0.0024566998067513733,0.0036850497101270606
4956,0.037763819825276525,,,0.8745532418481474,0.037763819825276525,,,,,0.037763819825276525,0.00752206167251443,,0.000752206167251443,0.001504412334502886,0.0022566185017543292
4957,0.049193312094928554,,,0.8366221951451234,0.049193312094928554,,,,,0.049193312094928554,0.009798667856306908,,0.0009798667856306907,0.0019597335712613815,0.0029396003568920724
4958,0.044716381244993095,,,0.851479781917023,0.044716381244993095,,,,,0.044716381244993095,0.008906921467498625,,0.0008906921467498624,0.0017813842934997247,0.0026720764402495874
4959,0.04795588353881284,,,0.8407288482882651,0.04795588353881284,,,,,0.04795588353881284,0.009552188184560282,,0.0009552188184560281,0.0019104376369120562,0.0028656564553680847
4960,0.05458097285496399,,,0.8187421697610058,0.05458097285496399,,,,,0.05458097285496399,0.010871819796313964,,0.0010871819796313964,0.002174363959262793,0.0032615459388941896
4961,0.061609489346605324,,,0.7954166377944367,0.061609489346605324,,,,,0.061609489346605324,0.012271808853592117,,0.0012271808853592117,0.0024543617707184235,0.0036815426560776357
4962,0.06199998186437529,,,0.7941207105931871,0.06199998186437529,,,,,0.06199998186437529,0.012349589883554429,,0.0012349589883554428,0.0024699179767108856,0.0037048769650663287
4963,0.03945955222585801,,,0.8689256161089819,0.03945955222585801,,,,,0.03945955222585801,0.00785982950840261,,0.0007859829508402611,0.0015719659016805222,0.0023579488525207835
4964,0.03808144505651969,,,0.8734991392514526,0.03808144505651969,,,,,0.03808144505651969,0.007585328486867744,,0.0007585328486867744,0.0015170656973735488,0.0022755985460603235
4965,0.05745871369342905,,,0.8091918135800185,0.05745871369342905,,,,,0.05745871369342905,0.01144502833730904,,0.001144502833730904,0.002289005667461808,0.003433508501192712
4966,0.03535987645812048,,,0.8825312067463027,0.03535987645812048,,,,,0.03535987645812048,0.007043227424584973,,0.0007043227424584973,0.0014086454849169946,0.0021129682273754924
4967,0.052627662580636836,,,0.8252246189803581,0.052627662580636836,,,,,0.052627662580636836,0.010482745798582134,,0.0010482745798582134,0.002096549159716427,0.003144823739574641
4968,0.04414540271592873,,,0.8533746878972187,0.04414540271592873,,,,,0.04414540271592873,0.008793189971871984,,0.0008793189971871983,0.0017586379943743966,0.0026379569915615953
4969,0.029687915078180523,,,0.9013547403665587,0.029687915078180523,,,,,0.029687915078180523,0.005913446499312381,,0.000591344649931238,0.001182689299862476,0.0017740339497937143
4970,0.06646367018054125,,,0.779307071807342,0.06646367018054125,,,,,0.06646367018054125,0.013238698531896428,,0.0013238698531896427,0.0026477397063792854,0.003971609559568929
4971,0.04715356399532506,,,0.8433915055049457,0.04715356399532506,,,,,0.04715356399532506,0.009392376568174505,,0.0009392376568174505,0.001878475313634901,0.0028177129704523517
4972,0.046422076705628576,,,0.8458190917785563,0.046422076705628576,,,,,0.046422076705628576,0.009246673815348782,,0.0009246673815348781,0.0018493347630697563,0.002774002144604635
4973,0.0431723123464856,,,0.8566040821151593,0.0431723123464856,,,,,0.0431723123464856,0.008599363028365017,,0.0008599363028365017,0.0017198726056730034,0.0025798089085095057
4974,0.06609345249973507,,,0.7805357129236435,0.06609345249973507,,,,,0.06609345249973507,0.013164955985719587,,0.0013164955985719585,0.002632991197143917,0.003949486795715876
4975,0.051740111987944544,,,0.8281701324107402,0.051740111987944544,,,,,0.051740111987944544,0.010305957265891393,,0.0010305957265891392,0.0020611914531782783,0.0030917871797674183
4976,0.04201789385502637,,,0.8604352498242134,0.04201789385502637,,,,,0.04201789385502637,0.008369417881692244,,0.0008369417881692244,0.001673883576338449,0.0025108253645076736
4977,0.06685776226901427,,,0.7779991987137267,0.06685776226901427,,,,,0.06685776226901427,0.013317196549519104,,0.0013317196549519103,0.0026634393099038206,0.003995158964855731
4978,0.03505197233988131,,,0.8835530478931745,0.03505197233988131,,,,,0.03505197233988131,0.006981896929488554,,0.0006981896929488554,0.0013963793858977108,0.0020945690788465665
4979,0.06237028925872905,,,0.7928917717446082,0.06237028925872905,,,,,0.06237028925872905,0.01242335029950294,,0.001242335029950294,0.002484670059900588,0.0037270050898508826
4980,0.04912929559090031,,,0.836834646664996,0.04912929559090031,,,,,0.04912929559090031,0.009785916601439492,,0.0009785916601439493,0.0019571833202878986,0.002935774980431848
4981,0.02777923869312723,,,0.9076890631338657,0.02777923869312723,,,,,0.02777923869312723,0.005533262991720464,,0.0005533262991720464,0.0011066525983440929,0.0016599788975161396
4982,0.03670918661193294,,,0.8780532522358454,0.03670918661193294,,,,,0.03670918661193294,0.007311992455222415,,0.0007311992455222415,0.001462398491044483,0.0021935977365667245
4983,0.06495474349939975,,,0.7843147455572766,0.06495474349939975,,,,,0.06495474349939975,0.012938139965327593,,0.0012938139965327593,0.0025876279930655186,0.0038814419895982786
4984,0.04857624126871119,,,0.8386700675944073,0.04857624126871119,,,,,0.04857624126871119,0.009675755374661987,,0.0009675755374661985,0.001935151074932397,0.0029027266123985962
4985,0.02740281471801414,,,0.9089383010740377,0.02740281471801414,,,,,0.02740281471801414,0.005458284232449971,,0.000545828423244997,0.001091656846489994,0.0016374852697349914
4986,0.06070445423895969,,,0.7984201770703794,0.06070445423895969,,,,,0.06070445423895969,0.012091537632963516,,0.0012091537632963516,0.0024183075265927032,0.0036274612898890553
4987,0.036715080011607656,,,0.8780336938151363,0.036715080011607656,,,,,0.036715080011607656,0.007313166343775509,,0.0007313166343775509,0.0014626332687551018,0.002193949903132653
4988,0.035332287955462116,,,0.8826227646876453,0.035332287955462116,,,,,0.035332287955462116,0.007037732153730258,,0.0007037732153730258,0.0014075464307460516,0.002111319646119078
4989,0.03007873717947302,,,0.9000577193767408,0.03007873717947302,,,,,0.03007873717947302,0.005991293178025115,,0.0005991293178025114,0.0011982586356050228,0.0017973879534075345
4990,0.06174983399445606,,,0.7949508761257158,0.06174983399445606,,,,,0.06174983399445606,0.01229976368182255,,0.001229976368182255,0.00245995273636451,0.0036899291045467656
4991,0.06014895901711177,,,0.8002636986115039,0.06014895901711177,,,,,0.06014895901711177,0.011980890210725516,,0.0011980890210725515,0.002396178042145103,0.0035942670632176555
4992,0.053508907044260645,,,0.8223000336953887,0.053508907044260645,,,,,0.053508907044260645,0.01065827823239338,,0.0010658278232393381,0.0021316556464786762,0.0031974834697180146
4993,0.04757215810589235,,,0.8420023175705265,0.04757215810589235,,,,,0.04757215810589235,0.009475755069872865,,0.0009475755069872866,0.001895151013974573,0.00284272652096186
4994,0.04274897611763895,,,0.8580090077136568,0.04274897611763895,,,,,0.04274897611763895,0.008515039958391498,,0.0008515039958391497,0.0017030079916782995,0.0025545119875174495
4995,0.056340343436309684,,,0.8129033480430764,0.056340343436309684,,,,,0.056340343436309684,0.011222263529996643,,0.0011222263529996645,0.002244452705999329,0.0033666790589989937
4996,0.03702666041291329,,,0.8769996521906407,0.03702666041291329,,,,,0.03702666041291329,0.0073752291066372004,,0.00073752291066372,0.00147504582132744,0.0022125687319911607
4997,0.04704371771892905,,,0.8437560522531152,0.04704371771892905,,,,,0.04704371771892905,0.00937049661881107,,0.000937049661881107,0.001874099323762214,0.0028111489856433216
4998,0.04466104935714583,,,0.8516634118082365,0.04466104935714583,,,,,0.04466104935714583,0.008895900075203843,,0.0008895900075203843,0.0017791800150407685,0.0026687700225611535
4999,0.042564311385751404,,,0.8586218544092381,0.042564311385751404,,,,,0.042564311385751404,0.008478257145942353,,0.0008478257145942353,0.0016956514291884706,0.0025434771437827064
5000,0.05939241767678336,,,0.8027744317425776,0.05939241767678336,,,,,0.05939241767678336,0.011830197016920264,,0.0011830197016920263,0.0023660394033840526,0.0035490591050760796
5001,0.03305607324453044,,,0.8901768365982332,0.03305607324453044,,,,,0.03305607324453044,0.006584339792609722,,0.0006584339792609722,0.0013168679585219443,0.001975301937782917
5002,0.03674021142453475,,,0.8779502902154872,0.03674021142453475,,,,,0.03674021142453475,0.007318172194317897,,0.0007318172194317897,0.0014636344388635795,0.0021954516582953693
5003,0.028408098257460206,,,0.9056020674089817,0.028408098257460206,,,,,0.028408098257460206,0.005658523636648578,,0.0005658523636648577,0.0011317047273297154,0.0016975570909945736
5004,0.050953487067887764,,,0.8307807038934002,0.050953487067887764,,,,,0.050953487067887764,0.010149271814335368,,0.0010149271814335367,0.0020298543628670734,0.0030447815443006105
5005,0.049768403858340804,,,0.8347136385774414,0.049768403858340804,,,,,0.049768403858340804,0.00991321865471016,,0.0009913218654710161,0.0019826437309420322,0.0029739655964130486
5006,0.046557726376910046,,,0.8453689113247588,0.046557726376910046,,,,,0.046557726376910046,0.00927369346531948,,0.000927369346531948,0.001854738693063896,0.0027821080395958445
5007,0.03719826034429827,,,0.8764301636378655,0.03719826034429827,,,,,0.03719826034429827,0.0074094095807748575,,0.0007409409580774858,0.0014818819161549715,0.0022228228742324574
5008,0.05212549877373876,,,0.8268911495980475,0.05212549877373876,,,,,0.05212549877373876,0.01038272130046016,,0.0010382721300460159,0.0020765442600920317,0.003114816390138048
5009,0.04493027366098934,,,0.8507699373299525,0.04493027366098934,,,,,0.04493027366098934,0.008949526054424705,,0.0008949526054424705,0.001789905210884941,0.002684857816327412
5010,0.049572427853135335,,,0.8353640239865867,0.049572427853135335,,,,,0.049572427853135335,0.0098741827837546,,0.00098741827837546,0.00197483655675092,0.00296225483512638
5011,0.058740871824466585,,,0.8049367164329492,0.058740871824466585,,,,,0.058740871824466585,0.011700417558531963,,0.0011700417558531961,0.0023400835117063923,0.0035101252675595893
5012,0.027966051590122727,,,0.9070690873244871,0.027966051590122727,,,,,0.027966051590122727,0.005570473690715503,,0.0005570473690715503,0.0011140947381431006,0.001671142107214651
5013,0.0503994746729274,,,0.8326193043781386,0.0503994746729274,,,,,0.0503994746729274,0.010038919751924563,,0.0010038919751924563,0.0020077839503849127,0.003011675925577369
5014,0.04603365924318712,,,0.8471081324953742,0.04603365924318712,,,,,0.04603365924318712,0.009169306109415321,,0.0009169306109415321,0.0018338612218830642,0.002750791832824597
5015,0.056905710259712756,,,0.8110270656258964,0.056905710259712756,,,,,0.056905710259712756,0.011334877246853354,,0.0011334877246853355,0.002266975449370671,0.003400463174056007
5016,0.046767659782104384,,,0.8446722055036179,0.046767659782104384,,,,,0.046767659782104384,0.00931550946879315,,0.000931550946879315,0.00186310189375863,0.0027946528406379454
5017,0.06561078991539798,,,0.7821375248498744,0.06561078991539798,,,,,0.06561078991539798,0.013068815877457321,,0.001306881587745732,0.002613763175491464,0.003920644763237197
5018,0.05997621618816316,,,0.8008369800974944,0.05997621618816316,,,,,0.05997621618816316,0.011946482086260141,,0.001194648208626014,0.002389296417252028,0.003583944625878043
5019,0.05344922104384569,,,0.8224981135764406,0.05344922104384569,,,,,0.05344922104384569,0.010646389557513979,,0.0010646389557513979,0.0021292779115027957,0.003193916867254194
5020,0.0550455816446815,,,0.817200272948301,0.0550455816446815,,,,,0.0550455816446815,0.010964363823534119,,0.0010964363823534118,0.0021928727647068237,0.003289309147060236
5021,0.05274856403708025,,,0.8248233834151533,0.05274856403708025,,,,,0.05274856403708025,0.01050682779600379,,0.0010506827796003789,0.0021013655592007578,0.0031520483388011375
5022,0.026637668408812015,,,0.9114775915083166,0.026637668408812015,,,,,0.026637668408812015,0.005305877040779629,,0.0005305877040779628,0.0010611754081559256,0.0015917631122338888
5023,0.051094225498702704,,,0.8303136353774762,0.051094225498702704,,,,,0.051094225498702704,0.010177305079009888,,0.0010177305079009887,0.0020354610158019775,0.0030531915237029666
5024,0.05091999467138858,,,0.8308918550824325,0.05091999467138858,,,,,0.05091999467138858,0.01014260056462618,,0.001014260056462618,0.002028520112925236,0.0030427801693878546
5025,0.0509250148319729,,,0.8308751946795827,0.0509250148319729,,,,,0.0509250148319729,0.010143600515311674,,0.0010143600515311675,0.002028720103062335,0.003043080154593503
5026,0.04678133697710414,,,0.8446268150076919,0.04678133697710414,,,,,0.04678133697710414,0.00931823378812237,,0.0009318233788122369,0.0018636467576244738,0.002795470136436711
5027,0.04819538372080546,,,0.8399340192290018,0.04819538372080546,,,,,0.04819538372080546,0.00959989350536369,,0.000959989350536369,0.001919978701072738,0.0028799680516091073
5028,0.044341867823581294,,,0.8527226793041799,0.044341867823581294,,,,,0.044341867823581294,0.008832323265672697,,0.0008832323265672696,0.0017664646531345392,0.0026496969797018093
5029,0.048580682720889876,,,0.8386553277506729,0.048580682720889876,,,,,0.048580682720889876,0.009676640054160992,,0.0009676640054160991,0.0019353280108321983,0.002902992016248298
5030,0.05817419738816284,,,0.8068173384239995,0.05817419738816284,,,,,0.05817419738816284,0.011587543382195038,,0.0011587543382195037,0.0023175086764390075,0.0034762630146585117
5031,0.042806644256234594,,,0.8578176245089841,0.042806644256234594,,,,,0.042806644256234594,0.008526526701445103,,0.0008526526701445103,0.0017053053402890205,0.002557958010433531
