,Teslin_Df,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df
3642,0.0,0.2921039959767034,0.06763192522950699,0.1547592146749516,0.1828299609789416,0.2255580973902663,0.024326324974749312
3643,0.0,0.3931981799342691,0.06519892874342467,0.18724504721687787,0.12686236228679793,0.16988805438054594,0.07547000987566799
3644,0.0,0.2797434773067777,0.027008985574966032,0.16838170273248315,0.03803682404311014,0.1724151669639339,0.058927048144830727
3645,0.0,0.27834907659316743,0.047542135346585565,0.1511759005168308,0.18936818712636636,0.22240664691580753,0.049619237874077626
3646,0.0,0.41486278855815983,0.031480630004741064,0.20808152764461996,0.04114847245125531,0.21804252091916249,0.12179991710490011
3647,0.0,0.26972632515564593,0.10588037368268735,0.1858794618201701,0.16912594567334638,0.19803485954393266,0.0276241012864848
3648,0.0,0.3664805176798991,0.13167210890512124,0.18039675496673266,0.09503129264208748,0.20381065843379523,0.10731794905982446
3649,0.0,0.46799379901086857,0.046557611513731736,0.2084876057481625,0.06041809919508913,0.22921943754587493,0.06178360629390298
3650,0.0,0.45748530345011096,0.12832849214401917,0.20314204768560626,0.19162816034366348,0.1949248632588328,0.05440819279260682
3651,0.0,0.39396168245653673,0.038548017090038356,0.15672367830223596,0.056731838371369976,0.1794895539073028,0.0836239180820819
3652,0.0,0.4306060592898402,0.023967953522922955,0.13842688100170727,0.10587876007749988,0.15674698046204794,0.05512766637353265
3653,0.0,0.2502357171316112,0.16278234020414045,0.16618445849487304,0.06369109504625169,0.1895529960394677,0.06578530421998569
3654,0.0,0.35474824520868503,0.041487700634349256,0.15855459803529245,0.10785144940614251,0.15856735465638083,0.05786621956672031
3655,0.0,0.35499623754946663,0.12318119388331068,0.28441848738895087,0.1280201302562447,0.24240738068713089,0.1619024901809764
3656,0.0,0.4165927571279566,0.029309664687787125,0.18068130620358336,0.1168021066420514,0.3026517370854874,0.1449895484422326
3657,0.0,0.39432567383126726,0.06072588705937741,0.16179639044633334,0.0761632188133816,0.20597409112381554,0.07911020461228085
3658,0.0,0.3186123157590691,0.04021865436566184,0.20275113982350712,0.037268624863024166,0.22293290138593935,0.08789750849819106
3659,0.0,0.4328506983485051,0.03500761905173755,0.21956656976881286,0.0755240138672406,0.1414377805192677,0.02975839439835052
3660,0.0,0.24610588327872818,0.12841617337521208,0.18237787422537433,0.09481623134172185,0.19893093280585902,0.03859316807844473
3661,0.0,0.3325162108740031,0.029696598717939317,0.165565435702163,0.17162214141378335,0.24184228612340747,0.05986465885604819
3662,0.0,0.2678635141922224,0.10802054307329832,0.17516087057449653,0.10471577646402663,0.2344506713668287,0.11232266060016677
3663,0.0,0.2586385629481391,0.05106417107084683,0.14535131611426283,0.07915170599931229,0.2093792277274393,0.10796188600057555
3664,0.0,0.29431235501426933,0.0685955432726162,0.20048745494847747,0.12833168806882486,0.14263475914437163,0.0729421733917316
3665,0.0,0.41585864053970645,0.06295608074327526,0.20656344386640973,0.21489120397744452,0.22680276257968238,0.03759705232974915
3666,0.0,0.2873509847008454,0.03011960123130806,0.17528004789055965,0.1484540827951791,0.16542955000564133,0.043157579863520756
3667,0.0,0.46501588887103457,0.05639745272682556,0.14156659184046083,0.14162026864011157,0.14581322155414703,0.10523473200254166
3668,0.0,0.23855660144563084,0.0774128662195866,0.18656463590879818,0.03922627255803897,0.17149910795365647,0.04160375238141674
3669,0.0,0.31541912217188756,0.10468416547072448,0.18056210318392057,0.1541474806993661,0.1553531926163041,0.09348150114348103
3670,0.0,0.40510975811638955,0.08692880113295909,0.24067861805043964,0.1335601168574684,0.15440674894042133,0.05828462820783649
3671,0.0,0.17195196934475007,0.08187669031414518,0.1903717043248436,0.05069980894508471,0.1781163568408075,0.03836502620037272
3672,0.0,0.21483471424920306,0.07419233567889308,0.19291201325941928,0.17943396117434013,0.1879212409256751,0.038087958104551387
3673,0.0,0.4913197683905891,0.035046370656845405,0.15034682959707688,0.13447340190350043,0.25071606510224337,0.04588175455859935
3674,0.0,0.3754222040056253,0.07838209294865132,0.2168397058092295,0.03529320722357483,0.25491856419530806,0.12526945296551129
3675,0.0,0.2304482925801613,0.0440922967064741,0.16116685117321056,0.04775331158383848,0.14569459766261028,0.0378542746954713
3676,0.0,0.22959406547637135,0.05130762621048435,0.1403278346381704,0.029086951733058045,0.1925144277087502,0.026976435812865678
3677,0.0,0.5266069936823881,0.06934603619664559,0.1834579926235581,0.033634190773810954,0.14346545405742434,0.05563646957534744
3678,0.0,0.25556858178467357,0.07117472845877904,0.21800090010184447,0.07556836791674107,0.18927798355170167,0.0575897659932523
3679,0.0,0.3525488320691028,0.17314221368294247,0.15908263447030535,0.06338157384146637,0.1931841613178837,0.17125179494436188
3680,0.0,0.3506336349325402,0.04128658941150701,0.20109312014662672,0.06376234506800547,0.17206988190725828,0.027338576495986026
3681,0.0,0.4521668890243099,0.0839114713313693,0.16713909194516038,0.09847436835083381,0.20044807732387454,0.10092464748260546
3682,0.0,0.45377618917182216,0.05015728396013981,0.1595513203983784,0.1947228381377198,0.1863040196967011,0.06878601154635744
3683,0.0,0.24151916238324111,0.027158106867126636,0.15367141104808033,0.1262272294964751,0.2544441134800938,0.03208893816739304
3684,0.0,0.30298597348429573,0.058920785305008286,0.21022986987710215,0.06317173496678241,0.2592301339718749,0.028306033783344987
3685,0.0,0.38728861510533924,0.15226165130920477,0.19569865178833323,0.08531491578800854,0.22672332397946898,0.12634332290888295
3686,0.0,0.3594337104326135,0.046379887483851766,0.2083696030332252,0.0607371177740596,0.1623626163427951,0.05295386597889829
3687,0.0,0.2938610254624523,0.03721601567611184,0.1527135348337139,0.028341434057267655,0.23245089885358736,0.13531620185519583
3688,0.0,0.23122230096039884,0.0647494405564179,0.14904011986400875,0.04445697706456003,0.2001819483990011,0.0768144139988011
3689,0.0,0.22326911606312877,0.047513865695176294,0.19184930632939298,0.1440948154812101,0.24275677536222418,0.07776260475465735
3690,0.0,0.23966896181382197,0.04806038497720773,0.1383920551023722,0.09132153645396349,0.22068994463392716,0.095681066594085
3691,0.0,0.3297033864379548,0.10437310836680963,0.14102552969484666,0.055046874766316735,0.21378312184828047,0.063610534125164
3692,0.0,0.3503013951754238,0.06911143495550814,0.16048699000655758,0.12769012037803384,0.17990902456358074,0.03880157398676819
3693,0.0,0.5970788423668736,0.08281137891888206,0.20953463160964317,0.0739350615892762,0.21277181338011594,0.07457292734782761
3694,0.0,0.2022569358762315,0.07340573507578801,0.15707043613296937,0.06870757104233113,0.24862375596396621,0.033432921726369996
3695,0.0,0.30171626936869045,0.03685425407528603,0.18102441536435124,0.08544176623963043,0.14215575949198433,0.06524026311458482
3696,0.0,0.4394537862512793,0.036935453959802814,0.1678107296762158,0.15811357645337262,0.1531197449417992,0.09669424657890072
3697,0.0,0.18116024854424773,0.051000938783892384,0.22293033580896218,0.2238063729018596,0.23370039923835711,0.060911051324147474
3698,0.0,0.3627942280741435,0.06360223837722434,0.1573515647372625,0.13640509827358546,0.15349781191713607,0.06279771102972857
3699,0.0,0.21367983056319986,0.07660125394365469,0.20744876672795332,0.0945651470311697,0.2209480006063337,0.03232647980947268
3700,0.0,0.2762183952840678,0.03365186890669262,0.18839570443225542,0.12526781919729113,0.28621388849237905,0.0538895140478407
3701,0.0,0.22128131266848772,0.048346131982991966,0.20890390664977668,0.10881411730764032,0.15268452935669097,0.09362641890014567
3702,0.0,0.25792072017381273,0.025313586960496702,0.1905122382224319,0.10049104539563376,0.1845130688067918,0.04501117913003798
3703,0.0,0.20266565608511483,0.03487237242298678,0.16843311893277713,0.13858123063217245,0.20396926502133883,0.05077150170313098
3704,0.0,0.4069745491547901,0.02902603048416523,0.16610643127760585,0.1545717583706953,0.1625709553707919,0.05133951900555305
3705,0.0,0.3007044618111956,0.08191879960825121,0.20045548410435576,0.15602676704444934,0.20423021248606377,0.03790169560820877
3706,0.0,0.2127478582394214,0.06272312626766884,0.23038707078146864,0.11341940044359591,0.26821285470956635,0.025141944230030168
3707,0.0,0.44595726642482125,0.032403957673776,0.1952400528638618,0.046076938382818886,0.21959123142687764,0.09851265819349281
3708,0.0,0.2564462812162814,0.0799381409816183,0.14452210669444415,0.13055473349827454,0.1919000647723886,0.1164367237570366
3709,0.0,0.39047619170696,0.044533616140484386,0.17858619830873565,0.12213193039799555,0.19108599232404994,0.02945772953049331
3710,0.0,0.3946458101663983,0.08194665488694453,0.1816383756631475,0.15860634221205416,0.16912715631617442,0.030662594078927994
3711,0.0,0.2654861634542211,0.08908963772547547,0.19092518531028013,0.18789280276295245,0.17874629848327253,0.06575988703633431
3712,0.0,0.4308363189182596,0.0875120471577622,0.2111985050475703,0.1738361013064998,0.21163400032413351,0.1357450899853569
3713,0.0,0.3211598850136184,0.07821029080805075,0.15851134114021398,0.14545176935989718,0.18198165853225706,0.14312626882649537
3714,0.0,0.26408938449630387,0.14420659238575992,0.18005233219491024,0.04208593716628195,0.15273574111933286,0.08394307096897781
3715,0.0,0.37624599498649536,0.022202051131806573,0.140852982854398,0.09051680615476271,0.18704785666840806,0.08461855306417923
3716,0.0,0.3992915670381736,0.061217268101920984,0.18424262437700567,0.16643990363384853,0.17000202900283876,0.03438980013268469
3717,0.0,0.26623519691863423,0.027712426963429806,0.16359132709437757,0.08492453828825622,0.16617473251878287,0.04488985491192618
3718,0.0,0.20621116169754145,0.07360881196551089,0.18275709272203855,0.02778198885210826,0.1360070524837288,0.11877733678544965
3719,0.0,0.33138509866915755,0.10063681798520109,0.16139617828015548,0.10264578721784906,0.20012234033726906,0.08456244366846144
3720,0.0,0.27037851537595425,0.07978176716310655,0.1541550544943891,0.12827156154140312,0.14714892796101592,0.041078177561530024
3721,0.0,0.382268617084796,0.07830779885615238,0.15644634307548552,0.15407846112975812,0.14145392037180812,0.031818104267929526
3722,0.0,0.3455972916866413,0.11033729327938327,0.17427003908412692,0.07051477183924497,0.15974593337401072,0.03939997027786756
3723,0.0,0.39609271521120937,0.0368726141264036,0.18291301600038404,0.07632385779391954,0.1499348915680873,0.07434196052962834
3724,0.0,0.305182458951664,0.036094272022877814,0.1622149625506911,0.11005061827421594,0.160934781160265,0.07058999373637267
3725,0.0,0.29591093435254506,0.06701243722124349,0.1755055643976355,0.13681404372860734,0.2124351346403605,0.0257873044440409
3726,0.0,0.31961305700755555,0.04535209591164209,0.21089625382905236,0.07740832540053348,0.2074234742208055,0.03350949125083823
3727,0.0,0.3848936336541732,0.1299599860310786,0.14855081497003542,0.061047964323988846,0.18796900999309277,0.03606998626234367
3728,0.0,0.19715785653686463,0.06284259002326881,0.1575357705399557,0.028177017352112817,0.19567936418102547,0.07084180102152948
3729,0.0,0.35785273969591985,0.08656287459142314,0.19010103317331065,0.11120754997672878,0.20093331314039017,0.0487608193007155
3730,0.0,0.491911202843371,0.09478231589341135,0.178344039459681,0.08242904925350301,0.20127904795031368,0.047541836421951596
3731,0.0,0.36812392700874613,0.12012367874217267,0.20171688166654594,0.11541245462660046,0.14617123164335505,0.09841519997698148
3732,0.0,0.4269745806057228,0.04488784476354044,0.15329655367100892,0.11506043970805288,0.16683502521120708,0.09457533044233148
3733,0.0,0.1809907823188686,0.04113127327821056,0.17168019628912884,0.12814595078383606,0.23287951515564262,0.05711543083503983
3734,0.0,0.28986211872783296,0.04201230704525066,0.16773454159663062,0.12370468834706197,0.3323309999272126,0.12280057456790605
3735,0.0,0.21923676752011817,0.1404201825457292,0.20364354322829625,0.09667573428611706,0.16455687397298885,0.0520909416021208
3736,0.0,0.3103538976080125,0.12603453629054687,0.19189781917575505,0.1230509100219288,0.21965581753892147,0.036922469150327236
3737,0.0,0.3158454316133412,0.09843173731421564,0.19369453734052072,0.05002763656104741,0.16785461306815153,0.10847852034614808
3738,0.0,0.23953359861635642,0.08398152210921286,0.17750754021473508,0.1398251711253549,0.18823474580202454,0.06285522449444444
3739,0.0,0.3008553612532862,0.045640184010226105,0.14663227182890845,0.11374028191029484,0.16890579587006146,0.05044737841867459
3740,0.0,0.3391544909654226,0.09597326186302749,0.13898707361512544,0.10730185891813998,0.22329225760665591,0.08384435366066395
3741,0.0,0.4577725987617328,0.06312413738867255,0.22476118795408168,0.10809836140764623,0.1626945522500734,0.10148678839671041
3742,0.0,0.4373488671240978,0.046231220392948816,0.2226717110423235,0.07812390733680351,0.21125257352073998,0.04168900768884006
3743,0.0,0.30553416976615916,0.035681372690710346,0.1400659761605348,0.11579078599761772,0.16352335653224806,0.0873507464599179
3744,0.0,0.19720150173894962,0.10016624484222103,0.1655549813054843,0.09953022722913062,0.21440079076974963,0.07291608278277985
3745,0.0,0.29935065586831955,0.128544324326686,0.16661322801751402,0.17683908744660287,0.22292081923157578,0.10995492079674908
3746,0.0,0.29224016653014906,0.08604574222416143,0.15730321336676126,0.09007090135859136,0.3032117796039028,0.08380566840794207
3747,0.0,0.3214848182207506,0.06231288142612031,0.1732403485420374,0.050156900928560434,0.16802183499053697,0.07832544085459775
3748,0.0,0.234882649169591,0.056765364634622034,0.19670142239856092,0.04204481210540335,0.18663588625862537,0.03905069927811873
3749,0.0,0.3318853163535068,0.09544071756622838,0.16520630684895452,0.1148944989178027,0.3115853077442025,0.026682421121909987
3750,0.0,0.5764574577081369,0.0642975273437073,0.20264851740369916,0.17274628989007468,0.17035140622949746,0.08567897106082631
3751,0.0,0.35686775263728016,0.10108542131651418,0.1584250044482629,0.036868595308992794,0.1491179537068652,0.09358170020225517
3752,0.0,0.37282141996253615,0.04094333498098332,0.20187234213598004,0.14177287273259237,0.14903317049301074,0.06411787458496691
3753,0.0,0.45660898544328477,0.04589794711898157,0.19384724148527618,0.11467764082347248,0.1892265760024168,0.030418921363855957
3754,0.0,0.1781904567798719,0.09071561705003546,0.15533772899358161,0.17789591238573593,0.26897438825654324,0.049395018726000633
3755,0.0,0.299687203155581,0.0365485468704817,0.16002452425416497,0.21282002358434243,0.17181888695575417,0.03782674183704052
3756,0.0,0.4316248864591185,0.07926244364159976,0.20129875180092696,0.06919512678624282,0.16302446880554755,0.07926962429887906
3757,0.0,0.4665117674212308,0.06191250163310334,0.1663622237065956,0.0944898437695251,0.22213635293495024,0.07354892683729113
3758,0.0,0.17788358315287672,0.1261276861949899,0.18124822822006137,0.21162170953737325,0.1906120678929352,0.10238176320314053
3759,0.0,0.32600446044897735,0.08541555046843446,0.16832733512422632,0.10651677902570536,0.18471112354324198,0.10217365977380116
3760,0.0,0.31225350778029815,0.050743228398169825,0.19792567790463106,0.12537512923032754,0.20367421741757052,0.07309082345159913
3761,0.0,0.26906705602841596,0.06699317720898038,0.15766643746038944,0.13554525032186704,0.17279016669685,0.0677637629541755
3762,0.0,0.48087224789228483,0.13574775250520377,0.18272529188719067,0.23176235328338332,0.23470938362010055,0.06302314035948144
3763,0.0,0.18872244979456654,0.08806788944148192,0.16887162800113475,0.08810894999115147,0.2446287712656575,0.060363766661514995
3764,0.0,0.22533759700055447,0.10400101524938013,0.15873417470570056,0.14576774577274076,0.1904501980227726,0.0473900363348121
3765,0.0,0.2454073728562995,0.10964522517195568,0.16190536507362877,0.06014114127739457,0.2041399361491704,0.16754345682043736
3766,0.0,0.2743113922051999,0.08546769484531763,0.17714968276186654,0.05195270447360589,0.19382777450155164,0.036463474721650235
3767,0.0,0.3813383873198437,0.1048616053950863,0.1777942852020246,0.042838928622568294,0.16167257749274253,0.12546709925865507
3768,0.0,0.4961863486851208,0.14186164241124685,0.15910006833104057,0.048135588689794506,0.14953151545532284,0.12196744101438473
3769,0.0,0.27209487279364586,0.03682945298509515,0.17879362972817153,0.1460223945181395,0.20677795119121403,0.10539331475611524
3770,0.0,0.5423162789603115,0.036504330044422245,0.2323887297324464,0.12484308947207531,0.18343380074239926,0.10005993216645184
3771,0.0,0.3212917847342161,0.07873897427251246,0.17462954585042875,0.09562363289218123,0.24500261675566598,0.10375234304887843
3772,0.0,0.20683567950378248,0.02402876953508981,0.18354675260540718,0.19387928157752587,0.19680637926613612,0.024602978969140335
3773,0.0,0.31519580382609313,0.06141122807727866,0.1527669736353718,0.05484618514500207,0.1740794862278936,0.1265998781884558
3774,0.0,0.3409106546837991,0.056197477634163225,0.20621107101146488,0.028865080607068522,0.14428960109396527,0.10482745105369294
3775,0.0,0.35632367017111044,0.06567948454949901,0.18461121901190472,0.12399170052786332,0.2073257140862103,0.029504454966271805
3776,0.0,0.3251966244887478,0.07901113581174911,0.14428063405785913,0.0632622158523054,0.1660688573562339,0.04380348577113235
3777,0.0,0.2473160419879761,0.06110978164403014,0.21323424290012583,0.10167988278354087,0.15075807692791712,0.03413191738212274
3778,0.0,0.1893740974143766,0.03557886616589224,0.20489741090852295,0.02965950523882334,0.15942418733237265,0.040317054277365344
3779,0.0,0.3941473032611293,0.08594867236279904,0.17574858457655324,0.19170236821022207,0.20295599954202562,0.1388361751376887
3780,0.0,0.17011530987509632,0.0796285351586209,0.15696753982502476,0.2209651401830156,0.25650550386605125,0.03374540484954923
3781,0.0,0.3450941117957842,0.04241340536950103,0.20249770238800147,0.21513653186849493,0.17902044327082822,0.04821953619484342
3782,0.0,0.22236034362501184,0.09151048024896578,0.2330479868430242,0.08146813505501779,0.2092446676505996,0.028473492977145
3783,0.0,0.1750535796335686,0.04638265807177878,0.14965383454558107,0.12601834630821307,0.22676186452403446,0.1181315909721827
3784,0.0,0.33302911414459346,0.06026315973146741,0.22037818990604782,0.20726855802491911,0.19167517093802347,0.09296983338868403
3785,0.0,0.3323457343201894,0.053154190137328486,0.20910000510903526,0.05962381841367559,0.13490332526242582,0.10859797332632913
3786,0.0,0.3500031588949026,0.06590638261433952,0.21537306729584635,0.04625591422160378,0.15338058899873708,0.052235516170219064
3787,0.0,0.3022904540010936,0.061962493579103134,0.17895537893238123,0.08599247412741481,0.21767048030584807,0.02302832248632214
3788,0.0,0.21573743265521916,0.0889484451144193,0.15626472415285014,0.10315327096017825,0.14736064580568484,0.03656023839144639
3789,0.0,0.21549857738490605,0.11628509331620543,0.19452904725005293,0.051321429268349886,0.22141801132686262,0.16653813104944365
3790,0.0,0.19384335650908746,0.10791415914294505,0.17058266733375194,0.04974079512789612,0.18417310635587744,0.022339364366810784
3791,0.0,0.5162580242588966,0.0843883156205829,0.15178450703187713,0.1038383987897774,0.2802482301214937,0.07061759372965198
3792,0.0,0.34986699430180773,0.03458799548413616,0.17910273712082803,0.10802579563588369,0.13927223064335253,0.14041434290897964
3793,0.0,0.38821892249556633,0.043058740036241175,0.18391820227278105,0.07528531138363607,0.15759524860346263,0.08000461273362583
3794,0.0,0.2578510001043005,0.06732230391974874,0.17454871180989692,0.09975184733198761,0.3102749162151647,0.04311963716623775
3795,0.0,0.3231775784726384,0.11311222743555586,0.2177825739825372,0.030414708281045047,0.20890116477634554,0.0768898888590493
3796,0.0,0.4561609292959187,0.054748474524531784,0.188072834546675,0.06952523124278899,0.2623211394457743,0.05287640961963011
3797,0.0,0.3558640827554489,0.12953228889418694,0.15995127287973754,0.07141797412591196,0.17971216565810075,0.14194056999806004
3798,0.0,0.38926862349575486,0.10981240320324631,0.19131485644004498,0.07809846202465036,0.14664372945320153,0.11781954896675474
3799,0.0,0.22677515060914838,0.02316402051809624,0.15189030698522588,0.14706585194623503,0.22840842411020196,0.03105655633406736
3800,0.0,0.33993940489998675,0.07341802609860718,0.15791273163301178,0.1309521690274794,0.14500410460946944,0.06319889528552859
3801,0.0,0.42173434206291743,0.10319674913634738,0.15830970532033606,0.18971024391108235,0.14102267062746546,0.021537711621840268
3802,0.0,0.29132215168771497,0.03343998237645231,0.20459064245926403,0.03944157930413088,0.22434191111532586,0.03986308387017131
3803,0.0,0.24566688531669192,0.10036734243014239,0.19214278736006768,0.06587924219668422,0.2487876722568767,0.055613275951333696
3804,0.0,0.27556193384719657,0.03183667390273668,0.1535863441532312,0.13301376279298188,0.1894198077985919,0.04774464701992853
3805,0.0,0.25749629478470026,0.052247970430586425,0.19366734162610139,0.04044595700445376,0.23408164089012806,0.04695913448866961
3806,0.0,0.24217894681786328,0.11645730461420022,0.169500838551309,0.1816506784010168,0.24057681286606813,0.0734104819671427
3807,0.0,0.3410689365522854,0.0697491997805501,0.15653986255938365,0.16898463791651125,0.22664351677854702,0.056448015128987346
3808,0.0,0.38831593060303593,0.08046395968747186,0.14659673022796443,0.11458260190579884,0.3018282317797489,0.06791839454212055
3809,0.0,0.29743081235401564,0.043122581732006185,0.18360425311356016,0.0360308302387853,0.18062345705714103,0.040523291872757355
3810,0.0,0.19763262179473268,0.09654860375994781,0.18943886836623378,0.12508791121072,0.19631930532085198,0.08204036704268186
3811,0.0,0.5441343187110794,0.05273791919546217,0.16954820028923065,0.1028632192050619,0.16901013709537216,0.023383641551726023
3812,0.0,0.18861692014631856,0.06254230577444628,0.19363242867929562,0.12302285837176437,0.14940805202097718,0.06537427157996754
3813,0.0,0.39644955831240725,0.07095826453093092,0.16340130324737095,0.18096737415958822,0.18061062761541422,0.07350039730990468
3814,0.0,0.23217144004359969,0.07009006123216718,0.15293560982718093,0.07648065445918611,0.1902966724188099,0.04830860560683169
3815,0.0,0.2582052448750358,0.08884951397022767,0.17038208933706744,0.1775149486940672,0.22461964618746016,0.04725409653975364
3816,0.0,0.26862263833046046,0.026415409779550147,0.18093230309665892,0.10272407947342614,0.23218003265242482,0.12725048759073704
3817,0.0,0.45327140200341565,0.10271805844419463,0.15222434313486885,0.033129909499173014,0.16172373988767266,0.05132523828806729
3818,0.0,0.2834939128223016,0.07348905315185814,0.14561526745010922,0.0806393610335412,0.13987146315179042,0.02051689955738146
3819,0.0,0.4184572027571549,0.11094875341690977,0.1397977578573904,0.04453987682934477,0.1772139469988015,0.07027896479829725
3820,0.0,0.3120177638311946,0.0738472164548972,0.14041386016999835,0.190813618307747,0.23015464098668564,0.08375590267569942
3821,0.0,0.3298425965037589,0.03870777427563862,0.15994510622134728,0.16266604077171712,0.23422056645442604,0.14608316564267995
3822,0.0,0.2059654037049512,0.024325538607314262,0.2269446845731473,0.1168770280262659,0.13374722343954729,0.034270499761005296
3823,0.0,0.33525136376250597,0.09592254769743584,0.18663076465728187,0.10304241111944172,0.15926162986023235,0.04852372492273433
3824,0.0,0.3682787755185199,0.028727748641037054,0.19410766179084168,0.14259404917394553,0.22978951154356708,0.027750073633860194
3825,0.0,0.5092792982433922,0.13830638500923945,0.16703975032445928,0.10680747056818088,0.17540968478159932,0.03318356519036391
3826,0.0,0.45718325346399036,0.08433721026292176,0.1732897737000328,0.12958573561388392,0.24176754028028394,0.022083002672445437
3827,0.0,0.44264184392822437,0.07162085484701458,0.15818222632864395,0.07948697129029912,0.20525395622881068,0.025286916297457863
3828,0.0,0.2243390361500871,0.08010653885640828,0.17783047938560537,0.15868129473128936,0.21169414777770418,0.11265427951036838
3829,0.0,0.5085008737764967,0.0648237060155984,0.17059759944850145,0.03479515483355316,0.22984496483127528,0.12396647606521424
3830,0.0,0.17333060330268427,0.07789186891837209,0.2314818428568388,0.19413651366346102,0.26099853959850805,0.05264184902566968
3831,0.0,0.3593273368473662,0.09943497189886144,0.1932903579470977,0.05612720018772995,0.22280108502709042,0.058426305611791116
3832,0.0,0.40829035789348517,0.04350103699172968,0.1439297546777531,0.04326829775999761,0.1697130406666059,0.04448258595211509
3833,0.0,0.275885200445591,0.08881448161360161,0.17075172541284805,0.15771068163681856,0.23108923029886574,0.06543537629986053
3834,0.0,0.2966772439707886,0.13251601671096033,0.22580410498697756,0.09852013322752244,0.1934346365487733,0.11203954257591783
3835,0.0,0.49218234591817756,0.035486789038702324,0.1552457795019897,0.1592648745837201,0.22737559088953233,0.08104379171539329
3836,0.0,0.453158987208489,0.05867039087738708,0.19566255132548233,0.1310021089147895,0.18354661491990343,0.06621527948676954
3837,0.0,0.2781152462251007,0.12057002530180912,0.1530271884553867,0.08467760780769798,0.13698795061454236,0.1370726855095624
3838,0.0,0.2644297682386887,0.14919862490485453,0.13832369104030506,0.08958993601653067,0.20233726757505607,0.09174976646252544
3839,0.0,0.21298278154222688,0.07941891839540419,0.1981581370396163,0.14031584979381106,0.15772628456056004,0.04769007346509259
3840,0.0,0.3221207521797726,0.06999344236388011,0.16028834156250296,0.044708099132648844,0.21832481893630373,0.047863969806436035
3841,0.0,0.2849068215477193,0.04205655426071493,0.1860100144924339,0.20472486249424382,0.2123976554223915,0.03240964968119037
3842,0.0,0.2645299970366034,0.06850194687623203,0.15500831968925946,0.09726873733840374,0.18869998678358632,0.08600577252249347
3843,0.0,0.34293621455461976,0.032629160498195434,0.20057954687765836,0.06479807927776723,0.20549179179032065,0.07715555247665318
3844,0.0,0.17386728928389011,0.0752150472591123,0.1691229031736154,0.06224523830744746,0.18320472717613456,0.06455736986214611
3845,0.0,0.4116959444622873,0.12975337375264562,0.18300547366373243,0.09973116833627828,0.2066240868218135,0.14121955891376614
3846,0.0,0.2002718214827066,0.12314574976155282,0.1639610139979723,0.13191527300228953,0.1496995141262746,0.05978094191455744
3847,0.0,0.2863486621600271,0.0700067134583009,0.15355151475045234,0.16462878379884338,0.22155652830242323,0.053777897554079024
3848,0.0,0.29809033443367605,0.03195585409128702,0.1742296675126891,0.13609111721487063,0.17037977118451603,0.11214341179886668
3849,0.0,0.210978889439815,0.029041026858209307,0.20000712020271255,0.07037704411495305,0.19313496950006084,0.06880009644921277
3850,0.0,0.36509487180195244,0.055723400452149977,0.19913479624066852,0.133183584671915,0.20425133792109046,0.045310765156926655
3851,0.0,0.24971606438116453,0.06146177531759622,0.16880415344083083,0.13010105836932578,0.19068848211034106,0.0942391983158624
3852,0.0,0.4261502064951129,0.10188174385868323,0.14781772533006216,0.15755999472761326,0.24417216059920477,0.043561590583410664
3853,0.0,0.3335695484470467,0.06380812189031326,0.25169060676854016,0.19286994489421533,0.2745030617944112,0.05463852665748202
3854,0.0,0.37117296256205323,0.05544920742385774,0.14344926113298165,0.15844821553288618,0.23550767631720873,0.09538976456059307
3855,0.0,0.3468416341461598,0.10479574830373066,0.18336636890695493,0.03322106436038015,0.15890606256518605,0.13469709958940473
3856,0.0,0.17468445114653414,0.08753694581570941,0.17726649224949212,0.13929703121095094,0.17251701144547837,0.10256025973041867
3857,0.0,0.3544607391050538,0.029378720868123327,0.1870553791271474,0.06195720687525154,0.20671018948940073,0.044596453761961065
3858,0.0,0.25158759579133627,0.08638420646171717,0.21169622999339155,0.08503157228591131,0.18195317982503667,0.05033468170147415
3859,0.0,0.20211895859222218,0.07612145481318326,0.20506938271934236,0.06313838619148227,0.2233434404170504,0.028595315515024117
3860,0.0,0.5437742694069674,0.04017465808260437,0.1906721671841886,0.1104586783217496,0.25501516398616886,0.09730111865880642
3861,0.0,0.26489047176511143,0.08767268555822383,0.17127117632111627,0.14421338195075867,0.1812579819928954,0.11281611947041964
3862,0.0,0.3511274917930713,0.14015606170077627,0.157636534829266,0.08780987418514809,0.21250814469837392,0.03861473539690517
3863,0.0,0.2514412035923551,0.02117524844724919,0.16631970369556623,0.03731140154515801,0.1860526471951435,0.043734377645941395
3864,0.0,0.2545390984428345,0.03163913637068245,0.14865099668661344,0.082118939386773,0.19774247252513869,0.07116643428155381
3865,0.0,0.2596919420361524,0.025953142612059714,0.16710972840792204,0.10548590285297992,0.1407405510930097,0.10062618610652169
3866,0.0,0.4343937937933153,0.1202084167205236,0.16750758867118362,0.059893086586274596,0.15678905334338514,0.03001065871219772
3867,0.0,0.313824863772683,0.09183695119211453,0.19236892046712825,0.13465152511489373,0.26552824461801383,0.05506485757673133
3868,0.0,0.3588690345462967,0.09375242434551034,0.16472007510517875,0.09977118502293511,0.22392739546242763,0.05415581566480468
3869,0.0,0.3581270841642105,0.04600722857389476,0.20696157922511604,0.06574809702412562,0.1511364942143266,0.09879282502489259
