,Teslin_V100 / ms-1,Teslin_V1 / ms-1,Pelly_V100 / ms-1,Pelly_V1 / ms-1,White+Donjec_V100 / ms-1,White+Donjec_V1 / ms-1,Stewart_V100 / ms-1,Stewart_V1 / ms-1,Porcupine_V100 / ms-1,Porcupine_V1 / ms-1,Tanana_V100 / ms-1,Tanana_V1 / ms-1,Koyukuk_V100 / ms-1,Koyukuk_V1 / ms-1,Yukon_V100 / ms-1,Yukon_V1 / ms-1,Yukon_V2 / ms-1,Yukon_V3 / ms-1,Yukon_V4 / ms-1,Yukon_V5 / ms-1,Yukon_V6 / ms-1,Yukon_V7 / ms-1,Yukon_V8 / ms-1
242,0.1,0.5734427919728218,0.1,0.7082716139117144,0.1,0.5377203925929535,0.1,0.5464762658903015,0.1,0.7743838003822799,0.1,0.899558150959794,0.1,0.7407383602154146,0.1,0.809764990124823,0.809764990124823,0.809764990124823,0.809764990124823,0.809764990124823,0.809764990124823,0.809764990124823,0.809764990124823
243,0.1,0.5610070516693157,0.1,0.741753868208537,0.1,0.5285746648198815,0.1,0.5631984052395047,0.1,0.736279064344925,0.1,0.9549853482405587,0.1,0.7650836591580524,0.1,0.7984047740286878,0.7984047740286878,0.7984047740286878,0.7984047740286878,0.7984047740286878,0.7984047740286878,0.7984047740286878,0.7984047740286878
244,0.1,0.5527182291427492,0.1,0.7545981732609015,0.1,0.5201342612025973,0.1,0.5880953600892859,0.1,0.6776320671688196,0.1,0.966612344267434,0.1,0.6892778867498627,0.1,0.9216114302330427,0.9216114302330427,0.9216114302330427,0.9216114302330427,0.9216114302330427,0.9216114302330427,0.9216114302330427,0.9216114302330427
245,0.1,0.5582985312874605,0.1,0.7152695250885822,0.1,0.5065105941118573,0.1,0.5650096144235479,0.1,0.7289363396504048,0.1,0.8364824938653909,0.1,0.6644438591087302,0.1,0.8937835210340896,0.8937835210340896,0.8937835210340896,0.8937835210340896,0.8937835210340896,0.8937835210340896,0.8937835210340896,0.8937835210340896
246,0.1,0.5805447914714857,0.1,0.7297401163901861,0.1,0.5338458718579752,0.1,0.5601868068997606,0.1,0.7261145636571048,0.1,0.9224884072325992,0.1,0.6833203382943099,0.1,0.9041098580649308,0.9041098580649308,0.9041098580649308,0.9041098580649308,0.9041098580649308,0.9041098580649308,0.9041098580649308,0.9041098580649308
247,0.1,0.5743380046640642,0.1,0.7226830400674241,0.1,0.567138455250786,0.1,0.5288591799613409,0.1,0.752197174596224,0.1,0.953176997441906,0.1,0.7273132397290987,0.1,0.8757645143204058,0.8757645143204058,0.8757645143204058,0.8757645143204058,0.8757645143204058,0.8757645143204058,0.8757645143204058,0.8757645143204058
248,0.1,0.5559057659443926,0.1,0.7104411149390145,0.1,0.529498385008172,0.1,0.5336331992807724,0.1,0.7617789221369462,0.1,0.933980342997988,0.1,0.7063594575638962,0.1,0.9138008147448828,0.9138008147448828,0.9138008147448828,0.9138008147448828,0.9138008147448828,0.9138008147448828,0.9138008147448828,0.9138008147448828
249,0.1,0.5437551006345505,0.1,0.6953071194935156,0.1,0.49275929128618223,0.1,0.5753226620846851,0.1,0.756121793664348,0.1,0.9292645419240783,0.1,0.6608194535428951,0.1,0.8614270917464746,0.8614270917464746,0.8614270917464746,0.8614270917464746,0.8614270917464746,0.8614270917464746,0.8614270917464746,0.8614270917464746
250,0.1,0.5860075099119174,0.1,0.7444344481674663,0.1,0.505633998507347,0.1,0.5284110350524308,0.1,0.77703260124156,0.1,0.9215898114937687,0.1,0.6593882074177547,0.1,0.8804286272836875,0.8804286272836875,0.8804286272836875,0.8804286272836875,0.8804286272836875,0.8804286272836875,0.8804286272836875,0.8804286272836875
251,0.1,0.5642765616185843,0.1,0.7003634429945408,0.1,0.512464971289437,0.1,0.5483479963154679,0.1,0.7846168415758523,0.1,0.9223739525295137,0.1,0.6563833912544067,0.1,0.8798749110106358,0.8798749110106358,0.8798749110106358,0.8798749110106358,0.8798749110106358,0.8798749110106358,0.8798749110106358,0.8798749110106358
252,0.1,0.5274370944677502,0.1,0.763577831940792,0.1,0.519936131680779,0.1,0.5720454833002397,0.1,0.6730877048218706,0.1,0.927878030109457,0.1,0.7144550189707849,0.1,0.8667930870029067,0.8667930870029067,0.8667930870029067,0.8667930870029067,0.8667930870029067,0.8667930870029067,0.8667930870029067,0.8667930870029067
253,0.1,0.5451158277959889,0.1,0.7192471823446952,0.1,0.5533419680381434,0.1,0.5785375342298789,0.1,0.6815359909703935,0.1,0.9016487247097925,0.1,0.6991516616059756,0.1,0.8190234789621197,0.8190234789621197,0.8190234789621197,0.8190234789621197,0.8190234789621197,0.8190234789621197,0.8190234789621197,0.8190234789621197
254,0.1,0.5435557771086577,0.1,0.7373247395631575,0.1,0.4894382200490373,0.1,0.5327719075381423,0.1,0.7156632471230066,0.1,0.8658697405636355,0.1,0.6983345201963742,0.1,0.8342446290081463,0.8342446290081463,0.8342446290081463,0.8342446290081463,0.8342446290081463,0.8342446290081463,0.8342446290081463,0.8342446290081463
255,0.1,0.555530534915939,0.1,0.667150264179475,0.1,0.5208343613041517,0.1,0.540786404904822,0.1,0.7688441123200969,0.1,0.9295441007256061,0.1,0.6793082835765989,0.1,0.8904050358672904,0.8904050358672904,0.8904050358672904,0.8904050358672904,0.8904050358672904,0.8904050358672904,0.8904050358672904,0.8904050358672904
256,0.1,0.5465441898144892,0.1,0.7412867970489297,0.1,0.5423676350084027,0.1,0.5033540285704228,0.1,0.7863290452151077,0.1,0.8894420905179948,0.1,0.6934249788471791,0.1,0.886262673235453,0.886262673235453,0.886262673235453,0.886262673235453,0.886262673235453,0.886262673235453,0.886262673235453,0.886262673235453
257,0.1,0.5280352024956686,0.1,0.7445295940075847,0.1,0.5129785608293601,0.1,0.5202957456534169,0.1,0.7431463050326372,0.1,0.9762835904449545,0.1,0.7298007492595698,0.1,0.8860568377837671,0.8860568377837671,0.8860568377837671,0.8860568377837671,0.8860568377837671,0.8860568377837671,0.8860568377837671,0.8860568377837671
258,0.1,0.5682477547387539,0.1,0.7130284261723477,0.1,0.5348203122746524,0.1,0.5221930443644985,0.1,0.7082624058862387,0.1,0.949728868396005,0.1,0.7639665850903103,0.1,0.8149768713499052,0.8149768713499052,0.8149768713499052,0.8149768713499052,0.8149768713499052,0.8149768713499052,0.8149768713499052,0.8149768713499052
259,0.1,0.5217685202474387,0.1,0.7661766898478315,0.1,0.5229390747740428,0.1,0.5708306374519251,0.1,0.7312551637032446,0.1,0.92481179551943,0.1,0.7543935945585705,0.1,0.807784941692197,0.807784941692197,0.807784941692197,0.807784941692197,0.807784941692197,0.807784941692197,0.807784941692197,0.807784941692197
260,0.1,0.5330969118305114,0.1,0.6720120329215742,0.1,0.5289145199069284,0.1,0.5471591667998176,0.1,0.7536780542725727,0.1,0.9176999989444498,0.1,0.716619168260467,0.1,0.8637778937581129,0.8637778937581129,0.8637778937581129,0.8637778937581129,0.8637778937581129,0.8637778937581129,0.8637778937581129,0.8637778937581129
261,0.1,0.5669525017789571,0.1,0.7688569713669267,0.1,0.5179889394790235,0.1,0.5343945870817267,0.1,0.6868828480348358,0.1,0.922081611810811,0.1,0.712105574443517,0.1,0.8710758857606047,0.8710758857606047,0.8710758857606047,0.8710758857606047,0.8710758857606047,0.8710758857606047,0.8710758857606047,0.8710758857606047
262,0.1,0.5594069831433057,0.1,0.7295901455331241,0.1,0.5601715370240797,0.1,0.5137431228727202,0.1,0.6799970951786638,0.1,0.8968558082656783,0.1,0.7075441842825999,0.1,0.8858041765124108,0.8858041765124108,0.8858041765124108,0.8858041765124108,0.8858041765124108,0.8858041765124108,0.8858041765124108,0.8858041765124108
263,0.1,0.5685762841045274,0.1,0.6842708492453218,0.1,0.5076308254771034,0.1,0.5499123927925215,0.1,0.731754612669965,0.1,0.8838722568380141,0.1,0.7130052808741143,0.1,0.8702361894146131,0.8702361894146131,0.8702361894146131,0.8702361894146131,0.8702361894146131,0.8702361894146131,0.8702361894146131,0.8702361894146131
264,0.1,0.5636916203368588,0.1,0.7620738557116941,0.1,0.4743435103092276,0.1,0.5479457187521989,0.1,0.7396212717636667,0.1,0.8989319115862995,0.1,0.6694929670196333,0.1,0.9358780528591186,0.9358780528591186,0.9358780528591186,0.9358780528591186,0.9358780528591186,0.9358780528591186,0.9358780528591186,0.9358780528591186
265,0.1,0.5428448007888196,0.1,0.7334488765573455,0.1,0.5452603312822953,0.1,0.5798034116626742,0.1,0.7233278474608305,0.1,0.8988836571177335,0.1,0.7764581937157804,0.1,0.95295566826668,0.95295566826668,0.95295566826668,0.95295566826668,0.95295566826668,0.95295566826668,0.95295566826668,0.95295566826668
266,0.1,0.596677191487485,0.1,0.6848086674638286,0.1,0.5353814835057188,0.1,0.589798137876444,0.1,0.6838144934395485,0.1,0.9133558255481992,0.1,0.7001685385581371,0.1,0.883069571584526,0.883069571584526,0.883069571584526,0.883069571584526,0.883069571584526,0.883069571584526,0.883069571584526,0.883069571584526
267,0.1,0.5668800610711463,0.1,0.714087678239405,0.1,0.49355563652110285,0.1,0.5524015483934226,0.1,0.6977094304807946,0.1,0.9083663813018664,0.1,0.722545848449635,0.1,0.8694263815385488,0.8694263815385488,0.8694263815385488,0.8694263815385488,0.8694263815385488,0.8694263815385488,0.8694263815385488,0.8694263815385488
268,0.1,0.5708486178541454,0.1,0.7142428138207102,0.1,0.5028910357090715,0.1,0.5809916301172977,0.1,0.6926535204401626,0.1,0.8970031016541232,0.1,0.7516655588648741,0.1,0.9380511408703586,0.9380511408703586,0.9380511408703586,0.9380511408703586,0.9380511408703586,0.9380511408703586,0.9380511408703586,0.9380511408703586
269,0.1,0.6050532480552033,0.1,0.7606509880647963,0.1,0.5339715267334536,0.1,0.5368041823347488,0.1,0.6928364046085566,0.1,0.9920088065239464,0.1,0.7676752648610776,0.1,0.9020825445742938,0.9020825445742938,0.9020825445742938,0.9020825445742938,0.9020825445742938,0.9020825445742938,0.9020825445742938,0.9020825445742938
270,0.1,0.5386445761983744,0.1,0.7222034633004873,0.1,0.5055846919263053,0.1,0.5219033874096684,0.1,0.6794705028716074,0.1,0.895157393965388,0.1,0.6939912418318797,0.1,0.8534360797460168,0.8534360797460168,0.8534360797460168,0.8534360797460168,0.8534360797460168,0.8534360797460168,0.8534360797460168,0.8534360797460168
271,0.1,0.5629749858145038,0.1,0.7433765661447709,0.1,0.5155453431595111,0.1,0.5668356638953495,0.1,0.7250600693098928,0.1,0.8670518994515272,0.1,0.7718428044973056,0.1,0.928177897341099,0.928177897341099,0.928177897341099,0.928177897341099,0.928177897341099,0.928177897341099,0.928177897341099,0.928177897341099
272,0.1,0.5999275712349,0.1,0.7099598332432441,0.1,0.5103075065630567,0.1,0.5780302890902378,0.1,0.7050688034378323,0.1,0.944362238555247,0.1,0.7469659337525424,0.1,0.9017403207240331,0.9017403207240331,0.9017403207240331,0.9017403207240331,0.9017403207240331,0.9017403207240331,0.9017403207240331,0.9017403207240331
273,0.1,0.5772765878381501,0.1,0.6994656334537586,0.1,0.5235242759973339,0.1,0.5319968518973784,0.1,0.6921742464742642,0.1,0.9601478649484336,0.1,0.672088980638323,0.1,0.9433301036946926,0.9433301036946926,0.9433301036946926,0.9433301036946926,0.9433301036946926,0.9433301036946926,0.9433301036946926,0.9433301036946926
274,0.1,0.560636196300614,0.1,0.749357826734651,0.1,0.5087440181712877,0.1,0.5512962555889326,0.1,0.7740321452125,0.1,0.902253751849978,0.1,0.7339824737624208,0.1,0.8449176599922613,0.8449176599922613,0.8449176599922613,0.8449176599922613,0.8449176599922613,0.8449176599922613,0.8449176599922613,0.8449176599922613
275,0.1,0.5992736089221445,0.1,0.7117363604432414,0.1,0.48765949661995306,0.1,0.5165705050986616,0.1,0.7282295119688648,0.1,0.943802712029732,0.1,0.6579638293775278,0.1,0.8922109371556282,0.8922109371556282,0.8922109371556282,0.8922109371556282,0.8922109371556282,0.8922109371556282,0.8922109371556282,0.8922109371556282
276,0.1,0.5859041873183983,0.1,0.7211694211265677,0.1,0.5115513520718906,0.1,0.5618145884056653,0.1,0.7154492006153773,0.1,0.9481758380319908,0.1,0.7074707908195745,0.1,0.9095027166230814,0.9095027166230814,0.9095027166230814,0.9095027166230814,0.9095027166230814,0.9095027166230814,0.9095027166230814,0.9095027166230814
277,0.1,0.5757941335190226,0.1,0.7529222872459911,0.1,0.5169511588252115,0.1,0.5819244536428324,0.1,0.7344108061195771,0.1,0.8308103033784344,0.1,0.6998202090165332,0.1,0.8545137744462663,0.8545137744462663,0.8545137744462663,0.8545137744462663,0.8545137744462663,0.8545137744462663,0.8545137744462663,0.8545137744462663
278,0.1,0.5525041400861657,0.1,0.7882298562200445,0.1,0.5444604456644091,0.1,0.5398619972801099,0.1,0.6595813905419118,0.1,0.8812141152095683,0.1,0.7465498300388398,0.1,0.9134760079525643,0.9134760079525643,0.9134760079525643,0.9134760079525643,0.9134760079525643,0.9134760079525643,0.9134760079525643,0.9134760079525643
279,0.1,0.559442971891494,0.1,0.7359621083063039,0.1,0.5139267126365418,0.1,0.5796603475817541,0.1,0.6932171133031145,0.1,0.8614424341911258,0.1,0.66685189828807,0.1,0.8612631262120533,0.8612631262120533,0.8612631262120533,0.8612631262120533,0.8612631262120533,0.8612631262120533,0.8612631262120533,0.8612631262120533
280,0.1,0.55894172561773,0.1,0.7398074888009039,0.1,0.4865575301883408,0.1,0.5411165043993479,0.1,0.7799321764587167,0.1,0.9441931925084239,0.1,0.7023560500543493,0.1,0.8215907995798806,0.8215907995798806,0.8215907995798806,0.8215907995798806,0.8215907995798806,0.8215907995798806,0.8215907995798806,0.8215907995798806
281,0.1,0.5662870412296285,0.1,0.7831969711303931,0.1,0.5261063454182321,0.1,0.5032156210289556,0.1,0.7407638671601954,0.1,0.9323381157063523,0.1,0.7659211234592043,0.1,0.8967581523820618,0.8967581523820618,0.8967581523820618,0.8967581523820618,0.8967581523820618,0.8967581523820618,0.8967581523820618,0.8967581523820618
282,0.1,0.5343865960934701,0.1,0.7327618992893761,0.1,0.49829175418120836,0.1,0.5730594247102802,0.1,0.7052749736058916,0.1,0.8676707200776427,0.1,0.6997530605340646,0.1,0.9377200575261642,0.9377200575261642,0.9377200575261642,0.9377200575261642,0.9377200575261642,0.9377200575261642,0.9377200575261642,0.9377200575261642
283,0.1,0.5423042416464615,0.1,0.7070519022611175,0.1,0.5252178430475063,0.1,0.5645849448766452,0.1,0.7106555756708061,0.1,0.919686030901752,0.1,0.6937008503210818,0.1,0.874934005224774,0.874934005224774,0.874934005224774,0.874934005224774,0.874934005224774,0.874934005224774,0.874934005224774,0.874934005224774
284,0.1,0.5795582688053751,0.1,0.7468463925506161,0.1,0.49739382442410646,0.1,0.5552555920387399,0.1,0.7389105677256665,0.1,0.9143566527002797,0.1,0.715088650758838,0.1,0.9250592813458154,0.9250592813458154,0.9250592813458154,0.9250592813458154,0.9250592813458154,0.9250592813458154,0.9250592813458154,0.9250592813458154
285,0.1,0.5157616497330747,0.1,0.6921248830163652,0.1,0.564838418465939,0.1,0.5446709375077364,0.1,0.7256366008493915,0.1,0.8348543832503714,0.1,0.7336856343482732,0.1,0.8839407738004715,0.8839407738004715,0.8839407738004715,0.8839407738004715,0.8839407738004715,0.8839407738004715,0.8839407738004715,0.8839407738004715
286,0.1,0.5490763416956287,0.1,0.7152527348735683,0.1,0.5368510882185512,0.1,0.545261246646108,0.1,0.6700733457173017,0.1,0.8437665384902441,0.1,0.6685715173691896,0.1,0.8090709709725515,0.8090709709725515,0.8090709709725515,0.8090709709725515,0.8090709709725515,0.8090709709725515,0.8090709709725515,0.8090709709725515
287,0.1,0.5927625385985069,0.1,0.7598781032340209,0.1,0.5308531732592345,0.1,0.5229773563240215,0.1,0.7014158160650409,0.1,0.9070109180691923,0.1,0.6830440315328945,0.1,0.8833948264562687,0.8833948264562687,0.8833948264562687,0.8833948264562687,0.8833948264562687,0.8833948264562687,0.8833948264562687,0.8833948264562687
288,0.1,0.5688355970182958,0.1,0.7363468733713787,0.1,0.48990254950644085,0.1,0.5737222672667116,0.1,0.7699541864519336,0.1,0.9502320097560472,0.1,0.7739964096656476,0.1,0.8056606755763305,0.8056606755763305,0.8056606755763305,0.8056606755763305,0.8056606755763305,0.8056606755763305,0.8056606755763305,0.8056606755763305
289,0.1,0.5455268198275672,0.1,0.7216891356870458,0.1,0.5386671293094575,0.1,0.5660060394903454,0.1,0.6943099116293773,0.1,0.9356140007053476,0.1,0.738606701975791,0.1,0.8706007073342267,0.8706007073342267,0.8706007073342267,0.8706007073342267,0.8706007073342267,0.8706007073342267,0.8706007073342267,0.8706007073342267
290,0.1,0.5595662641248619,0.1,0.7561126808541443,0.1,0.5346501721397163,0.1,0.5659294982142997,0.1,0.7399306196084124,0.1,0.9282754926144983,0.1,0.7346601205924674,0.1,0.8413889097101359,0.8413889097101359,0.8413889097101359,0.8413889097101359,0.8413889097101359,0.8413889097101359,0.8413889097101359,0.8413889097101359
291,0.1,0.5379309030127838,0.1,0.7066522206370204,0.1,0.5247367542236232,0.1,0.542113264915794,0.1,0.7049041527400275,0.1,0.9741644227814623,0.1,0.7109099559823231,0.1,0.8430867022096686,0.8430867022096686,0.8430867022096686,0.8430867022096686,0.8430867022096686,0.8430867022096686,0.8430867022096686,0.8430867022096686
292,0.1,0.5396883986098218,0.1,0.755500698665025,0.1,0.5351240185030809,0.1,0.5081580667386288,0.1,0.7615003745210984,0.1,0.901503763062954,0.1,0.6911157616298107,0.1,0.9258722854914139,0.9258722854914139,0.9258722854914139,0.9258722854914139,0.9258722854914139,0.9258722854914139,0.9258722854914139,0.9258722854914139
293,0.1,0.520500802153346,0.1,0.677025105833201,0.1,0.4924194616311204,0.1,0.542353373738509,0.1,0.6611825221842346,0.1,0.885268990312504,0.1,0.7128111789886439,0.1,0.8095736590501584,0.8095736590501584,0.8095736590501584,0.8095736590501584,0.8095736590501584,0.8095736590501584,0.8095736590501584,0.8095736590501584
294,0.1,0.5563508559211174,0.1,0.7119731388662562,0.1,0.5046785138119089,0.1,0.5257616939464941,0.1,0.7680162566836687,0.1,0.9272173314233522,0.1,0.7634990330306866,0.1,0.8676846266875701,0.8676846266875701,0.8676846266875701,0.8676846266875701,0.8676846266875701,0.8676846266875701,0.8676846266875701,0.8676846266875701
295,0.1,0.5495071377075599,0.1,0.7764473055026113,0.1,0.556833189137177,0.1,0.533155935750816,0.1,0.7197345805182195,0.1,0.8917527697800123,0.1,0.7544927045319382,0.1,0.9190906772053067,0.9190906772053067,0.9190906772053067,0.9190906772053067,0.9190906772053067,0.9190906772053067,0.9190906772053067,0.9190906772053067
296,0.1,0.5674180114803752,0.1,0.751500549026501,0.1,0.4813035159891824,0.1,0.5348507514686747,0.1,0.7321337667069047,0.1,0.9065689764902058,0.1,0.7202571217041978,0.1,0.9064928721950143,0.9064928721950143,0.9064928721950143,0.9064928721950143,0.9064928721950143,0.9064928721950143,0.9064928721950143,0.9064928721950143
297,0.1,0.5395312671425787,0.1,0.7292397389207496,0.1,0.5000309077689284,0.1,0.544476355309982,0.1,0.7749227165373217,0.1,0.8623887571563658,0.1,0.7461754157876834,0.1,0.8842713071235972,0.8842713071235972,0.8842713071235972,0.8842713071235972,0.8842713071235972,0.8842713071235972,0.8842713071235972,0.8842713071235972
298,0.1,0.5494930584864623,0.1,0.6974685051671753,0.1,0.49196402342387074,0.1,0.5421536632096029,0.1,0.7076191893655458,0.1,0.9358406291895325,0.1,0.7331541092581362,0.1,0.8226284863805983,0.8226284863805983,0.8226284863805983,0.8226284863805983,0.8226284863805983,0.8226284863805983,0.8226284863805983,0.8226284863805983
299,0.1,0.5834911279583719,0.1,0.7408617952275016,0.1,0.518031437446656,0.1,0.5914728557856875,0.1,0.7038053133949601,0.1,0.9456717533329907,0.1,0.7413368969285964,0.1,0.8196640845963482,0.8196640845963482,0.8196640845963482,0.8196640845963482,0.8196640845963482,0.8196640845963482,0.8196640845963482,0.8196640845963482
300,0.1,0.5997249795603143,0.1,0.7131575104898149,0.1,0.5640088037592624,0.1,0.5700165030725453,0.1,0.732371614182838,0.1,0.9252720594965554,0.1,0.6825212831092744,0.1,0.8851073798208531,0.8851073798208531,0.8851073798208531,0.8851073798208531,0.8851073798208531,0.8851073798208531,0.8851073798208531,0.8851073798208531
301,0.1,0.548719074935488,0.1,0.7267025540149036,0.1,0.518582856490946,0.1,0.5540308416092105,0.1,0.7589359526905259,0.1,0.8337415726843047,0.1,0.7725054901705319,0.1,0.9515969024727986,0.9515969024727986,0.9515969024727986,0.9515969024727986,0.9515969024727986,0.9515969024727986,0.9515969024727986,0.9515969024727986
