,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
21,21,142,16.319444444444443,312.92618576704507,30.797935649384577,4.151073795156587,0.5238592408242799,567.3285432471343,34.75737142313851,1.7849143789359772,0.000932959650351224,0.11832056886111127,18.358534458531725,18.10338365208912,6.240839424205627,0.987216861269915,67.8856936047827,0.42499117143849463,0.8501568137595175,1.2854260440603589,2.5605740292583707,667.3549652299088
22,22,144,16.550925925925924,315.36810721179774,35.705207738168646,4.461996733028356,0.5906756845044792,506.94651576406835,39.91720437432529,2.069436856066774,0.0008242543615630146,0.14550256119356753,22.121484946361782,19.464191025199042,7.113456564058245,1.1881576100465656,63.507743292887604,0.4720622203859271,0.9413808984541404,1.4379410283086729,2.8513841471487407,620.4545533121695
23,23,141,16.203703703703702,314.88156337327644,20.933482460501313,2.5486162253753117,0.3202083842021555,536.6944117086393,23.301846159392944,1.137479210921518,0.000837836927798221,0.07450819763973467,12.23458860896249,11.835783277789382,4.13691452764431,0.6925135148718216,61.171086346658036,0.28639477183209666,0.5932698638885494,0.8744835073940305,1.7541481431146766,603.4307496470202
24,24,139,15.972222222222221,312.1605920512703,29.453134633961785,3.46955140590919,0.41189848870571666,554.5064979322392,32.468950265794994,1.659836936350349,0.0008367479063902014,0.11920857636005035,16.983016098940087,17.198216499366357,5.83726685517127,0.9135685947235731,65.94586397659613,0.41060788800605985,0.7900452487608263,1.2207567725700204,2.421409909336907,648.4603768458257
25,25,144,16.550925925925924,314.38504421159,23.12098048093383,3.1670733067117967,0.389504626918641,610.2582774709314,26.010686492775744,1.438230208302678,0.0010230949142255882,0.10304075015148628,13.98821597529571,13.204793813935552,4.623274219252816,0.8061962823468106,69.3796470140041,0.3173740205373252,0.6225262942321464,0.9154048889213275,1.8553052036907993,684.9783859508658
26,26,142,16.319444444444443,311.6684581379665,19.593080353953802,2.3275772991063923,0.2876646357024404,588.8710944258834,21.684004959899028,1.1093215067246036,0.0009637355625074534,0.07745489497148009,11.440405134028243,10.948922429675047,3.861201778412756,0.6443689300010003,65.87303185848481,0.2654231185337395,0.5306034635273008,0.7828936363854141,1.5789202184464544,650.9845751683389
27,27,140,16.087962962962962,314.39113626021935,36.70275104602846,4.580393590512402,0.5501881855212578,531.4650232733674,40.83535465501203,2.096608756282276,0.000761524638133968,0.150578271484754,20.366771296199495,22.267964966393134,7.296036179163809,1.1920201394110337,66.3123132476069,0.5120073261591939,0.9982876286997197,1.5426732181485936,3.052968173007507,650.1906487608221
28,28,140,16.087962962962962,316.495915835123,31.77120814272668,4.163179584948525,0.5297505928250564,543.4924317191861,35.732958136118654,1.7997658087746249,0.0008356138991254601,0.12447013296437169,18.182973285511387,18.747602305591514,6.422995554633664,0.9975988116547202,65.82077888223195,0.43390357438685945,0.8780591106415407,1.3359783142209019,2.647940999249302,646.4307374025723
29,29,141,16.203703703703702,313.36231488755504,23.794769909719875,3.177022998616829,0.39234374494895946,571.8703971570859,26.781379653109905,1.3744670337920013,0.0008734485417110044,0.09026366103451247,13.211235551738143,14.519960865646539,4.767856890671558,0.7935741133556835,65.76727311971828,0.32463257909009485,0.6276470498989863,0.9850700952850023,1.9373497242740836,649.5002592007976
30,30,145,16.666666666666664,315.45716218937156,19.061447428713883,2.481828314637983,0.3024347580700696,625.5765620739594,21.296362273227025,1.1420551949767341,0.0009949141314499492,0.07988734015187343,11.250976140432304,11.247345141516828,3.8457967984865995,0.5909467197493189,69.40777152110068,0.24740160174063153,0.514913956189792,0.774736116607253,1.5370516745376763,687.162712632159
31,31,143,16.435185185185183,313.5635855829292,22.745531420429316,2.9591992673987892,0.3579218603206361,598.8493382113637,25.459502407860487,1.297987826523255,0.0009696262352707942,0.0852890352890539,13.603257153691807,13.077917087692056,4.516435073593335,0.7715791305692659,68.07506625021963,0.32498445781228114,0.6319926635106347,0.9447352510338245,1.9017123723567404,672.0233833196321
32,32,141,16.203703703703702,315.21972453936354,26.6666143558138,3.4586938483750296,0.4453073622004462,541.112645643509,29.87786631898931,1.5431455885803789,0.0008158370172682306,0.1082693338623211,16.386297246128724,14.846176800392618,5.340795755395861,0.8756343437364812,63.70788941938705,0.35352834772313785,0.7321987764482597,1.0764950586238355,2.162222182795233,626.4381873706678
33,33,144,16.550925925925924,313.43838347734913,37.15564155815459,4.846472981482862,0.60013658391249,549.9845602674696,41.68991723840271,2.1104941943187496,0.0008543554131846612,0.16031003311489633,21.93140301677591,21.481523318166552,7.500187161683256,1.1680914759323537,68.37899329551372,0.4818597790917415,1.002472117319703,1.5359543924845571,3.020286288896002,669.7184754569473
34,34,142,16.319444444444443,313.16920441207776,27.002587404833672,3.5630170309191707,0.4361538809334227,574.2889310467881,30.274865527003197,1.6004778604707375,0.0009070580208099001,0.10921249792947209,16.084002629381857,15.658829464128052,5.425997913611076,0.8733777476006823,67.15913979501809,0.3533108594731806,0.7409403380795467,1.1197254347022967,2.213976632255024,661.4483340644935
35,35,146,16.78240740740741,314.9228217201154,30.64715197538972,3.652409800694831,0.44458637018539665,533.5725703616431,33.933888412357874,1.7179182597386153,0.0008338667900996367,0.11924277482907505,18.260625010313735,16.33610862045572,5.951793343853609,1.0855799644341348,64.26199351263423,0.4099642871962193,0.8124647772954905,1.209837513214951,2.4322665777066605,629.8943503280791
36,36,143,16.435185185185183,315.2735587009149,20.154755999823504,2.4814629632742298,0.28920569650709316,571.871311448858,22.391646944569572,1.110472898225405,0.000859352419346608,0.08570376783151384,11.363203225691798,12.067477884381915,4.018036557694018,0.6281383751942651,64.39360855742864,0.2710727135282286,0.5452818204122246,0.8346360105207195,1.6509905444611728,636.75006243324
37,37,143,16.435185185185183,316.34556070984553,28.773925092490803,3.7501854478229886,0.41805310872521817,532.7059841700228,32.081384275888496,1.7143795510686395,0.0008594042258339813,0.11904580090734201,17.28316349672268,16.39914730628876,5.8022679297085995,0.885880311175248,63.597250362130374,0.3958753556119103,0.742641717738358,1.1678804872411115,2.30639756059138,624.957509958916
38,38,142,16.319444444444443,311.6004821061756,25.944378579905006,3.389975494355514,0.4032214441430668,578.8511844831902,28.983093296401364,1.523553114596565,0.0008667334214540162,0.10245220388682527,14.558984035032141,15.531362137609042,5.199571044098264,0.834660020557893,67.23260765491713,0.3607282630942475,0.7403339975516061,1.0771810240555224,2.178243284701376,662.9425618368667
39,39,142,16.319444444444443,315.00018556786483,22.910812975921168,2.9083176875779846,0.35690099442357587,558.7628589101337,25.508753085212074,1.3950287891081121,0.0008852410903643253,0.09854943415716014,13.593524544492059,12.76399740429726,4.56098800063591,0.7581755813210542,64.08447573933934,0.3096242621581848,0.610075225750967,0.8922549629299049,1.8119544508390568,631.8372225547174
40,40,145,16.666666666666664,315.42600260973376,25.652314948075013,3.380921187745777,0.4417912821599718,539.9906111121544,28.867995617711262,1.4965508278098134,0.000898584178299884,0.10797388040838002,14.994907726229666,14.947461172239434,5.199274399755122,0.8101147230327822,63.26836565130538,0.34243526963842275,0.7095545578693804,1.0531129679301963,2.1051027954379995,623.0010105307084
41,41,139,15.972222222222221,314.5198615699981,18.64210318734363,2.401494665471637,0.29250709451589374,562.0296868833032,20.872637879285215,1.025571950496555,0.0009079810931280523,0.06811255006021652,10.824673006075525,11.086881365313355,3.7169728278409737,0.6095254588841783,62.90054009079387,0.25128461637266164,0.5215999968761337,0.7630632564603813,1.5359478697091766,622.2823497133171
42,42,144,16.550925925925924,314.3998591217873,30.602504581228047,3.9665763013250817,0.48699097129657504,550.4963956802674,34.267140666745924,1.7583753220237435,0.0008734123392340731,0.13571094786591112,18.65370237772266,17.099070070469395,6.1829869465597955,0.9528557795843795,66.05487681521467,0.40225037643955425,0.833749871011615,1.215951458369874,2.4519517058210436,648.4014323855268
43,43,139,15.972222222222221,312.5810593735097,30.119119865111145,3.6601902680706857,0.42986137205328706,596.9438730087383,33.40126579221903,1.654556892325765,0.0008843656536357365,0.10869075884071328,17.755937641315477,17.13438430250913,5.949411261578448,0.9759590756029957,70.44456985618025,0.4045911240134898,0.8378944930498288,1.220848418130187,2.4633340351935056,692.8415309978966
44,44,141,16.203703703703702,314.6983881226,32.90457266986037,3.9274350440150063,0.4554228479334494,504.61689140280123,36.427240174306036,1.8098992479382654,0.0007768542802974835,0.11558994802130977,18.738171375218375,19.460119411300028,6.501265160663481,1.0592768349374426,62.187247775256274,0.4360490162615044,0.8723446691770823,1.3417862308922746,2.6501799163308615,609.9286695123877
