,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
56,56,152,17.47685185185185,474.27790184709824,20.23262743945703,2.4848401628349737,0.3320788516086881,597.3438826864405,22.466201459975352,1.271519324695047,0.0009642808268447018,0.09353579423955825,12.432050083248695,10.880092406502945,4.027922353139756,0.6687481799814314,66.98071735985764,0.2731275197999395,0.5302322289704829,0.7917790819771577,1.5951388307475802,661.3975517704496
57,57,149,17.12962962962963,471.86448560951965,32.877941518583086,4.37487476075535,0.5253195991564134,577.1069888061857,36.8818090702365,1.9901790421000898,0.0010044426744844498,0.14854317562600236,19.538612464991733,19.150762470872536,6.534014871277017,1.1471450709208593,69.5751081447562,0.4284704937728414,0.9070437050183293,1.3779863166071624,2.713500515398333,683.4520833437861
58,58,149,17.12962962962963,472.2769343736892,33.06423172144142,3.9643794362195437,0.5004494153024237,575.0041045480534,36.69962001152079,1.8892175194081544,0.0009547182135281491,0.13359746970080622,19.327762372704022,18.5493039304879,6.585002011733105,1.0470829829483665,69.28642300718553,0.4134623571007412,0.8432646317517506,1.3114681188886228,2.568195107741115,680.0061388727705
59,59,152,17.47685185185185,469.76261771016556,24.058895607016982,2.984276156102817,0.39379803598433083,603.1458490789905,26.838521364084244,1.393140563423657,0.0010194811818677446,0.09911040238467837,14.623244995826864,13.173435665783972,4.796631779701436,0.7822522535320929,68.92795362585017,0.32023155000043235,0.6159363634450086,0.9686657956935811,1.9048337091390222,679.5717640973256
60,60,151,17.36111111111111,468.0458041108333,22.077244311642605,3.033913711368514,0.38183563024455575,612.1366642031006,24.792133294356244,1.4862405310978215,0.0010142329041622964,0.10663313197936011,13.724053532200402,11.888944099492711,4.457101099194002,0.7334870652630896,69.20593799402067,0.29380298537636934,0.6066192938902286,0.8994534119129577,1.7998756911795555,682.8950870018233
61,61,154,17.708333333333332,472.410177713844,25.42267480212848,3.34281321082314,0.4123231263986134,618.5226219063901,28.402104207005884,1.6460941966968305,0.0010880153429783975,0.12114215951510444,15.590130848612116,13.61167478662363,5.094499632351626,0.8469790043293689,71.0044256437791,0.3334769731617567,0.6553651935957081,1.0366649127766157,2.0255070795340804,699.4495221271396
62,62,152,17.47685185185185,470.5059392638783,38.80887308169094,5.01896091758404,0.6043556015766628,547.9879292069428,43.353300594019814,2.330265378623912,0.0009209189041633634,0.1739208693102214,23.21035161435053,21.652063115996505,7.649250543973721,1.3716235669574164,68.71961002375762,0.502852650598144,1.0311124881155997,1.5540823884472599,3.0880475271610037,672.0395113227412
63,63,154,17.708333333333332,469.1523897068159,24.526706422810662,3.1188539335445564,0.40992371349224194,565.7682807248076,27.448772725416028,1.4765168003696794,0.0009204706599315126,0.11083055166289317,15.211575664831095,13.178908672139206,4.792713216167272,0.9118434424366936,65.35293112373812,0.31648167459229887,0.6359881266577585,0.9229112604842888,1.8753810617343463,643.6196517352411
64,64,150,17.24537037037037,474.31689562122017,32.96835521401694,4.2185511187772615,0.48430165285326987,538.8957511050243,36.80201949006863,1.8718440802954446,0.00093378419279414,0.13294304153974432,20.357426294291987,17.875321621849977,6.541760932649293,1.094959266575064,65.70221673683665,0.43961247955283456,0.883684261435807,1.3405999429755218,2.6638966839641633,643.5506379918066
65,65,153,17.59259259259259,473.0979989512355,39.73155379607602,5.0531513801004975,0.5845134659739051,543.3376309536943,44.17705202676274,2.4311051555201226,0.0008994170907808743,0.1733642412945433,24.027302963262,21.519842009886013,7.863193531127432,1.3430559293595234,68.55908457441589,0.5192994290412786,1.0353207727372638,1.6148241586817458,3.1694443604602878,669.384806267346
66,66,153,17.59259259259259,472.93659661297613,14.982320120126502,2.144023643810887,0.2717555650385214,668.1505203654418,17.043354545704577,0.9260050269799532,0.001194147570878124,0.06873557463971483,9.298887500491675,8.315219075183652,3.0191368437253043,0.5288148591273131,72.26200069092644,0.20264604049734042,0.38960489815287674,0.6221882720073574,1.2144392106575745,716.665518978007
67,67,148,17.01388888888889,473.59631607479133,31.628826215752746,4.134259373392586,0.5222948512015172,562.3091650076715,35.32671472342622,2.008063013542459,0.0009960103174845856,0.1411035986662613,18.91415695778948,17.864240345419784,6.2919102781174985,1.0789475412372698,67.59505970553879,0.42359682308872415,0.8518140206968569,1.2409611678556096,2.5163720116411907,663.8228929703868
68,68,148,17.01388888888889,474.23657022306776,36.23397166088723,4.81120427313223,0.5707295388823634,507.95420674123983,40.37751264151046,2.3142312429634515,0.0008357592305947573,0.17218017759408685,22.093219790496526,20.5364249770387,7.257242162871008,1.1848117503897209,63.79416328226809,0.4813763574118031,0.9527726040140133,1.3940071864367631,2.82815614786258,624.2415070736022
69,69,152,17.47685185185185,471.24892976387673,38.8893112421624,5.583314532174645,0.7297784773489983,510.058276087462,44.112262205381,2.529731268099092,0.0008664162361415624,0.20768143073022885,23.89120684316142,22.21262136144059,7.84954935505366,1.3678224845262892,65.16693568200623,0.527555408388431,1.0671484270061813,1.6016752841927937,3.196379119587406,636.7375939802024
70,70,150,17.24537037037037,472.1514988052278,35.37674853876815,5.001020133477872,0.6261696171222222,556.6342671677804,40.20276996772827,2.189975680048946,0.000946609533410341,0.16275404357687503,21.471719205638813,20.1022225171179,7.123921345152006,1.2534964378935425,68.50121989284736,0.47620139186022936,0.923308337149571,1.3965525108294112,2.7960622398392116,671.470354298039
71,71,150,17.24537037037037,467.68545656139105,39.82243971325087,4.884392885003821,0.6305341121566805,581.5908234615389,44.283282773112795,2.386728586972837,0.000960740587014356,0.17808132408473817,24.503669761430412,21.565455622300874,7.76813632500345,1.444370034947198,72.39118444733184,0.5238099457985723,1.0854524998722306,1.5342277661540462,3.143490211824849,707.6986957907839
72,72,150,17.24537037037037,474.5353942460379,32.89049093444645,4.288758487181372,0.5557038591433358,508.5970163560444,36.888701533226644,1.9605997404297508,0.0009147720719327952,0.14440841793902529,19.943521093367494,18.36914611969308,6.496179868425036,1.176369180085812,62.68865929481976,0.43293514692577495,0.8727549251408522,1.3226721014479674,2.628362173514595,613.9966514422014
73,73,154,17.708333333333332,470.65714282107325,15.372892102389613,1.8965297104008976,0.2516963250651128,618.542560456313,17.086090840696194,0.9620024558853045,0.0009884597788125218,0.06647340317866837,9.07160059364474,8.838038256575443,3.011320423403395,0.5500688820044345,67.34642549990492,0.19272099158467487,0.3885592802590344,0.6111165118739333,1.1923967837176428,667.7710580994086
