,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
27,27,153,17.59259259259259,470.31998957774584,28.66460430850456,3.825098137091846,0.5079577167453919,561.9554827939401,32.20724634037877,1.8638287971558554,0.0009118830680308214,0.14491535142653272,16.652311147564433,16.975302709545197,5.79323864508242,0.9476911559824263,66.55035858314572,0.38066933701404215,0.7368427897827364,1.1473971817983846,2.264909308595163,655.1511871475163
28,28,151,17.36111111111111,474.9897224282319,28.243588821218218,4.100095842838937,0.5104300671120082,543.4898927716408,32.11670386460601,1.75524339883583,0.000885196832800224,0.13071211145335876,17.076280940270326,16.170995569923154,5.649541369768375,1.0402782309895882,64.6065557293763,0.38375792188145125,0.7342083918477862,1.1347245024296424,2.25269081615888,635.4610580613779
29,29,151,17.36111111111111,471.0247321395935,37.956180371104395,5.030361058523133,0.7355625571928126,579.7675617602695,42.90169471719924,2.3086711093237327,0.0009637791667526369,0.16640379601731278,22.809557259793877,21.409432653717015,7.575280355815506,1.3516477157804487,71.69570403822075,0.5081247043787179,0.9878984544998132,1.5233760941136605,3.0193992529921916,702.2231591271021
30,30,153,17.59259259259259,474.7151221469161,29.193884498271093,3.974277501303586,0.4872972003008804,565.2010665932847,32.856250793810815,1.850581674062202,0.0010292367762161857,0.14275962564993672,16.7804834621202,17.06550747639333,5.834390371374262,1.026000880221949,67.04622586578714,0.3650886789280895,0.7682432095531376,1.1283029752622349,2.261634863743462,659.8946807151925
31,31,151,17.36111111111111,474.11743954572535,28.210933974844647,3.677918193099415,0.469894673411275,550.9863614021214,31.593169937760035,1.759232614027417,0.0009144801486330709,0.1330419079844418,16.548058217489903,16.092895040090372,5.624455556155224,0.9693706991677347,65.26760575551779,0.38222651459370016,0.7335112752187917,1.1692620965458018,2.2849998863582934,641.8031883651689
32,32,154,17.708333333333332,472.2405365473097,30.826999173641678,4.212418457642846,0.5208908719716783,524.5593751651204,34.81303683865535,1.8932031552898647,0.0009206367144578279,0.14537458413532062,18.67836776787294,16.942448041342807,6.172748507100513,1.0738515541643465,63.590674061185794,0.41541033846035536,0.8133334567966302,1.2119730715451755,2.440716866802161,623.6019838525814
33,33,153,17.59259259259259,469.0085791606249,41.75937269370695,6.13501647042978,0.8168746075630613,548.1683059385438,47.893252001259825,2.5864841990782574,0.0009489105997713033,0.18704789677160805,26.47265978251321,22.967662833206614,8.469839084466576,1.4902007103289145,70.05215346317031,0.5462429789976271,1.1064563676918036,1.6786515780067852,3.331350924696216,683.8063562706513
34,34,152,17.47685185185185,471.898509964644,42.09570811535231,5.402506403693088,0.6955284387327749,539.0514141090382,46.905302706107214,2.65978336653251,0.000907109590654588,0.20201014822425759,25.84888255601389,22.27688331911835,8.346030402947461,1.4340070967178218,68.98476672239367,0.547020848469512,1.1056787321386563,1.6503822384504399,3.303081819058608,672.3731630351134
35,35,148,17.01388888888889,474.7443912088773,29.96137002405779,3.754320544085238,0.46609425949165667,604.7950632372429,33.42562390612872,1.6884151884612508,0.0010753542339983456,0.1214494949189886,17.79911484043911,16.794850002347836,5.946733955149656,0.997352346550489,71.21260644565115,0.41609295408740654,0.8040240709330102,1.182539998679389,2.4026570236998057,700.3550053363684
36,36,152,17.47685185185185,473.89032922071846,37.338638942469416,4.649464139991828,0.6238371749868,514.471947965591,41.56335012476793,2.323995375604025,0.0009371988471701459,0.1612484999206211,21.710670024094792,21.412082399317153,7.397612338116619,1.2593161201697203,64.79261693123655,0.493932660665203,0.9532294567534403,1.4456554042303407,2.892817521648984,634.0952478014311
37,37,150,17.24537037037037,470.53335132236174,25.306290803223128,3.268058107878211,0.4233541268194088,597.2813097963921,28.3866546774925,1.5358142430875725,0.0009838613940022479,0.1134561297378052,15.220059885976386,14.27714717974118,5.087633728172467,0.8241758125291887,68.82838462655174,0.33568656437757755,0.6657842912446397,0.9919080107067753,1.9933788663289924,678.4982573327966
38,38,156,17.939814814814813,473.2993081895924,19.54625675173627,2.862218183000087,0.3501503090882447,645.0699558206007,22.20933022338248,1.309561061695763,0.0011168800337038385,0.10759119681576669,12.300153100010315,10.737582364338769,3.94638515042462,0.7018664804103265,71.61579846152445,0.26354818700666566,0.5109981592398797,0.7585614521043418,1.5331077983508872,708.3751222198775
